188,319,9,-2.1316e-14,-2.8422e-14,1,0.0023375,0.57521
188,319,13,-0.012653,-0.05129,0.9986,0.0025644,0.55462
187.9,318.59,16.969,-0.090706,-0.16895,0.98144,0.0031733,0.48081
187.28,317.66,20.806,-0.11304,-0.15814,0.98092,0.0033114,0.50043
187,317.33,24.746,-0.035599,0.066536,0.99715,0.0031536,0.61772
187,318.19,28.649,0.024318,0.099488,0.99474,0.0022201,0.69907
187.19,318.12,32.626,0.12337,0.08061,0.98908,0.0019827,0.49907
187.98,318.83,36.47,0.16213,0.13842,0.97701,0.0016052,0.69104
188.48,319.22,40.383,0.20832,-0.00043827,0.97806,0.0021782,0.57653
189.62,318.82,44.186,0.24365,-0.10317,0.96436,0.0019548,0.63511
190.42,318.4,48.075,0.14933,-0.089139,0.98476,0.0027589,0.56347
190.81,318.11,52.027,0.051617,0.043639,0.99771,0.0023974,0.53199
190.83,318.75,55.974,0.034811,0.16119,0.98631,0.0023975,0.56356
191.09,319.4,59.911,0.10118,0.14807,0.98379,0.0026928,0.37019
191.64,319.93,63.836,0.06708,0.12417,0.98999,0.0026638,0.32578
191.63,320.38,67.794,-0.0089479,0.13032,0.99143,0.0027361,0.5439
191.57,320.97,71.741,-0.020942,0.14385,0.98938,0.0024057,0.70026
191.46,321.53,75.686,-0.050896,0.12723,0.99057,0.0022891,0.58071
191.16,321.99,79.629,0.032524,0.085083,0.99584,0.0021022,0.6759
191.72,322.21,83.58,0.16647,0.10432,0.98051,0.0023865,0.59896
192.49,322.82,87.455,0.15187,0.10633,0.98266,0.0023078,0.53598
192.93,323.05,91.41,-0.041164,0.066266,0.99695,0.002553,0.52719
192.17,323.34,95.307,-0.32065,-0.022129,0.94694,0.0023968,0.21504
190.42,322.88,98.849,-0.40214,-0.21133,0.89086,0.0027419,0.17198
188.99,321.67,102.36,-0.29042,-0.30895,0.90565,0.0025826,0.41128
188.11,320.42,106.05,-0.30029,-0.2099,0.93046,0.0026388,0.4417
186.61,320.01,109.73,-0.27519,-0.0088095,0.96135,0.0024169,0.50084
185.93,320.35,113.64,-0.20074,0.11683,0.97265,0.0024322,0.2187
185.01,320.94,117.47,-0.24033,0.04371,0.96971,0.0024739,0.47168
184.03,320.7,121.32,-0.22154,-0.10191,0.96981,0.0023489,0.38539
183.25,320.12,125.2,-0.31106,-0.029614,0.94993,0.0028824,0.30759
181.58,320.47,128.8,-0.50572,0.065023,0.86024,0.0033264,0.31002
179.23,320.64,132.03,-0.55056,0.04572,0.83354,0.0029612,0.63066
177.19,320.83,135.45,-0.45266,0.045316,0.89053,0.0022129,0.74311
175.62,321,139.12,-0.30659,0.021399,0.9516,0.002676,0.69857
174.75,321,143.02,-0.21759,0.029049,0.97561,0.0025566,0.60599
173.88,321.23,146.91,-0.20455,0.11867,0.97164,0.0024166,0.38629
173.12,321.95,150.76,-0.17619,0.18446,0.96692,0.0023471,0.42094
172.48,322.71,154.64,-0.13912,0.19485,0.97092,0.0024827,0.53706
172.01,323.5,158.52,-0.059793,0.18205,0.98147,0.0023676,0.40829
172,324.16,162.47,0.012275,0.15703,0.98752,0.00242,0.50115
172.11,324.76,166.42,-0.00037094,0.069336,0.99759,0.0024935,0.42603
172,324.71,170.4,-0.12951,0.097993,0.98672,0.0031789,0.29053
171.09,325.53,174.2,-0.23433,0.16172,0.95861,0.0029056,0.43983
170.13,326,178.04,-0.26637,0.10701,0.95791,0.0025893,0.44495
168.96,326.39,181.83,-0.35522,0.10487,0.92888,0.0028276,0.50695
167.3,326.84,185.44,-0.41456,0.13339,0.90019,0.0027398,0.41223
165.65,327.45,189.03,-0.33485,0.21652,0.91706,0.0027082,0.65113
164.64,328.56,192.73,-0.2372,0.32515,0.91543,0.003044,0.72406
163.76,330.05,196.33,-0.19191,0.37832,0.90556,0.0029491,0.7356
163.11,331.58,199.96,-0.10686,0.36064,0.92656,0.0027735,0.5899
162.91,332.92,203.72,-0.14767,0.38866,0.90947,0.0027491,0.63347
161.94,334.66,207.17,-0.27357,0.4811,0.83289,0.0032707,0.69189
160.73,336.75,210.35,-0.34045,0.47522,0.81133,0.0032853,0.65528
159.22,338.45,213.64,-0.41169,0.50155,0.76089,0.0031007,0.70752
157.46,340.74,216.39,-0.45995,0.57143,0.67965,0.0027576,0.69105
155.55,343.01,219.06,-0.49947,0.50048,0.70715,0.0024868,0.44549
153.48,344.72,222.02,-0.50384,0.35527,0.78736,0.0023998,0.45754
151.54,345.84,225.33,-0.47538,0.23996,0.84643,0.0021719,0.32635
149.69,346.63,228.78,-0.43405,0.22446,0.87248,0.0023259,0.37944
148.07,347.63,232.3,-0.38632,0.20458,0.89939,0.0022904,0.16369
146.6,348.27,235.96,-0.3453,0.12183,0.93055,0.0024838,0.49185
145.32,348.6,239.73,-0.28921,-0.012685,0.95718,0.0027627,0.34484
144.3,348.16,243.57,-0.26641,-0.075349,0.96091,0.0026899,0.35206
143.19,348,247.4,-0.25849,-0.015274,0.96589,0.0022983,0.58566
