144.5,278.06,74.292,-0.11679,-0.23828,0.96415,0.0017172,0.76751
143.53,277.26,78.063,-0.11795,-0.062667,0.99104,0.0020016,0.62246
143.57,277.57,82.01,0.06286,0.12766,0.98982,0.0020628,0.61051
144.03,278.28,85.919,0.095315,0.15137,0.98387,0.0015832,0.71633
144.33,278.78,89.87,-0.031449,-0.020969,0.99929,0.0013627,0.47564
143.79,278.13,93.732,-0.28671,-0.18058,0.94085,0.0015677,0.61811
142.07,277.36,97.25,-0.43083,-0.066863,0.89995,0.0022137,0.31841
140.38,277.6,100.85,-0.3894,0.06066,0.91907,0.0023444,0.22698
138.97,277.85,104.58,-0.34856,0.05038,0.93593,0.0022069,0.60431
137.6,278,108.34,-0.35671,0.019119,0.93402,0.0019673,0.69314
136.12,278,112.05,-0.38928,0,0.92112,0.0018997,0.517
134.49,278,115.7,-0.27675,0.0092737,0.9609,0.0025432,0.63984
133.93,278.07,119.63,-0.14611,0.084789,0.98563,0.0022948,0.66113
133.32,278.68,123.54,-0.1377,0.11608,0.98365,0.0023989,0.60704
132.83,279,127.49,-0.14946,0.040499,0.98794,0.0026044,0.37858
132.13,279,131.42,-0.18415,0,0.9829,0.0027554,0.655
131.35,279,135.35,-0.14143,0,0.98995,0.0026056,0.63559
131,279,139.33,-0.044517,-0.037103,0.99832,0.0028447,0.684
131,278.7,143.31,0,-0.10994,0.99394,0.002661,0.73497
131,278.12,147.26,0.00084063,-0.094147,0.99556,0.002804,0.75179
131.01,277.95,151.26,0.054812,-0.12585,0.99053,0.0025954,0.66845
131.43,277.13,155.13,0.070898,-0.24391,0.9672,0.0024442,0.72707
131.57,276.01,158.95,-0.01069,-0.23561,0.97179,0.0026278,0.48112
131.35,275.25,162.87,0.024985,-0.19385,0.98071,0.0023917,0.4744
131.77,274.47,166.76,0.024898,-0.1546,0.98766,0.0014053,0.54176
131.55,274.02,170.72,-0.13326,-0.016473,0.99094,0.0023087,0.6461
130.71,274.34,174.61,-0.12287,0.043111,0.99149,0.0023654,0.74959
130.57,274.36,178.58,0.0004468,-0.13099,0.99138,0.0022234,0.74463
130.72,273.3,182.42,-0.039551,-0.2515,0.96705,0.002098,0.7543
130.25,272.36,186.27,-0.088028,-0.21416,0.97282,0.0023041,0.62378
130.02,271.59,190.19,-0.031192,-0.12642,0.99149,0.0021944,0.54808
130,271.35,194.18,0.051901,-0.11591,0.9919,0.0023684,0.36162
130.43,270.67,198.08,0.092034,-0.1676,0.98155,0.0027369,0.50479
130.74,270.02,201.99,-0.039173,-0.085332,0.99558,0.0022005,0.50656
130.11,270,205.94,-0.092154,0.0095889,0.9957,0.0020457,0.47906
130,270.1,209.93,-0.014077,0.092023,0.99566,0.0021834,0.34715
130,270.73,213.88,-0,0.14078,0.99004,0.002219,0.50541
130,271.22,217.85,0,0.16744,0.98588,0.0022405,0.43392
130,272.07,221.75,-0.0014916,0.24537,0.96943,0.0023933,0.36159
129.99,273.18,225.59,-0.062477,0.23521,0.96994,0.0023174,0.4713
129.5,273.95,229.48,-0.082658,0.12512,0.98869,0.0025417,0.4858
129.33,274.18,233.44,0.05391,0.074557,0.99576,0.0031015,0.58504
129.94,274.54,237.38,0.14267,0.064355,0.98768,0.0032459,0.36709
130.47,274.69,241.32,0.13179,0.00043442,0.99128,0.0031426,0.21246
130.99,274.54,245.27,0.062463,0.035902,0.9974,0.0029256,0.50499
130.96,274.98,249.25,0.014667,0.0015959,0.99989,0.0026788,0.61831
131.1,274.56,253.2,0.10232,-0.11629,0.98793,0.0023043,0.54651
131.78,274.05,257.11,0.058627,-0.073742,0.99555,0.0022076,0.61324
131.57,273.97,261.08,-0.064749,-0.080757,0.99463,0.0020365,0.42355
131.27,273.41,265.01,0.08802,-0.12327,0.98846,0.0022125,0.60383
132.26,273,268.85,0.21287,-0.051781,0.97571,0.0022281,0.22227
132.96,273,272.78,0.13862,-0.046633,0.98925,0.0024683,0.2535
133.37,272.63,276.73,0.12329,-0.098755,0.98744,0.0024908,0.36986
133.95,272.21,280.66,0.082484,-0.061982,0.99466,0.0022208,0.56067
134.03,272.14,284.66,0.072214,-0.026516,0.99704,0.0022044,0.61082
134.52,272,288.62,0.086593,-0.051908,0.99489,0.0023867,0.62209
134.72,271.72,292.59,0.02729,-0.032835,0.99909,0.0019374,0.59301
134.74,271.74,296.58,0.058245,0.012048,0.99823,0.0020836,0.55127
135.18,271.82,300.54,0.1359,-0.10753,0.98487,0.0020011,0.53725
135.81,270.89,304.37,0.12405,-0.25207,0.95973,0.0020455,0.43697
136.17,269.81,308.2,0.032927,-0.23951,0.97034,0.0021836,0.4278
136.08,268.98,312.11,-0.052362,-0.19608,0.97919,0.0020823,0.51317
135.75,268.24,316.02,-0.14258,-0.093333,0.98537,0.0018631,0.65552
