238.81,309.24,6.0837,-0.41689,-0.51671,0.7478,0.002297,0.6191
237.3,307.23,9.1786,-0.34556,-0.41244,0.8429,0.0019353,0.55766
236.07,305.97,12.766,-0.33183,-0.26085,0.90656,0.0019752,0.5375
234.66,305.15,16.408,-0.29753,-0.085852,0.95084,0.0018781,0.65175
233.72,305.29,20.275,-0.19733,0.11071,0.97407,0.001913,0.51064
233.09,306.03,24.152,-0.17072,0.2117,0.96231,0.0018489,0.51098
232.36,306.98,27.956,-0.22542,0.2205,0.94898,0.0017562,0.42396
231.29,307.79,31.716,-0.17148,0.15432,0.97303,0.0022328,0.48695
231,308.2,35.674,-0.038016,0.13321,0.99036,0.0016109,0.25906
230.99,308.86,39.62,-0.062078,0.20232,0.97735,0.0018598,0.48107
230.51,309.82,43.462,-0.12189,0.26187,0.95737,0.0018795,0.52012
230.01,310.95,47.26,-0.066456,0.25463,0.96475,0.00146,0.5587
229.98,311.85,51.153,-0.023165,0.23169,0.97251,0.0019947,0.42819
229.83,312.8,55.03,-0.020725,0.15819,0.98719,0.0022084,0.384
229.81,313.11,59.016,-0.069364,0.11443,0.99101,0.0022699,0.49315
229.28,313.71,62.931,-0.15474,0.14391,0.97742,0.0021486,0.49406
228.57,314.26,66.831,-0.11933,0.17944,0.9765,0.0023381,0.47296
228.32,315.13,70.692,0.1185,0.32314,0.9389,0.0018921,0.53447
229.5,316.77,74.128,0.2902,0.46152,0.83832,0.0021016,0.72702
230.64,318.81,77.368,0.18796,0.51531,0.83614,0.0020849,0.85135
231,320.87,80.773,0.08497,0.47179,0.87761,0.0022107,0.75421
231.31,322.57,84.36,0.17011,0.32537,0.93016,0.001991,0.76049
232.34,323.43,88.121,0.19636,0.17742,0.96435,0.0021649,0.72209
232.88,323.98,92.027,0.040498,0.030394,0.99872,0.001715,0.49938
232.66,323.67,96.002,-0.027273,-0.094363,0.99516,0.0021533,0.37263
232.66,323.23,99.974,-0.052702,-0.0099494,0.99856,0.0021334,0.34894
232.24,323.59,103.92,-0.08271,0.15562,0.98435,0.002474,0.50621
232,324.47,107.81,-0.073588,0.25389,0.96443,0.00247,0.55449
231.65,325.62,111.62,-0.1739,0.29432,0.93975,0.0026786,0.66168
230.62,326.81,115.29,-0.32976,0.28815,0.89901,0.0022707,0.5466
229.03,327.91,118.79,-0.41981,0.22914,0.87821,0.0025513,0.63384
227.26,328.64,122.3,-0.45237,0.13555,0.88147,0.0026943,0.58081
225.41,329,125.82,-0.49451,0.033456,0.86853,0.0023118,0.4945
223.32,328.9,129.23,-0.45703,-0.020759,0.88921,0.0020696,0.34819
221.77,328.83,132.91,-0.43166,-0.0028994,0.90203,0.002022,0.16751
219.88,328.88,136.43,-0.45326,-0.013223,0.89128,0.0018326,0.58062
218.16,328.73,140.02,-0.32968,-0.077894,0.94087,0.0016678,0.64202
217.26,328.26,143.88,-0.14523,-0.091228,0.98518,0.0019913,0.50715
217,328,147.85,-0.061078,-0.030817,0.99766,0.0022245,0.23185
216.78,328.02,151.84,-0.11001,0.068159,0.99159,0.0023173,0.46381
