177.26,88.811,7.9171,-0.11023,-0.096969,0.98916,0.0024335,0.77264
176.91,88.4,11.878,-0.1227,-0.083153,0.98895,0.0028043,0.63094
176.28,88.147,15.816,-0.066157,-0.050312,0.99654,0.0023682,0.56657
176.38,88,19.784,0.095292,-0.04422,0.99447,0.0025276,0.49733
177.04,87.795,23.718,0.16442,-0.10539,0.98074,0.0020127,0.62344
177.69,87.158,27.613,0.16311,-0.099539,0.98157,0.0020774,0.29886
178.34,87,31.552,0.15628,-0.021073,0.98749,0.0027831,0.43617
178.94,86.99,35.505,0.07684,-0.061085,0.99517,0.0023193,0.54274
178.95,86.515,39.469,-0.021036,-0.061173,0.99791,0.0028939,0.389
178.77,86.502,43.446,-0.10888,0.040258,0.99324,0.003155,0.24905
178.09,86.834,47.35,-0.13491,-0.037157,0.99016,0.0021228,0.51779
177.71,86.208,51.264,-0.050978,-0.10499,0.99317,0.0021169,0.38105
177.68,86,55.248,0.012115,-0.043151,0.999,0.001914,0.52129
177.8,85.863,59.235,0.040018,-0.1269,0.99111,0.0019368,0.48844
178,84.992,63.124,-0.0075454,-0.17891,0.98384,0.0023331,0.4692
177.74,84.439,67.067,-0.096976,-0.14142,0.98519,0.001966,0.4156
177.23,83.865,70.974,0.06393,-0.19204,0.9793,0.0018034,0.28496
178.24,82.939,74.716,0.22019,-0.21333,0.95184,0.0019694,0.42339
178.98,82.168,78.545,0.011929,-0.12031,0.99267,0.0016549,0.65621
178.34,82,82.466,-0.23833,-0.021223,0.97095,0.0017868,0.60338
177.08,82,86.264,-0.23572,-0.029991,0.97136,0.0019376,0.53806
176.46,81.763,90.186,-0.13259,-0.016239,0.99104,0.0021055,0.59618
176.03,81.872,94.151,-0.1885,0.0098676,0.98202,0.00246,0.55622
174.97,81.842,97.98,-0.16132,-0.14261,0.97654,0.0017034,0.63037
174.77,80.746,101.82,-0.12512,-0.26768,0.95535,0.0021549,0.29228
173.97,79.711,105.58,-0.23232,-0.21038,0.94962,0.0024041,0.45818
172.91,79.072,109.38,-0.22851,-0.052443,0.97213,0.0023313,0.45275
172.16,79.294,113.29,-0.19638,0.07082,0.97797,0.0024179,0.49006
