231,290.85,8.9908,0.0023658,-0.1101,0.99392,0.0019755,0.62678
231.02,290.24,12.941,0.070501,-0.14865,0.98637,0.001954,0.58291
231.56,289.66,16.848,0.17919,-0.091301,0.97957,0.0019201,0.56153
232.45,289.51,20.743,0.27905,-0.020457,0.96006,0.0020298,0.60429
233.79,289.5,24.51,0.28305,-0.001984,0.9591,0.0019858,0.53338
234.7,289.49,28.383,0.095187,0.038606,0.99471,0.0022381,0.55877
234.54,289.8,32.347,-0.078157,0.10019,0.99189,0.0020793,0.68658
234.08,290.29,36.289,-0.06723,0.10345,0.99236,0.0018093,0.58512
234,290.63,40.26,-0.045288,-0.02137,0.99875,0.0016934,0.3047
233.72,290.12,44.207,-0.1293,-0.0033704,0.9916,0.0015767,0.67878
232.98,290.6,48.099,-0.18484,0.10979,0.97662,0.0020176,0.32032
232.24,291,52.004,-0.093168,-0.0017219,0.99565,0.0018293,0.42088
232.24,290.59,55.954,0.067597,-0.13833,0.98808,0.0017764,0.55486
232.78,289.9,59.851,0.052796,-0.14328,0.98827,0.0017421,0.46398
232.66,289.45,63.819,0.021301,-0.17414,0.98449,0.0018228,0.61511
232.95,288.51,67.691,0.044446,-0.17393,0.98375,0.0017896,0.61207
233.01,288.07,71.649,0.070926,-0.043301,0.99654,0.0016616,0.45453
233.52,288.17,75.61,0.079576,0.012202,0.99675,0.0016794,0.64705
233.65,288.17,79.583,-0.049458,-0.0075521,0.99875,0.0016262,0.61543
233.12,288.11,83.541,0.0039558,-0.020952,0.99977,0.0018088,0.27375
233.68,288,87.493,0.17136,-0.013802,0.98511,0.0016947,0.5769
234.49,288,91.409,0.25484,0.034979,0.96635,0.0017201,0.39223
235.71,288.28,95.195,0.2981,0.11178,0.94797,0.0018974,0.46375
236.87,288.89,98.968,0.16331,0.091351,0.98234,0.0014833,0.59165
237,289,102.96,0.016368,0.013518,0.99977,0.0016594,0.61366
237,289,106.96,-0.012451,0,0.99992,0.0014598,0.40859
236.9,289,110.95,-0.12216,-0.011414,0.99244,0.0015415,0.41625
236.03,288.91,114.85,-0.27617,-0.083319,0.95749,0.0016176,0.48861
234.7,288.34,118.57,-0.2497,-0.16984,0.95331,0.001877,0.63119
234.04,287.56,122.43,-0.12952,-0.24021,0.96204,0.0017423,0.70166
233.67,286.42,126.24,-0.24115,-0.21957,0.94532,0.0016179,0.46429
232.15,285.83,129.86,-0.40932,-0.027963,0.91196,0.0017386,0.72122
230.44,286.21,133.44,-0.28866,0.091415,0.95306,0.001202,0.65044
229.88,286.55,137.37,-0.081756,0.097729,0.99185,0.0011052,0.77723
229.79,286.98,141.32,-0.15701,0.15673,0.97508,0.0015118,0.64443
228.64,287.79,145.06,-0.26111,0.19806,0.94477,0.0020744,0.57065
227.7,288.56,148.86,-0.11162,0.19968,0.97348,0.0019836,0.36129
227.76,289.37,152.77,0.012004,0.1945,0.98083,0.0019539,0.4279
227.8,290.11,156.68,-0.098593,0.093691,0.99071,0.0019252,0.53946
226.97,290.11,160.59,-0.2027,0.025657,0.97891,0.0017369,0.63413
226.18,290.32,164.49,-0.15091,0.096471,0.98383,0.0013075,0.5928
225.77,290.88,168.42,-0.14435,0.091747,0.98526,0.0012634,0.58723
225.03,291.05,172.34,-0.25838,0.087432,0.96208,0.0015938,0.65892
223.72,291.57,176.08,-0.31354,0.059469,0.94771,0.001903,0.45729
222.54,291.52,179.89,-0.28691,0.017625,0.9578,0.002286,0.39369
221.43,291.71,183.72,-0.21288,0.059839,0.97524,0.0021458,0.52575
220.84,292,187.65,-0.065741,0.036163,0.99718,0.0017862,0.39549
220.91,292,191.65,0.08476,-0,0.9964,0.0023619,0.3742
221.52,292,195.6,0.1354,-0.0083963,0.99076,0.0020598,0.54575
221.99,291.93,199.56,0.04362,-0.078662,0.99595,0.0019464,0.40743
221.86,291.37,203.52,-0.085396,-0.11752,0.98939,0.0016905,0.63487
221.31,291,207.46,-0.10811,-0.087369,0.99029,0.0016498,0.64793
221,290.68,211.43,-0.060149,-0.021349,0.99796,0.0018814,0.36428
220.83,290.82,215.41,-0.15783,0.041444,0.9866,0.0014454,0.36343
219.75,291,219.25,-0.29241,0.074115,0.95342,0.0017042,0.39497
218.5,291.42,223.02,-0.34463,0.14298,0.92778,0.001986,0.54844
217,292.15,226.65,-0.30194,0.16998,0.93805,0.0015789,0.62143
216.09,292.77,230.48,-0.15845,0.11096,0.98111,0.0016696,0.50095
215.74,293.03,234.45,-0.11964,0.089105,0.98881,0.0016828,0.6957
215.14,293.48,238.38,-0.18869,0.15505,0.96972,0.0018499,0.54012
214.23,294.26,242.19,-0.17786,0.21687,0.95986,0.0019687,0.40257
213.72,295.21,246.04,-0.060792,0.1343,0.98907,0.0018057,0.38189
213.75,295.33,250.02,-0.028521,0.067929,0.99728,0.0014665,0.53614
213.49,295.75,253.99,-0.050814,0.11349,0.99224,0.0015047,0.73405
213.35,296.24,257.95,-0.072357,0.13257,0.98853,0.0016074,0.66071
212.91,296.81,261.88,-0.031873,0.096015,0.99487,0.0016966,0.44619
213.09,297,265.87,0.051612,0.023595,0.99839,0.0013537,0.70504
213.32,297,269.85,-0.075569,0,0.99714,0.0014796,0.52668
212.5,297,273.76,-0.16548,-0.025568,0.98588,0.0017771,0.59957
212.01,296.8,277.71,-0.062533,-0.10632,0.99236,0.0016584,0.69802
212,296.15,281.65,-0.051799,-0.12203,0.99117,0.0017454,0.58121
211.59,295.82,285.61,-0.13943,-0.059903,0.98842,0.0018664,0.49019
210.89,295.68,289.53,-0.06835,0.013268,0.99757,0.0020861,0.51812
211.05,295.93,293.51,0.057035,-0.042286,0.99748,0.0015352,0.44164
211.34,295.34,297.45,0.022392,-0.11637,0.99295,0.001837,0.50769
211.23,295,301.42,0.071439,-0.061872,0.99552,0.001683,0.52032
211.91,294.85,305.35,0.11674,-0.081977,0.98977,0.0016705,0.52741
212.16,294.35,309.3,0.0169,-0.0071396,0.99983,0.001788,0.37141
212.04,294.79,313.26,0.022576,0.11696,0.99288,0.0021124,0.58915
212.34,295.28,317.21,-0.015507,0.14418,0.98943,0.0022059,0.42801
211.92,295.94,321.13,-0.079764,0.19472,0.97761,0.0019723,0.58644
211.71,296.83,325,0.062118,0.28822,0.95555,0.0022039,0.6159
212.41,298.22,328.68,0.077423,0.32751,0.94167,0.0018881,0.57949
212.32,299.43,332.48,-0.050794,0.21909,0.97438,0.0018568,0.55073
