286.15,338.07,17.946,-0.14785,0.12648,0.98089,0.003042,0.58399
285.62,338.94,21.786,-0.136,0.33098,0.93378,0.0032248,0.54783
285.08,340.69,25.336,-0.087081,0.44066,0.89344,0.0036888,0.44311
284.93,342.46,28.919,-0.041383,0.42159,0.90584,0.0037837,0.42691
284.74,344.06,32.578,-0.040108,0.33207,0.9424,0.0036016,0.57499
284.61,345.11,36.432,-0.11131,0.2213,0.96883,0.0036878,0.60223
283.86,345.82,40.275,-0.21457,0.024888,0.97639,0.0038843,0.35701
282.92,345.31,44.101,-0.096325,-0.1571,0.98287,0.0041372,0.23138
283.11,344.58,48.015,0.17012,-0.16032,0.97229,0.002983,0.61055
284.27,344.04,51.797,0.18239,-0.046911,0.98211,0.0028789,0.7004
284.55,344.2,55.702,-0.069246,0.10113,0.99246,0.0024345,0.80214
283.71,344.84,59.553,-0.14133,0.21361,0.96664,0.0022813,0.76606
283.43,345.9,63.373,-0.14131,0.40989,0.90112,0.001847,0.80725
282.6,348.06,66.626,-0.12502,0.5532,0.82362,0.0021572,0.67436
282.43,350.3,69.925,0.034709,0.58156,0.81276,0.0023754,0.57982
282.88,352.69,73.097,0.18134,0.50382,0.84456,0.0030892,0.75748
283.86,354.29,76.601,0.26463,0.2837,0.92167,0.0034401,0.4855
284.97,354.93,80.383,0.19304,0.052085,0.97981,0.0032481,0.53064
285.39,354.7,84.336,0.09351,-0.10619,0.98994,0.0035692,0.44255
285.71,354.08,88.273,0.059172,-0.10481,0.99273,0.0036057,0.48249
285.86,353.86,92.247,-0.045652,-0.10789,0.99311,0.0035357,0.56209
285.35,353.22,96.159,-0.011085,-0.10871,0.99401,0.0032916,0.56322
285.77,353,100.12,0.081767,-0.027954,0.99626,0.0032743,0.5
286,353,104.1,0.0079632,0,0.99997,0.0034502,0.44025
285.83,353,108.1,-0.12483,-0.030368,0.99171,0.0032779,0.55412
285.01,352.76,111.99,-0.20611,-0.10041,0.97336,0.003397,0.43675
284.19,352.2,115.86,-0.15526,-0.046525,0.98678,0.003231,0.37973
283.78,352.39,119.82,-0.18432,0.070324,0.98035,0.003245,0.51394
282.73,352.76,123.63,-0.28566,-0.018126,0.95816,0.0033821,0.56541
281.51,352.24,127.4,-0.21976,-0.052343,0.97415,0.0030127,0.63667
280.99,352.34,131.35,-0.073415,-0.020835,0.99708,0.0029606,0.59809
280.93,352.08,135.34,-0.056991,-0.061021,0.99651,0.0029547,0.70346
280.54,351.85,139.3,-0.1148,-0.10771,0.98753,0.003283,0.52228
280.02,351.22,143.21,-0.067693,-0.10782,0.99186,0.0033147,0.31584
280,351,147.19,-0.027373,-0.082285,0.99623,0.0033272,0.31063
279.8,350.56,151.16,-0.087899,-0.12247,0.98857,0.003281,0.41807
279.29,350.02,155.09,-0.19032,-0.057829,0.98002,0.003478,0.33797
278.28,350.1,158.95,-0.25357,0.040448,0.96647,0.0037976,0.27056
277.27,350.34,162.8,-0.29608,0.013626,0.95507,0.0038799,0.3412
275.92,350.21,166.56,-0.32348,0.047391,0.94505,0.0040607,0.55314
274.7,350.72,170.32,-0.18112,0.2179,0.95902,0.0035267,0.55945
274.5,351.93,174.12,-0.037782,0.27308,0.96125,0.0032692,0.55207
274.39,352.89,177.99,-0.085589,0.18736,0.97856,0.0030158,0.3981
273.82,353.42,181.91,-0.13143,0.20083,0.97077,0.0031889,0.28326
273.35,354.5,185.73,-0.17376,0.22044,0.9598,0.0031987,0.42339
272.43,355.17,189.56,-0.28412,0.14492,0.94777,0.0033228,0.45533
271.08,355.65,193.28,-0.34783,0.026784,0.93717,0.0034167,0.56445
269.67,355.39,197.01,-0.32551,-0.074199,0.94262,0.0035168,0.537
268.48,355.06,200.81,-0.20884,-0.13733,0.96826,0.0036167,0.42585
268.01,354.3,204.7,-0.060546,-0.13314,0.98925,0.0036642,0.34593
268,354,208.68,-0.00075143,-0.037036,0.99931,0.0032963,0.44954
268,354,212.68,0,0.044712,0.999,0.0033007,0.51175
268,354.36,216.66,-0.0088916,0.11865,0.9929,0.0030879,0.56133
267.93,354.95,220.61,-0.093637,0.089143,0.99161,0.0030365,0.59852
267.26,355.07,224.55,-0.19861,0.069616,0.9776,0.0030195,0.51062
266.34,355.5,228.41,-0.1575,0.12228,0.97992,0.003177,0.49057
266,356.04,232.35,-0.059202,0.2159,0.97462,0.0033202,0.3878
265.87,357.22,236.17,-0.12794,0.24432,0.96122,0.0036247,0.47154
264.99,357.98,239.97,-0.28353,0.15288,0.9467,0.0034884,0.41788
263.62,358.44,243.69,-0.27952,0.19027,0.9411,0.0035804,0.48369
262.77,359.49,247.45,-0.19314,0.20156,0.96024,0.0035955,0.53282
262.08,360.04,251.35,-0.11662,0.14344,0.98276,0.0033913,0.61699
