323,262.91,129.51,-0.0095942,0.32398,0.94601,0.0020824,0.80136
323.23,264.64,133.1,0.012996,0.3733,0.92762,0.0020879,0.8036
323.11,265.87,136.87,-0.068341,0.17559,0.98209,0.0017826,0.78172
322.69,266.01,140.83,0.032166,0.065343,0.99734,0.0019836,0.7862
323.36,266.39,144.74,0.11276,0.073139,0.99093,0.0018803,0.80805
323.59,266.59,148.7,-0.046549,-0.07663,0.99597,0.0019657,0.74522
322.99,265.78,152.57,-0.16366,-0.14828,0.97531,0.0022577,0.61138
322.29,265.41,156.48,-0.22088,-0.071146,0.9727,0.0023209,0.54567
321.23,265.21,160.33,-0.32122,0.020267,0.94679,0.0021281,0.3274
319.73,265.57,164.02,-0.38484,0.022097,0.92272,0.0019889,0.59344
318.17,265.39,167.67,-0.35316,-0.18084,0.91792,0.0016687,0.49817
316.94,264.14,171.26,-0.23765,-0.31582,0.91857,0.0017345,0.34833
316.27,262.88,174.99,-0.10759,-0.25403,0.96119,0.0019914,0.5309
316.09,262.12,178.91,-0.034027,-0.10989,0.99336,0.0015867,0.66022
316,262,182.9,-0.039824,-0.014512,0.9991,0.0017343,0.72843
315.77,262,186.89,-0.12029,0,0.99274,0.0017789,0.69617
315.04,262,190.82,-0.21128,0.0452,0.97638,0.0021054,0.4415
314.09,262.36,194.68,-0.2932,0.11648,0.94893,0.0022664,0.3116
312.7,262.93,198.39,-0.31944,0.08025,0.9442,0.0022128,0.35036
311.54,263,202.21,-0.29202,0.031092,0.95591,0.0021043,0.52301
310.37,263.18,206.03,-0.34654,0.088356,0.93386,0.0021488,0.44457
308.78,263.7,209.65,-0.38868,0.10306,0.91559,0.0022451,0.48928
307.27,264,213.33,-0.28683,0.037393,0.95725,0.0025429,0.58655
306.5,264,217.25,-0.23192,0,0.97273,0.0024103,0.5309
305.41,264,221.1,-0.20223,-0.031745,0.97882,0.0021373,0.55461
304.89,263.75,225.05,-0.12871,-0.073403,0.98896,0.0019845,0.55869
304.39,263.41,229,-0.093588,-0.065275,0.99347,0.0020865,0.2107
304.14,263.23,232.98,-0.048378,-0.064326,0.99676,0.0016654,0.59681
304,262.9,236.97,-0.046742,-0.12085,0.99157,0.0015306,0.60739
303.77,262.26,240.9,-0.12049,-0.11296,0.98627,0.0017454,0.6536
303.04,262,244.82,-0.18544,-0.030927,0.98217,0.0016983,0.72335
302.29,262.01,248.75,-0.17533,0.021445,0.98428,0.0017703,0.74152
301.64,262.17,252.69,-0.16964,0.012614,0.98543,0.0018631,0.69955
300.93,262.12,256.62,-0.163,0.044138,0.98564,0.0019293,0.50105
300.34,262.52,260.55,-0.15803,0.10488,0.98185,0.0020142,0.42255
299.67,262.95,264.46,-0.17094,0.18585,0.96759,0.0019847,0.38456
298.98,264,268.25,-0.21421,0.24337,0.94598,0.0020853,0.58399
297.96,264.9,272.01,-0.2644,0.077447,0.9613,0.0017943,0.56402
296.89,264.62,275.84,-0.25299,-0.1016,0.96212,0.001938,0.62263
295.94,264.08,279.68,-0.21925,-0.052946,0.97423,0.0023573,0.40725
295.15,264.19,283.59,-0.15603,0.091983,0.98346,0.0022268,0.45033
294.7,264.82,287.51,-0.14306,0.039788,0.98891,0.0018674,0.47144
294.01,264.51,291.42,-0.077389,-0.12088,0.98965,0.0021256,0.42072
294.09,263.86,295.35,-0.017135,-0.1694,0.9854,0.002022,0.58653
293.88,263.16,299.27,-0.081259,-0.19567,0.9773,0.0019767,0.40086
293.44,262.3,303.15,-0.12442,-0.21886,0.96779,0.0021763,0.59329
292.88,261.42,307,-0.14744,-0.062239,0.98711,0.0018937,0.51125
292.28,261.8,310.9,-0.11557,0.16917,0.97879,0.0019672,0.49243
291.97,262.76,314.75,-0.058179,-0.0080487,0.99827,0.0017356,0.74428
291.84,261.75,318.58,-0.075832,-0.26232,0.962,0.0013602,0.70962
291.37,260.68,322.38,-0.13577,-0.25085,0.95846,0.0013187,0.75325
290.75,259.75,326.22,-0.17485,-0.22086,0.95951,0.0017229,0.71044
289.97,258.91,330.03,-0.28515,-0.20778,0.93569,0.0016723,0.65519
288.48,258.1,333.65,-0.37889,-0.22545,0.89756,0.0018627,0.54712
286.95,257.11,337.2,-0.38438,-0.085236,0.91923,0.0020349,0.49621
285.46,257.42,340.88,-0.32843,0.1503,0.93249,0.0025113,0.47274
284.34,258.31,344.61,-0.23012,0.18333,0.95574,0.0032144,0.36642
283.63,258.88,348.5,-0.15916,0.14717,0.97622,0.002773,0.50896
283.07,259.48,352.41,-0.078601,0.13864,0.98722,0.0025137,0.45661
283,259.99,356.37,-0.0086562,0.058261,0.99826,0.0017291,0.5957
283,259.95,360.37,-0.031577,-0.084386,0.99593,0.0018285,0.60411
282.75,259.32,364.31,-0.036881,-0.19644,0.97982,0.0017274,0.31863
282.71,258.38,368.19,0.047099,-0.16548,0.98509,0.0020606,0.6971
283.12,258,372.14,0.12955,-0.062367,0.98961,0.0022629,0.65766
283.74,257.88,376.09,0.03624,-0.098371,0.99449,0.0020772,0.44619
283.41,257.22,380,-0.13303,-0.18174,0.97431,0.0019947,0.5463
282.68,256.43,383.86,-0.15552,-0.21702,0.9637,0.0018909,0.66399
282.17,255.49,387.71,-0.091905,-0.23939,0.96656,0.0017046,0.65903
281.94,254.52,391.58,-0.087168,-0.23598,0.96784,0.0017237,0.63821
281.47,253.6,395.44,-0.20891,-0.20208,0.95683,0.001898,0.6638
280.28,252.91,399.19,-0.29768,-0.16679,0.93998,0.0018164,0.66654
