147.41,118.81,15.763,-0.12832,-0.12209,0.98419,0.0029391,0.52252
147.01,118.21,19.688,-0.092856,-0.20679,0.97397,0.0026685,0.58878
146.67,117.16,23.526,-0.11075,-0.21339,0.97067,0.0025328,0.34022
146.12,116.51,27.422,0.034448,-0.1243,0.99165,0.0022696,0.60461
146.93,116.18,31.301,0.20945,-0.11898,0.97055,0.0022626,0.32077
147.79,115.56,35.136,0.061188,-0.17947,0.98186,0.0019947,0.5788
147.41,114.77,39.034,-0.085161,-0.22985,0.96949,0.0018247,0.79106
147.11,113.73,42.878,0.017757,-0.21782,0.97583,0.0021939,0.58539
147.55,113.04,46.777,0.11156,-0.091703,0.98952,0.0023069,0.58953
147.99,113,50.745,0.072451,-0.030768,0.9969,0.0022305,0.32624
148.13,112.79,54.731,0.062468,-0.16998,0.98347,0.0023535,0.49244
148.49,111.66,58.528,0.081878,-0.31432,0.94578,0.0027504,0.3859
148.78,110.29,62.264,-0.039255,-0.21108,0.97668,0.0022816,0.48789
148.18,110,66.191,-0.20427,-0.036564,0.97823,0.0021891,0.21267
147.15,110,70.053,-0.30347,-0.047252,0.95167,0.0022791,0.28666
145.76,109.62,73.779,-0.30585,-0.11837,0.94469,0.0020828,0.3238
144.71,109.05,77.593,-0.23527,-0.078201,0.96878,0.0020373,0.49405
143.89,109,81.505,-0.22833,-0.013148,0.97349,0.0020198,0.59107
142.88,108.95,85.373,-0.26357,-0.092549,0.96019,0.0021199,0.50639
141.79,108.26,89.15,-0.31549,-0.20792,0.92587,0.0020303,0.55107
140.37,107.29,92.753,-0.43023,-0.15931,0.88855,0.0023361,0.50508
138.38,107,96.198,-0.51337,-0.045301,0.85697,0.0024513,0.46174
136.27,106.93,99.596,-0.50464,-0.046141,0.8621,0.0021052,0.60014
134.34,106.63,103.09,-0.49774,-0.074377,0.86413,0.0021518,0.79566
132.29,106.34,106.51,-0.50425,-0.076076,0.8602,0.0020815,0.73163
130.31,106.02,109.97,-0.43753,-0.051512,0.89773,0.0024151,0.71944
128.8,105.92,113.66,-0.2916,-0.079985,0.95319,0.0022535,0.72391
127.99,105.39,117.54,-0.18562,-0.038863,0.98185,0.0026078,0.67932
127.33,105.62,121.46,-0.18332,0.054379,0.98155,0.0025452,0.71656
126.53,105.82,125.38,-0.1509,-0.0034258,0.98854,0.0022236,0.65302
126.12,105.59,129.34,0.012664,-0.11118,0.99372,0.002082,0.75439
126.63,104.94,133.25,0.10977,-0.17506,0.97842,0.0026603,0.6077
127,104.19,137.15,0.046329,-0.19234,0.98023,0.0023442,0.6284
127,103.41,141.07,0.0013627,-0.14927,0.9888,0.002163,0.8135
127.01,103,145.05,0.021126,-0.10333,0.99442,0.0022901,0.89057
127.17,102.58,149.02,0.011691,-0.12221,0.99244,0.0022903,0.88467
127.1,102.02,152.98,0.051311,-0.072799,0.99603,0.0020575,0.86109
127.58,102,156.94,0.17131,-0.030405,0.98475,0.0021121,0.88388
128.47,101.78,160.83,0.26573,-0.11329,0.95737,0.0022319,0.84606
129.69,101.1,164.57,0.23991,-0.20761,0.94834,0.0023799,0.78785
130.38,100.13,168.37,0.09728,-0.18711,0.97751,0.0025835,0.75398
130.47,99.613,172.32,-0.080593,-0.097276,0.99199,0.0029028,0.6525
129.74,99.358,176.24,-0.21404,-0.076811,0.9738,0.0027147,0.49644
128.76,99,180.1,-0.17741,-0.044933,0.98311,0.0024506,0.63357
128.33,99,184.06,-0.05672,-0.03176,0.99788,0.0021065,0.72903
128.31,98.747,188.05,-0.091621,-0.11152,0.98953,0.0022568,0.6608
127.6,98.113,191.93,-0.1313,-0.12233,0.98377,0.0023205,0.63889
127.26,97.772,195.88,0.032933,-0.1339,0.99045,0.0024061,0.47286
127.86,97.052,199.77,0.092914,-0.18477,0.97838,0.002556,0.47112
128,96.297,203.69,0.06165,-0.13192,0.98934,0.0025094,0.53754
128.35,96,207.65,0.10993,-0.037344,0.99324,0.0023793,0.55116
128.88,96,211.61,0.018433,-0.023344,0.99956,0.0024438,0.54265
128.5,95.815,215.58,-0.02839,-0.10402,0.99417,0.0025476,0.55266
128.65,95.171,219.52,-0.042098,-0.10242,0.99385,0.0023126,0.60686
128.17,95,223.48,-0.14246,-0.022585,0.98954,0.0023074,0.55237
127.51,94.992,227.42,-0.16339,-0.077299,0.98353,0.0027355,0.55522
126.87,94.387,231.31,-0.15581,-0.24424,0.95711,0.0025976,0.49861
126.28,93.048,235.03,-0.035278,-0.30545,0.95155,0.0024751,0.53116
126.58,91.967,238.84,0.20579,-0.19802,0.95835,0.0023379,0.66651
127.9,91.49,242.57,0.29491,-0.019024,0.95534,0.0023597,0.60818
128.92,91.815,246.41,0.17746,0.025538,0.9838,0.0024265,0.43793
129.31,91.694,250.36,0.14202,-0.10847,0.9839,0.0026104,0.25682
130.05,90.95,254.22,0.18348,-0.15401,0.97088,0.0026504,0.49959
130.77,90.463,258.12,0.1649,-0.094735,0.98175,0.0026706,0.42959
131.37,90.194,262.06,0.2591,-0.14781,0.95447,0.0029374,0.48893
132.82,89.296,265.66,0.39538,-0.22155,0.8914,0.002768,0.47708
134.52,88.426,269.17,0.36372,-0.29298,0.88423,0.0026269,0.62494
135.71,86.97,272.68,0.24617,-0.35574,0.90158,0.0022347,0.62735
136.48,85.592,276.35,0.22991,-0.27037,0.9349,0.00244,0.5919
137.54,84.818,280.12,0.29049,-0.15655,0.94399,0.0021961,0.6111
138.8,84.343,283.89,0.27206,-0.12786,0.95375,0.0023501,0.70954
139.71,83.797,287.74,0.16005,-0.14024,0.9771,0.0025537,0.57021
140.08,83.226,291.67,0.088724,-0.013257,0.99597,0.0026117,0.37019
140.41,83.691,295.62,0.083192,0.095578,0.99194,0.002984,0.3295
140.74,83.988,299.59,0.096257,-0.024597,0.99505,0.002772,0.52684
141.18,83.495,303.53,0.13493,-0.12232,0.98328,0.0027198,0.36717
141.82,83.011,307.44,0.10321,-0.062176,0.99271,0.0023233,0.45864
142,83,311.43,0.022844,-0.001403,0.99974,0.0022221,0.48705
142,83,315.43,0.0080727,0.0010806,0.99997,0.0021525,0.61654
142.06,83.009,319.43,0.14262,0.057865,0.98809,0.0019392,0.5443
143.12,83.455,323.24,0.31279,0.14971,0.93795,0.0021607,0.36014
144.56,84.201,326.89,0.30171,0.18524,0.93523,0.0020267,0.61503
145.53,84.933,330.7,0.23834,0.22081,0.94575,0.0018937,0.73784
146.46,85.964,334.45,0.26081,0.23855,0.93545,0.0023918,0.73751
147.61,86.838,338.17,0.26098,0.13204,0.95627,0.0021376,0.77058
148.53,87.015,342.05,0.20672,0.070273,0.97587,0.0022366,0.82783
149.26,87.399,345.96,0.23628,0.039418,0.97089,0.0020537,0.79475
150.41,87.33,349.77,0.28017,-0.13433,0.9505,0.0026323,0.72244
151.48,86.331,353.49,0.23092,-0.23101,0.94515,0.0025793,0.6928
152.25,85.486,357.31,0.067828,-0.24329,0.96758,0.0030145,0.36951
152.02,84.406,361.15,-0.061457,-0.18683,0.98047,0.002568,0.39236
151.77,84,365.11,-0.072726,-0.047499,0.99622,0.0024739,0.50685
151.44,84.028,369.09,-0.083243,0.073901,0.99379,0.0023663,0.60655
151.1,84.589,373.04,-0.087783,0.1534,0.98426,0.0022787,0.5285
150.74,85.254,376.96,-0.051805,0.090585,0.99454,0.0022183,0.63771
150.69,85.311,380.96,0.044404,0.0047875,0.999,0.002186,0.71824
151.09,85.292,384.93,0.16665,-0.032171,0.98549,0.0020983,0.74114
152.01,85.056,388.8,0.27256,-0.13911,0.95203,0.002263,0.723
153.26,84.185,392.5,0.279,-0.13263,0.95109,0.002499,0.62034
154.23,84,396.36,0.20937,-0.02392,0.97754,0.0028026,0.6341
154.93,83.994,400.3,0.15914,-0.04217,0.98635,0.0025357,0.75033
