112.74,132.47,11.825,-0.13087,0.20338,0.97031,0.0025531,0.49061
112.14,133.01,15.731,-0.068154,0.1337,0.98868,0.002654,0.59492
112.2,133.53,19.677,0.052701,0.16608,0.9847,0.0027882,0.3282
112.56,134.33,23.574,0.10884,0.17618,0.97832,0.0027671,0.48812
113.07,134.94,27.485,0.25761,0.088827,0.96216,0.0025803,0.70882
114.6,135.03,31.171,0.32782,0.11231,0.93804,0.0026888,0.6347
115.67,135.83,34.922,0.15971,0.2948,0.94212,0.0027133,0.57998
115.85,137.36,38.603,0.13355,0.33634,0.93222,0.0031905,0.59862
116.73,138.5,42.325,0.27186,0.24261,0.93125,0.0029112,0.58894
118.02,139.29,46.022,0.31489,0.097165,0.94414,0.0025789,0.7394
119.23,139.27,49.828,0.17728,0.030281,0.98369,0.0026818,0.65433
119.43,139.53,53.794,-0.023524,0.089152,0.99574,0.0032857,0.45071
119.04,139.98,57.746,-0.011883,0.060433,0.9981,0.0029481,0.55892
119.33,140.01,61.734,0.021271,0.056456,0.99818,0.0031362,0.47797
119.21,140.43,65.705,-0.086243,0.073064,0.99359,0.0032599,0.54281
118.64,140.6,69.649,-0.14638,-0.046559,0.98813,0.0030587,0.37244
118.05,140.06,73.564,-0.16565,-0.10638,0.98043,0.0031548,0.46656
117.32,139.75,77.476,-0.25892,-0.10233,0.96046,0.0029489,0.46663
115.98,139.24,81.209,-0.32972,-0.059024,0.94223,0.0032903,0.35061
114.69,139.27,84.987,-0.24821,0.065556,0.96649,0.0035839,0.39226
114.01,139.76,88.892,-0.21165,0.090964,0.9731,0.0034119,0.44409
113.01,140,92.731,-0.33013,0.029645,0.94347,0.003378,0.57499
111.39,140,96.384,-0.34296,-0.018331,0.93917,0.0033928,0.50536
110.28,139.85,100.22,-0.24652,-0.02049,0.96892,0.0031793,0.64224
109.42,139.83,104.13,-0.15806,0.022218,0.98718,0.0027393,0.41174
109.01,140.03,108.1,-0.020538,0.098407,0.99493,0.0025522,0.52037
109.25,140.62,112.04,0.10802,0.20289,0.97322,0.0026792,0.56201
109.88,141.65,115.85,0.069449,0.28494,0.95603,0.0026698,0.63566
109.81,142.88,119.64,-0.074405,0.29966,0.95114,0.002592,0.56541
109.28,144.04,123.43,-0.16647,0.2808,0.94522,0.0026389,0.6221
108.48,145.12,127.18,-0.24976,0.13515,0.95883,0.0028344,0.3493
107.31,145.1,130.99,-0.27647,-0.01534,0.9609,0.0028671,0.37354
106.27,145,134.85,-0.17615,-0.0019922,0.98436,0.0031985,0.45021
105.91,145.09,138.82,-0.09309,0.11454,0.98905,0.0029999,0.50264
105.53,145.91,142.71,-0.016227,0.25986,0.96551,0.0033125,0.40441
105.78,147.15,146.5,0.05845,0.2599,0.96387,0.0029142,0.39907
106,147.98,150.4,0.027239,0.17941,0.9834,0.0027019,0.47915
