122.39,76.722,8.2867,-0.19023,0.081708,0.97833,0.0018995,0.50701
121.66,76.895,12.213,-0.15512,0.03474,0.98729,0.0022816,0.47642
121.15,77,16.178,-0.065766,0.029376,0.9974,0.0020777,0.66258
121.13,77.129,20.162,0.13068,0.084721,0.9878,0.0020192,0.41713
122.18,77.669,23.974,0.30617,0.089903,0.94772,0.0019186,0.57323
123.57,77.845,27.717,0.3493,0.060223,0.93507,0.0016828,0.65503
124.97,78.15,31.449,0.30106,-0.01815,0.95343,0.0015541,0.72785
125.96,77.703,35.283,0.22227,-0.12153,0.96738,0.0015438,0.70976
126.74,77.181,39.164,0.28145,-0.08588,0.95573,0.0016992,0.64027
128.2,77.02,42.883,0.3258,0.019011,0.94525,0.0019078,0.63812
129.34,77.332,46.697,0.26946,0.05129,0.96164,0.0020371,0.55706
130.35,77.429,50.563,0.2068,-0.0081133,0.97835,0.0020324,0.34071
130.99,77.268,54.493,0.081396,-0.053946,0.99522,0.0017172,0.54039
131,77,58.48,0.0007799,-0.015224,0.99988,0.0016923,0.5402
131,77.147,62.476,-0.045216,0.01903,0.9988,0.0018724,0.46017
130.64,77.152,66.454,-0.15568,-0.056123,0.98621,0.0018138,0.55339
129.76,76.7,70.324,-0.22125,-0.13727,0.96551,0.0021276,0.54271
128.87,76.055,74.17,-0.25864,-0.15966,0.95269,0.0020043,0.55989
127.69,75.424,77.938,-0.28155,-0.13145,0.9505,0.0022235,0.38715
126.62,75.005,81.76,-0.19324,-0.053442,0.97969,0.0019369,0.61293
126.15,75,85.728,-0.087979,0.0012044,0.99612,0.0016887,0.56863
125.92,75.014,89.721,-0.16917,0.063793,0.98352,0.0015615,0.67075
124.82,75.501,93.506,-0.32799,0.12188,0.93678,0.0019873,0.4941
123.31,75.983,97.166,-0.19869,0.063598,0.978,0.0017497,0.68334
123.26,76,101.13,-0.011548,0.0022979,0.99993,0.0018598,0.67592
123.22,76.001,105.1,-0.12839,0.040676,0.99089,0.0016911,0.61705
122.24,76.323,108.96,-0.15333,0.11139,0.98188,0.0017428,0.29117
122,76.887,112.9,-0.018786,0.096756,0.99513,0.0021603,0.37327
122.09,77.094,116.89,0.090326,0.10457,0.99041,0.0020836,0.47542
122.72,77.72,120.79,0.1135,0.1135,0.98703,0.0021436,0.47871
123,78,124.76,0.082937,-0.010661,0.9965,0.0018095,0.47949
123.38,77.635,128.71,0.18131,-0.11817,0.9763,0.0018341,0.53722
124.44,77.06,132.52,0.20221,-0.10094,0.97413,0.0016527,0.55693
124.99,76.831,136.46,0.11052,-0.075937,0.99097,0.0014636,0.58445
125.32,76.455,140.42,0.17497,-0.015985,0.98444,0.0016308,0.73807
126.38,76.705,144.26,0.21681,-0.0067317,0.97619,0.0016528,0.77201
127.05,76.401,148.18,0.15876,-0.13173,0.97849,0.001903,0.36106
127.64,75.653,152.07,0.19052,-0.16268,0.96811,0.002157,0.54807
128.57,75.101,155.92,0.21623,-0.15513,0.96394,0.0021169,0.65744
129.37,74.415,159.76,0.23083,-0.23257,0.94479,0.0021867,0.55195
130.41,73.251,163.43,0.272,-0.21417,0.93816,0.0020262,0.64981
131.53,72.712,167.23,0.22081,-0.20969,0.95251,0.0020106,0.69992
132.16,71.586,171,0.19317,-0.31903,0.92785,0.0028009,0.26139
133.07,70.167,174.63,0.24566,-0.29967,0.92188,0.0032006,0.22628
134.12,69.195,178.35,0.2783,-0.15113,0.94853,0.003319,0.3821
135.28,68.967,182.16,0.1987,-0.11428,0.97337,0.0025649,0.50768
135.7,68.289,186.07,0.087231,-0.21393,0.97295,0.00221,0.3366
135.98,67.261,189.92,-0.023387,-0.20531,0.97842,0.0018353,0.50231
135.51,66.659,193.84,-0.083531,-0.17999,0.98011,0.0022205,0.49454
135.31,65.824,197.74,-0.053441,-0.1241,0.99083,0.0021524,0.40359
135.08,65.671,201.73,-0.017052,-0.085421,0.9962,0.0021824,0.57026
135.17,65.148,205.65,0.091594,-0.22491,0.97006,0.0019011,0.50394
135.81,63.886,209.39,0.071878,-0.25797,0.96348,0.0021935,0.14419
135.75,63.101,213.29,-0.079004,-0.079913,0.99367,0.0024096,0.56937
135.19,63.26,217.24,-0.093914,0.038116,0.99485,0.0021732,0.61252
135,63.405,221.22,-0.023329,0.065769,0.99756,0.0023867,0.49277
135,63.785,225.2,0.03396,0.083749,0.99591,0.0027415,0.32773
135.27,64.071,229.13,0.083139,-0.094497,0.99205,0.0029961,0.43871
135.65,63.032,232.96,-0.013799,-0.24235,0.97009,0.0030628,0.088787
135.16,62.148,236.83,-0.08171,-0.17516,0.98114,0.0023084,0.19871
135,61.635,240.78,-0.019452,-0.12587,0.99186,0.0017554,0.79093
135,61.143,244.75,0,-0.17584,0.98442,0.001549,0.63965
135,60.231,248.64,0.0080882,-0.22755,0.97373,0.0017826,0.57653
135.06,59.323,252.53,0.083798,-0.15368,0.98456,0.00209,0.60763
135.67,59.009,256.47,0.11786,0.020423,0.99282,0.0028253,0.088119
136,59.485,260.41,0.080452,0.10335,0.99139,0.002796,0.5217
136.31,59.833,264.36,0.11594,-0.017424,0.9931,0.0024233,0.58626
136.92,59.343,268.28,0.087234,-0.062829,0.9942,0.0027343,0.53109
137,59.333,272.28,0.0094847,-0.076626,0.99701,0.0026637,0.50336
137,58.734,276.22,-0.054821,-0.15567,0.98629,0.0023193,0.51992
136.56,58.092,280.14,-0.12254,-0.10655,0.98673,0.0023396,0.54247
136.02,57.884,284.09,-0.07072,-0.10691,0.99175,0.0020254,0.5596
136,57.24,288.04,-0.0022869,-0.11066,0.99386,0.0016381,0.53814
136,57,292.02,0,-0.030056,0.99955,0.001753,0.54477
136,57,296.02,0.013271,-0.0027129,0.99991,0.0018303,0.45859
136.11,56.978,300.02,0.063901,-0.072652,0.99531,0.0020437,0.30678
136.51,56.422,303.95,0.0013338,-0.12293,0.99241,0.0023219,0.37304
136.12,56.002,307.9,-0.063904,-0.05303,0.99655,0.0018978,0.71919
136,56,311.9,-0.026275,-0.049338,0.99844,0.0016666,0.64863
135.91,55.609,315.87,-0.089191,-0.1464,0.9852,0.0019168,0.51212
135.29,54.834,319.74,-0.12126,-0.17946,0.97626,0.0020055,0.58794
134.94,54.175,323.66,-0.10733,-0.10454,0.98871,0.0019783,0.70957
134.43,54,327.62,-0.082072,-0.021951,0.99638,0.001938,0.60074
134.28,54,331.61,-0.017176,-0.0042179,0.99984,0.001841,0.68589
134.3,53.966,335.61,-0.043595,-0.056256,0.99746,0.0019206,0.57811
133.94,53.551,339.57,-0.07979,-0.077041,0.99383,0.0017312,0.72044
133.66,53.35,343.55,-0.0052796,-0.10244,0.99472,0.0018597,0.71978
