344,245,66,-0.030433,0.012785,0.99946,0.0026334,0.63576
343.76,245.1,69.983,-0.11035,0.094313,0.98941,0.0024233,0.68124
343.12,245.75,73.877,-0.094901,0.18158,0.97879,0.0024243,0.67626
343,246.55,77.791,-0.013184,0.10905,0.99395,0.0028346,0.58718
343.02,246.62,81.765,-0.0044748,-0.017545,0.99984,0.002585,0.51388
342.96,246.41,85.733,-0.078584,0.041121,0.99606,0.0025602,0.53186
342.39,246.95,89.65,0.026905,0.031879,0.99913,0.0022504,0.78872
343.16,246.67,93.525,0.21271,-0.1101,0.97089,0.0028536,0.57885
344.08,246.07,97.369,0.22234,-0.078207,0.97183,0.0030353,0.57871
344.94,246.04,101.27,0.21229,0.067382,0.97488,0.0029135,0.43602
345.77,246.61,105.14,0.1312,0.12031,0.98403,0.0026869,0.48255
345.98,247,109.1,-0.032366,0.049313,0.99826,0.0023961,0.6661
345.52,247,113.07,-0.088602,1.3028e-05,0.99607,0.0024,0.66421
345.27,247,117.05,0.074873,0,0.99719,0.002297,0.63092
346.11,247,120.96,0.17999,0.049435,0.98243,0.0024389,0.6406
346.71,247.39,124.88,0.10774,0.121,0.98679,0.0026422,0.62393
346.97,247.97,128.83,0.036652,0.076039,0.99643,0.0027103,0.56977
347,248,132.83,0.0038496,0.0782,0.99693,0.0027586,0.37154
347,248.58,136.76,0.0014417,0.22504,0.97435,0.0026397,0.48431
347.01,249.79,140.57,0.06333,0.27187,0.96025,0.0025114,0.68564
347.5,250.75,144.42,0.19739,0.26617,0.9435,0.0023472,0.6754
348.58,251.91,148.09,0.27252,0.27506,0.922,0.0025067,0.59438
349.68,252.95,151.79,0.19902,0.32142,0.92579,0.0028043,0.64828
350.17,254.47,155.45,0.15592,0.3192,0.93477,0.0025322,0.64644
350.92,255.49,159.23,0.20165,0.25046,0.94689,0.002418,0.68434
351.78,256.47,163,0.17205,0.32792,0.92891,0.0027252,0.42791
352.29,258.1,166.61,0.06174,0.43721,0.89724,0.0027452,0.45314
352.27,259.95,170.15,0.0078966,0.50765,0.86153,0.002387,0.32711
352.35,262.15,173.49,0.073121,0.47883,0.87486,0.0030257,0.53669
352.85,263.75,177.09,0.082132,0.2876,0.95422,0.0027381,0.34503
353,264.42,181.03,0.019356,0.16603,0.98593,0.0028814,0.32014
353,265.08,184.97,0.055039,0.23727,0.96988,0.0027422,0.46353
353.43,266.3,188.73,0.10228,0.40221,0.90982,0.0028329,0.50343
353.81,268.26,192.17,-0.022596,0.47883,0.87762,0.003244,0.32234
353.25,270.09,195.68,-0.048904,0.45005,0.89166,0.0030825,0.44338
353.42,271.84,199.26,0.008234,0.41361,0.91042,0.0028864,0.50535
353.32,273.39,202.94,-0.1225,0.39017,0.91256,0.0028076,0.43235
352.44,274.95,206.52,-0.24291,0.31741,0.91665,0.0029356,0.47061
351.39,275.92,210.23,-0.23667,0.17008,0.95659,0.0027768,0.38833
350.56,276.3,214.12,-0.21815,0.20112,0.95497,0.0028041,0.29799
349.65,277.51,217.82,-0.18777,0.3444,0.91985,0.0031163,0.37285
349.06,279.04,221.46,-0.081909,0.42464,0.90165,0.0032023,0.41814
349,280.9,225,-0.0062841,0.4108,0.9117,0.0022283,0.67796
349.01,282.32,228.73,0.065876,0.26764,0.96127,0.0022299,0.6544
349.52,283.02,232.63,0.12217,0.17773,0.97647,0.002352,0.72621
349.99,283.74,236.53,0.039976,0.21821,0.97508,0.0022738,0.55929
349.84,284.76,240.39,-0.099501,0.17857,0.97888,0.0022536,0.28024
349.2,285.16,244.31,-0.10663,0.030449,0.99383,0.0023789,0.13009
348.99,285,248.29,-0.046537,0.015708,0.99879,0.0025088,0.38366
348.83,285.29,252.27,0.027733,0.076808,0.99666,0.002066,0.55196
349.21,285.61,256.22,0.13567,-0.016516,0.99062,0.0019268,0.66156
349.91,285.15,260.13,0.065772,-0.073306,0.99514,0.0018382,0.71916
349.74,285.03,264.11,-0.10098,0.054317,0.9934,0.0018143,0.64649
349.1,285.59,268.01,-0.092403,0.12051,0.9884,0.0020311,0.66368
349,285.99,271.99,-0.013074,0.054583,0.99842,0.0021871,0.55053
349,286.02,275.99,0,0.07359,0.99729,0.0025491,0.58283
349,286.58,279.94,-0,0.12464,0.9922,0.0027077,0.45618
349,287.02,283.91,0.028683,0.097564,0.99482,0.0026628,0.4037
349.23,287.36,287.89,0.12019,0.055919,0.99117,0.002458,0.48142
349.96,287.46,291.81,0.18722,0.020424,0.98211,0.00161,0.54014
350.72,287.52,295.73,0.18395,0.11557,0.97612,0.0013593,0.44587
351.42,288.38,299.56,0.10342,0.1893,0.97646,0.0015958,0.67089
351.55,289.03,303.5,-0.010832,0.16826,0.98568,0.0024073,0.63319
351.33,289.72,307.42,0.028442,0.26969,0.96253,0.0024361,0.52102
351.77,291.16,311.12,0.083713,0.39567,0.91457,0.0023661,0.44254
352,292.88,314.72,0.0095128,0.41214,0.91107,0.0023278,0.41802
351.85,294.45,318.39,-0.038758,0.37522,0.92613,0.0023001,0.37673
351.69,295.88,322.12,-0.068892,0.3603,0.93029,0.0023943,0.39743
351.3,297.33,325.82,-0.0853,0.3625,0.92807,0.0028656,0.35556
351.01,298.77,329.53,-0.016118,0.25367,0.96716,0.0027987,0.21001
351.17,299.33,333.48,0.13425,0.20139,0.97027,0.0030769,0.33408
352.07,300.37,337.22,0.26755,0.20626,0.94121,0.0032929,0.32751
353.3,300.98,340.97,0.239,0.079587,0.96775,0.0031741,0.19868
353.97,301,344.91,0.13641,0.051725,0.9893,0.0029208,0.29976
354.39,301.39,348.86,0.1689,0.11988,0.97832,0.00289,0.22117
355.32,301.96,352.7,0.16075,0.12123,0.97952,0.0025044,0.4597
355.67,302.35,356.65,0.059739,0.14706,0.98732,0.0024264,0.5019
