173.24,244.92,8.7565,0.091758,0.33155,0.93896,0.0030669,0.60695
173.56,246.26,12.507,0.060277,0.29054,0.95496,0.002921,0.5073
173.72,247.24,16.38,0.10897,0.20809,0.97202,0.0029428,0.48657
174.43,247.92,20.248,0.27196,0.10887,0.95613,0.0025418,0.51948
175.88,248.1,23.963,0.35911,0.097633,0.92817,0.0024465,0.32504
177.29,248.7,27.656,0.40597,0.10828,0.90745,0.0026029,0.49983
179.11,248.96,31.194,0.46093,-0.029124,0.88696,0.002631,0.45038
180.95,248.47,34.7,0.37616,-0.07871,0.9232,0.0027303,0.41276
182.1,248.34,38.508,0.25644,0.050741,0.96523,0.0029257,0.44745
182.99,248.87,42.368,0.25144,0.025109,0.96755,0.0030689,0.45963
184.09,248.54,46.19,0.24994,-0.107,0.96233,0.0028769,0.46718
184.98,248.02,50.039,0.12826,-0.081738,0.98837,0.0023337,0.3674
185.11,247.89,54.031,0.12253,-0.12253,0.98487,0.0023465,0.34608
185.95,247.05,57.836,0.22608,-0.21726,0.94957,0.0024778,0.48167
186.91,246.16,61.605,0.21708,-0.1336,0.96697,0.0024143,0.56413
187.67,245.99,65.523,0.1366,-0.08215,0.98721,0.0026291,0.44665
188,245.51,69.468,0.06238,-0.11574,0.99132,0.0029014,0.68425
188.17,245.07,73.424,0.15763,0.014973,0.98738,0.0024139,0.61934
189.24,245.63,77.23,0.19478,0.10285,0.97544,0.0027593,0.57128
189.72,245.88,81.135,-0.01636,0.0050916,0.99985,0.0029238,0.51239
189.1,245.66,85.076,-0.182,-0.014463,0.98319,0.0033184,0.26368
188.27,245.77,88.986,-0.17655,-0.066748,0.98203,0.0029493,0.43758
187.69,245.13,92.877,-0.097315,-0.18082,0.97869,0.0028548,0.42968
187.49,244.33,96.789,-0.10304,-0.18501,0.97732,0.0025681,0.38582
186.87,243.66,100.67,-0.13692,-0.29504,0.94562,0.0026273,0.37612
186.41,241.99,104.27,-0.17394,-0.33223,0.92702,0.002677,0.33441
185.5,241.02,108.01,-0.26534,-0.12609,0.95587,0.0027298,0.63929
184.31,241,111.82,-0.1889,0.024733,0.98168,0.0027509,0.55968
184,241.22,115.79,-0.087251,0.061492,0.99429,0.0030035,0.48831
183.61,241.49,119.75,-0.22252,-0.019061,0.97474,0.003019,0.4356
182.25,241.06,123.47,-0.31692,-0.044313,0.94742,0.0024198,0.45099
181.09,241.14,127.28,-0.19793,0.069452,0.97775,0.0027059,0.56351
180.68,241.62,131.22,-0.20262,0.069825,0.97676,0.0027318,0.24571
179.49,241.69,135.02,-0.28105,0.0087151,0.95965,0.0027909,0.39377
178.44,241.69,138.88,-0.21328,0.038153,0.97625,0.0028924,0.55085
177.79,242,142.81,-0.15454,0.039332,0.9872,0.0027805,0.43073
177.2,242,146.77,-0.096694,0.00051965,0.99531,0.0029833,0.5147
