195.99,184.46,8.9054,-0.048862,-0.20365,0.97782,0.0018056,0.62717
195.62,183.7,12.799,-0.14497,-0.063829,0.98738,0.0017499,0.47645
194.84,183.95,16.708,-0.172,0.071141,0.98252,0.0017373,0.41732
194.25,184.26,20.648,-0.1345,0.15017,0.97947,0.0018833,0.51174
193.77,185.15,24.516,-0.13031,0.26514,0.95536,0.0022066,0.46471
193.21,186.38,28.279,-0.080403,0.26423,0.9611,0.0023176,0.55137
193.13,187.26,32.165,0.12042,0.19139,0.9741,0.0016609,0.7061
194.16,187.89,35.97,0.28613,0.11957,0.9507,0.0019023,0.51565
195.41,188.21,39.752,0.30716,0.11837,0.94427,0.0019833,0.36426
196.61,188.84,43.515,0.23511,0.15661,0.95927,0.0015158,0.57589
197.29,189.46,47.406,0.15564,0.14803,0.97666,0.0018364,0.5782
197.86,190.02,51.325,0.14555,0.14581,0.97855,0.0015425,0.27031
198.45,190.63,55.233,0.17463,0.12241,0.977,0.0024386,0.56315
199.25,191,59.128,0.20271,0.01566,0.97911,0.0022748,0.39644
200.07,190.75,63.028,0.10752,-0.10623,0.98851,0.0020575,0.62371
200.11,190.16,66.978,-0.022175,-0.094116,0.99531,0.0018797,0.65864
199.89,190,70.965,-0.095768,-0.019564,0.99521,0.0017217,0.82151
199.34,190,74.927,-0.12334,-0.029244,0.99193,0.002196,0.57936
198.91,189.77,78.891,-0.11997,-0.12852,0.98442,0.0021557,0.27331
198.38,188.98,82.773,-0.070759,-0.20178,0.97687,0.0022418,0.5248
198.34,188.16,86.686,-0.030008,-0.21599,0.97593,0.0017624,0.29928
198.14,187.25,90.572,-0.10346,-0.22715,0.96835,0.0015565,0.41252
197.51,186.34,94.414,-0.14224,-0.13842,0.98011,0.0017141,0.45046
197.01,186.15,98.353,-0.10185,0.046137,0.99373,0.0016978,0.46947
196.71,186.71,102.29,-0.20614,0.10789,0.97256,0.001721,0.45612
195.39,187,106.04,-0.32415,0.057696,0.94425,0.0018247,0.65654
194.13,187.17,109.81,-0.25553,0.091031,0.96251,0.0019223,0.69052
