196.9,281.36,10.702,-0.17995,0.13997,0.97367,0.0030732,0.40009
196.52,281.9,14.62,0.0049138,0.058097,0.9983,0.0026747,0.48127
196.95,281.81,18.584,0.061833,-0.092738,0.99377,0.0026929,0.6659
197.01,281.16,22.528,0.088014,-0.15989,0.9832,0.0024026,0.68716
197.64,280.54,26.412,0.26024,-0.13786,0.95565,0.0026514,0.62271
199.08,280.07,30.113,0.24466,-0.067937,0.96723,0.0026624,0.41745
199.58,280,34.043,0.039258,-0.01127,0.99917,0.0029367,0.30934
199.38,279.98,38.037,-0.017152,-0.073487,0.99715,0.0028886,0.17025
199.45,279.42,41.985,0.045881,-0.12249,0.99141,0.0030233,0.41051
199.75,279,45.928,0.21722,-0.097587,0.97123,0.0031699,0.36078
201.16,278.65,49.639,0.31489,-0.11726,0.94186,0.0035137,0.4811
202.26,278.07,53.428,0.12887,-0.12069,0.98429,0.003326,0.55876
202.18,277.7,57.397,-0.032332,-0.027543,0.9991,0.0025976,0.59064
202,277.85,61.354,-0.027933,0.099307,0.99466,0.0031416,0.67548
201.96,278.49,65.29,-0.078124,0.1002,0.9919,0.0027353,0.64383
201.38,278.64,69.239,-0.06366,0.064807,0.99587,0.0029095,0.522
201.45,279,73.191,0.090711,0.041522,0.99501,0.0032079,0.52171
202.1,278.97,77.136,0.12557,-0.10765,0.98623,0.0031972,0.51481
202.44,278.15,81.019,0.088489,-0.28331,0.95494,0.0028768,0.63232
202.81,276.71,84.734,0.048731,-0.37195,0.92697,0.0025338,0.6417
202.83,275.18,88.416,-0.042223,-0.39573,0.9174,0.0026433,0.63634
202.47,273.56,92.04,0.037648,-0.31207,0.94931,0.0028324,0.59591
203.13,272.73,95.891,0.093139,-0.18011,0.97923,0.0027851,0.37158
203.21,272.13,99.837,0.073637,-0.10194,0.99206,0.0031105,0.48838
203.72,271.91,103.79,0.13429,-0.11343,0.98443,0.003278,0.47294
204.28,271.22,107.68,0.066601,-0.20199,0.97712,0.0021443,0.58017
204.25,270.31,111.57,-0.10379,-0.22086,0.96977,0.001864,0.57173
203.46,269.47,115.4,-0.30459,-0.2349,0.92306,0.0020639,0.65071
201.84,268.44,118.89,-0.42374,-0.24168,0.87295,0.0020424,0.46847
200.07,267.54,122.36,-0.39031,-0.19287,0.90026,0.0026704,0.64984
198.73,266.91,126.07,-0.26826,-0.17234,0.94781,0.0028688,0.68122
197.94,266.16,129.91,-0.2064,-0.21679,0.95415,0.0027057,0.63287
197.08,265.17,133.69,-0.20374,-0.17523,0.96321,0.0027039,0.58179
196.31,264.77,137.59,-0.1353,-0.16824,0.97642,0.0027607,0.56086
196,263.84,141.44,-0.03477,-0.27684,0.96029,0.0027838,0.59952
196.04,262.56,145.23,0.042959,-0.22933,0.9724,0.0026917,0.57906
196.34,262.02,149.17,0.0068439,-0.070763,0.99747,0.0030185,0.60884
196.09,262,153.16,0.012118,-0.0024126,0.99992,0.0031828,0.42405
196.44,262,157.13,0.1427,-0.052384,0.98838,0.0034175,0.5072
197.23,261.58,161.02,0.19293,-0.13087,0.97245,0.0032436,0.5731
197.98,260.95,164.9,0.23075,-0.13991,0.9629,0.0029691,0.57067
199.07,260.46,168.71,0.26657,-0.17418,0.94795,0.0031669,0.41342
200.1,259.56,172.46,0.25495,-0.31177,0.91531,0.0029912,0.64292
201.1,257.99,175.98,0.27306,-0.44937,0.85059,0.0030383,0.67976
202.28,255.99,179.23,0.17669,-0.42531,0.88763,0.0030953,0.68269
202.49,254.64,182.96,0.076442,-0.23649,0.96862,0.0029703,0.70168
202.88,254.12,186.9,0.11212,-0.12859,0.98534,0.0027467,0.57819
203.39,253.61,190.84,0.13277,-0.13466,0.98196,0.0027496,0.5806
203.94,253.04,194.75,0.0096028,-0.077624,0.99694,0.0025644,0.68805
203.46,253,198.71,-0.048912,-0.049992,0.99755,0.0027224,0.64258
203.55,252.65,202.64,0.11807,-0.11306,0.98655,0.0028398,0.6723
204.4,252.11,206.5,0.070155,-0.095274,0.99298,0.0029927,0.69948
204.11,251.9,210.47,-0.067076,-0.090226,0.99366,0.0029618,0.70181
203.87,251.39,214.42,0.050035,-0.12104,0.99139,0.0026201,0.62185
204.5,250.94,218.34,0.19163,-0.17454,0.96582,0.0024744,0.60897
205.4,250,222.12,0.1782,-0.23164,0.95634,0.002685,0.73697
205.92,249.09,225.97,0.046428,-0.096059,0.99429,0.0024872,0.65172
205.76,249.24,229.94,-0.099929,0.10031,0.98993,0.0028825,0.6311
205.13,249.89,233.83,-0.095645,0.16613,0.98145,0.0028851,0.58933
205,250.56,237.77,0.031337,0.16018,0.98659,0.0028079,0.59823
205.37,251.17,241.69,0.18226,0.084332,0.97963,0.0025722,0.59269
206.45,251.23,245.54,0.22861,0.074605,0.97066,0.0033212,0.62658
207.2,251.76,249.42,0.1664,0.015674,0.98593,0.0027447,0.55745
207.77,251.35,253.35,0.082514,-0.11385,0.99007,0.0026817,0.55203
207.85,250.85,257.3,-0.050657,-0.14322,0.98839,0.0025209,0.72294
207.36,250.21,261.22,-0.086587,-0.10696,0.99049,0.0024338,0.74522
207.16,250,265.2,-0.069802,-0.02678,0.9972,0.0026667,0.5802
206.81,250,269.17,-0.21524,0,0.97656,0.0030511,0.52407
205.46,250,272.93,-0.30822,-0.013309,0.95122,0.0029543,0.59281
204.35,249.89,276.76,-0.16385,-0.081391,0.98312,0.0026918,0.49818
204.16,249.35,280.71,-0.085181,-0.065294,0.99422,0.0026386,0.67961
203.67,249.37,284.66,-0.12003,0.054848,0.99125,0.002619,0.62864
203.21,249.79,288.6,0.053839,-0.038319,0.99781,0.0027284,0.65661
204.08,249.08,292.4,0.24712,-0.1534,0.95676,0.0026106,0.69265
205.17,248.58,296.2,0.1706,-0.14167,0.9751,0.0026075,0.51541
205.43,247.96,300.12,0.09332,-0.18457,0.97838,0.0029001,0.44859
205.92,247.1,303.99,0.15483,-0.1498,0.97652,0.0027989,0.59355
206.66,246.77,307.9,0.22529,-0.12199,0.96662,0.0027533,0.55349
207.71,246.13,311.71,0.19055,-0.16329,0.968,0.0025674,0.60498
208.18,245.47,315.61,0.10468,-0.2036,0.97344,0.0026755,0.35706
208.55,244.51,319.47,0.10048,-0.24086,0.96535,0.0028478,0.41651
208.99,243.54,323.33,0.056614,-0.18715,0.9807,0.0028509,0.45992
209,243.01,327.29,0.002416,-0.068165,0.99767,0.0027783,0.56872
209.01,243,331.29,0.057445,-0.001789,0.99835,0.0028666,0.60912
209.46,243,335.26,0.11052,-0.0048375,0.99386,0.0028435,0.54478
209.89,242.96,339.22,0.063586,-0.077308,0.99498,0.0027233,0.55207
209.96,242.38,343.17,0.10702,-0.12094,0.98687,0.0028561,0.45522
210.74,242,347.07,0.053148,-0.059484,0.99681,0.0025618,0.63343
210.39,241.91,351.03,-0.16409,-0.033235,0.98589,0.0026805,0.64526
209.43,241.74,354.91,-0.17347,-0.081346,0.98147,0.002486,0.62509
209,241.27,358.85,-0.054083,-0.090127,0.99446,0.0023749,0.51173
209,241.02,362.84,0.048868,0.035331,0.99818,0.0022682,0.62725
209.39,241.55,366.77,0.18211,0.16477,0.96937,0.0029179,0.45563
210.45,242.33,370.54,0.20035,0.21255,0.95639,0.0030621,0.43289
210.99,243.24,374.39,0.069209,0.2184,0.9734,0.0034765,0.36766
211,244.07,378.3,-0.0034309,0.19363,0.98107,0.0034057,0.28998
210.96,244.79,382.24,-0.077855,0.10139,0.9918,0.0036729,0.52907
210.38,244.88,386.18,-0.15333,-0.048396,0.98699,0.0038888,0.35076
209.74,244.4,390.09,-0.16046,-0.099272,0.98204,0.0039783,0.5022
209.1,244.08,394.03,-0.12339,-0.052759,0.99096,0.0037514,0.50899
208.75,243.98,398.01,-0.11189,-0.081159,0.9904,0.0034304,0.5564
208.21,243.43,401.92,-0.054485,-0.14726,0.9876,0.0033223,0.55629
