101.38,135.31,8.8644,-0.050821,-0.12826,0.99044,0.0025734,0.49412
101.71,135.02,12.801,0.0093865,-0.019714,0.99976,0.0022724,0.4046
101.45,135.16,16.769,-0.13276,-0.018212,0.99098,0.0026682,0.32079
100.65,134.87,20.675,-0.15157,-0.047619,0.9873,0.002517,0.32278
100.24,134.78,24.639,0.023567,-0.049146,0.99851,0.0027315,0.49773
100.84,134.48,28.58,0.094908,-0.13922,0.9857,0.0026427,0.50294
101,133.67,32.484,0.020396,-0.18374,0.98276,0.0027226,0.39322
101,133.01,36.417,0,-0.14327,0.98968,0.0032878,0.34187
101,132.53,40.377,0,-0.21253,0.97715,0.0033798,0.57568
101,131.32,44.187,0,-0.28618,0.95818,0.0030864,0.58512
101,130.24,48.027,-0.012887,-0.19693,0.98033,0.0031287,0.60782
100.9,129.76,51.994,-0.094489,-0.14065,0.98554,0.0031253,0.446
100.25,129.12,55.888,-0.18364,-0.094716,0.97842,0.0031388,0.36761
99.432,129,59.799,-0.21447,0.022709,0.97647,0.0033484,0.22246
98.535,129.3,63.679,-0.2004,0.059482,0.97791,0.0034257,0.32312
97.832,129.47,67.606,-0.22644,-0.094457,0.96943,0.0029107,0.37277
96.752,128.56,71.32,-0.33034,-0.27623,0.90254,0.0031144,0.62504
95.204,127.28,74.776,-0.36308,-0.3037,0.88087,0.0033779,0.41931
93.85,126.13,78.359,-0.36671,-0.21958,0.90405,0.0036041,0.43032
92.281,125.53,81.983,-0.4024,-0.12194,0.9073,0.0035173,0.37043
90.637,125.16,85.605,-0.35276,-0.066119,0.93337,0.0032984,0.23247
89.469,125,89.425,-0.2763,-0.051231,0.9597,0.003142,0.45222
88.429,124.75,93.273,-0.18311,-0.10189,0.9778,0.003055,0.40097
88.012,124.19,97.207,-0.019612,-0.1286,0.9915,0.0030533,0.48936
88.272,123.73,101.16,0.11136,-0.13972,0.98391,0.0030181,0.56675
88.902,123.07,105.06,0.091159,-0.13406,0.98677,0.0029663,0.54824
89,122.66,109.03,0.025684,-0.035376,0.99904,0.003121,0.56454
89.106,122.79,113.02,0.093367,-0.062456,0.99367,0.0029889,0.56286
89.74,122.16,116.91,0.10143,-0.19007,0.97652,0.0028531,0.43729
89.914,121.28,120.79,-0.010034,-0.19088,0.98156,0.0027012,0.56518
89.659,120.64,124.73,-0.0023459,-0.14987,0.9887,0.0031977,0.44033
89.896,120.08,128.68,0.039528,-0.13381,0.99022,0.0033245,0.44979
89.975,119.58,132.64,-0.081575,-0.12924,0.98825,0.0031583,0.46355
89.252,119.06,136.52,-0.29695,-0.07302,0.9521,0.0034721,0.47785
87.623,119,140.17,-0.26663,-0.0072114,0.96377,0.0035738,0.34975
87.144,119,144.09,0.082809,0.050122,0.9953,0.003243,0.29979
88.282,119.39,147.9,0.15226,0.098275,0.98344,0.004142,0.59761
88.354,119.77,151.82,-0.16119,0.058855,0.98517,0.0045749,0.54751
87.006,119.85,155.58,-0.26783,0.049801,0.96218,0.0037771,0.34208
86.224,120.17,159.45,-0.054818,0.1588,0.98579,0.0027404,0.52
86.584,121.1,163.32,0.045652,0.2353,0.97085,0.0030016,0.55482
86.588,122.05,167.2,0.071122,0.23985,0.9682,0.0034363,0.62147
87.149,123.01,171.03,0.11981,0.2024,0.97195,0.0034815,0.60844
87.539,123.65,174.9,-0.18636,0.032907,0.98193,0.0038662,0.6766
85.733,123.25,178.41,-0.44313,0.095788,0.89133,0.00432,0.5857
84.122,124.36,181.77,-0.23349,0.47264,0.84976,0.0034967,0.74442
84,126.88,184.86,-0.015454,0.50627,0.86224,0.0033602,0.33151
84,128.35,188.56,-0,0.35501,0.93486,0.0032616,0.45208
84,129.71,192.32,0.015902,0.30412,0.9525,0.0030172,0.31296
84.126,130.78,196.16,0.092842,0.15101,0.98416,0.0029525,0.39126
84.734,130.91,200.1,0.10985,-0.033656,0.99338,0.0028081,0.52377
85,130.51,204.07,0.033429,-0.018161,0.99928,0.0029295,0.59534
85,130.76,208.05,-0,0.061413,0.99811,0.0029572,0.45918
85,131,212.04,0.0029021,0.02689,0.99963,0.0028244,0.38302
85.023,130.98,216.04,0.042782,-0.045375,0.99805,0.0027957,0.56435
85.341,130.64,220.01,0.010293,-0.083482,0.99646,0.003119,0.49637
85.106,130.31,223.98,-0.025252,-0.067331,0.99741,0.0028293,0.49815
85.139,130.1,227.96,-0.021824,0.051322,0.99844,0.0033119,0.49434
84.932,130.72,231.9,-0.059581,0.042285,0.99733,0.0030294,0.58564
84.668,130.44,235.85,-0.098023,-0.053288,0.99376,0.0034555,0.56326
84.154,130.3,239.79,-0.16,-0.023678,0.98683,0.0034361,0.49355
83.393,130.25,243.71,-0.1348,-0.037722,0.99015,0.0033807,0.29069
83.08,130,247.68,-0.094275,-0.078193,0.99247,0.0031637,0.44487
82.64,129.63,251.63,-0.12844,-0.17936,0.97536,0.0029513,0.64689
82.058,128.57,255.44,-0.10073,-0.26099,0.96007,0.0028381,0.69176
81.836,127.54,259.3,0.03881,-0.24992,0.96749,0.0025926,0.63352
82.364,126.58,263.13,0.19419,-0.19098,0.96219,0.0028948,0.46568
83.383,126.02,266.96,0.2014,-0.099255,0.97447,0.0026955,0.43139
83.97,125.79,270.9,0.057383,-0.044316,0.99737,0.0026355,0.18881
83.839,125.67,274.89,-0.088084,0.022428,0.99586,0.0029561,0.47708
83.268,125.97,278.83,-0.10512,0.041155,0.99361,0.0030653,0.48354
83,126,282.82,-0.033544,0.031179,0.99895,0.0031723,0.22423
83,126.22,286.81,0,0.1079,0.99416,0.0030834,0.3782
83,126.86,290.75,0.0018828,0.099863,0.995,0.0031521,0.41504
83.015,127.02,294.75,0.041642,0.085977,0.99543,0.0028929,0.49469
83.332,127.55,298.69,0.016307,0.18691,0.98224,0.0032868,0.35781
83.145,128.5,302.57,-0.10277,0.18238,0.97784,0.0031337,0.39561
82.513,129,306.48,-0.080928,0.12388,0.98899,0.0031293,0.38345
82.499,129.49,310.43,0.02107,0.12429,0.99202,0.0031367,0.39211
82.681,129.99,314.37,-0.051341,0.065097,0.99656,0.0025857,0.56521
82.088,130,318.32,-0.10898,0.025398,0.99372,0.0025445,0.50393
81.81,130.19,322.3,-0.1046,0.098332,0.98964,0.0026036,0.44825
81.253,130.78,326.22,-0.035727,0.10198,0.99414,0.0028947,0.49552
81.524,131,330.18,0.087159,0.027053,0.99583,0.0035052,0.56114
81.949,131,334.16,0.028043,0,0.99961,0.0028988,0.50417
81.748,131,338.15,-0.12266,0.0067939,0.99243,0.0028519,0.36199
80.972,131.05,342.06,-0.25567,0.042203,0.96584,0.002992,0.25653
79.709,131.34,345.85,-0.24689,0.056679,0.96738,0.0030372,0.40689
79.005,131.51,349.76,-0.099776,0.08788,0.99112,0.0029874,0.48667
78.92,132.04,353.72,-0.087035,0.15,0.98485,0.0030658,0.39721
78.31,132.7,357.61,-0.0817,0.19181,0.97802,0.002979,0.32988
78.268,133.56,361.5,-0.0028666,0.242,0.97027,0.0034225,0.30687
78.288,134.63,365.35,0.0065661,0.19896,0.97998,0.0033679,0.53754
78.32,135.15,369.31,-0.011238,0.16158,0.9868,0.0036108,0.26154
78.198,135.92,373.22,-0.04007,0.23445,0.9713,0.003062,0.46554
78,137.02,377.06,-0.034219,0.28512,0.95788,0.0032272,0.51691
77.925,138.2,380.88,-0.062691,0.35339,0.93337,0.0032378,0.61105
77.5,139.83,384.5,-0.10653,0.39841,0.911,0.0034895,0.42185
77.073,141.38,388.15,-0.065221,0.34397,0.93671,0.0032036,0.56857
76.981,142.58,391.97,-0.051293,0.27177,0.961,0.0030978,0.62917
76.664,143.55,395.83,-0.013642,0.17826,0.98389,0.0031868,0.40745
76.871,144,399.79,0.045196,0.05608,0.9974,0.0029786,0.49584
