61.407,108.06,7.9005,0.1802,0.10206,0.97832,0.0026878,0.67948
62.212,108.75,11.74,0.20233,0.21532,0.95535,0.0031093,0.62432
63.021,109.78,15.517,0.22201,0.15671,0.96237,0.0028991,0.68953
63.975,110,19.385,0.27682,0.011474,0.96085,0.0026423,0.6149
65.228,109.87,23.178,0.29946,-0.09379,0.94949,0.0029028,0.68098
66.364,109.25,26.96,0.19808,-0.080311,0.97689,0.0026406,0.5455
66.8,109.23,30.911,0.029105,0.12479,0.99176,0.0029923,0.68764
66.591,110.24,34.768,-0.1683,0.21591,0.9618,0.0032571,0.72014
65.476,110.94,38.511,-0.46663,0.084844,0.88037,0.0034081,0.78215
62.976,110.9,41.589,-0.7134,-0.07053,0.6972,0.0036951,0.73067
59.837,110.38,44.011,-0.71045,-0.10291,0.69618,0.0038059,0.64843
57.364,110.08,47.072,-0.46931,-0.0066178,0.88301,0.003288,0.36682
56.204,110.33,50.887,-0.28753,0.0030328,0.95777,0.003187,0.48124
55.07,110.11,54.713,-0.24628,-0.041911,0.96829,0.0026083,0.6626
54.237,110,58.621,-0.21817,0.0086767,0.97587,0.0025561,0.53253
53.329,110.17,62.504,-0.14816,0.070015,0.98648,0.0023045,0.55343
53.058,110.56,66.46,0.040798,0.07613,0.99626,0.0019775,0.73073
53.655,110.78,70.405,0.099827,0.11819,0.98796,0.0018729,0.6625
53.854,111.49,74.305,-0.038279,0.079237,0.99612,0.0016254,0.71933
53.348,111.4,78.265,-0.0089359,0.032463,0.99943,0.0020007,0.46453
53.781,111.75,82.21,0.026142,0.019478,0.99947,0.0021907,0.58616
53.559,111.56,86.161,-0.067571,-0.14663,0.98688,0.0025581,0.52942
53.246,110.58,90.013,-0.029495,-0.25127,0.96747,0.0028051,0.69668
53.325,109.55,93.874,-0.03003,-0.19547,0.98025,0.0027751,0.66414
53.007,109.03,97.821,-0.10916,-0.06736,0.99174,0.0023988,0.71951
