171.35,233.65,166.4,-0.27361,0.26131,0.92567,0.0019748,0.62134
169.84,235.07,169.82,-0.362,0.28418,0.8878,0.0020645,0.67886
168.47,235.91,173.46,-0.23446,0.11969,0.96473,0.0021121,0.77224
168,236.01,177.42,-0.12461,0.070449,0.9897,0.0021448,0.69414
167.48,236.47,181.34,-0.19976,0.12609,0.9717,0.0019317,0.67097
166.4,237.02,185.15,-0.21624,0.17068,0.9613,0.0020504,0.73436
165.75,237.83,189,-0.15947,0.23155,0.95966,0.0019782,0.77428
165.13,238.86,192.81,-0.13812,0.15287,0.97855,0.0021884,0.75422
164.66,239.05,196.77,-0.18862,0.082973,0.97854,0.0023217,0.64632
163.63,239.52,200.6,-0.20554,0.12083,0.97116,0.002478,0.56538
163.02,240.01,204.51,-0.080513,0.14491,0.98616,0.0028957,0.5701
162.99,240.68,208.45,-0.075058,0.24242,0.96726,0.0027596,0.53348
162.42,241.93,212.19,-0.18227,0.36089,0.91462,0.0025283,0.2948
161.54,243.55,215.72,-0.09807,0.48488,0.86907,0.0028749,0.56208
161.65,245.76,219.04,0.005068,0.48263,0.87581,0.0029495,0.56397
161.58,247.39,222.69,-0.050597,0.38954,0.91962,0.002979,0.52131
161.25,248.87,226.39,-0.15202,0.35177,0.92366,0.002565,0.74277
160.37,250.19,230.05,-0.23586,0.35977,0.90274,0.0026075,0.73756
159.37,251.74,233.59,-0.16369,0.49145,0.85539,0.002463,0.69498
159.07,254.07,236.81,-0.024459,0.57261,0.81947,0.0024642,0.70504
159.17,256.3,240.12,0.021307,0.49208,0.87029,0.0024372,0.69096
159.24,257.99,243.74,0.093779,0.44456,0.89083,0.0025869,0.41616
159.92,259.84,247.21,0.18478,0.43108,0.88319,0.0022838,0.31873
160.72,261.43,250.79,0.13606,0.33255,0.93322,0.0025125,0.46407
161,262.48,254.62,0.033181,0.19369,0.9805,0.0022834,0.58533
160.98,262.97,258.59,-0.054373,0.056602,0.99692,0.0025435,0.58176
160.57,262.93,262.57,0.03052,-0.080301,0.9963,0.0022868,0.71277
161.21,262.34,266.43,0.29081,-0.08353,0.95313,0.0022336,0.68863
162.85,262.28,270.05,0.39743,0.12801,0.90866,0.0021159,0.68968
164.35,263.36,273.6,0.26904,0.22158,0.93729,0.0019967,0.63334
164.99,264.03,277.46,0.080704,0.15851,0.98405,0.0017977,0.72585
164.99,264.61,281.41,-0.043065,0.21515,0.97563,0.0019894,0.71637
164.64,265.75,285.23,-0.10017,0.26921,0.95786,0.0022642,0.59394
164.19,266.77,289.07,-0.08323,0.20917,0.97433,0.0024938,0.42995
163.98,267.41,293.01,-0.095073,0.15123,0.98392,0.0026926,0.45965
163.43,267.97,296.92,-0.13443,0.061682,0.989,0.0028195,0.26195
162.91,267.91,300.89,-0.13317,-0.055899,0.98951,0.0027165,0.59093
162.36,267.53,304.83,-0.023393,-0.038549,0.99898,0.0025314,0.55946
162.72,267.6,308.8,0.090329,-0.048587,0.99473,0.0027675,0.54812
163.08,267.14,312.75,0.13253,-0.073476,0.98845,0.0030189,0.32058
163.78,267.01,316.68,0.20036,0.046148,0.97864,0.0034056,0.36399
164.68,267.51,320.54,0.15356,0.12262,0.9805,0.0034147,0.42701
165,267.99,324.48,0.034393,0.090579,0.9953,0.0035819,0.45064
164.95,268.23,328.46,-0.05222,0.21288,0.97568,0.0033048,0.50314
164.59,269.67,332.16,-0.036688,0.36147,0.93166,0.0040178,0.52426
164.66,271.11,335.88,0.050735,0.32044,0.94591,0.0031282,0.72082
164.99,272.22,339.71,0.051737,0.2398,0.96944,0.0026924,0.70654
165.07,273.02,343.62,0.085132,0.18242,0.97953,0.001727,0.70915
165.67,273.67,347.52,0.14967,0.10188,0.98347,0.0019234,0.61595
166.26,273.83,351.45,0.083553,-0.097653,0.99171,0.0019354,0.51113
166.33,272.9,355.33,0.048286,-0.22493,0.97318,0.0025513,0.69816
166.65,272.04,359.21,0.12471,-0.22251,0.96692,0.0020192,0.65199
167.32,271.13,363.03,0.055832,-0.23535,0.97031,0.0025148,0.61131
167.09,270.18,366.89,-0.12501,-0.15456,0.98004,0.0028253,0.6568
166.33,269.9,370.81,-0.21771,-0.10498,0.97035,0.0027877,0.70966
165.35,269.34,374.64,-0.21847,-0.16502,0.96179,0.0024472,0.7188
164.58,268.58,378.5,-0.15347,-0.15197,0.9764,0.0023167,0.73411
164.13,268.12,382.44,0.0105,-0.032378,0.99942,0.0024058,0.58698
164.67,268.33,386.38,0.12317,0.0074833,0.99236,0.0024495,0.49418
165.11,268.18,390.34,0.042151,-0.041946,0.99823,0.0022226,0.54548
165,267.99,394.33,-0.019214,-0.081238,0.99651,0.0021382,0.47418
164.95,267.53,398.3,-0.072549,-0.1209,0.99001,0.0025647,0.53322
164.42,267.03,402.22,-0.096515,-0.023041,0.99506,0.0022275,0.55407
