247.74,220.92,8.8334,-0.10451,-0.2533,0.96173,0.0016925,0.60878
247.35,219.95,12.687,0.050516,-0.26063,0.96412,0.0018143,0.62951
248.14,218.86,16.437,0.19683,-0.26894,0.94283,0.0021866,0.60459
248.92,217.8,20.205,0.15781,-0.27282,0.94903,0.0021772,0.63666
249.4,216.69,24.015,0.12242,-0.23417,0.96446,0.0024009,0.56541
249.9,215.93,27.908,0.11617,-0.2026,0.97235,0.0019073,0.68713
250.32,215.07,31.783,0.087317,-0.19876,0.97615,0.0016812,0.73668
250.59,214.35,35.683,0.14927,-0.03071,0.98832,0.0019702,0.74701
251.5,214.83,39.54,0.15392,0.081932,0.98468,0.0019359,0.79365
251.82,215,43.498,-0.039068,0.061316,0.99735,0.0020436,0.71286
251.18,215.32,47.428,-0.10135,0.077635,0.99182,0.0021662,0.63957
251.01,215.62,51.394,0.03582,-0.030139,0.9989,0.0022128,0.59434
251.47,215.08,55.323,0.12242,-0.1137,0.98594,0.0021834,0.48225
251.99,214.71,59.265,0.032673,-0.14107,0.98946,0.0021054,0.50075
251.73,213.96,63.176,-0.070996,-0.23165,0.9702,0.0019505,0.50927
251.42,212.86,67.007,-0.054554,-0.28547,0.95683,0.0022814,0.68724
251.29,211.68,70.824,-0.04256,-0.30819,0.95037,0.0021445,0.57407
251.08,210.4,74.602,0.0051067,-0.29321,0.95604,0.0016856,0.73732
251.33,209.34,78.435,-0.061252,-0.17758,0.9822,0.0017963,0.62546
250.6,209,82.328,-0.22499,-0.077115,0.9713,0.0019109,0.6375
249.54,208.73,86.169,-0.2697,-0.1238,0.95495,0.0018925,0.59103
248.45,208.01,89.948,-0.21991,-0.18178,0.95843,0.0018193,0.54941
247.78,207.27,93.822,-0.16402,-0.12672,0.97828,0.0018439,0.46555
247.14,207,97.753,-0.12038,-0.036358,0.99206,0.0018078,0.44262
246.82,206.99,101.74,-0.12041,-0.065759,0.99054,0.001758,0.5069
246.18,206.48,105.64,-0.19679,-0.12116,0.97293,0.0017821,0.23286
245.25,206.02,109.5,-0.14829,-0.082597,0.98549,0.0016901,0.42418
245,205.82,113.48,-0.038442,-0.12416,0.99152,0.0015854,0.43075
244.95,205.03,117.4,-0.077743,-0.23615,0.9686,0.0015859,0.69152
244.38,203.94,121.2,-0.11864,-0.24236,0.9629,0.0019872,0.65878
244,203.1,125.08,-0.047828,-0.17067,0.98417,0.0023754,0.41655
244,202.58,129.04,0,-0.13448,0.99092,0.0022521,0.47403
244,202.02,133,-0.043065,-0.051478,0.99775,0.001913,0.63619
243.66,202.17,136.97,-0.22414,0.010329,0.9745,0.0017916,0.70711
242.23,202.1,140.69,-0.35299,-0.041565,0.9347,0.002148,0.71772
240.84,201.84,144.43,-0.33206,-0.11022,0.9368,0.0018453,0.70047
239.58,201.22,148.17,-0.32312,-0.10467,0.94055,0.0022589,0.64775
238.26,201,151.93,-0.27835,-0.027732,0.96008,0.002047,0.50824
237.36,201,155.83,-0.25115,0.039239,0.96715,0.0021354,0.25912
236.26,201.31,159.66,-0.29243,0.12524,0.94805,0.0019746,0.55873
235.02,202,163.4,-0.26747,0.15092,0.95167,0.0018415,0.64851
234.12,202.52,167.25,-0.070261,0.17112,0.98274,0.0017682,0.70138
234.47,203.35,171.13,0.10833,0.10559,0.98849,0.0019001,0.60454
234.98,203.36,175.08,0.080226,-0.078675,0.99367,0.0017988,0.62322
235.11,202.72,179.02,0.095693,-0.13875,0.98569,0.0018475,0.55417
235.75,202.25,182.94,0.16142,-0.068708,0.98449,0.001836,0.63474
236.4,202.17,186.89,0.20084,-0.022476,0.97937,0.0019066,0.66489
237.35,202.07,190.77,0.19487,-0.086307,0.97702,0.0017679,0.5405
237.95,201.49,194.66,0.12626,-0.27058,0.95438,0.0017421,0.64217
238.35,199.93,198.32,0.1096,-0.40634,0.90713,0.001912,0.61461
238.82,198.24,201.91,0.041761,-0.3889,0.92033,0.0017009,0.75038
238.68,196.83,205.64,-0.039914,-0.34006,0.93956,0.001602,0.69363
238.51,195.53,209.41,0.012346,-0.35154,0.93609,0.0019129,0.73715
238.78,194.03,213.1,0.0043097,-0.30133,0.95351,0.001619,0.77247
238.54,193.13,216.98,-0.022489,-0.18053,0.98331,0.0019214,0.68304
238.6,192.59,220.94,0.057125,-0.16548,0.98456,0.0020217,0.58227
239,191.81,224.84,0.07624,-0.18237,0.98027,0.0019486,0.53375
239.21,191.14,228.77,0.082165,-0.12749,0.98843,0.0019059,0.33162
239.65,190.79,232.72,-0.0069526,-0.1237,0.9923,0.0017858,0.35911
239.16,190.16,236.63,-0.096673,-0.099703,0.99031,0.0017278,0.23986
238.88,190,240.61,-0.06216,-0.028267,0.99767,0.0017405,0.29307
238.66,189.93,244.6,-0.096578,-0.093327,0.99094,0.0018608,0.51904
238.11,189.26,248.5,-0.16067,-0.25092,0.95458,0.001601,0.58063
237.38,187.93,252.2,-0.14341,-0.25271,0.95686,0.0017836,0.54896
236.97,187.25,256.08,-0.12279,-0.08148,0.98908,0.0016025,0.63282
236.41,187.29,260.03,-0.17672,-0.11971,0.97695,0.0021332,0.5291
235.58,186.3,263.8,-0.16551,-0.25408,0.95292,0.0024385,0.32076
235.09,185.27,267.64,-0.072098,-0.2505,0.96543,0.0021133,0.63337
235,184.3,271.51,-0.01083,-0.29714,0.95477,0.0020978,0.48848
235,182.89,275.26,0,-0.37498,0.92703,0.0020922,0.22975
235,181.31,278.93,0,-0.34461,0.93875,0.0019628,0.24101
235,180.15,282.74,0.010124,-0.17703,0.98415,0.0017738,0.54662
235.08,179.91,286.72,0.081897,-0.16695,0.98256,0.0021358,0.66738
235.65,178.82,290.52,0.11422,-0.31837,0.94106,0.0023254,0.81268
235.99,177.37,294.23,0.014928,-0.37043,0.92874,0.0023591,0.68474
235.77,175.87,297.93,-0.098146,-0.34278,0.93427,0.0024306,0.67691
235.21,174.63,301.68,-0.14055,-0.23766,0.96113,0.0023597,0.56206
234.65,173.98,305.59,-0.14322,-0.16255,0.97625,0.0024814,0.5848
234.06,173.33,309.49,-0.088486,-0.12868,0.98773,0.0020798,0.48385
233.94,172.95,313.46,-0.096292,-0.089479,0.99132,0.0024208,0.15848
233.3,172.62,317.39,-0.17979,-0.1711,0.96871,0.0028429,0.40272
232.51,171.59,321.16,-0.066567,-0.20532,0.97643,0.00275,0.467
232.77,171,325.08,0.050757,-0.14027,0.98881,0.0020883,0.34945
232.92,170.48,329.02,0.0082202,-0.25601,0.96664,0.0016509,0.55132
232.83,168.97,332.72,-0.013346,-0.32622,0.9452,0.0023305,0.50365
232.81,167.88,336.55,-0.099233,-0.24382,0.96473,0.0025106,0.52495
232.04,167.03,340.38,-0.14845,-0.20914,0.96655,0.0022941,0.68042
231.63,166.21,344.26,-0.090635,-0.13503,0.98669,0.0021978,0.50106
231.32,165.96,348.23,-0.15399,-0.10169,0.98283,0.0025312,0.6352
230.4,165.4,352.08,-0.21498,-0.16995,0.96172,0.0020726,0.32177
229.6,164.6,355.91,-0.17288,-0.1708,0.97002,0.0020129,0.46782
229.02,164.03,359.83,-0.14425,-0.086187,0.98578,0.0021246,0.35559
228.45,163.92,363.78,-0.17181,-0.04708,0.98401,0.0021567,0.58042
227.65,163.66,367.68,-0.21758,0.00356,0.97604,0.0021721,0.47571
226.72,163.94,371.56,-0.23761,0.035698,0.9707,0.0021664,0.26684
225.75,163.94,375.44,-0.20613,-0.073518,0.97576,0.0019955,0.50523
225.08,163.36,379.33,-0.11183,-0.13557,0.98444,0.0018087,0.33819
