289.83,236.56,13.849,0.23445,0.072853,0.96939,0.0024586,0.63282
290.73,236.66,17.739,0.2111,0.040222,0.97664,0.0021533,0.46145
291.51,236.88,21.65,0.1704,-0.030626,0.9849,0.0018411,0.57186
292.08,236.41,25.578,0.16543,-0.12968,0.97766,0.0022326,0.34301
292.84,235.84,29.459,0.23194,-0.15095,0.96095,0.0019846,0.48157
293.93,235.21,33.252,0.30599,-0.10275,0.94647,0.0019495,0.31962
295.27,235.02,37.006,0.38378,0.038275,0.92263,0.0015387,0.61614
296.99,235.51,40.585,0.39428,0.1262,0.91028,0.0016042,0.57862
298.42,236.03,44.278,0.32845,0.10351,0.93883,0.0015761,0.35697
299.61,236.34,48.083,0.27245,-0.018993,0.96198,0.0018555,0.56299
300.59,235.88,51.913,0.30507,-0.14791,0.94077,0.0021992,0.62313
302.03,235.17,55.555,0.44723,-0.10898,0.88776,0.0020428,0.49864
304.13,235.02,58.948,0.50723,0.039944,0.86088,0.0017141,0.45769
306.07,235.48,62.407,0.378,0.086175,0.92179,0.00192,0.47767
307.12,235.7,66.228,0.26549,-0.050162,0.96281,0.0019765,0.62839
308.17,235.08,70.032,0.22894,-0.14328,0.96284,0.0021172,0.53144
308.95,234.56,73.914,0.19282,-0.090337,0.97707,0.0019408,0.38093
309.71,234.36,77.827,0.2912,0.032409,0.95611,0.0022403,0.52421
311.25,234.81,81.473,0.37969,0.02481,0.92478,0.0020806,0.59017
312.72,234.56,85.158,0.29657,-0.12982,0.94615,0.0020743,0.46095
313.6,233.78,88.976,0.22878,-0.17872,0.95693,0.0021456,0.3888
314.55,233.13,92.806,0.20313,-0.073697,0.97638,0.0023404,0.46416
315.22,233.19,96.735,0.22679,0.024241,0.97364,0.0021044,0.70471
316.36,233.32,100.56,0.28222,-0.029049,0.95891,0.0019181,0.71662
317.47,232.96,104.38,0.25669,-0.10186,0.96111,0.0024351,0.6338
318.41,232.51,108.23,0.27792,-0.023076,0.96033,0.0021574,0.51954
319.67,232.78,112.01,0.27222,0.13122,0.95325,0.0020423,0.32813
320.57,233.56,115.82,0.27033,0.19406,0.94301,0.0021388,0.49075
321.83,234.33,119.53,0.29259,0.19023,0.93713,0.0020862,0.64424
322.91,235.07,123.3,0.1806,0.2399,0.95385,0.0017685,0.65652
323.27,236.23,127.11,0.15373,0.322,0.93418,0.002047,0.75113
324.13,237.64,130.75,0.19725,0.34223,0.91868,0.0017839,0.7657
324.84,238.96,134.45,0.10279,0.21932,0.97022,0.0017538,0.80349
324.95,239.37,138.4,-0.067015,0.047799,0.99661,0.0017986,0.69555
324.31,239.34,142.35,-0.20131,0.03772,0.9788,0.0022507,0.61667
