222.07,122.5,10.556,-0.47833,0.076184,0.87487,0.0030683,0.335
220.02,122.62,13.968,-0.48705,-0.040801,0.87242,0.0031476,0.37091
218.2,122.18,17.482,-0.28157,-0.078878,0.95629,0.0029049,0.5428
217.82,122,21.435,-0.097585,-0.0069495,0.9952,0.0031836,0.54629
217.42,122.12,25.404,-0.177,0.083573,0.98066,0.0028797,0.73979
216.41,122.67,29.234,-0.19341,0.16445,0.96724,0.0027252,0.74077
215.88,123.43,33.119,-0.14369,0.1646,0.97584,0.0024307,0.68937
215.26,123.98,37.03,-0.064939,0.099545,0.99291,0.0026739,0.77044
215.36,124.23,41.013,0.050786,0.074198,0.99595,0.0027261,0.5766
215.67,124.57,44.983,0.0099259,0.18125,0.98339,0.0027983,0.65258
215.44,125.66,48.8,-0.10158,0.35783,0.92825,0.0030032,0.70307
214.86,127.42,52.345,-0.15408,0.38956,0.90802,0.003263,0.7552
214.21,128.77,56.044,-0.15074,0.27075,0.95078,0.0031287,0.83346
213.66,129.57,59.91,-0.080445,0.23766,0.96801,0.0027776,0.86103
213.57,130.66,63.744,-0.13909,0.31502,0.93884,0.0031412,0.66611
212.56,132.06,67.332,-0.10935,0.12826,0.98569,0.0029847,0.71779
212.71,131.68,71.169,0.099354,-0.05813,0.99335,0.0029427,0.71344
213.35,131.62,75.064,-0.077553,0.068449,0.99464,0.0031156,0.66393
212.1,132.21,78.807,-0.30436,0.15258,0.94026,0.003174,0.55062
210.91,132.83,82.575,-0.34151,0.1122,0.93316,0.0028699,0.3035
209.37,133.11,86.249,-0.46775,0.15575,0.87003,0.0031443,0.53316
207.21,134.07,89.461,-0.60254,0.29147,0.74296,0.0026285,0.52416
204.59,135.42,92.145,-0.67044,0.24332,0.70093,0.0031859,0.38025
201.9,136,95.015,-0.63363,0.12487,0.76349,0.0032949,0.53619
199.56,136.41,98.213,-0.61608,0.17716,0.76751,0.0028857,0.61866
197,137.41,101.12,-0.61867,0.25156,0.74429,0.0028176,0.51547
194.61,138.42,104.16,-0.52674,0.19463,0.82744,0.0028793,0.43731
192.82,138.95,107.69,-0.42173,0.11592,0.89928,0.0028461,0.55242
191.25,139.35,111.33,-0.48024,0.18212,0.85802,0.0028826,0.68327
189.03,140.39,114.47,-0.64608,0.29403,0.70436,0.002826,0.77903
186.14,141.67,116.9,-0.73201,0.3748,0.56893,0.0028192,0.77843
183.19,143.38,119,-0.72022,0.44319,0.53373,0.0026567,0.81272
180.38,145.22,121.17,-0.6763,0.42774,0.59972,0.0025551,0.79046
177.8,146.79,123.78,-0.64452,0.36903,0.66964,0.0024462,0.61606
175.23,148.17,126.52,-0.65621,0.37372,0.65553,0.002988,0.63181
172.56,149.77,129.02,-0.5793,0.40323,0.70839,0.0028666,0.61451
170.64,151.36,132.12,-0.42222,0.38001,0.823,0.0025288,0.52663
169.21,152.79,135.56,-0.33485,0.31842,0.88684,0.0024009,0.60726
167.97,153.9,139.19,-0.25047,0.14907,0.95658,0.0021775,0.51792
167.23,153.97,143.12,-0.10806,-0.048269,0.99297,0.0020369,0.59884
167.11,153.51,147.07,0.053138,-0.040385,0.99777,0.0021409,0.62752
167.65,153.65,151.03,0.016891,-0.033743,0.99929,0.0019796,0.61684
167.25,153.25,154.97,-0.031396,-0.094335,0.99505,0.0022166,0.75269
167.4,152.9,158.93,0.042409,-0.16923,0.98466,0.0026107,0.67449
