274.66,101.06,13.98,-0.090108,0.077911,0.99288,0.0038318,0.59025
274.31,101.57,17.926,-0.079536,0.11763,0.98987,0.0036239,0.6346
274.02,102,21.883,0.023101,0.053799,0.99828,0.0033678,0.70296
274.5,102,25.851,0.18425,0.00033869,0.98288,0.0033228,0.67934
275.49,102,29.723,0.26542,-0.0012698,0.96413,0.0030459,0.58204
276.62,101.99,33.558,0.23857,-0.049601,0.96986,0.0028505,0.45962
277.39,101.6,37.459,0.16389,-0.11509,0.97974,0.0032127,0.27087
277.93,101.07,41.385,0.076113,-0.08232,0.9937,0.0028159,0.34948
278,100.95,45.379,-0.0055293,-0.08394,0.99646,0.0027935,0.33639
277.89,100.4,49.336,-0.083125,-0.11748,0.98959,0.0027704,0.43883
277.34,100.01,53.275,-0.11098,-0.050168,0.99256,0.002843,0.54848
277,100,57.256,-0.059432,-0.018641,0.99806,0.0027583,0.51027
276.86,99.862,61.244,-0.092935,-0.093684,0.99125,0.0027941,0.48315
276.26,99.253,65.149,0.020898,-0.076525,0.99685,0.0031565,0.49041
277.01,99.258,69.033,0.21318,-0.0072421,0.97699,0.0028058,0.36808
277.95,99.196,72.898,0.052989,-0.013372,0.99851,0.0023029,0.60338
277.42,99.153,76.853,-0.1876,0.061226,0.98034,0.0027779,0.48154
276.46,99.684,80.696,-0.24255,0.13649,0.96049,0.0028819,0.46504
275.48,100.24,84.533,-0.24364,0.10487,0.96418,0.0027348,0.5685
274.51,100.52,88.401,-0.20251,0.08989,0.97515,0.002851,0.56752
273.87,100.96,92.317,-0.15746,0.16192,0.97416,0.0025016,0.58026
273.25,101.81,96.174,-0.036601,0.20315,0.97846,0.0025431,0.61957
273.57,102.57,100.07,0.018967,0.088527,0.99589,0.002862,0.69415
273.41,102.52,104.05,-0.071939,0.022922,0.99715,0.0032142,0.48672
273,102.76,108,-0.094528,0.083307,0.99203,0.0032051,0.39945
272.65,103.18,111.96,-0.13413,0.10862,0.98499,0.0031397,0.63164
271.93,103.62,115.87,-0.19343,0.10624,0.97535,0.0030404,0.60421
271.1,104.03,119.76,-0.2027,0.14708,0.96813,0.002863,0.664
270.31,104.79,123.59,-0.15521,0.32831,0.93173,0.0028979,0.6538
269.88,106.62,127.12,-0.13098,0.38694,0.91276,0.0030498,0.67416
269.27,107.87,130.84,-0.11972,0.16767,0.97855,0.002635,0.4429
268.94,107.94,134.82,-0.10489,-0.056664,0.99287,0.0027167,0.36501
268.44,107.42,138.75,-0.1253,-0.18984,0.97379,0.0029189,0.50667
267.94,106.42,142.59,-0.13609,-0.25747,0.95666,0.0029446,0.19792
267.35,105.36,146.39,-0.11798,-0.17886,0.97678,0.0033546,0.3264
267,105,150.35,-0.022679,-0.024231,0.99945,0.0031682,0.35436
267.17,105.17,154.33,0.15066,0.14749,0.97752,0.0025596,0.5919
268.19,106.16,158.06,0.28545,0.20562,0.93608,0.0027661,0.57892
269.44,106.81,161.8,0.38714,0.2044,0.89908,0.0028403,0.66321
271.25,107.78,165.19,0.41761,0.33762,0.84358,0.0028409,0.72319
272.75,109.48,168.47,0.22271,0.36878,0.90244,0.002387,0.69612
273,110.67,172.25,0.032049,0.23877,0.97055,0.0022888,0.658
273,111.38,176.18,0.033156,0.1623,0.98618,0.0021667,0.7197
273.26,111.96,180.12,0.11136,0.18711,0.97601,0.0023096,0.63799
273.89,112.87,183.96,0.092326,0.069313,0.99331,0.0023016,0.26109
273.99,112.51,187.93,-0.033401,-0.10533,0.99388,0.0025476,0.4577
273.62,112.03,191.88,-0.047691,-0.05037,0.99759,0.0024834,0.62465
273.61,112.11,195.86,0.12707,0.14835,0.98074,0.0023936,0.71586
274.62,113.19,199.57,0.19873,0.23637,0.95112,0.0029241,0.52785
275.19,113.99,203.42,0.037662,0.14144,0.98923,0.0027379,0.62319
274.91,114.31,207.38,-0.057931,0.12291,0.99073,0.002432,0.6898
274.73,114.97,211.32,-0.0064286,0.16595,0.98611,0.0024374,0.4596
274.86,115.63,215.25,-0.033528,0.18426,0.9823,0.0023251,0.54906
274.46,116.44,219.14,-0.059766,0.16603,0.98431,0.0024552,0.54969
274.38,116.96,223.1,-0.029908,0.074945,0.99674,0.0022102,0.64904
274.22,117.04,227.09,0.028399,0.079649,0.99642,0.002156,0.56791
274.61,117.59,231.03,0.09697,0.12054,0.98796,0.0022308,0.39755
275,118,234.98,0.085578,0.044651,0.99533,0.0016095,0.54808
275.29,117.95,238.96,0.05963,-0.12137,0.99081,0.0017023,0.65362
275.47,117.04,242.83,-0.089537,-0.29839,0.95023,0.0023182,0.65264
274.59,115.6,246.44,-0.12389,-0.19732,0.97248,0.0019755,0.47319
274.5,115.49,250.38,0.10692,0.048408,0.99309,0.0025526,0.64387
275.44,115.98,254.23,0.2159,0.059698,0.97459,0.0031189,0.53324
276.22,115.97,258.15,0.12359,-0.073979,0.98957,0.0027856,0.30759
276.42,115.4,262.1,0.11905,-0.1215,0.98543,0.0030516,0.35347
277.17,115,265.99,0.19379,-0.047951,0.97987,0.0036904,0.39492
277.96,115.02,269.89,0.10546,0.052188,0.99305,0.0042151,0.40102
278,115.42,273.87,-0.025015,0.13025,0.99116,0.0048589,0.2198
277.76,116.06,277.81,-0.17676,0.094488,0.97971,0.0038626,0.53589
276.61,116.16,281.61,-0.36948,0.014683,0.92912,0.0036172,0.55592
274.82,116.17,285.19,-0.39577,-0.017652,0.91818,0.0031722,0.62029
273.45,116.02,288.93,-0.20168,0.0075067,0.97942,0.0024143,0.55866
273.23,116.23,292.89,0.09436,0.14921,0.98429,0.0022283,0.53076
274.2,117.2,296.64,0.21118,0.21199,0.95418,0.0029837,0.69215
274.91,117.92,300.49,0.10123,0.14503,0.98423,0.0028138,0.65356
275,118.35,304.46,-0.0097432,0.10659,0.99426,0.0030968,0.5336
274.84,118.77,308.42,-0.062989,-0.00057293,0.99801,0.0030547,0.59326
274.5,118.34,312.38,0.029695,-0.082228,0.99617,0.0029979,0.40317
275.07,118.12,316.32,0.15585,-0.099486,0.98276,0.0030562,0.42712
275.74,117.55,320.21,-0.013296,-0.1435,0.98956,0.0028975,0.4838
274.98,116.99,324.06,-0.21118,-0.13475,0.96811,0.0030414,0.6903
274.07,116.48,327.9,-0.069891,-0.065921,0.99537,0.0031198,0.50524
274.43,116.48,331.86,0.08702,0.12954,0.98775,0.0031703,0.62997
274.75,117.5,335.7,-0.047398,0.26197,0.96391,0.0024557,0.72871
274.05,118.55,339.5,-0.13604,0.29833,0.94472,0.0022641,0.81446
273.67,119.88,343.23,-0.021225,0.28559,0.95812,0.0022738,0.60587
273.88,120.82,347.11,0.04219,0.086959,0.99532,0.0025171,0.61631
274,120.57,351.08,0.030857,-0.10017,0.99449,0.0028461,0.56319
274.13,120.02,355.03,0.16338,-0.072116,0.98392,0.0026796,0.46342
275.29,120,358.86,0.2461,-0.0129,0.96916,0.0025578,0.61822
276.09,119.92,362.76,0.26034,-0.062639,0.96348,0.0023857,0.70711
277.36,119.5,366.51,0.35685,-0.051827,0.93272,0.0025678,0.56
278.93,119.51,370.17,0.21358,-0.085665,0.97316,0.0025001,0.44877
279.02,118.84,374.08,0.075282,-0.16329,0.9837,0.002453,0.58907
279.53,118.21,377.99,0.042611,-0.011421,0.99903,0.002317,0.76911
279.36,118.74,381.9,-0.17492,0.15108,0.97292,0.0028345,0.61713
