217.07,165.39,6.8848,-0.23411,-0.39371,0.88892,0.0023347,0.5828
216.24,164,10.53,-0.072087,-0.28644,0.95538,0.0017419,0.43612
216.5,163.13,14.415,0.034488,-0.20599,0.97795,0.0018675,0.55806
216.52,162.36,18.332,-0.038083,-0.17805,0.98328,0.0023888,0.43309
216.2,161.71,22.265,0.0072089,-0.16396,0.98644,0.0022942,0.66412
216.57,161.06,26.158,0.24476,-0.17581,0.95351,0.0022377,0.4856
218.13,160.33,29.76,0.38631,-0.13157,0.91294,0.0022389,0.5258
219.65,160.01,33.432,0.28396,-0.029585,0.95838,0.0015747,0.55818
220.38,160.09,37.339,0.13053,-0.064045,0.98937,0.0023495,0.75828
220.68,159.5,41.281,0.13693,-0.079083,0.98742,0.0020364,0.76395
221.46,159.46,45.181,0.27338,0.087771,0.95789,0.0019696,0.61225
222.84,160.19,48.853,0.36944,0.20411,0.90656,0.0021699,0.7373
224.41,161.09,52.414,0.27111,0.2507,0.92933,0.0028528,0.76657
224.99,162.17,56.204,0.063802,0.29226,0.95421,0.002808,0.69783
224.92,163.41,60.002,-0.018239,0.33749,0.94115,0.0032003,0.72084
224.84,164.87,63.725,0.070683,0.34907,0.93443,0.0030884,0.64912
225.48,166.19,67.439,0.14239,0.36474,0.92016,0.003928,0.67784
225.98,167.78,71.07,0.063587,0.40111,0.91382,0.002872,0.5661
225.99,169.39,74.726,-0.065603,0.27956,0.95788,0.0026528,0.44771
225.47,169.99,78.625,-0.18565,0.076986,0.9796,0.0029787,0.46504
224.51,170,82.506,-0.22143,0.00094284,0.97518,0.0026294,0.51737
223.7,170,86.422,-0.18056,0,0.98356,0.0022235,0.64878
223.06,170,90.371,-0.14571,0.037422,0.98862,0.0022671,0.5891
222.53,170.3,94.316,-0.14812,0.11447,0.98232,0.0024094,0.58185
221.88,170.91,98.213,-0.16403,0.088317,0.98249,0.0023381,0.38612
221.22,171,102.16,-0.11379,0.10977,0.98742,0.0022201,0.32755
220.98,171.78,106.03,-0.092417,0.33243,0.93859,0.002198,0.54143
220.49,173.63,109.54,-0.1158,0.41737,0.90133,0.0026624,0.65336
220.05,175.11,113.22,-0.004444,0.35758,0.93387,0.0020852,0.76008
220.46,176.47,116.95,-0.054202,0.24287,0.96854,0.0020954,0.73678
219.64,177.01,120.79,-0.26875,0.13059,0.95432,0.0019621,0.70116
218.33,177.5,124.51,-0.27315,0.12256,0.95413,0.0022298,0.75186
217.47,177.99,128.39,-0.24231,0.097098,0.96533,0.0025245,0.54036
216.39,178.28,132.22,-0.18881,0.06466,0.97988,0.0024643,0.46491
215.97,178.5,136.18,-0.13983,0.043214,0.98923,0.0023906,0.57654
215.28,178.62,140.11,-0.21455,0.062342,0.97472,0.0024099,0.55627
214.26,179,143.95,-0.17084,0.05763,0.98361,0.0023436,0.56736
213.92,179.08,147.93,-0.10391,0.075732,0.9917,0.0020626,0.65433
213.43,179.6,151.86,-0.04618,0.16409,0.98536,0.0023862,0.57854
213.55,180.38,155.77,0.026359,0.191,0.98124,0.0024213,0.47044
213.64,181.12,159.67,-0.053772,0.083934,0.99502,0.0026705,0.52907
213.12,181.04,163.62,0.0058502,-0.014326,0.99988,0.003065,0.5603
213.68,181.01,167.58,0.15977,0.044571,0.98615,0.0028022,0.56602
214.4,181.4,171.49,0.16295,0.12201,0.97906,0.0027899,0.45464
214.99,181.99,175.4,0.15456,0.15435,0.97585,0.0024206,0.5259
215.63,182.63,179.3,0.16828,0.17896,0.96936,0.0022274,0.56073
216.33,183.42,183.15,0.10672,0.2606,0.95953,0.0021618,0.62466
216.48,184.71,186.93,0.0098086,0.31541,0.94891,0.0028358,0.46727
216.41,185.93,190.72,0.014409,0.25831,0.96595,0.0030545,0.44269
216.6,186.76,194.62,-0.043325,0.21701,0.97521,0.0026338,0.15922
216.06,187.66,198.47,-0.075678,0.094257,0.99267,0.0023132,0.62638
216,187.51,202.44,-0.040602,-0.061717,0.99727,0.0028425,0.59437
215.74,187.16,206.41,-0.080161,-0.042547,0.99587,0.0027902,0.49986
215.36,187.17,210.39,-0.16766,0.02744,0.98546,0.0028461,0.5218
214.41,187.38,214.26,-0.31085,0.064671,0.94825,0.0026226,0.62026
212.88,187.69,217.94,-0.30684,0.077189,0.94862,0.0022509,0.73953
211.96,188,221.79,-0.091612,0.040059,0.99499,0.0024639,0.69036
212.17,188,225.78,-0.0044822,0.00053243,0.99999,0.0024185,0.41273
211.93,188,229.77,-0.12817,0.00016302,0.99175,0.0024891,0.61179
211.15,188,233.69,-0.18203,0.034584,0.98268,0.0024666,0.53135
210.48,188.28,237.61,-0.10385,0.1055,0.98898,0.0023153,0.56734
210.32,188.84,241.57,-0.030995,0.14013,0.98965,0.0020576,0.64216
210.23,189.4,245.52,0.055196,0.21616,0.9748,0.0019378,0.4131
210.76,190.56,249.3,0.096984,0.20687,0.97355,0.0021477,0.58912
