310.46,204.98,7.6044,0.15014,-0.4452,0.88275,0.0022726,0.70794
310.92,203,11.036,0.026711,-0.48314,0.87513,0.0023378,0.34884
310.67,201.14,14.557,-0.087305,-0.45583,0.88577,0.0023746,0.7012
310.23,199.36,18.111,-0.13923,-0.42833,0.89283,0.0024495,0.43088
309.56,197.71,21.693,-0.26245,-0.3972,0.87941,0.0028258,0.39427
308.14,196.2,25.101,-0.30247,-0.38744,0.87086,0.0025293,0.58665
307.15,194.63,28.62,-0.1717,-0.33148,0.92771,0.0021067,0.71676
306.78,193.58,32.447,-0.13706,-0.12312,0.98288,0.0017305,0.54744
306.07,193.66,36.367,-0.093301,0.090561,0.99151,0.0016689,0.57966
306.05,194.3,40.312,0.033716,0.19592,0.98004,0.0016443,0.54317
306.34,195.22,44.184,0.020453,0.27474,0.9613,0.0023728,0.7529
306.21,196.49,47.975,0.018846,0.30327,0.95272,0.0025812,0.26356
306.49,197.65,51.791,0.0023875,0.30068,0.95372,0.0023246,0.69333
306.23,198.88,55.573,-0.14458,0.2608,0.95451,0.0020449,0.76961
305.34,199.72,59.373,-0.21161,0.16136,0.96394,0.0023896,0.5965
304.54,200.17,63.258,-0.17136,0.049163,0.98398,0.0023427,0.38224
303.98,200.11,67.215,-0.12939,0.040285,0.99077,0.0022924,0.62428
303.51,200.49,71.164,-0.080341,0.069635,0.99433,0.0023311,0.60075
303.34,200.66,75.155,-0.09753,0.064998,0.99311,0.0025859,0.45907
302.73,201.01,79.079,-0.24801,0.11172,0.9623,0.0028599,0.56049
301.37,201.55,82.79,-0.32878,0.12318,0.93634,0.0025635,0.52487
300.11,201.99,86.549,-0.24801,0.097076,0.96388,0.0025568,0.44526
299.39,202.32,90.46,-0.090872,0.15612,0.98355,0.0023059,0.47998
299.39,203.23,94.349,0.039866,0.20079,0.97882,0.0020465,0.56771
299.71,203.92,98.27,0.076291,0.15298,0.98528,0.0024679,0.43975
300,204.45,102.22,0.036428,0.13259,0.9905,0.0027253,0.44296
300,204.98,106.18,0.021217,0.084684,0.99618,0.0025002,0.51328
300.17,205.13,110.17,0.0087993,0.065493,0.99781,0.0028685,0.54204
300.07,205.51,114.15,-0.021307,-0.0042495,0.99976,0.0028341,0.50879
300,205.09,118.12,-0.0092839,-0.063412,0.99794,0.0025123,0.5982
300,205,122.11,0,-0.011702,0.99993,0.0022515,0.44209
300,205,126.11,-0.0034096,0.00028595,0.99999,0.0020503,0.47826
299.97,205,130.11,-0.021632,0.053682,0.99832,0.0016905,0.6424
299.83,205.43,134.08,0.00095848,0.12255,0.99246,0.0018549,0.5079
299.98,205.98,138.04,0.021588,0.10286,0.99446,0.0016946,0.53012
300,206.25,142.02,0.014172,0.14571,0.98923,0.0016692,0.47544
300.09,207.14,145.92,0.1281,0.13369,0.98271,0.001686,0.2551
301.01,207.31,149.79,0.23409,0.0061086,0.97219,0.0015097,0.50289
301.96,207.19,153.66,0.16643,0.045372,0.98501,0.00112,0.69517
302.33,207.67,157.61,-0.0097183,0.081306,0.99664,0.0014086,0.69071
301.88,207.84,161.56,-0.052364,0.022052,0.99838,0.0012164,0.29151
301.91,207.85,165.52,0.097997,-0.0001722,0.99519,0.00097719,0.62397
302.66,207.83,169.44,0.062876,-0.024286,0.99773,0.0015941,0.67952
302.42,207.66,173.37,-0.16959,0.10519,0.97989,0.0024326,0.64537
301.33,208.67,177.08,-0.1788,0.16969,0.96914,0.0022941,0.64379
301,209,181.02,-0.015602,0.041844,0.999,0.0022518,0.70333
301.21,209,185.01,0.14671,0.01293,0.9891,0.002566,0.57251
302.17,209.1,188.89,0.2451,0.054862,0.96794,0.0024671,0.6235
303.17,209.44,192.75,0.25157,0.10095,0.96256,0.0020952,0.78193
304.18,209.91,196.58,0.21761,0.094265,0.97147,0.002025,0.77911
304.9,210.19,200.5,0.14501,0.054149,0.98795,0.0018788,0.84439
305.33,210.34,204.47,0.14832,0.0050213,0.98893,0.0019866,0.84332
306.09,210.23,208.39,0.18357,0.031266,0.98251,0.0019926,0.82165
306.8,210.59,212.3,0.15082,0.093805,0.9841,0.0019924,0.65085
307.29,210.98,216.25,0.20683,0.0012152,0.97838,0.0024869,0.49215
308.43,210.6,220.05,0.30339,-0.048838,0.95162,0.0026814,0.39061
309.71,210.59,223.83,0.2895,0.049058,0.95592,0.0025136,0.5595
310.74,210.99,227.67,0.3427,0.046636,0.93829,0.0020899,0.67701
312.43,210.96,231.29,0.46097,-0.044869,0.88628,0.0020955,0.46837
314.42,210.63,234.74,0.46364,-0.088067,0.88164,0.0021324,0.38446
316.14,210.26,238.33,0.39864,-0.1294,0.90793,0.0018878,0.63018
317.6,209.6,241.99,0.39112,-0.075642,0.91722,0.0022286,0.4589
319.25,209.66,245.63,0.3772,0.027748,0.92571,0.0019189,0.41672
320.61,209.82,249.37,0.25274,-0.003934,0.96753,0.0019974,0.53999
321.25,209.62,253.31,0.067523,-0.076664,0.99477,0.0017532,0.6511
321.15,209.21,257.26,-0.12832,-0.14318,0.98134,0.0015439,0.82877
320.24,208.49,261.06,-0.13182,-0.079632,0.98807,0.0015727,0.86153
320.11,208.59,265.04,0.10221,0.020572,0.99455,0.0014547,0.85521
321.05,208.65,268.93,0.21844,-0.086648,0.972,0.0012839,0.83232
321.84,207.9,272.76,0.25321,-0.24881,0.93487,0.0015153,0.81955
323.06,206.67,276.36,0.25558,-0.33314,0.90758,0.0017979,0.87286
323.88,205.24,280,0.26221,-0.29626,0.91841,0.0021173,0.70012
325.14,204.32,283.66,0.20612,-0.10115,0.97328,0.0022161,0.50328
325.5,204.45,287.6,0.1106,-2.6664e-05,0.99386,0.0021616,0.67285
326.02,204.31,291.53,0.17905,-0.056308,0.98223,0.0019924,0.61185
326.92,204,295.4,0.065367,-0.0013001,0.99786,0.0017496,0.72216
326.53,204.3,299.35,-0.092568,0.1153,0.98901,0.0019584,0.733
326.18,204.92,303.28,-0.05865,0.069566,0.99585,0.0018962,0.45199
326.07,204.86,307.27,-0.023132,-0.088453,0.99581,0.0019223,0.29287
326,204.21,311.22,-0.00776,-0.10697,0.99423,0.0017992,0.50255
326,204,315.21,0.055636,-0.0056304,0.99844,0.0016248,0.48427
326.44,204.17,319.17,0.1227,-0.0061026,0.99242,0.0017909,0.55767
326.98,203.96,323.12,0.0839,-0.11685,0.9896,0.0019958,0.62982
327.11,203.24,327.05,0.12583,-0.1203,0.98473,0.002159,0.62193
327.98,203,330.93,0.22283,-0.029915,0.9744,0.0021219,0.5572
328.89,203,334.82,0.19059,0,0.98167,0.0021552,0.43546
329.5,203,338.77,0.18242,-0,0.98322,0.0026851,0.41249
330.35,203,342.68,0.18279,-0.043686,0.98218,0.0029941,0.16337
330.96,202.65,346.61,0.16497,-0.11758,0.97926,0.0029365,0.25036
331.66,202.06,350.49,0.20582,-0.11725,0.97154,0.0030199,0.35048
332.6,201.72,354.36,0.15484,-0.1136,0.98139,0.0027466,0.34016
332.89,201.16,358.31,0.081066,-0.095259,0.99215,0.0026011,0.3897
333.25,200.96,362.28,0.067397,-0.081064,0.99443,0.0021733,0.50408
333.43,200.51,366.25,0.10713,-0.006493,0.99422,0.002257,0.46919
334.09,200.9,370.15,0.1637,0.18488,0.96903,0.0025073,0.41286
334.73,201.98,373.95,0.19873,0.24513,0.9489,0.0024107,0.50717
335.68,202.86,377.72,0.18312,0.12814,0.9747,0.0019545,0.46653
336.18,203,381.67,0.15386,0.037688,0.98737,0.0017698,0.43886
336.91,203.16,385.59,0.2161,0.033888,0.97578,0.0021966,0.14944
