153.15,246.59,10.963,0.1241,-0.011636,0.9922,0.0024559,0.55835
153.86,246.95,14.838,0.1267,0.1597,0.979,0.0020711,0.65729
154.15,247.86,18.706,0.027277,0.15687,0.98724,0.0018712,0.58978
154.08,248.2,22.683,0.059298,0.11395,0.99171,0.0017568,0.70374
154.62,248.76,26.604,0.16315,0.071894,0.98398,0.0018379,0.58071
155.38,248.77,30.523,0.22508,-0.060188,0.97248,0.0017998,0.63299
156.42,248.28,34.347,0.31684,-0.13117,0.93937,0.0018246,0.5538
157.9,247.73,38.016,0.34005,-0.12681,0.93182,0.0016665,0.51742
159.13,247.27,41.785,0.35787,0.011072,0.9337,0.001467,0.55027
160.73,247.81,45.384,0.46755,0.17854,0.86575,0.0018142,0.61896
162.84,248.69,48.655,0.46039,0.15085,0.87481,0.0017318,0.64687
164.38,249.01,52.324,0.42428,0.089456,0.9011,0.0016326,0.65328
166.22,249.4,55.835,0.49724,0.199,0.84448,0.0013585,0.65499
168.32,250.58,59.018,0.47522,0.34784,0.80819,0.0015698,0.56335
170.01,252.17,62.273,0.40886,0.31081,0.85804,0.0015722,0.62754
171.57,253.06,65.832,0.45082,0.19832,0.87031,0.0020432,0.17138
173.6,253.75,69.202,0.45943,0.20662,0.86385,0.001991,0.65627
175.23,254.7,72.716,0.37685,0.15708,0.91286,0.0020362,0.48245
176.6,255,76.457,0.35207,0.021765,0.93572,0.0017428,0.27614
178.04,254.87,80.181,0.28963,-0.045877,0.95604,0.0015807,0.64028
178.9,254.64,84.068,0.10735,-0.061751,0.9923,0.0016631,0.54283
178.89,254.38,88.051,-0.030709,-0.15895,0.98681,0.0017119,0.56559
178.66,253.37,91.903,-0.037616,-0.27539,0.9606,0.0017725,0.64088
178.59,252.19,95.717,-0.076891,-0.19783,0.97722,0.0016661,0.20293
178.05,251.8,99.655,-0.082844,-0.13019,0.98802,0.0015386,0.55024
177.93,251.15,103.6,-0.069472,-0.18357,0.98055,0.0016479,0.52195
177.49,250.34,107.49,-0.09427,-0.19856,0.97554,0.0020079,0.55442
177.18,249.56,111.39,-0.081852,-0.12507,0.98877,0.0021642,0.49816
176.84,249.34,115.36,-0.10841,-0.074446,0.99131,0.0019853,0.68485
176.31,248.97,119.3,-0.2603,-0.11626,0.9585,0.0019704,0.70585
