325.33,199.65,88.926,0.20819,-0.070944,0.97551,0.0017359,0.52632
326.42,199.6,92.752,0.27307,0.10616,0.95612,0.0018632,0.51246
327.49,200.49,96.495,0.19718,0.17467,0.96468,0.0018757,0.54797
327.99,200.99,100.42,0.1032,0.084089,0.9911,0.0017148,0.47149
328.31,201.16,104.39,0.1177,0.10129,0.98787,0.0020274,0.42883
328.93,201.8,108.29,0.15988,0.10527,0.98151,0.0018656,0.5988
329.59,202,112.22,0.22731,0.025601,0.97349,0.0020939,0.56426
330.74,202,116.05,0.20606,0,0.97854,0.0018324,0.4525
331.23,202,120.02,0.17735,-0,0.98415,0.0021214,0.46458
332.16,202,123.9,0.24903,0.00089842,0.96849,0.0020553,0.58833
333.22,202.01,127.76,0.21353,0.046186,0.97584,0.0019223,0.76445
333.86,202.37,131.69,0.10709,0.11813,0.98721,0.0019607,0.61096
334.07,202.95,135.63,0.10373,0.079402,0.99143,0.0019703,0.63835
334.68,203,139.58,0.12439,0.0063379,0.99221,0.0022444,0.23355
335.07,203,143.56,0.16283,-0,0.98665,0.002198,0.49394
335.98,203,147.44,0.28327,-0,0.95904,0.0019277,0.44522
337.33,203,151.21,0.30437,0.01373,0.95246,0.0018423,0.46089
338.41,203.11,155.04,0.15097,0.10743,0.98268,0.0020703,0.4677
338.52,203.85,158.97,0.095275,0.18224,0.97863,0.0021245,0.48004
339.17,204.56,162.84,0.08159,0.14266,0.9864,0.0016249,0.56758
339.16,204.98,166.8,-0.082344,0.12687,0.9885,0.0015681,0.70879
338.51,205.57,170.7,-0.1068,0.10693,0.98851,0.0017691,0.66789
338.31,205.83,174.66,0.082653,0.11131,0.99034,0.0019605,0.48514
339.17,206.45,178.5,0.09635,0.16624,0.98137,0.0024197,0.099306
339.08,207.15,182.42,-0.00073884,0.14451,0.9895,0.0020495,0.47026
339.16,207.6,186.39,-0.061296,0.06748,0.99584,0.0016573,0.64387
338.59,207.69,190.32,-0.12815,-0.081641,0.98839,0.001925,0.6526
338.15,206.95,194.21,0.024761,-0.18403,0.98261,0.0015529,0.63574
338.79,206.23,198.09,0.19604,-0.1195,0.97329,0.0014713,0.73801
339.71,206,201.97,0.27892,-0.029207,0.95987,0.001544,0.51886
341.02,206,205.74,0.35343,-0,0.93546,0.0015131,0.43276
342.54,206,209.44,0.37753,-0.00037349,0.926,0.0016464,0.62964
344.04,206,213.15,0.45702,-0.027531,0.88903,0.0020485,0.44267
346.17,205.78,216.52,0.50633,-0.090733,0.85755,0.0020743,0.40959
348.08,205.27,220,0.46116,-0.096668,0.88204,0.0023417,0.38063
349.86,205.01,223.57,0.35743,-0.016509,0.93379,0.0021396,0.62699
350.92,205.14,227.39,0.15471,0.086578,0.98416,0.0025016,0.41634
351.07,205.7,231.35,0.090711,0.1079,0.99001,0.0024187,0.38863
351.64,206,235.29,0.17216,0.037612,0.98435,0.0025172,0.29891
352.45,206,239.2,0.16856,-0.054922,0.98416,0.0019914,0.56434
352.99,205.56,243.14,0.1357,-0.1225,0.98315,0.0017604,0.17694
353.53,205.02,247.05,0.21534,-0.073252,0.97379,0.0017683,0.61663
354.7,204.98,250.87,0.19109,-0.062141,0.9796,0.0016187,0.66661
355.05,204.53,254.82,0.095963,-0.12908,0.98698,0.0019865,0.47702
355.46,203.95,258.75,0.040283,-0.17817,0.98318,0.0020075,0.68891
355.37,203.11,262.65,0.026269,-0.22346,0.97436,0.002152,0.6213
355.67,202.17,266.51,0.057813,-0.13969,0.98851,0.0023468,0.55232
355.83,202,270.48,-0.060871,-0.028821,0.99773,0.0022798,0.54071
355.18,201.94,274.42,-0.065652,-0.081965,0.99447,0.0021299,0.47167
355.3,201.35,278.35,0.092241,-0.11896,0.9886,0.0021665,0.60996
355.92,201,282.28,0.087411,-0.044511,0.99518,0.0022577,0.55062
356,201,286.28,0.046228,-0,0.99893,0.0021672,0.59315
356.29,201,290.26,0.16245,0.033262,0.98616,0.0019698,0.64442
357.29,201.26,294.11,0.29872,0.13525,0.94471,0.0023816,0.37707
358.67,202.08,297.77,0.33798,0.19493,0.92075,0.0024415,0.51964
359.99,202.82,301.47,0.30183,0.11583,0.9463,0.0023515,0.48754
361.07,203,305.31,0.25836,0.056603,0.96439,0.0016556,0.33677
362.05,203.27,309.17,0.22933,0.11262,0.96681,0.0016689,0.47905
362.9,203.9,313.02,0.11695,0.089032,0.98914,0.0016412,0.34149
362.98,203.98,317.01,-0.029928,-0.057537,0.99789,0.0016262,0.27283
362.66,203.44,320.96,0.017842,-0.051116,0.99853,0.0019674,0.36757
363.11,203.57,324.89,0.17132,0.079934,0.98197,0.0016833,0.29902
364.02,204.08,328.75,0.16891,0.14165,0.9754,0.001412,0.61381
364.46,204.7,332.68,0.11749,0.11545,0.98634,0.0018985,0.69211
364.96,205,336.63,0.14024,0.037528,0.98941,0.0020715,0.47891
365.58,205,340.57,0.17172,-0,0.98515,0.0019885,0.52857
366.33,205,344.49,0.068868,0,0.99763,0.001815,0.61524
366.12,205,348.48,0.03435,0.0071423,0.99938,0.0019299,0.46462
366.6,205.06,352.44,0.030273,0.081079,0.99625,0.0023193,0.47946
