226.17,179.46,9.8128,-0.29526,-0.12303,0.94746,0.002606,0.57142
224.81,179.19,13.534,-0.37996,0.027001,0.92461,0.0025742,0.67145
223.16,179.68,17.141,-0.41395,0.080381,0.90674,0.0026917,0.66459
221.5,179.83,20.777,-0.34188,0.10428,0.93394,0.0026484,0.67854
220.45,180.5,24.527,-0.14429,0.27411,0.95081,0.0020824,0.677
220.38,181.99,28.234,0.09499,0.33171,0.93859,0.0018061,0.72869
221.2,183.13,31.966,0.29026,0.2554,0.92224,0.0017074,0.53526
222.69,184.02,35.567,0.38348,0.20991,0.89938,0.0017095,0.71556
224.26,184.81,39.155,0.36339,0.19496,0.91101,0.0018176,0.75855
225.59,185.58,42.848,0.27063,0.22596,0.93579,0.0017341,0.83714
226.42,186.61,46.607,0.31454,0.1781,0.93239,0.0019905,0.76141
228.08,186.98,50.221,0.32043,0.16046,0.93358,0.001603,0.79984
228.96,187.87,53.99,0.15868,0.17884,0.971,0.0015375,0.80395
229.34,188.4,57.926,-0.024562,0.11135,0.99348,0.0018009,0.66393
228.77,188.76,61.846,-0.082177,-0.0201,0.99642,0.0019349,0.65899
228.69,188.24,65.805,-0.00045189,-0.11559,0.9933,0.0018925,0.59953
228.76,187.83,69.769,-0.12864,-0.11985,0.98442,0.0018725,0.46891
227.68,187.29,73.572,-0.33821,-0.099828,0.93576,0.0021487,0.57473
226.07,187.04,77.219,-0.39039,0.043642,0.91961,0.0022999,0.62995
224.58,187.64,80.87,-0.20165,0.14399,0.96882,0.0019676,0.56081
224.48,188.17,84.797,0.028928,0.046864,0.99848,0.0019499,0.70587
224.81,188,88.777,-0.004285,-0.022688,0.99973,0.002133,0.66156
224.45,187.98,92.757,-0.14537,-0.048313,0.9882,0.0024291,0.68616
223.65,187.62,96.655,-0.21519,-0.14841,0.96523,0.0020316,0.60991
222.73,186.8,100.45,-0.24293,-0.13855,0.9601,0.0018051,0.30892
221.71,186.52,104.31,-0.27331,-0.088527,0.95784,0.0020197,0.43938
220.55,186.09,108.11,-0.16244,-0.061782,0.98478,0.0019325,0.36981
220.42,186.03,112.06,0.053353,0.06356,0.99655,0.0018593,0.41569
220.98,186.6,115.98,0.06059,0.18152,0.98152,0.001723,0.66897
220.91,187.47,119.87,-0.088259,0.13279,0.98721,0.0017089,0.64341
220.28,187.65,123.82,-0.11557,0.059824,0.9915,0.0015386,0.52833
219.98,187.95,127.79,-0.056365,-0.024829,0.9981,0.0014351,0.58829
