259.41,268.59,20.401,0.10794,0.058026,0.99246,0.0029198,0.83207
259.7,269.04,24.361,0.14053,0.16746,0.97581,0.0028344,0.80728
260.52,269.92,28.152,0.16404,0.30034,0.93962,0.0029392,0.68749
261,271.42,31.813,0.107,0.30648,0.94584,0.003145,0.58353
261.37,272.35,35.675,0.1852,0.22948,0.95553,0.0033666,0.27044
262.47,273.25,39.411,0.24511,0.19624,0.94943,0.0035667,0.3804
263.33,273.92,43.239,0.11348,0.13553,0.98425,0.0032398,0.33427
263.37,274.32,47.211,0.071795,0.19721,0.97773,0.00325,0.18831
263.9,275.48,50.998,0.079659,0.19911,0.97673,0.0032984,0.72009
264,275.9,54.946,-0.036906,0.020348,0.99911,0.0032552,0.65883
263.6,275.64,58.908,-0.14341,-0.088554,0.98569,0.0036366,0.67028
262.86,275.19,62.802,-0.15451,-0.18555,0.97041,0.0036443,0.61463
262.37,274.16,66.63,-0.10687,-0.15913,0.98146,0.0035102,0.60216
262.01,273.93,70.6,-0.016123,-0.1057,0.99427,0.003356,0.57413
262.24,273.32,74.534,0.18118,-0.11755,0.9764,0.0034171,0.1933
263.44,273,78.327,0.22109,-0.040636,0.97441,0.0027399,0.61521
264,273,82.265,0.034813,0.03081,0.99892,0.0027594,0.67836
263.72,273.24,86.236,-0.10891,0.039684,0.99326,0.003122,0.56438
263.13,273.32,90.189,-0.089786,-0.023667,0.99568,0.0034172,0.62712
263,273.06,94.173,-0.031904,0.021441,0.99926,0.0029448,0.57877
262.88,273.49,98.141,-0.12736,0.023306,0.99158,0.0031679,0.73805
261.99,273.24,102.02,-0.19208,-0.073458,0.97863,0.0028505,0.76035
261.35,272.9,105.92,-0.014812,-0.14753,0.98895,0.0029696,0.80254
261.88,272.08,109.79,0.17108,-0.19747,0.96526,0.0029299,0.83583
262.71,271.33,113.62,0.26835,-0.12191,0.95558,0.0026671,0.85975
264.02,271.11,117.39,0.3785,0.042077,0.92464,0.0033562,0.82064
265.72,271.66,120.96,0.29371,0.12342,0.94789,0.0042173,0.66044
266.34,272.08,124.8,0.027217,-0.077615,0.99661,0.0045895,0.51116
265.91,271.04,128.61,0.034432,-0.14992,0.9881,0.0041986,0.33764
266.6,270.91,132.5,0.077546,0.10288,0.99167,0.0035778,0.57508
266.51,271.86,136.37,0.018781,0.18118,0.98327,0.0031936,0.6571
266.75,272.35,140.32,-0.07354,0.069039,0.9949,0.0031952,0.55352
265.93,272.4,144.19,-0.25053,-0.015339,0.96799,0.0031154,0.22923
264.75,272.22,148.01,-0.32367,-0.11134,0.9396,0.0029352,0.58135
263.36,271.52,151.68,-0.36013,-0.14518,0.92154,0.0029477,0.58725
261.89,271.07,155.35,-0.30441,0.065478,0.95029,0.0028912,0.77448
260.98,272.03,159.1,-0.15064,0.23001,0.96146,0.0027109,0.76914
260.69,272.89,162.98,-0.03969,0.083787,0.99569,0.0028065,0.75537
260.67,272.7,166.93,-0.16757,0.03458,0.98525,0.0026811,0.66052
259.38,273.17,170.66,-0.29122,0.17615,0.9403,0.0030164,0.59856
258.36,274.09,174.39,-0.11161,0.049368,0.99253,0.0027559,0.67083
258.51,273.55,178.3,0.15607,-0.078106,0.98465,0.0035725,0.63313
259.59,273.48,182.13,0.13203,0.047715,0.9901,0.0037058,0.3646
259.55,273.92,186.05,-0.14193,0.030539,0.98941,0.0038494,0.4083
258.46,273.71,189.89,-0.22199,0.038346,0.97429,0.0036395,0.52891
257.79,274.23,193.8,-0.1205,0.22991,0.96572,0.0026195,0.63508
257.5,275.53,197.55,0.011083,0.42782,0.90379,0.0033716,0.69634
257.88,277.61,200.93,-0.0036089,0.53391,0.84554,0.0032698,0.77159
257.48,279.77,204.26,-0.077739,0.51303,0.85484,0.0030468,0.8315
257.26,281.7,207.74,0.0043407,0.41446,0.91006,0.0028757,0.80974
257.51,283.06,211.48,-0.0090467,0.2415,0.97036,0.003069,0.7324
257.18,283.6,215.42,-0.063801,0.11526,0.99128,0.0032083,0.673
257,283.98,219.39,-0.023111,-0.010171,0.99968,0.0033353,0.48266
257,283.52,223.36,0,-0.12096,0.99266,0.0032286,0.42081
257,283.01,227.32,-0.037239,-0.065732,0.99714,0.0031048,0.35093
256.7,283,231.31,-0.13236,-0.0011232,0.9912,0.0032547,0.38762
255.94,283,235.23,-0.23276,0.050905,0.9712,0.0035657,0.41688
254.85,283.41,239.05,-0.27336,0.11467,0.95505,0.0031926,0.63309
253.76,283.92,242.86,-0.27879,0.11927,0.95292,0.0031969,0.17717
252.62,284.36,246.67,-0.22769,0.12824,0.96525,0.0031742,0.36069
251.94,284.94,250.56,-0.19296,0.12708,0.97294,0.0028483,0.30951
251.08,285.37,254.43,-0.19055,0.21467,0.95792,0.0033249,0.48793
250.43,286.65,258.15,-0.1492,0.32432,0.93411,0.0030792,0.36469
249.89,287.96,261.88,-0.18638,0.28537,0.94012,0.0027759,0.43292
248.95,288.92,265.64,-0.23538,0.21203,0.94849,0.0025532,0.5581
248.01,289.65,269.46,-0.17283,0.11445,0.97828,0.0026372,0.52044
247.57,289.83,273.42,-0.19561,0.034401,0.98008,0.0024937,0.64648
246.45,289.93,277.25,-0.183,-0.055068,0.98157,0.00256,0.68351
246.12,289.4,281.15,-0.052381,-0.27384,0.96035,0.0028783,0.70122
246.04,287.78,284.77,-0.21988,-0.3599,0.90671,0.0031798,0.56963
244.41,286.6,288.2,-0.35467,-0.32117,0.8781,0.0037693,0.13542
243.23,285.23,291.74,-0.26704,-0.29825,0.91637,0.0034611,0.42387
242.29,284.24,295.48,-0.30711,-0.15518,0.93894,0.0031106,0.51942
240.79,284,299.18,-0.36416,-0.058626,0.92949,0.0029821,0.54756
239.38,283.77,302.9,-0.18414,-0.13358,0.97378,0.0030611,0.61226
239.34,282.96,306.78,0.060908,-0.23693,0.96962,0.0033385,0.56422
239.87,281.89,310.6,0.053845,-0.27936,0.95868,0.0033499,0.16471
239.78,280.74,314.42,-0.083106,-0.22764,0.97019,0.0031885,0.44226
239.21,280.08,318.31,-0.044607,-0.069302,0.9966,0.0026592,0.48838
239.42,280.19,322.28,0.021123,0.13121,0.99113,0.0027964,0.61548
239.37,281.12,326.15,-0.052869,0.11473,0.99199,0.0029477,0.67535
239,281.09,330.11,0.01132,-0.049078,0.99873,0.0028236,0.70382
239.46,280.73,334.06,0.18351,-0.05114,0.98169,0.0028315,0.6648
240.46,280.69,337.93,0.18872,0.060348,0.98017,0.002965,0.63877
240.97,281.21,341.85,0.10662,0.10241,0.98901,0.0029231,0.61021
241.31,281.5,345.81,0.17774,-0.0068261,0.98405,0.0032759,0.52081
242.37,281.15,349.65,0.21939,-0.020578,0.97542,0.0031914,0.55146
243.06,281.34,353.55,0.15,0.11878,0.98152,0.0026004,0.47879
243.56,282.1,357.44,0.19667,0.19809,0.96025,0.0025444,0.43297
244.63,282.92,361.21,0.31177,0.18796,0.93138,0.0030244,0.5762
246.05,283.6,364.87,0.3645,0.11657,0.92388,0.0025829,0.60001
247.53,283.85,368.58,0.30617,0.050252,0.95065,0.0028245,0.44888
