335.5,126.01,11.722,0.19404,0.025625,0.98066,0.002904,0.32297
336.33,126.2,15.625,0.17766,0.094434,0.97955,0.0026705,0.33229
336.92,126.76,19.535,0.10657,0.19555,0.97489,0.0025307,0.48084
337.18,127.76,23.397,0.10867,0.25375,0.96115,0.0022778,0.65462
337.78,128.78,27.206,0.099745,0.16016,0.98204,0.0024105,0.63669
337.97,129.03,31.183,-0.04838,0.081759,0.99548,0.0026134,0.5784
337.4,129.43,35.114,-0.17218,0.045626,0.98401,0.0026546,0.45113
336.6,129.39,39.026,-0.22108,-0.070967,0.97267,0.0027634,0.38734
335.64,128.87,42.862,-0.29076,-0.059163,0.95497,0.0028314,0.28155
334.29,128.92,46.621,-0.28608,0.096537,0.95333,0.0032102,0.41373
333.36,129.64,50.438,-0.16098,0.11284,0.98049,0.0029792,0.55075
333.01,129.82,54.4,-0.063989,-0.033695,0.99738,0.0025643,0.52859
332.86,129.37,58.37,-0.084142,-0.10071,0.99135,0.0024865,0.47436
332.34,129.01,62.317,-0.17961,-0.062328,0.98176,0.0021153,0.60938
331.42,128.87,66.203,-0.21138,-0.097525,0.97253,0.0020251,0.60334
330.65,128.24,70.067,-0.13028,-0.10912,0.98545,0.0022391,0.48788
330.39,128,74.044,-0.082726,-0.020107,0.99637,0.002159,0.44418
329.99,128.08,78.019,-0.10765,0.099198,0.98923,0.0018431,0.68028
329.53,128.79,81.915,-0.16609,0.26424,0.95005,0.0020241,0.60691
328.67,130.17,85.562,-0.17888,0.38227,0.90657,0.0024019,0.66009
328.1,131.84,89.151,-0.11584,0.40727,0.90593,0.0023383,0.57355
327.75,133.43,92.8,-0.2231,0.28106,0.9334,0.0026869,0.59153
326.36,134.05,96.472,-0.34781,0.14953,0.92556,0.0032227,0.4753
324.98,134.62,100.17,-0.26577,0.18448,0.94622,0.0025673,0.58217
324.25,135.52,104,-0.12259,0.25945,0.95794,0.0025549,0.52151
324,136.69,107.81,-0.030888,0.18694,0.98188,0.0023814,0.6192
324,137,111.79,0,0.086016,0.99629,0.0025021,0.45975
324,137.37,115.76,-0.034808,0.17773,0.98346,0.0025163,0.3649
323.72,138.41,119.6,-0.056877,0.22379,0.97298,0.0029753,0.45541
323.55,139.16,123.52,-0.13483,0.15567,0.97856,0.0028999,0.50282
322.66,139.65,127.37,-0.31918,0.10608,0.94174,0.0027867,0.49941
321.01,140,130.99,-0.37978,0.044034,0.92403,0.0024219,0.37269
319.63,140,134.74,-0.29116,6.5221e-05,0.95667,0.0030852,0.55769
318.69,140,138.63,-0.23551,0,0.97187,0.0032373,0.10293
317.74,140,142.52,-0.20782,-0.016861,0.97802,0.0031035,0.36584
317.03,139.87,146.45,-0.21178,0.023226,0.97704,0.0030216,0.51012
316.06,140.18,150.3,-0.29855,0.20715,0.93164,0.0026416,0.7074
314.67,141.5,153.8,-0.36544,0.30667,0.87886,0.0027572,0.68975
313.14,142.63,157.32,-0.36435,0.239,0.90007,0.0021117,0.71554
311.76,143.41,160.99,-0.3399,0.12003,0.93277,0.0023376,0.61859
310.43,143.59,164.74,-0.20754,-0.058045,0.9765,0.0021791,0.61887
310.13,142.96,168.65,-0.036518,-0.11746,0.99241,0.002347,0.61797
310.14,142.66,172.61,-0.12071,-0.0019523,0.99269,0.0021992,0.52269
309.17,142.95,176.47,-0.27873,0.099665,0.95518,0.0024463,0.55934
