157.18,284.51,37.537,0.37432,-0.19092,0.90743,0.0016496,0.67639
157.99,283.72,41.333,0.20025,-0.14024,0.96966,0.0017236,0.43866
158.77,283.4,45.235,0.2842,-0.061518,0.95679,0.0020085,0.5323
160.25,283.23,48.943,0.35923,-0.050305,0.93189,0.0018881,0.28819
161.63,283,52.673,0.22206,-0.0291,0.9746,0.0017043,0.53547
162,283,56.647,0.08978,0,0.99596,0.0017621,0.66865
162.35,283,60.626,0.1205,-0.017906,0.99255,0.0017169,0.79871
162.96,282.86,64.573,0.15529,-0.11026,0.9817,0.0014723,0.53401
163.59,282.12,68.448,0.20111,-0.21035,0.95672,0.0013817,0.822
164.57,281.18,72.204,0.11684,-0.23449,0.96507,0.0016614,0.57277
164.52,280.27,76.088,0.0052766,-0.2872,0.95786,0.0014231,0.63814
164.61,278.89,79.839,-0.0084102,-0.27896,0.96027,0.0023912,0.63677
164.45,278.04,83.726,-0.07503,-0.15678,0.98478,0.0024518,0.72977
164.01,277.64,87.671,-0.081552,-0.17906,0.98045,0.0023755,0.52935
163.8,276.62,91.528,-0.1628,-0.22511,0.96064,0.002562,0.63901
162.73,275.86,95.273,-0.36852,-0.1469,0.91794,0.0024635,0.68709
160.88,275.46,98.791,-0.28254,-0.17147,0.94381,0.00213,0.62229
160.51,274.54,102.6,-0.073205,-0.18418,0.98016,0.0026154,0.4661
160.3,274.01,106.51,-0.22368,-0.085746,0.97088,0.0022054,0.53567
158.75,273.87,110.19,-0.40126,-0.10148,0.91033,0.0022468,0.52195
157.1,273.2,113.77,-0.38817,-0.22147,0.89458,0.0022012,0.52357
155.65,272.1,117.32,-0.30243,-0.25268,0.91907,0.0020775,0.64006
154.69,271.19,121.09,-0.26285,-0.18756,0.94643,0.0022637,0.24547
153.55,270.61,124.88,-0.23761,-0.15381,0.95911,0.002266,0.55256
152.79,269.96,128.75,-0.17451,-0.18577,0.96697,0.0017618,0.59712
152.16,269.12,132.61,-0.13256,-0.22975,0.96418,0.0018568,0.70448
151.74,268.12,136.45,-0.068019,-0.24009,0.96836,0.0017769,0.58123
151.62,267.2,140.34,0.0088296,-0.27476,0.96147,0.0017388,0.67598
