342,253,10.884,-2.842e-14,0.0051572,0.99999,0.0023012,0.4984
342,253.04,14.884,-0.027421,0.08062,0.99637,0.0028159,0.43231
341.78,253.64,18.82,-0.09921,0.16129,0.98191,0.0030966,0.46563
341.21,254.33,22.707,-0.08848,0.072753,0.99342,0.0030237,0.61888
341.08,254.22,26.692,0.062379,0.001836,0.99805,0.0025492,0.67691
341.71,254.34,30.638,0.20008,0.0011782,0.97978,0.0026434,0.66094
342.68,254.23,34.512,0.29548,0.029886,0.95488,0.0026312,0.66763
344.06,254.58,38.246,0.28409,0.033388,0.95822,0.0029222,0.65706
344.94,254.49,42.137,0.22279,0.018853,0.97468,0.002932,0.58298
345.84,254.73,46.017,0.28717,0.063017,0.95581,0.0032645,0.44433
347.23,255,49.755,0.28916,0.053779,0.95577,0.0029954,0.43017
348.14,255.16,53.643,0.2094,0.022624,0.97757,0.0029665,0.38863
348.9,255.18,57.569,0.1501,0.058549,0.98694,0.0028586,0.51452
349.34,255.62,61.504,0.022014,0.10284,0.99445,0.0028683,0.40796
349.08,255.99,65.466,-0.11897,0.080627,0.98962,0.00277,0.43995
348.39,256.27,69.393,-0.15487,0.12499,0.98,0.002316,0.40773
347.84,256.99,73.285,-0.14534,0.22079,0.96443,0.0017963,0.14991
347.23,258.03,77.098,-0.10538,0.27822,0.95472,0.0013509,0.62098
347,259.21,80.905,-0.073415,0.31484,0.9463,0.0014389,0.65209
346.65,260.54,84.652,-0.1272,0.2338,0.96393,0.0020406,0.61704
345.99,261.07,88.549,-0.14309,0.17873,0.97344,0.0022635,0.34461
345.51,261.97,92.399,-0.043008,0.24998,0.9673,0.0022637,0.37401
345.65,263.05,96.241,-0.0014437,0.22725,0.97383,0.0028314,0.42144
345.49,263.78,100.17,0.041109,0.1071,0.9934,0.0029434,0.56869
345.97,263.91,104.12,0.12524,-0.051015,0.99081,0.0027573,0.61679
346.49,263.37,108.04,0.0013021,-0.11209,0.9937,0.0027079,0.53531
