327.5,299.94,11.949,0.057893,-0.089362,0.99432,0.0022583,0.6143
327.34,299.35,15.854,-0.14866,-0.19636,0.9692,0.0026034,0.50721
326.32,298.39,19.589,-0.1714,-0.085038,0.98153,0.0028847,0.5712
326,298.68,23.543,-0.039345,0.07638,0.9963,0.002196,0.76522
326.01,299,27.523,0.054893,0.040433,0.99767,0.0020734,0.58492
326.44,299,31.496,0.038929,0,0.99924,0.0022116,0.55742
326.32,299,35.484,-0.094518,-0.039514,0.99474,0.0026318,0.43348
325.69,298.69,39.414,-0.15564,-0.15151,0.97613,0.0024623,0.31505
325.08,297.79,43.262,-0.10172,-0.21618,0.97104,0.0022344,0.60659
324.87,296.96,47.165,-0.13228,-0.24473,0.96052,0.0024318,0.44689
324.03,295.85,50.903,-0.23602,-0.30161,0.92376,0.0019846,0.65542
322.99,294.55,54.538,-0.24974,-0.24909,0.93573,0.0023102,0.65841
322.04,293.86,58.355,-0.2607,-0.12018,0.95791,0.0020685,0.65346
320.91,293.59,62.178,-0.32174,-0.12027,0.93916,0.0024512,0.72793
319.48,292.9,65.84,-0.32424,-0.18095,0.92851,0.0021822,0.61162
318.32,292.15,69.584,-0.20708,-0.19579,0.95853,0.0021374,0.65006
317.83,291.35,73.465,-0.15834,-0.2076,0.96531,0.0021012,0.71137
317.06,290.49,77.29,-0.20022,-0.21728,0.95535,0.0020956,0.6323
316.23,289.61,81.098,-0.13309,-0.1747,0.97559,0.0023614,0.23886
316,289.11,85.018,-0.10786,0.043392,0.99322,0.0027097,0.55049
315.39,289.95,88.85,-0.18217,0.19326,0.96409,0.0027723,0.76551
314.56,290.64,92.661,-0.088663,-0.056743,0.99444,0.0021478,0.74808
314.71,289.52,96.453,-0.11512,-0.33549,0.93498,0.0021435,0.68289
313.64,288.01,99.988,-0.28489,-0.35863,0.88894,0.0019144,0.78418
312.43,286.66,103.55,-0.26689,-0.26947,0.92529,0.0013197,0.57363
311.52,285.86,107.35,-0.1979,-0.2149,0.95637,0.002084,0.54361
310.86,284.94,111.18,-0.17633,-0.25134,0.9517,0.0021639,0.51976
310.11,283.85,114.96,-0.15176,-0.31526,0.93679,0.0021765,0.7055
309.64,282.43,118.66,-0.1695,-0.37056,0.91321,0.0022234,0.74183
308.76,280.9,122.24,-0.28351,-0.4016,0.87082,0.0018831,0.71073
