351.31,118.72,126.15,-0.78713,-0.0040683,-0.61677,0.0041081,0.66498
348.85,118.79,124.5,-0.92742,0.067279,-0.36791,0.0041658,0.60499
345.92,119.12,124.02,-0.98243,0.17754,-0.057459,0.0045449,0.55235
343.02,119.85,124.16,-0.93298,0.34994,0.084268,0.0053929,0.50541
340.37,121.2,124.52,-0.87486,0.47037,0.1156,0.0058079,0.4941
337.77,122.66,124.85,-0.89393,0.44125,0.078715,0.0055948,0.4678
335.02,123.84,124.99,-0.92551,0.37674,0.038606,0.0055479,0.55143
332.23,124.92,125.08,-0.91184,0.40501,0.067198,0.00559,0.50773
329.56,126.26,125.39,-0.86765,0.46548,0.17465,0.0056425,0.54822
327.04,127.71,126.13,-0.8604,0.45304,0.23339,0.0059281,0.55107
324.41,128.98,126.79,-0.93379,0.32641,0.14661,0.0058471,0.50817
321.52,129.64,127,-0.99672,0.072002,0.036996,0.0051621,0.72377
318.53,129.39,127.01,-0.99726,-0.051156,0.053527,0.0043126,0.72978
315.56,129.34,127.32,-0.99351,-0.037615,0.10733,0.0045171,0.61008
312.59,129.17,127.65,-0.99653,-0.082221,0.012644,0.0044037,0.67587
309.62,128.85,127.39,-0.994,-0.047015,-0.09877,0.0048059,0.45374
306.64,128.89,127.06,-0.99751,0.025217,-0.065898,0.0047799,0.6477
303.65,129,127,-0.99919,0.036597,0.016879,0.0051403,0.59721
300.66,129.11,127.16,-0.99108,0.030214,0.12978,0.0054013,0.59242
297.72,129.18,127.78,-0.96666,0.033573,0.25386,0.0057571,0.6454
294.87,129.31,128.68,-0.97169,-0.020576,0.23538,0.0055632,0.72651
291.93,129.06,129.18,-0.94878,-0.28441,0.13757,0.0053767,0.77448
289.34,127.66,129.49,-0.82981,-0.54355,0.12637,0.0055309,0.77772
287.01,125.82,129.93,-0.80621,-0.56594,0.17244,0.0057075,0.70573
284.52,124.27,130.52,-0.86727,-0.45072,0.2114,0.0060185,0.67003
281.83,123.13,131.19,-0.91359,-0.33558,0.22965,0.0058704,0.48773
279.04,122.26,131.89,-0.93339,-0.27596,0.2294,0.0060015,0.46078
276.23,121.48,132.57,-0.93352,-0.25964,0.24723,0.0060589,0.65508
273.45,120.71,133.37,-0.90988,-0.24715,0.33322,0.0062983,0.64042
270.79,120,134.56,-0.87521,-0.18575,0.44665,0.0061781,0.68925
268.21,119.6,136.05,-0.85076,-0.20932,0.48207,0.0060655,0.69425
265.71,118.75,137.44,-0.79729,-0.37688,0.47148,0.0059042,0.6918
263.46,117.35,138.85,-0.73379,-0.45998,0.49996,0.0063851,0.70907
261.31,116,140.43,-0.74043,-0.294,0.60442,0.0063256,0.65447
259.12,115.62,142.39,-0.74932,0.075951,0.65784,0.0067621,0.61275
256.94,116.45,144.27,-0.76238,0.31138,0.56729,0.0067921,0.67693
254.57,117.48,145.78,-0.82926,0.3722,0.41689,0.006329,0.72599
252,118.67,146.75,-0.87787,0.39865,0.26539,0.0060002,0.73831
249.32,119.86,147.37,-0.89636,0.3808,0.22701,0.0055312,0.79921
246.63,120.95,148.11,-0.90262,0.35844,0.23831,0.005353,0.80166
243.91,122.01,148.8,-0.92963,0.29933,0.21492,0.0052718,0.77247
241.07,122.74,149.4,-0.96937,0.16541,0.18155,0.0052111,0.75695
238.12,123,149.88,-0.99711,0.043206,0.062474,0.0050081,0.67628
235.14,123,149.77,-0.99489,0.00040869,-0.10094,0.0046715,0.65623
