362.12,181.83,13.221,-0.16824,0.33065,0.92864,0.0053448,0.45102
361.47,182.73,15.994,-0.30626,0.2304,0.92365,0.0051141,0.31081
360.29,183.2,18.712,-0.39679,0.15268,0.90512,0.0047792,0.48727
359.09,183.65,21.424,-0.34726,0.075727,0.93471,0.0043911,0.61989
358.23,183.65,24.269,-0.14812,-0.14658,0.97805,0.0045117,0.6281
358.23,182.79,27.128,-0.023462,-0.24605,0.96897,0.0048129,0.5885
358.09,182.19,30.04,-0.16837,-0.082651,0.98225,0.0050967,0.37681
357.24,182.31,32.909,-0.22851,-0.025328,0.97321,0.0053263,0.38699
356.73,182.04,35.835,-0.26249,-0.20925,0.94197,0.0060903,0.52529
355.7,181.08,38.452,-0.51756,-0.3095,0.79771,0.0063699,0.43951
353.69,180.23,40.5,-0.69681,-0.27125,0.66399,0.0056081,0.51693
351.52,179.46,42.427,-0.74529,-0.19686,0.63701,0.0054975,0.58729
349.23,179.05,44.308,-0.80005,-0.022291,0.59952,0.0051268,0.62959
346.77,179.32,45.987,-0.8125,0.1316,0.56792,0.0049787,0.60773
344.37,179.84,47.708,-0.82095,0.13341,0.5552,0.0046115,0.58412
341.86,180.12,49.313,-0.86227,0.11919,0.49222,0.004298,0.42176
339.21,180.55,50.655,-0.8402,0.15973,0.51821,0.004331,0.49287
336.84,181.08,52.401,-0.69524,0.20467,0.68902,0.0043755,0.41266
335.1,181.76,54.729,-0.49556,0.30172,0.81449,0.004362,0.48081
333.9,182.87,57.24,-0.36905,0.38441,0.84619,0.0045375,0.45639
332.89,184.06,59.797,-0.35575,0.35052,0.86636,0.0048382,0.5
331.77,184.97,62.429,-0.3311,0.26083,0.90683,0.005258,0.5644
330.91,185.62,65.221,-0.26658,0.1841,0.94607,0.0058301,0.6565
330.17,186.07,68.095,-0.35412,0.080539,0.93172,0.005827,0.49511
328.81,186.1,70.745,-0.57126,-0.012177,0.82068,0.0058241,0.33515
326.79,186,72.949,-0.69118,0.02167,0.72236,0.0057668,0.14192
324.68,186.23,75.062,-0.6632,0.14853,0.73356,0.005859,0.29512
322.83,186.89,77.329,-0.63458,0.25657,0.72903,0.0059338,0.42675
320.88,187.77,79.426,-0.66478,0.31918,0.67542,0.0058475,0.26833
318.85,188.8,81.375,-0.65491,0.30734,0.69039,0.0054396,0.29045
316.96,189.61,83.558,-0.59992,0.22082,0.76898,0.0057536,0.24011
315.26,190.12,85.972,-0.54001,0.26059,0.80031,0.0054591,0.48747
313.74,191.16,88.327,-0.55187,0.4267,0.71649,0.0055902,0.48033
311.98,192.65,90.228,-0.69483,0.45891,0.55373,0.005465,0.54376
309.63,193.88,91.607,-0.81677,0.32078,0.47957,0.0054163,0.55957
307.12,194.56,93.085,-0.82288,0.17454,0.54075,0.0049913,0.47574
304.71,194.92,94.838,-0.78693,0.072925,0.61272,0.0044932,0.42203
302.41,195,96.754,-0.75119,0.013253,0.65996,0.0045529,0.45077
300.21,195,98.795,-0.72032,0.01601,0.69346,0.0045365,0.38616
298.09,195.1,100.91,-0.70845,0.051938,0.70385,0.0047472,0.29642
295.96,195.31,103.02,-0.7347,0.039317,0.67725,0.0047867,0.37461
293.69,195.33,104.97,-0.79156,-0.032827,0.61021,0.0047084,0.42166
291.23,195.12,106.67,-0.83348,-0.10486,0.5425,0.0044788,0.40973
288.69,194.7,108.22,-0.83994,-0.15443,0.52024,0.0048781,0.26143
286.19,194.19,109.79,-0.8434,-0.203,0.49747,0.0054472,0.46051
283.64,193.49,111.2,-0.84644,-0.24422,0.47318,0.0058788,0.52819
281.11,192.72,112.62,-0.83551,-0.20878,0.50827,0.0056868,0.53938
278.64,192.24,114.24,-0.83114,-0.090298,0.54868,0.0058079,0.67775
276.14,192.18,115.9,-0.83209,0.021639,0.55422,0.0058734,0.72139
273.65,192.37,117.56,-0.82241,0.10186,0.5597,0.0058416,0.76359
271.22,192.79,119.26,-0.80725,0.17743,0.56291,0.0055301,0.73596
268.81,193.43,120.94,-0.85171,0.1346,0.50643,0.0055044,0.6586
266.15,193.6,122.27,-0.92293,-0.028809,0.38389,0.0051495,0.56461
263.32,193.26,123.22,-0.93215,-0.088497,0.35109,0.004925,0.50682
260.57,193.07,124.37,-0.89449,0.026141,0.44632,0.005189,0.51236
258,193.41,125.88,-0.89996,0.13413,0.41482,0.0055798,0.62218
255.21,193.87,126.85,-0.96303,0.098487,0.25074,0.0058034,0.73377
252.26,194,127.37,-0.9795,0.022168,0.20024,0.0058048,0.74114
249.34,194,128.05,-0.9731,0,0.23039,0.0058576,0.72859
246.42,194,128.75,-0.96346,0.027484,0.26644,0.005536,0.62413
243.57,194.16,129.64,-0.94156,0.10386,0.32043,0.0048269,0.32058
240.79,194.62,130.67,-0.93662,0.13623,0.32278,0.0049408,0.5866
237.96,194.98,131.58,-0.96374,0.063329,0.25923,0.0046365,0.60285
235.03,195,132.22,-0.96908,0.028251,0.24513,0.0048344,0.57488
232.15,195.15,133.04,-0.94203,0.054886,0.33102,0.0052071,0.63625
229.39,195.33,134.2,-0.94869,0.0077312,0.3161,0.0053987,0.6459
226.5,195.2,134.93,-0.98149,-0.1354,0.13543,0.0053448,0.7299
223.59,194.53,135,-0.94977,-0.31245,0.017662,0.0056812,0.75042
220.84,193.33,135.03,-0.90803,-0.41123,0.079804,0.0059421,0.74677
218.16,192.07,135.48,-0.89156,-0.39831,0.21559,0.0056837,0.71532
215.51,190.95,136.32,-0.8852,-0.39933,0.23864,0.0054031,0.71386
212.86,189.68,136.91,-0.89643,-0.43647,0.076909,0.0050931,0.72815
210.18,188.36,136.78,-0.91736,-0.38826,-0.087779,0.0050423,0.73924
207.39,187.36,136.38,-0.97281,-0.22784,-0.041668,0.0052082,0.73598
204.43,187.01,136.53,-0.98712,-0.061297,0.14775,0.0050311,0.75334
201.52,187,137.26,-0.97026,0.024924,0.24078,0.0051815,0.74486
198.62,187.16,137.98,-0.95056,0.1026,0.29312,0.0046986,0.7113
195.84,187.61,139.01,-0.89545,0.13394,0.42454,0.0045811,0.73029
193.27,187.96,140.51,-0.82939,0.045096,0.55685,0.0044452,0.75281
190.9,187.88,142.33,-0.77056,-0.071804,0.63331,0.0041277,0.7149
188.66,187.53,144.3,-0.77267,-0.12612,0.62215,0.0039496,0.66699
186.27,187.13,146.06,-0.8654,-0.13358,0.48295,0.0039947,0.65768
183.52,186.73,147.17,-0.91941,-0.077197,0.38564,0.0049181,0.76337
180.77,186.67,148.37,-0.89185,0.035215,0.45097,0.0046905,0.66789
178.19,186.94,149.86,-0.8751,0.085893,0.47626,0.0048886,0.73753
175.53,187.18,151.22,-0.87723,0.07518,0.47414,0.0054803,0.78403
172.94,187.39,152.7,-0.82868,0.10889,0.54903,0.0059227,0.81941
170.58,187.83,154.5,-0.75256,0.17706,0.63428,0.0055755,0.84693
168.44,188.45,156.5,-0.73391,0.17352,0.6567,0.0056771,0.8859
166.19,188.87,158.43,-0.76054,0.091128,0.64287,0.0055489,0.91165
163.88,189,160.35,-0.75555,0.022797,0.65469,0.0053697,0.93033
161.66,189.01,162.36,-0.72558,0.029828,0.68749,0.0053464,0.93424
159.53,189.18,164.47,-0.70342,0.11614,0.70122,0.0053285,0.92429
157.45,189.7,166.55,-0.69413,0.22994,0.68214,0.0053709,0.93655
155.38,190.56,168.55,-0.70665,0.29966,0.64097,0.005199,0.92969
153.21,191.5,170.39,-0.7535,0.29829,0.58588,0.0049753,0.88054
150.87,192.34,172.06,-0.83587,0.19367,0.51362,0.0054355,0.80987
148.24,192.65,173.45,-0.90264,0.027245,0.42953,0.0057043,0.75012
145.48,192.5,174.62,-0.92336,0.0069063,0.38387,0.0059379,0.70626
142.72,192.69,175.75,-0.89346,0.14546,0.42493,0.0056089,0.70525
140.16,193.37,177.15,-0.82716,0.2373,0.5094,0.0052656,0.61217
137.76,194.11,178.8,-0.77276,0.26672,0.57594,0.0049798,0.6316
135.53,194.97,180.6,-0.7482,0.2739,0.6043,0.0051389,0.67753
133.27,195.76,182.42,-0.74365,0.26052,0.61572,0.0051125,0.6877
131.07,196.53,184.3,-0.73721,0.24834,0.62837,0.0053294,0.58507
128.85,197.25,186.19,-0.74109,0.23824,0.62771,0.0052301,0.44722
126.62,197.96,188.06,-0.75988,0.24786,0.60096,0.0051773,0.38675
124.3,198.73,189.8,-0.77687,0.27356,0.56714,0.0050529,0.25968
121.96,199.6,191.46,-0.76766,0.2849,0.57405,0.005182,0.28571
119.69,200.44,193.24,-0.74748,0.3003,0.59253,0.0050526,0.35218
117.48,201.4,195.02,-0.72376,0.35472,0.5919,0.004832,0.59559
115.35,202.57,196.79,-0.71571,0.36221,0.59713,0.004623,0.58034
113.19,203.57,198.6,-0.73799,0.27873,0.61456,0.0050066,0.62639
110.94,204.24,200.46,-0.76813,0.15382,0.62154,0.004879,0.62574
108.59,204.49,202.31,-0.78949,0.012839,0.61362,0.0049364,0.65266
106.22,204.31,204.13,-0.81305,-0.19302,0.54926,0.0049177,0.61262
103.78,203.35,205.57,-0.82577,-0.31538,0.46759,0.0049094,0.69109
101.28,202.42,206.93,-0.86238,-0.26698,0.43014,0.005291,0.6901
98.617,201.75,208.14,-0.90708,-0.18248,0.37934,0.0050716,0.66079
95.843,201.33,209.2,-0.92873,-0.1018,0.35649,0.005453,0.67955
93.057,201.14,210.28,-0.91934,0.058372,0.38911,0.0053935,0.67165
90.382,201.68,211.51,-0.93358,0.17006,0.31545,0.0055434,0.65555
87.497,202.16,212.16,-0.97732,0.12984,0.16729,0.0057232,0.60644
84.535,202.46,212.51,-0.97677,0.10144,0.18876,0.0056166,0.66502
81.656,202.76,213.28,-0.92669,0.13212,0.35184,0.0053143,0.67391
79.027,203.24,214.6,-0.79375,0.23996,0.55891,0.0057434,0.56272
76.983,204.18,216.58,-0.65604,0.29991,0.69258,0.0057048,0.57684
75.098,205.04,218.75,-0.68445,0.22399,0.6938,0.0050625,0.63998
72.902,205.52,220.72,-0.78691,0.1555,0.59716,0.0049833,0.65771
