312,351.28,385.23,0.013082,-0.35643,-0.93423,0.0038722,0.73014
312.07,350.31,382.41,0.084764,-0.26811,-0.95965,0.0039252,0.69257
312.51,349.68,379.51,0.18773,-0.21105,-0.95928,0.0045277,0.70552
313.19,349.05,376.66,0.21141,-0.25782,-0.94278,0.0046429,0.66579
313.77,348.14,373.86,0.22306,-0.29948,-0.92766,0.0049724,0.64444
314.53,347.25,371.1,0.16627,-0.30774,-0.93683,0.0051507,0.76985
314.77,346.3,368.27,-0.067754,-0.38232,-0.92154,0.0046064,0.85046
314.14,345,365.67,-0.30846,-0.48863,-0.81615,0.004449,0.8762
312.94,343.4,363.44,-0.39194,-0.54829,-0.73875,0.0044601,0.81512
311.79,341.71,361.24,-0.31052,-0.51967,-0.79594,0.0046729,0.83599
311.09,340.31,358.7,-0.17282,-0.38827,-0.9052,0.0045245,0.85702
310.76,339.41,355.86,-0.11363,-0.2344,-0.96548,0.0049347,0.8212
310.41,338.91,352.93,-0.10275,-0.16849,-0.98033,0.004564,0.88965
310.14,338.4,349.99,-0.12831,-0.20829,-0.96961,0.0045281,0.84125
309.64,337.66,347.13,-0.19607,-0.22094,-0.95538,0.0043288,0.79542
308.97,337.08,344.27,-0.14796,-0.20811,-0.96685,0.0047836,0.82003
308.76,336.42,341.35,0.02341,-0.24575,-0.96905,0.004639,0.82731
309.11,335.61,338.49,0.065975,-0.27716,-0.95856,0.0040934,0.78646
309.15,334.76,335.61,-0.087738,-0.24244,-0.96619,0.0040142,0.81446
308.59,334.17,332.74,-0.21096,-0.19957,-0.95691,0.0038418,0.81256
307.89,333.57,329.89,-0.13602,-0.19742,-0.97084,0.0039535,0.71594
307.78,332.99,326.96,0.015239,-0.1923,-0.98122,0.0039493,0.70934
307.98,332.42,324.03,-0.026063,-0.20227,-0.97898,0.004027,0.72009
307.62,331.78,321.12,-0.064791,-0.25123,-0.96576,0.0042109,0.80829
307.59,330.92,318.26,0.12047,-0.27279,-0.9545,0.0046097,0.83718
308.34,330.17,315.46,0.22355,-0.21377,-0.95096,0.0045234,0.83777
308.93,329.64,312.57,0.11116,-0.22926,-0.967,0.0042754,0.76891
309,328.8,309.7,0.012048,-0.31542,-0.94888,0.0043158,0.71202
309,327.75,306.89,-0.00036235,-0.37526,-0.92692,0.0044704,0.70649
309,326.55,304.14,-0.032949,-0.41064,-0.9112,0.0039679,0.67356
308.8,325.29,301.43,-0.14635,-0.41029,-0.90014,0.0037581,0.7264
308.12,324.1,298.76,-0.22682,-0.37589,-0.89848,0.0034533,0.76358
307.44,323.04,296.04,-0.16587,-0.30525,-0.93772,0.0034777,0.79389
307.13,322.28,293.16,-0.13646,-0.17565,-0.97495,0.0033486,0.64576
306.63,321.99,290.23,-0.19508,-0.1082,-0.9748,0.0034933,0.72561
305.96,321.63,287.33,-0.17112,-0.21773,-0.96089,0.0032765,0.82583
305.61,320.7,284.51,-0.086069,-0.38148,-0.92036,0.0036385,0.86147
305.45,319.35,281.84,-0.034497,-0.49271,-0.86951,0.0040198,0.89808
305.4,317.75,279.31,-0.065463,-0.5529,-0.83067,0.004176,0.91467
305.06,316.04,276.86,-0.14047,-0.59056,-0.79468,0.0042274,0.90871
304.56,314.21,274.54,-0.16505,-0.62949,-0.75928,0.0045183,0.89632
304.07,312.27,272.31,-0.1727,-0.65999,-0.73116,0.004555,0.87402
303.53,310.25,270.16,-0.20986,-0.65103,-0.72947,0.0049513,0.84475
302.81,308.36,267.94,-0.21842,-0.62357,-0.75064,0.0049182,0.86248
302.22,306.51,265.66,-0.10291,-0.61254,-0.78371,0.0047597,0.88031
302.2,304.71,263.27,0.020851,-0.56006,-0.82819,0.0047389,0.89101
302.34,303.16,260.71,0.016398,-0.42966,-0.90284,0.0047285,0.90221
302.3,302.15,257.89,-0.028142,-0.38847,-0.92103,0.0049799,0.89256
302.17,300.84,255.2,-0.019857,-0.5164,-0.85612,0.0047335,0.91189
302.18,299.07,252.78,0.059314,-0.60636,-0.79298,0.0048285,0.89261
302.53,297.22,250.46,0.20881,-0.57103,-0.79393,0.0046305,0.90005
303.42,295.67,248.06,0.33226,-0.51181,-0.79225,0.0048185,0.89141
304.52,294.15,245.72,0.35764,-0.51474,-0.77919,0.0054054,0.84972
305.57,292.58,243.38,0.36659,-0.51842,-0.77256,0.0053733,0.81965
306.72,291.04,241.08,0.41935,-0.52686,-0.7393,0.0045468,0.78923
308.08,289.43,238.95,0.47769,-0.55338,-0.68234,0.0040464,0.74876
309.58,287.73,236.99,0.47565,-0.55326,-0.68386,0.0039639,0.7285
310.93,286.11,234.86,0.35039,-0.50851,-0.78654,0.0035754,0.74172
311.66,284.71,232.32,0.18791,-0.45404,-0.87094,0.0035427,0.68972
312.05,283.4,229.65,0.15287,-0.39508,-0.90584,0.0037748,0.73747
312.58,282.34,226.9,0.24738,-0.32118,-0.91414,0.0037066,0.80597
