345.16,92.655,91.5,-0.94375,-0.12905,0.30443,0.0023078,0.65538
342.35,92.348,92.461,-0.92857,0.0068745,0.37109,0.0024149,0.71224
339.65,92.695,93.705,-0.91079,0.18253,0.37034,0.0024001,0.71879
336.91,93.439,94.672,-0.9384,0.27128,0.21405,0.0030217,0.78431
334.07,94.308,94.98,-0.9525,0.30447,0.0066648,0.0037029,0.75605
331.23,95.253,94.71,-0.94793,0.31614,-0.038647,0.0043503,0.71326
328.39,96.201,94.748,-0.93961,0.30896,0.1472,0.0043452,0.66822
325.66,97.084,95.579,-0.90114,0.21981,0.37367,0.004882,0.75783
323.05,97.504,96.965,-0.86768,0.10399,0.48613,0.0045833,0.85851
320.47,97.706,98.488,-0.87512,0.10977,0.4713,0.0036844,0.89107
317.81,98.16,99.786,-0.89517,0.23608,0.37807,0.0033112,0.89563
315.14,99.113,100.74,-0.87021,0.28467,0.40212,0.0033402,0.91286
312.64,99.854,102.17,-0.78606,0.15962,0.59719,0.0033164,0.85746
310.5,100.05,104.27,-0.69864,0.13481,0.70266,0.0033276,0.76085
308.47,100.66,106.37,-0.66642,0.31325,0.67658,0.0036047,0.62448
306.54,101.91,108.29,-0.61961,0.46037,0.63572,0.0035952,0.61629
304.76,103.41,110.17,-0.59855,0.46109,0.65508,0.0030953,0.79839
302.96,104.68,112.21,-0.56937,0.40029,0.71804,0.0025161,0.85848
301.35,105.81,114.47,-0.53234,0.35033,0.77064,0.002913,0.84708
299.77,106.78,116.83,-0.56513,0.26868,0.78002,0.0029491,0.8196
297.97,107.42,119.14,-0.61942,0.16382,0.76778,0.0023249,0.84493
296.06,107.76,121.43,-0.63579,0.13139,0.7606,0.0024356,0.88945
294.15,108.21,123.7,-0.65448,0.15774,0.73944,0.0025348,0.86027
292.13,108.7,125.86,-0.67762,0.129,0.72401,0.0028887,0.73817
290.09,108.98,128.04,-0.62694,0.058348,0.77688,0.0025519,0.53176
288.39,109.05,130.5,-0.5161,0.031511,0.85595,0.0025261,0.39672
287,109.17,133.16,-0.44574,0.015563,0.89503,0.0033597,0.54405
285.72,109.15,135.87,-0.38583,-0.062523,0.92045,0.0027046,0.58678
284.7,108.8,138.66,-0.28636,-0.19173,0.93874,0.0020053,0.64526
284.01,108,141.47,-0.22031,-0.3079,0.92556,0.0018391,0.6948
283.38,106.95,144.2,-0.16129,-0.31022,0.93688,0.0018631,0.54419
283.04,106.15,147.07,-0.011937,-0.24645,0.96908,0.0021195,0.61143
283.31,105.48,149.98,0.045142,-0.2554,0.96578,0.0024229,0.54156
283.31,104.62,152.85,-0.059296,-0.24088,0.96874,0.00274,0.48881
282.96,104.04,155.77,-0.14307,-0.10358,0.98428,0.0029908,0.54955
282.46,104,158.73,-0.15405,0.026124,0.98772,0.0028366,0.54244
282.03,104.2,161.68,-0.10369,0.14657,0.98375,0.0028058,0.49414
281.84,104.87,164.6,-0.060768,0.21515,0.97469,0.0027548,0.65457
281.67,105.49,167.51,-0.058855,0.075415,0.99541,0.0029022,0.72041
281.49,105.32,170.5,0.010509,-0.089539,0.99593,0.0030593,0.79306
281.73,104.95,173.45,0.16133,-0.13249,0.97797,0.0032769,0.85836
282.46,104.53,176.33,0.1904,-0.13871,0.97186,0.0037386,0.76388
282.87,104.12,179.27,-0.0082409,0.01408,0.99987,0.0035165,0.83801
282.42,104.61,182.16,-0.13468,0.33208,0.93359,0.0031575,0.87791
282.08,106.08,184.74,-0.082143,0.57475,0.81419,0.0033978,0.89976
281.93,108.03,187.01,-0.084897,0.67597,0.73202,0.0031517,0.87713
281.57,110.12,189.12,-0.20404,0.69056,0.6939,0.0031345,0.82639
280.71,112.15,191.15,-0.29474,0.67269,0.67869,0.0029909,0.81028
279.81,114.16,193.19,-0.30755,0.64354,0.70091,0.0030555,0.83079
278.86,116.01,195.35,-0.3406,0.5738,0.74481,0.0036199,0.86043
277.77,117.59,197.65,-0.46279,0.46772,0.75303,0.0033399,0.84564
276.11,118.79,199.83,-0.64754,0.3747,0.66355,0.0029717,0.8535
273.92,119.81,201.59,-0.80887,0.28995,0.51152,0.0027879,0.79788
271.3,120.51,202.87,-0.87924,0.22796,0.41829,0.0024536,0.82274
268.65,121.18,204.1,-0.85062,0.27601,0.4475,0.0022462,0.82116
266.22,122.16,205.54,-0.7656,0.38434,0.51588,0.0019798,0.8184
264.08,123.48,207.18,-0.67291,0.50087,0.54436,0.0020812,0.77324
262.2,125.15,208.8,-0.602,0.61064,0.5145,0.0020665,0.77871
260.48,127.13,210.26,-0.57484,0.66768,0.47303,0.0020914,0.552
258.75,129.16,211.63,-0.59172,0.65726,0.46678,0.0021642,0.74188
256.93,131.07,213.05,-0.60736,0.63954,0.47127,0.002324,0.62092
255.11,133,214.46,-0.59281,0.68864,0.41754,0.0024024,0.67395
253.38,135.19,215.55,-0.57173,0.75282,0.32618,0.002484,0.6804
251.68,137.5,216.41,-0.61266,0.7062,0.35487,0.0026774,0.82983
249.74,139.39,217.66,-0.68679,0.5244,0.50332,0.0027328,0.81926
247.62,140.61,219.39,-0.735,0.36201,0.57335,0.002505,0.77021
245.34,141.56,221.09,-0.78469,0.3507,0.51114,0.0024301,0.74624
242.93,142.7,222.45,-0.79405,0.42821,0.43142,0.0022147,0.75644
240.59,144.12,223.68,-0.75609,0.47648,0.44866,0.0021079,0.73161
238.4,145.56,225.14,-0.72598,0.44535,0.52404,0.0022653,0.8365
236.24,146.79,226.81,-0.73428,0.39078,0.55509,0.0024037,0.84372
234,147.9,228.47,-0.80525,0.31525,0.50218,0.0025867,0.80724
231.44,148.67,229.81,-0.87964,0.1822,0.43936,0.0030535,0.69059
228.75,148.98,231.09,-0.86482,0.052558,0.49932,0.0030219,0.46271
226.28,148.99,232.79,-0.80584,-0.040584,0.59074,0.0026337,0.38288
223.92,148.74,234.62,-0.80351,-0.11049,0.58495,0.0024331,0.64235
221.47,148.32,236.29,-0.85429,-0.1213,0.50545,0.0024547,0.68527
218.81,148.02,237.65,-0.90548,-0.054146,0.42092,0.0022119,0.67067
216.05,148,238.81,-0.91755,-0.0027185,0.39761,0.0024572,0.58986
213.31,148,240.03,-0.91767,0.027974,0.39636,0.0025062,0.49181
210.55,148.17,241.19,-0.9229,0.11041,0.36888,0.0026438,0.31267
207.78,148.66,242.24,-0.92,0.21984,0.32446,0.0031495,0.43514
205.04,149.48,243.13,-0.91547,0.2908,0.27813,0.0028067,0.64526
202.29,150.4,243.91,-0.91332,0.29487,0.2809,0.0024975,0.6956
199.56,151.25,244.81,-0.92943,0.23281,0.28628,0.0025035,0.6485
196.73,151.8,245.62,-0.95425,0.17014,0.24588,0.0024034,0.57488
193.84,152.27,246.29,-0.95371,0.15586,0.25718,0.0027149,0.51243
191.01,152.73,247.16,-0.94742,0.10858,0.301,0.0028519,0.65603
188.17,152.92,248.09,-0.95954,0.11232,0.2582,0.0027416,0.77516
185.28,153.4,248.71,-0.96166,0.22904,0.15085,0.0026304,0.75953
182.43,154.29,248.99,-0.95638,0.29135,0.021093,0.0024017,0.81422
179.56,155.14,248.83,-0.94443,0.30394,-0.12516,0.0023244,0.84571
176.78,156.1,248.24,-0.91538,0.33008,-0.2305,0.0025482,0.82918
174.08,157.12,247.45,-0.94717,0.2346,-0.2187,0.0032351,0.68242
171.16,157.5,246.94,-0.98032,0.076762,-0.18188,0.004105,0.67736
168.22,157.58,246.37,-0.95606,0.1033,-0.27435,0.0053912,0.62775
165.47,158.12,245.31,-0.91362,0.09153,-0.39614,0.0059499,0.61703
162.79,158.13,244.02,-0.9031,-0.19693,-0.3816,0.0062366,0.61402
160.2,156.96,243.09,-0.87014,-0.42542,-0.24873,0.0060674,0.57765
157.6,155.59,242.53,-0.89334,-0.39835,-0.20799,0.0056768,0.62034
154.87,154.58,241.85,-0.93321,-0.25198,-0.25618,0.0050218,0.61964
152.03,154.08,241,-0.94218,-0.16232,-0.29317,0.0039932,0.74345
149.22,153.61,240.09,-0.94071,-0.22384,-0.25489,0.0027103,0.76457
146.41,152.75,239.48,-0.93254,-0.30865,-0.18734,0.0024379,0.79281
143.63,151.76,238.97,-0.93426,-0.25011,-0.25416,0.0019862,0.70092
140.85,151.26,237.97,-0.94852,-0.10531,-0.29871,0.0018398,0.82751
137.97,151.13,237.18,-0.98926,-0.093262,-0.11254,0.0018735,0.81723
135.02,150.71,237.3,-0.98519,-0.14336,0.094024,0.0021365,0.83283
132.08,150.27,237.75,-0.98889,-0.068059,0.13216,0.0021281,0.77028
129.11,150.3,238.09,-0.99067,0.0069103,0.13612,0.0025121,0.73021
126.14,150.31,238.56,-0.98613,-0.044509,0.15988,0.0025484,0.6756
123.2,150.04,239.05,-0.98463,-0.052523,0.16654,0.0028272,0.58841
120.24,150,239.56,-0.97724,-0.0083152,0.21198,0.0031692,0.57066
117.34,149.99,240.32,-0.9625,-0.045008,0.26753,0.002767,0.7508
114.48,149.73,241.16,-0.96434,-0.053971,0.25912,0.0023643,0.80099
111.57,149.66,241.87,-0.96955,-0.0099045,0.24468,0.0026137,0.86599
108.66,149.67,242.63,-0.94666,0.019478,0.32166,0.0033164,0.84541
105.91,149.78,243.79,-0.90208,0.15567,0.40252,0.0035424,0.82348
103.31,150.59,245.02,-0.88288,0.30052,0.36085,0.0032273,0.82903
100.63,151.58,245.95,-0.93379,0.23442,0.27033,0.0026846,0.87214
97.751,151.99,246.63,-0.9767,0.11785,0.17938,0.0023608,0.74306
94.795,152.28,247.02,-0.9808,0.14571,0.12961,0.0024599,0.72467
91.878,152.86,247.4,-0.98709,0.14988,0.056421,0.0025142,0.61347
88.914,153.17,247.36,-0.98603,0.078219,-0.14708,0.0025596,0.67838
86.038,153.33,246.53,-0.97038,0.094004,-0.22254,0.0026872,0.62416
