104.98,97.145,5.2937,-0.031682,0.64306,0.76516,0.0022629,0.74686
104.88,99.072,7.5909,-0.010013,0.64346,0.76541,0.0019064,0.72544
104.92,101,9.8831,0.067676,0.66418,0.7445,0.0018905,0.72525
105.28,103.05,12.047,0.13995,0.69008,0.71008,0.0014236,0.61287
105.76,105.14,14.141,0.1409,0.70005,0.70005,0.0018544,0.49708
106.13,107.25,16.247,0.13598,0.70054,0.70054,0.0015604,0.52203
106.58,109.34,18.344,0.14196,0.69995,0.69995,0.0013806,0.58949
106.98,111.45,20.445,0.066227,0.70555,0.70555,0.002132,0.61146
106.97,113.56,22.562,-0.058791,0.69926,0.71244,0.0028611,0.53238
106.63,115.63,24.708,-0.11659,0.65714,0.7447,0.0032314,0.52363
106.27,117.5,27.024,-0.054697,0.58661,0.80802,0.0032727,0.61208
106.3,119.13,29.534,0.097276,0.52434,0.84594,0.0032389,0.6701
106.85,120.63,32.069,0.22235,0.48711,0.84456,0.003099,0.82438
107.63,122.05,34.591,0.16168,0.48653,0.85858,0.0032366,0.76994
107.82,123.52,37.178,-0.097891,0.52799,0.84359,0.002347,0.78621
107.05,125.16,39.559,-0.30113,0.59127,0.74814,0.0023998,0.84646
106.02,127.05,41.643,-0.19625,0.64165,0.74146,0.0023735,0.80509
105.89,128.94,43.928,0.052374,0.55858,0.8278,0.0018788,0.83818
106.34,130.35,46.537,0.080432,0.46012,0.8842,0.0020899,0.71705
106.37,131.69,49.21,-0.015791,0.43475,0.90041,0.0022496,0.71609
106.24,132.95,51.925,0.031459,0.34056,0.9397,0.0019863,0.85136
106.56,133.72,54.801,0.13379,0.17539,0.97537,0.0022803,0.80187
107.04,133.99,57.744,0.16355,0.034158,0.98594,0.0020824,0.86199
107.53,133.92,60.701,0.12235,-0.11859,0.98538,0.0024742,0.866
107.77,133.29,63.609,0.012947,-0.24156,0.9703,0.0022242,0.7991
107.61,132.48,66.488,-0.051466,-0.14265,0.98843,0.002196,0.80021
107.46,132.44,69.47,0.0081449,0.13742,0.99048,0.0022284,0.82419
107.66,133.29,72.329,0.072609,0.36046,0.92995,0.0019849,0.7546
107.9,134.6,75.019,0.043842,0.44104,0.89642,0.0018506,0.7229
107.92,135.93,77.698,-0.063555,0.43177,0.89974,0.0015716,0.71518
107.52,137.18,80.397,-0.16235,0.3986,0.90264,0.0017707,0.79915
106.95,138.32,83.107,-0.21283,0.3243,0.9217,0.001834,0.86647
106.24,139.12,85.912,-0.23672,0.26496,0.93475,0.0017109,0.74955
105.53,139.91,88.714,-0.22092,0.28815,0.93175,0.0016465,0.75035
104.92,140.84,91.493,-0.30256,0.34109,0.89001,0.0017854,0.41556
103.73,141.94,94.011,-0.45621,0.43984,0.77357,0.0018144,0.45869
102.21,143.46,96.094,-0.52989,0.56017,0.63673,0.0023679,0.34843
100.56,145.29,97.811,-0.53203,0.63329,0.56204,0.0023945,0.55132
99.018,147.25,99.464,-0.51844,0.64551,0.56083,0.0022843,0.70394
97.455,149.16,101.18,-0.51827,0.6219,0.58706,0.0025003,0.57305
95.91,150.98,102.98,-0.54693,0.59338,0.59056,0.0022924,0.80267
94.177,152.71,104.71,-0.63454,0.54503,0.548,0.0021182,0.73984
92.115,154.24,106.26,-0.74087,0.44978,0.49881,0.0023662,0.79706
89.753,155.4,107.69,-0.78606,0.35101,0.50883,0.0019765,0.6718
