302.31,36.277,257.28,-0.75831,0.63909,0.12856,0.0038453,0.533
300.01,38.162,257.64,-0.79628,0.59637,0.1014,0.0035929,0.59793
297.54,39.848,257.89,-0.81162,0.57329,0.1123,0.0034285,0.61105
295.15,41.597,258.31,-0.80834,0.57841,0.10967,0.0036317,0.65469
292.7,43.316,258.54,-0.83168,0.54893,0.083583,0.0035105,0.71244
290.16,44.888,258.81,-0.84113,0.51402,0.16818,0.003005,0.6774
287.67,46.387,259.55,-0.8257,0.48699,0.28472,0.002974,0.61442
285.21,47.805,260.52,-0.81722,0.45677,0.35144,0.0028002,0.66238
282.77,49.126,261.66,-0.81781,0.43785,0.37347,0.0029954,0.66622
280.31,50.431,262.76,-0.84758,0.41154,0.33503,0.0030828,0.60868
277.7,51.59,263.66,-0.90534,0.35165,0.23812,0.0030379,0.52199
274.9,52.531,264.18,-0.92833,0.34392,0.14118,0.0030855,0.42124
272.14,53.649,264.51,-0.90738,0.40776,0.10193,0.0032227,0.32655
269.46,54.975,264.79,-0.88395,0.44281,0.15015,0.0030759,0.40165
266.85,56.301,265.41,-0.86289,0.43617,0.2553,0.0030248,0.62214
264.3,57.586,266.32,-0.8728,0.35612,0.33376,0.0029817,0.73585
261.64,58.426,267.4,-0.9283,0.18463,0.32277,0.0027983,0.79494
258.78,58.682,268.24,-0.93924,0.14332,0.3119,0.0023513,0.89379
256.03,59.281,269.26,-0.8942,0.27695,0.35172,0.0020965,0.88333
253.44,60.335,270.34,-0.91553,0.27858,0.29018,0.002424,0.86167
250.59,60.939,270.99,-0.9616,0.16086,0.22238,0.0028912,0.7864
247.7,61.296,271.66,-0.92486,0.13461,0.35569,0.0038384,0.3716
245.1,61.737,273.09,-0.83798,0.11549,0.53334,0.0029033,0.5987
242.69,61.986,274.85,-0.80276,0.043841,0.59469,0.0026131,0.48774
240.29,62,276.66,-0.77657,-0.028449,0.62939,0.0023461,0.34184
238.04,61.816,278.62,-0.71819,-0.18488,0.67084,0.0024921,0.38706
236.03,60.903,280.64,-0.65109,-0.38159,0.6561,0.0026407,0.60086
234.15,59.537,282.53,-0.57031,-0.49139,0.65824,0.0023217,0.3455
232.63,57.969,284.57,-0.36378,-0.49652,0.78812,0.0018529,0.69439
232.02,56.626,287.15,-0.10673,-0.37249,0.92188,0.0017661,0.74609
232,55.771,290.02,-0.0061247,-0.23009,0.97315,0.0013114,0.4504
231.98,55.249,292.98,-0.067485,-0.12869,0.98939,0.0014064,0.70741
231.6,55.001,295.94,-0.19714,-0.04171,0.97949,0.0011709,0.24276
230.8,55,298.82,-0.35278,0.0085913,0.93567,0.0025108,0.76446
229.49,55.053,301.52,-0.4109,0.028407,0.91124,0.0033229,0.80703
228.35,55.17,304.27,-0.18613,0.035316,0.98189,0.0040491,0.67599
228.4,55.259,307.25,0.050952,0.11323,0.99226,0.0040318,0.70939
228.65,55.845,310.18,-7.0315e-05,0.29237,0.95631,0.0039535,0.67965
228.4,56.994,312.93,-0.1382,0.38077,0.91428,0.0035239,0.7898
227.82,58.12,315.64,-0.14342,0.24764,0.95818,0.0031786,0.81958
227.55,58.459,318.6,-0.084566,0.16169,0.98321,0.0034631,0.79299
227.32,59.083,321.5,-0.11383,0.35667,0.92727,0.0029299,0.80671
226.88,60.566,324.07,-0.18522,0.55216,0.81291,0.0016885,0.78542
226.21,62.381,326.36,-0.25293,0.60213,0.75728,0.0025284,0.8812
225.36,64.175,328.6,-0.18306,0.55,0.81485,0.0027479,0.84011
