392.73,186.59,158.31,-0.94292,0.31031,-0.12091,0.0053297,0.79114
389.9,187.51,157.88,-0.93725,0.22897,-0.26295,0.005449,0.79606
387.18,187.95,156.76,-0.90433,0.029422,-0.42581,0.0049111,0.78876
384.54,187.68,155.36,-0.87631,-0.11906,-0.4668,0.0048121,0.67839
381.93,187.23,153.96,-0.87904,-0.10134,-0.46585,0.0048631,0.77454
379.28,187.07,152.57,-0.91091,-0.00034034,-0.4126,0.0044815,0.72585
376.49,187.23,151.5,-0.93198,0.086553,-0.35203,0.0047904,0.65888
373.7,187.59,150.46,-0.92103,0.1111,-0.3733,0.0045768,0.75867
370.97,187.9,149.26,-0.92878,0.071356,-0.36371,0.0043664,0.82598
368.14,188.02,148.28,-0.95909,0.078964,-0.27185,0.0040125,0.80982
365.23,188.37,147.63,-0.982,0.10613,-0.15622,0.0039639,0.75458
362.27,188.65,147.35,-0.99992,-0.0082895,-0.0092423,0.0040294,0.77309
359.31,188.32,147.58,-0.97553,-0.19599,0.099649,0.0043234,0.73849
356.45,187.48,147.94,-0.94654,-0.31505,0.069316,0.0043334,0.63066
353.64,186.44,147.99,-0.91845,-0.39419,-0.032482,0.0043382,0.58458
350.96,185.13,147.75,-0.86224,-0.49414,-0.11121,0.0043604,0.52744
348.49,183.48,147.33,-0.81787,-0.56259,-0.12072,0.0046372,0.44177
346.06,181.75,147.03,-0.84504,-0.53062,-0.065958,0.0047758,0.48797
343.44,180.31,146.93,-0.90887,-0.40852,-0.084018,0.0048818,0.61714
340.64,179.32,146.52,-0.93927,-0.3128,-0.14114,0.0048139,0.64093
337.81,178.44,146.09,-0.93676,-0.3388,-0.087702,0.004714,0.7036
335.04,177.29,146,-0.92298,-0.3848,0.0062959,0.0049171,0.73735
332.28,176.13,146.13,-0.93863,-0.33977,0.059408,0.0048746,0.75434
329.42,175.26,146.36,-0.94801,-0.30282,0.097892,0.0047707,0.74316
326.6,174.32,146.71,-0.92382,-0.37213,0.089817,0.0051055,0.74579
323.9,173.03,146.89,-0.90451,-0.42588,0.022137,0.0054547,0.69125
321.18,171.76,146.84,-0.92668,-0.37313,0.045143,0.0051315,0.68516
318.36,170.8,147.16,-0.95362,-0.29607,0.054267,0.004893,0.75577
315.48,169.99,147.17,-0.96686,-0.25319,-0.032735,0.0048587,0.76928
312.57,169.29,146.97,-0.96787,-0.24961,0.030332,0.0047803,0.76866
309.7,168.5,147.35,-0.95277,-0.27266,0.13371,0.0049422,0.76045
306.86,167.65,147.77,-0.94966,-0.26963,0.15954,0.00468,0.76015
304.01,166.89,148.31,-0.95603,-0.23759,0.17191,0.004694,0.74604
301.13,166.23,148.8,-0.9652,-0.2196,0.14201,0.0044626,0.74504
298.22,165.57,149.16,-0.97441,-0.18358,0.12968,0.004229,0.71465
295.29,165.13,149.58,-0.97583,-0.10734,0.19036,0.004083,0.66266
292.38,164.93,150.3,-0.96467,-0.1144,0.23734,0.0043605,0.58543
289.51,164.44,151,-0.94864,-0.21781,0.22944,0.0043611,0.33245
286.7,163.62,151.67,-0.94846,-0.22108,0.22706,0.0039601,0.58427
283.83,163.12,152.36,-0.95975,-0.15231,0.23597,0.0037848,0.55658
280.95,162.71,153.09,-0.95177,-0.15402,0.26536,0.0037224,0.42553
278.12,162.19,153.95,-0.92451,-0.21051,0.31775,0.0034035,0.47717
275.41,161.45,154.99,-0.89287,-0.27598,0.35584,0.0032013,0.46558
272.77,160.54,156.08,-0.8772,-0.32926,0.34944,0.0034498,0.47313
270.15,159.48,157.08,-0.8769,-0.32094,0.35784,0.0033899,0.58201
267.53,158.62,158.22,-0.86392,-0.20252,0.46112,0.0033771,0.69438
265.02,158.27,159.83,-0.84862,-0.077594,0.52328,0.0036257,0.76529
262.44,158.15,161.36,-0.87653,-0.042373,0.47948,0.0038487,0.77285
259.76,158.02,162.7,-0.87289,0.012658,0.48776,0.0039206,0.77176
257.23,158.23,164.27,-0.80363,0.15504,0.57458,0.0042439,0.79549
254.98,158.94,166.12,-0.71175,0.30519,0.63267,0.0044845,0.83335
252.97,160.05,168.05,-0.6345,0.40236,0.65994,0.0045692,0.86506
251.18,161.35,170.07,-0.61695,0.41947,0.66589,0.004748,0.87509
249.28,162.57,172.04,-0.68624,0.42828,0.58791,0.0050538,0.87729
247.09,163.91,173.58,-0.7409,0.47177,0.47803,0.0052811,0.86219
244.84,165.39,174.9,-0.7281,0.50781,0.46044,0.005101,0.89354
242.72,166.95,176.34,-0.69448,0.49789,0.51942,0.0047185,0.91976
240.68,168.37,178.02,-0.7038,0.44793,0.55139,0.0049322,0.91511
238.5,169.64,179.65,-0.75936,0.37555,0.53134,0.0049923,0.91332
236.13,170.62,181.2,-0.77767,0.30227,0.55124,0.0050972,0.89227
233.85,171.45,182.95,-0.72399,0.30869,0.61688,0.0049013,0.87916
231.8,172.47,184.89,-0.65141,0.40004,0.6447,0.0047585,0.90622
229.95,173.84,186.8,-0.6782,0.4529,0.57873,0.0048978,0.92005
227.75,175.17,188.34,-0.78339,0.43243,0.44643,0.0058844,0.914
225.27,176.42,189.47,-0.86993,0.39755,0.29184,0.0060459,0.90071
222.56,177.55,190.08,-0.87877,0.40938,0.24529,0.0059052,0.92119
220.02,178.87,190.94,-0.81499,0.45902,0.35368,0.0051824,0.93797
217.69,180.29,192.2,-0.7911,0.43377,0.43128,0.0048448,0.92856
215.28,181.47,193.52,-0.79618,0.34151,0.49947,0.0052677,0.89709
212.94,182.33,195.18,-0.73885,0.24472,0.62787,0.0045533,0.90456
210.87,182.93,197.26,-0.67811,0.16647,0.71586,0.004165,0.92642
208.88,183.32,199.46,-0.65039,0.059063,0.7573,0.0050335,0.91374
206.99,183.28,201.79,-0.56228,-0.007023,0.82691,0.0051258,0.89594
205.53,183.28,204.39,-0.48472,0.066959,0.8721,0.0050915,0.84962
