13.11,181.64,81.334,0.96853,-0.080655,-0.23545,0.0038539,0.74477
16.022,181.41,80.651,0.98414,-0.098433,-0.1476,0.0043594,0.6792
18.982,181.05,80.452,0.9633,-0.25728,-0.076547,0.0040759,0.6645
21.728,179.89,80.198,0.8988,-0.42262,-0.11643,0.0035347,0.67057
24.359,178.52,79.755,0.84834,-0.502,-0.16828,0.0034113,0.43898
26.805,176.88,79.191,0.7871,-0.58402,-0.19849,0.0030762,0.46431
29.074,175.02,78.566,0.75632,-0.61705,-0.21733,0.0031397,0.34769
31.341,173.18,77.887,0.77133,-0.58198,-0.25757,0.0031682,0.55391
33.694,171.54,77.023,0.77968,-0.53218,-0.32998,0.0033097,0.55734
36.013,169.99,75.91,0.75683,-0.52656,-0.38721,0.003448,0.6472
38.233,168.38,74.701,0.72388,-0.57005,-0.38863,0.003376,0.70909
40.351,166.57,73.581,0.70251,-0.62796,-0.33489,0.0041435,0.59379
42.441,164.62,72.695,0.7157,-0.64443,-0.26922,0.0040854,0.65988
44.641,162.71,71.967,0.75192,-0.62422,-0.21204,0.0035234,0.74853
46.948,160.87,71.424,0.78202,-0.59526,-0.18467,0.003588,0.82424
49.331,159.14,70.86,0.80329,-0.5574,-0.20985,0.0034771,0.8621
51.764,157.53,70.166,0.8493,-0.46415,-0.25149,0.0031376,0.83597
54.404,156.37,69.358,0.89895,-0.3319,-0.28588,0.0030971,0.82141
57.143,155.55,68.455,0.91432,-0.27423,-0.29803,0.0033876,0.81286
59.888,154.72,67.57,0.93929,-0.27351,-0.20718,0.0034244,0.79233
62.748,153.91,67.218,0.95215,-0.30554,0.0077304,0.0033767,0.68881
65.537,152.91,67.615,0.90212,-0.40292,0.15438,0.0033513,0.63847
68.133,151.51,68.14,0.85804,-0.48514,0.16851,0.0033714,0.41197
70.68,150,68.625,0.84442,-0.52227,0.11911,0.0031081,0.40016
73.192,148.38,68.853,0.84934,-0.52421,0.06175,0.0031184,0.23378
75.772,146.86,68.995,0.896,-0.44337,0.024522,0.003588,0.38426
78.543,145.73,69,0.95629,-0.29242,0.0023745,0.0034882,0.3643
81.478,145.12,69.01,0.97738,-0.20256,0.060817,0.0035868,0.27096
84.389,144.52,69.363,0.95861,-0.17241,0.22659,0.0041577,0.57898
87.179,144.09,70.357,0.92067,-0.052121,0.38685,0.0043876,0.77155
89.869,144.21,71.666,0.91586,0.054194,0.39782,0.0035916,0.80076
92.661,144.42,72.738,0.9313,0.0755,0.35634,0.0029929,0.74591
95.454,144.66,73.803,0.93772,0.08402,0.33709,0.0028646,0.79058
98.284,144.92,74.759,0.95965,0.056478,0.27548,0.0022799,0.81611
101.2,145,75.452,0.97302,0.0083542,0.23056,0.0027787,0.79826
104.12,144.97,76.141,0.98698,-0.092802,0.13139,0.0026045,0.88326
107.05,144.45,76.234,0.95847,-0.28083,-0.049643,0.0032686,0.86756
109.79,143.3,75.844,0.91097,-0.40518,-0.077254,0.0032719,0.8178
112.49,142.03,75.772,0.90453,-0.41649,0.091423,0.0035362,0.83927
115.16,140.83,76.388,0.87735,-0.432,0.20889,0.003549,0.82889
117.74,139.45,77.022,0.84342,-0.51513,0.15261,0.0037801,0.66905
120.2,137.75,77.299,0.83538,-0.53459,0.12787,0.003928,0.70041
122.75,136.24,77.788,0.86683,-0.45023,0.21424,0.0037751,0.63878
125.38,135.06,78.579,0.93431,-0.30893,0.17786,0.0037539,0.71502
128.27,134.41,78.844,0.99594,-0.083504,-0.033653,0.0034148,0.63073
131.22,134.58,78.377,0.98808,0.01278,-0.15341,0.0034964,0.70788
134.18,134.49,77.926,0.98379,-0.11894,-0.13418,0.0036671,0.75579
137.09,133.87,77.576,0.97748,-0.2094,-0.026162,0.0037428,0.75908
140.01,133.24,77.769,0.97389,-0.14563,0.17415,0.003759,0.8337
142.87,133,78.612,0.97716,-0.054228,0.20545,0.0041256,0.77395
145.83,132.92,78.995,0.99243,-0.10457,0.064347,0.0036078,0.82264
148.78,132.38,78.994,0.96326,-0.2668,-0.030906,0.0033864,0.77541
151.58,131.33,78.811,0.92033,-0.38654,-0.059854,0.0031227,0.7233
154.29,130.06,78.635,0.91236,-0.40417,-0.065198,0.0030787,0.67206
157.05,128.9,78.42,0.9434,-0.33073,-0.024867,0.0030698,0.57533
159.92,128.09,78.486,0.97674,-0.17933,0.11754,0.0029666,0.70485
162.83,127.84,79.116,0.96885,-0.08997,0.23072,0.0025814,0.59401
165.71,127.55,79.864,0.95825,-0.19918,0.20515,0.0027913,0.35638
168.53,126.65,80.335,0.94022,-0.29793,0.16499,0.0030519,0.28179
171.35,125.76,80.854,0.93916,-0.28927,0.18519,0.0031462,0.57163
174.16,124.92,81.445,0.93606,-0.28006,0.21299,0.0032029,0.51339
176.96,124.09,82.129,0.96063,-0.18074,0.21101,0.0029506,0.67158
179.88,123.84,82.702,0.98854,-0.064617,0.13644,0.0031172,0.76743
182.86,123.7,82.945,0.99528,-0.095874,-0.014885,0.0034044,0.82195
185.81,123.27,82.612,0.98088,-0.15068,-0.12314,0.0028469,0.65344
188.75,122.8,82.207,0.97887,-0.19513,-0.061212,0.00327,0.40758
191.66,122.11,82.246,0.96467,-0.25452,0.068032,0.0036526,0.33244
194.51,121.27,82.614,0.95452,-0.2634,0.13972,0.0035708,0.27016
197.38,120.53,83.084,0.95794,-0.23654,0.16248,0.0033728,0.53411
200.26,119.86,83.588,0.96856,-0.21065,0.13237,0.0032162,0.53313
203.18,119.27,83.877,0.97602,-0.21754,-0.0075582,0.0035016,0.48477
206.07,118.56,83.544,0.93936,-0.28757,-0.18681,0.0033268,0.65158
208.78,117.55,82.763,0.91441,-0.33783,-0.223,0.0034169,0.67948
211.54,116.54,82.209,0.94094,-0.31401,-0.12657,0.0023416,0.72598
214.41,115.67,82.006,0.96107,-0.27411,-0.034864,0.0024273,0.78247
