370.8,202.23,113.7,-0.97172,-0.11419,0.2067,0.0021291,0.79548
367.9,201.82,114.33,-0.93477,-0.25242,0.24996,0.0025834,0.80438
365.25,200.73,115.18,-0.84934,-0.35901,0.38695,0.0025051,0.73958
362.85,199.69,116.63,-0.78631,-0.26842,0.55648,0.0023719,0.73283
360.58,199.14,118.49,-0.75126,-0.046259,0.65838,0.0020249,0.56685
358.41,199.41,120.52,-0.73401,0.16448,0.65892,0.0019238,0.45847
356.2,200.12,122.42,-0.73396,0.27776,0.6198,0.0017761,0.15237
354.01,201.08,124.24,-0.71636,0.3363,0.61134,0.0017607,0.48895
351.9,202.14,126.09,-0.7002,0.36618,0.61289,0.0020742,0.45264
349.81,203.28,127.91,-0.7046,0.37982,0.59939,0.0024481,0.55076
347.67,204.41,129.68,-0.71068,0.36553,0.6011,0.0027602,0.62147
345.55,205.47,131.52,-0.69723,0.32799,0.63741,0.0028404,0.46152
343.49,206.38,133.51,-0.68372,0.28266,0.67278,0.0024942,0.68035
341.45,207.16,135.55,-0.69588,0.22151,0.68314,0.0024576,0.70624
339.32,207.71,137.6,-0.73895,0.17656,0.65021,0.0022418,0.70307
337.02,208.22,139.45,-0.82504,0.16422,0.54069,0.0027926,0.70963
334.4,208.69,140.83,-0.88415,0.15151,0.44196,0.0028165,0.73206
331.72,209.13,142.1,-0.86305,0.15991,0.47914,0.0031383,0.81796
329.24,209.64,143.69,-0.79236,0.257,0.55328,0.0027177,0.79116
327,210.66,145.4,-0.74054,0.39009,0.5472,0.002601,0.7617
324.81,211.98,146.97,-0.73981,0.43774,0.51094,0.0026178,0.73722
322.56,213.29,148.46,-0.76074,0.3892,0.51941,0.0032203,0.63218
320.25,214.31,150.08,-0.73846,0.32889,0.58865,0.0028483,0.44289
318.14,215.25,151.98,-0.66142,0.31561,0.68038,0.0027217,0.56225
316.29,216.2,154.15,-0.60423,0.27139,0.74917,0.0027596,0.682
314.52,216.88,156.47,-0.57825,0.23442,0.78146,0.0031346,0.61054
312.83,217.6,158.84,-0.52896,0.26344,0.80672,0.003252,0.67914
311.35,218.46,161.3,-0.52982,0.28943,0.79719,0.0038833,0.62878
309.65,219.34,163.61,-0.58052,0.29722,0.75806,0.0037516,0.75864
307.87,220.24,165.85,-0.53538,0.28921,0.79356,0.003416,0.79778
306.45,221.07,168.35,-0.46163,0.24544,0.85244,0.0029131,0.83573
305.11,221.71,170.95,-0.52277,0.24414,0.81676,0.0030591,0.78887
303.33,222.52,173.22,-0.52956,0.27194,0.8035,0.0033659,0.74558
301.95,223.33,175.74,-0.33223,0.27877,0.90106,0.003045,0.62363
301.37,224.17,178.55,-0.23109,0.25488,0.93895,0.0023915,0.69277
300.57,224.85,181.35,-0.35454,0.21118,0.91088,0.0019446,0.75355
299.26,225.43,183.98,-0.43246,0.23205,0.87128,0.0016055,0.63079
297.98,226.24,186.57,-0.39353,0.3006,0.86878,0.001481,0.75422
296.9,227.23,189.18,-0.39942,0.29142,0.86922,0.0015693,0.74344
295.59,227.99,191.77,-0.43702,0.16739,0.88374,0.0017303,0.52611
294.29,228.23,194.46,-0.45674,0.086363,0.8854,0.0018959,0.76278
292.85,228.51,197.08,-0.52518,0.10011,0.84508,0.0020074,0.82059
291.15,228.83,199.52,-0.61205,0.096043,0.78497,0.0021048,0.84225
289.19,229.08,201.77,-0.66546,0.1124,0.73792,0.0025217,0.65714
287.16,229.5,203.94,-0.66321,0.19435,0.72276,0.0026215,0.45172
285.22,230.24,206.1,-0.66815,0.2377,0.70503,0.0027407,0.61058
283.15,230.93,208.17,-0.71335,0.1969,0.67258,0.0027523,0.6415
280.94,231.42,210.13,-0.75004,0.14623,0.64502,0.0027589,0.48525
278.65,231.8,212.04,-0.78195,0.095279,0.61602,0.0028655,0.46133
276.26,231.99,213.82,-0.81683,0.032736,0.57594,0.0029288,0.41884
273.76,232,215.49,-0.84838,0.003638,0.52938,0.0024853,0.5295
271.17,232.02,217,-0.88638,0.056228,0.45954,0.0019644,0.60021
268.46,232.34,218.23,-0.89553,0.14966,0.41908,0.0020672,0.34346
265.81,232.91,219.51,-0.89106,0.22036,0.39681,0.0021424,0.39065
263.12,233.66,220.61,-0.91859,0.26533,0.29291,0.002304,0.65716
260.32,234.5,221.26,-0.93997,0.27109,0.20727,0.0023338,0.61738
257.48,235.28,221.85,-0.94375,0.26805,0.19362,0.0024394,0.44929
254.66,236.11,222.42,-0.94884,0.24788,0.19559,0.0025122,0.50063
251.8,236.77,223.03,-0.96572,0.14834,0.21302,0.0023711,0.66172
248.89,236.99,223.69,-0.9792,0.033528,0.20012,0.0023353,0.61699
245.94,236.97,224.22,-0.98365,-0.067728,0.16685,0.0026534,0.69217
243,236.59,224.69,-0.97004,-0.17894,0.1643,0.0027457,0.66075
240.14,235.9,225.21,-0.95789,-0.21661,0.18851,0.0028627,0.58519
237.27,235.29,225.82,-0.9633,-0.14886,0.22336,0.0029704,0.72778
234.38,235.01,226.54,-0.97929,-0.048567,0.19657,0.0030121,0.77983
231.42,235,226.99,-0.99703,0.00065087,0.077005,0.0028649,0.74015
228.42,235.01,227,-0.99888,0.037324,-0.029074,0.0025759,0.68421
225.44,235.22,226.82,-0.98562,0.10837,-0.12966,0.0025237,0.54098
222.54,235.66,226.22,-0.96703,0.19553,-0.16318,0.0027227,0.36342
219.66,236.39,225.84,-0.95406,0.29535,-0.050403,0.0029274,0.37777
216.85,237.42,225.93,-0.94239,0.33346,0.026362,0.0026937,0.60098
214.02,238.39,226,-0.96926,0.24573,0.012354,0.0024264,0.65489
211.06,238.89,226,-0.99478,0.102,0,0.002209,0.6169
208.06,239,226,-0.99903,-0.020358,0.038987,0.0019686,0.46176
205.09,238.77,226.23,-0.98517,-0.12134,0.12134,0.0021061,0.37274
202.17,238.27,226.73,-0.98327,-0.12745,0.13014,0.0018412,0.54685
199.2,238,227.01,-0.99305,-0.045785,0.10843,0.001806,0.5055
196.23,238,227.38,-0.98802,-0.00067817,0.1543,0.0021978,0.45029
193.28,238,227.94,-0.98096,-0.0022007,0.19422,0.0021029,0.57738
190.34,237.99,228.54,-0.97293,-0.056292,0.22416,0.0023542,0.31968
187.46,237.66,229.28,-0.96887,-0.125,0.2137,0.0018539,0.60136
184.54,237.24,229.82,-0.99101,-0.056868,0.12107,0.0016749,0.71393
181.55,237.32,230,-0.99977,-0.021386,0.0027075,0.0015573,0.73481
178.58,237.11,229.84,-0.97891,-0.15796,-0.12956,0.0018124,0.53184
175.74,236.38,229.23,-0.94883,-0.18335,-0.25709,0.0021241,0.55231
172.91,236.02,228.3,-0.94435,-0.10315,-0.31236,0.0023655,0.25068
170.08,235.77,227.36,-0.94931,-0.086864,-0.3021,0.0023633,0.54199
167.22,235.5,226.49,-0.96633,-0.045536,-0.25326,0.0025496,0.19871
164.29,235.49,225.84,-0.97386,-0.089732,-0.20865,0.0022105,0.22067
161.42,234.96,225.25,-0.94576,-0.24076,-0.2181,0.0019008,0.4238
158.65,234.05,224.54,-0.93981,-0.26469,-0.21608,0.0018779,0.65079
155.79,233.38,223.95,-0.96503,-0.17327,-0.19671,0.001872,0.46872
152.87,233.02,223.36,-0.97149,-0.05947,-0.2295,0.0020507,0.56727
149.98,233.02,222.58,-0.95003,0.060947,-0.30614,0.0023425,0.48393
147.19,233.38,221.53,-0.91596,0.13441,-0.3781,0.0028338,0.32561
144.49,233.83,220.31,-0.90775,0.10328,-0.4066,0.0027874,0.40962
141.76,234,219.1,-0.92118,0.025056,-0.38833,0.0027904,0.40646
138.97,233.98,217.99,-0.92333,-0.062705,-0.37885,0.0026829,0.50487
136.23,233.62,216.83,-0.89955,-0.13217,-0.41634,0.0024194,0.48868
133.58,233.19,215.49,-0.88033,-0.12263,-0.45825,0.0025873,0.50609
130.95,232.89,214.08,-0.89173,-0.122,-0.43581,0.0024027,0.4223
128.23,232.45,212.88,-0.91028,-0.14859,-0.3864,0.0024562,0.52739
125.49,232,211.76,-0.91616,-0.12937,-0.37935,0.0024889,0.66536
122.74,231.68,210.61,-0.92733,-0.084552,-0.36457,0.0024664,0.64758
119.93,231.49,209.58,-0.93436,-0.043308,-0.35368,0.0026636,0.66872
117.14,231.42,208.49,-0.91374,-0.10016,-0.39375,0.0023247,0.64143
114.47,230.89,207.23,-0.90512,-0.19894,-0.37574,0.0021393,0.59039
111.72,230.23,206.24,-0.92235,-0.2197,-0.31781,0.0022972,0.49539
108.94,229.58,205.32,-0.92118,-0.18295,-0.34345,0.0023659,0.48562
106.21,229.13,204.18,-0.91083,-0.10673,-0.39874,0.0023337,0.4143
103.49,228.94,202.93,-0.88254,-0.097851,-0.45995,0.002268,0.49919
100.93,228.55,201.43,-0.81988,-0.17817,-0.5441,0.0027835,0.34849
98.587,227.87,199.68,-0.77627,-0.22212,-0.58997,0.0029286,0.45976
96.27,227.22,197.89,-0.79557,-0.22343,-0.56316,0.0026748,0.52055
93.819,226.53,196.3,-0.81332,-0.27713,-0.51158,0.0022932,0.68084
91.404,225.56,194.83,-0.78873,-0.39215,-0.47342,0.0023528,0.56797
89.105,224.19,193.48,-0.75345,-0.49136,-0.4369,0.002297,0.61717
86.888,222.61,192.21,-0.7467,-0.50909,-0.4281,0.0022119,0.64363
84.628,221.14,190.91,-0.75812,-0.44992,-0.47204,0.0019999,0.63632
