377.32,111.55,69.807,-0.75452,0.59133,0.28466,0.0042372,0.74795
375.03,113.3,70.659,-0.81881,0.48502,0.30708,0.0042268,0.70101
372.45,114.44,71.633,-0.89897,0.29035,0.32794,0.0038045,0.58803
369.68,115.03,72.612,-0.94396,0.12201,0.30668,0.0037311,0.60647
366.81,115.17,73.466,-0.95593,0.011131,0.29339,0.0040527,0.59485
363.95,115.09,74.369,-0.91911,-0.00134,0.394,0.0047052,0.56547
361.34,115.16,75.807,-0.79071,0.11859,0.6006,0.005246,0.46803
359.3,115.79,77.899,-0.5981,0.2675,0.75546,0.0050429,0.45054
357.79,116.75,80.297,-0.49248,0.3793,0.78332,0.0045755,0.46807
356.36,118.06,82.585,-0.4191,0.4781,0.77187,0.0044067,0.51487
355.28,119.61,84.912,-0.28168,0.50402,0.81647,0.0045473,0.47569
354.68,121.06,87.449,-0.16199,0.39237,0.90543,0.0042704,0.61993
354.32,121.94,90.289,-0.13311,0.28384,0.94959,0.0034058,0.59241
353.88,122.76,93.135,-0.25318,0.32235,0.91214,0.0032655,0.63754
352.81,123.86,95.714,-0.38543,0.38878,0.83683,0.0034485,0.48224
351.57,125.09,98.148,-0.42762,0.42874,0.79582,0.0039702,0.54175
350.25,126.43,100.49,-0.41353,0.46704,0.78158,0.0043758,0.50261
349.09,127.89,102.83,-0.3275,0.50681,0.79742,0.0045658,0.40158
348.29,129.46,105.26,-0.1828,0.49816,0.8476,0.0043449,0.53179
348,130.86,107.88,-0.048694,0.45909,0.88705,0.0042097,0.71486
348,132.21,110.57,-0.015938,0.47183,0.88154,0.0042696,0.77978
347.91,133.69,113.17,-0.028605,0.51697,0.85553,0.0040084,0.79219
347.83,135.31,115.69,-0.026841,0.5661,0.8239,0.0034818,0.77983
347.75,137.08,118.11,-0.07052,0.58189,0.8102,0.0036329,0.79042
347.41,138.79,120.54,-0.22503,0.49756,0.83774,0.0037624,0.71872
346.41,140.03,123.08,-0.33321,0.4171,0.84558,0.0040571,0.57319
345.41,141.29,125.61,-0.262,0.46749,0.84428,0.0042992,0.47112
344.85,142.82,128.11,-0.09668,0.47656,0.87381,0.0041222,0.50474
344.84,144.12,130.8,-0.089182,0.26882,0.95905,0.0043496,0.64357
344.33,144.4,133.71,-0.38153,0.072723,0.92149,0.0038424,0.605
342.62,144.54,136.14,-0.66607,0.086796,0.74082,0.0030733,0.50981
340.38,144.91,138.1,-0.75085,0.16005,0.64079,0.0029666,0.5169
338.12,145.5,139.98,-0.74148,0.25929,0.61884,0.0030928,0.49772
335.94,146.47,141.8,-0.7157,0.36414,0.59597,0.0035557,0.48623
333.83,147.68,143.55,-0.69923,0.39552,0.59551,0.0040146,0.50266
331.75,148.84,145.37,-0.66716,0.32482,0.67037,0.0040047,0.42476
329.85,149.62,147.55,-0.60916,0.1918,0.7695,0.0040785,0.5603
328.12,149.98,149.96,-0.60453,0.063281,0.79407,0.0038164,0.62764
326.24,150,152.3,-0.65103,-0.0065059,0.75902,0.0038459,0.52849
324.21,149.94,154.52,-0.67033,-0.04807,0.74051,0.0040256,0.48095
322.22,149.71,156.74,-0.68317,-0.050313,0.72853,0.0042834,0.55192
320.12,149.64,158.88,-0.70499,-0.033937,0.7084,0.0041685,0.60237
317.99,149.51,160.99,-0.72517,-0.11669,0.67861,0.0040593,0.62282
315.79,148.95,162.94,-0.72004,-0.27098,0.63883,0.003993,0.63445
313.69,147.89,164.8,-0.69702,-0.36006,0.6201,0.0041171,0.58076
311.61,146.79,166.66,-0.71089,-0.38395,0.58924,0.004144,0.58069
309.43,145.59,168.34,-0.72069,-0.43277,0.54158,0.0043014,0.44329
307.29,144.19,169.9,-0.69002,-0.45452,0.56328,0.0045607,0.43584
305.3,142.87,171.71,-0.65638,-0.44022,0.61267,0.0045365,0.48068
303.35,141.55,173.58,-0.65048,-0.46273,0.60229,0.0046639,0.51313
301.4,140.09,175.32,-0.63225,-0.50487,0.58768,0.0046671,0.45332
299.56,138.52,177.1,-0.58488,-0.53394,0.61059,0.0050075,0.30579
297.89,136.89,178.98,-0.52612,-0.51989,0.67299,0.0050396,0.55495
296.41,135.41,181.13,-0.50851,-0.47007,0.72143,0.0051345,0.60658
294.84,134.07,183.3,-0.57585,-0.41378,0.70511,0.0045297,0.56456
292.97,132.94,185.35,-0.65861,-0.38794,0.64478,0.0046182,0.55632
290.9,131.75,187.17,-0.72829,-0.33742,0.59644,0.0047501,0.52567
288.61,130.92,188.91,-0.82433,-0.1645,0.54169,0.0046996,0.58289
286.02,130.77,190.38,-0.90247,-0.014951,0.43049,0.0041465,0.63416
283.23,130.83,191.48,-0.93851,-0.018338,0.34475,0.0040612,0.70634
280.4,130.66,192.44,-0.96918,-0.015679,0.24585,0.0038763,0.75133
277.45,130.74,192.94,-0.99526,0.024891,0.093967,0.0040587,0.67476
274.46,130.81,193,-0.99691,-0.078021,0.0095658,0.0039819,0.63593
271.51,130.27,193,-0.97691,-0.21364,0,0.0038554,0.59873
268.61,129.53,193,-0.9798,-0.19987,-0.0071008,0.0041443,0.64103
265.64,129.07,192.96,-0.99244,-0.12274,-0.0021919,0.0041122,0.68488
262.67,128.8,192.99,-0.96488,-0.23031,0.12634,0.0043362,0.55866
259.98,127.72,193.7,-0.85679,-0.42302,0.29489,0.0048253,0.53979
257.57,126.27,194.74,-0.85112,-0.41897,0.31633,0.004608,0.59726
254.9,125.22,195.59,-0.92942,-0.27855,0.24206,0.0043192,0.6988
252.03,124.62,196.19,-0.94991,-0.21863,0.22334,0.0041657,0.75125
249.21,123.91,196.92,-0.91655,-0.26936,0.2956,0.0039815,0.67902
246.54,123,197.96,-0.89377,-0.27863,0.35149,0.00374,0.61182
243.85,122.24,199.03,-0.92483,-0.16816,0.3412,0.0037159,0.53304
241.03,122,199.99,-0.94746,-0.025634,0.31885,0.0037118,0.48772
238.18,122.09,200.94,-0.95088,0.088235,0.29671,0.0040871,0.30936
235.33,122.53,201.77,-0.95051,0.17146,0.2591,0.0043365,0.34479
232.48,123.12,202.49,-0.96257,0.18874,0.19453,0.0037647,0.61023
229.57,123.66,202.93,-0.98486,0.1458,0.093741,0.00367,0.57989
226.59,123.99,203.05,-0.99464,0.048578,0.091268,0.0033811,0.56503
223.63,123.95,203.48,-0.98626,-0.076983,0.14617,0.0035808,0.57958
220.69,123.53,203.93,-0.96775,-0.21062,0.13821,0.0040403,0.46249
217.85,122.69,204.3,-0.91813,-0.33642,0.20942,0.004385,0.4432
215.23,121.52,205.18,-0.85684,-0.37303,0.35592,0.0048265,0.48558
212.73,120.46,206.43,-0.83771,-0.24967,0.48571,0.0045954,0.44692
210.25,120.04,208.06,-0.82535,-0.078268,0.55917,0.0045608,0.24454
207.79,120,209.77,-0.85352,-0.029135,0.52025,0.0048386,0.29991
205.15,119.87,211.17,-0.87251,-0.026384,0.48789,0.0057403,0.30473
202.57,119.84,212.69,-0.81367,0.039457,0.57999,0.0064012,0.4641
200.3,120.1,214.63,-0.75552,0.13697,0.64064,0.0066229,0.45392
198.04,120.66,216.53,-0.79097,0.17671,0.58578,0.0068092,0.49559
195.57,121.16,218.13,-0.8376,0.16926,0.5194,0.006684,0.63486
193.03,121.67,219.64,-0.80359,0.26044,0.53518,0.0065898,0.64036
190.78,122.71,221.32,-0.70268,0.40593,0.58435,0.0060685,0.63999
188.83,124.1,223.13,-0.6711,0.45833,0.58272,0.005242,0.57352
186.76,125.46,224.82,-0.75493,0.41367,0.50888,0.0048019,0.62382
184.33,126.57,226.17,-0.83762,0.39277,0.37964,0.0042118,0.71814
181.76,127.8,227.08,-0.84107,0.45671,0.28987,0.0041573,0.82883
179.29,129.3,227.9,-0.8355,0.48631,0.25581,0.004422,0.84929
176.75,130.72,228.61,-0.85002,0.49668,0.17544,0.0040112,0.84449
174.21,132.27,228.95,-0.79199,0.61014,0.022004,0.0035631,0.8874
172.05,134.33,228.74,-0.73601,0.67519,-0.049027,0.0036949,0.88133
169.81,136.31,228.66,-0.79447,0.60729,0.0045434,0.0038769,0.90017
167.31,137.96,228.77,-0.83449,0.54886,0.048761,0.0037478,0.88409
164.81,139.6,228.95,-0.81349,0.58158,-0.0009636,0.0038336,0.87461
162.44,141.44,228.76,-0.76228,0.63405,-0.13003,0.0038391,0.87249
160.25,143.39,228.17,-0.72854,0.64678,-0.22561,0.0038868,0.86065
158.08,145.31,227.41,-0.73369,0.63645,-0.23797,0.0042559,0.85377
155.85,147.2,226.75,-0.78715,0.57658,-0.21899,0.0041659,0.85117
153.37,148.76,226.1,-0.81363,0.50991,-0.27928,0.0041933,0.82874
150.98,150.26,225.08,-0.77463,0.50292,-0.38343,0.0043853,0.84253
148.73,151.77,223.81,-0.74715,0.48429,-0.45522,0.004422,0.82733
146.51,153.16,222.35,-0.76561,0.42426,-0.48357,0.0041267,0.81331
144.15,154.32,220.91,-0.81528,0.34179,-0.46743,0.0044698,0.84937
141.63,155.2,219.55,-0.88358,0.24201,-0.40089,0.0045948,0.80623
138.87,155.76,218.52,-0.94247,0.10895,-0.31604,0.0049171,0.77053
136,155.85,217.67,-0.94078,0.05624,-0.33433,0.0049605,0.70796
133.25,156.1,216.52,-0.89948,0.10288,-0.42467,0.0048803,0.54477
130.62,156.47,215.12,-0.91959,0.035346,-0.39128,0.0049938,0.44465
127.78,156.31,214.19,-0.9534,-0.074847,-0.29229,0.0058058,0.57643
124.91,156.02,213.38,-0.91431,0.033158,-0.40366,0.0058694,0.61781
122.43,156.49,211.84,-0.76419,0.2314,-0.60206,0.0061297,0.44508
120.41,157.39,209.82,-0.74561,0.12951,-0.65368,0.0056208,0.48574
118.05,157.26,208,-0.86675,-0.098799,-0.48885,0.0051067,0.58487
115.29,156.8,206.94,-0.93345,-0.14788,-0.32681,0.004081,0.51386
112.46,156.37,206.04,-0.93815,-0.12576,-0.32258,0.0040073,0.569
109.66,156.05,205,-0.9489,-0.055335,-0.31068,0.004051,0.50919
106.78,156.04,204.18,-0.9527,0.061753,-0.29758,0.0041413,0.4883
103.97,156.42,203.22,-0.91505,0.13597,-0.37972,0.0044607,0.55816
101.31,156.85,201.91,-0.92709,0.097376,-0.36196,0.0048132,0.55986
98.457,157,201.07,-0.98281,0.014189,-0.18406,0.0043521,0.52535
95.471,156.94,200.82,-0.9881,-0.0917,-0.12351,0.0041333,0.50173
92.555,156.45,200.33,-0.95687,-0.21995,-0.1898,0.0041392,0.37301
89.747,155.62,199.69,-0.92634,-0.26582,-0.2669,0.0042331,0.48409
87.01,154.86,198.73,-0.8943,-0.2304,-0.38358,0.0043117,0.42888
84.4,154.24,197.39,-0.8575,-0.21349,-0.46809,0.0041029,0.35784
81.869,153.58,195.93,-0.85933,-0.18666,-0.47613,0.0046177,0.48889
79.249,153.12,194.54,-0.8785,-0.1579,-0.45089,0.0041171,0.58256
76.6,152.63,193.22,-0.87299,-0.21787,-0.43638,0.0037332,0.60541
74.022,151.82,191.93,-0.85801,-0.31189,-0.40811,0.0033506,0.68266
71.46,150.77,190.78,-0.85131,-0.38347,-0.35809,0.0032164,0.59172
68.92,149.52,189.78,-0.83698,-0.44403,-0.31985,0.0034686,0.65892
66.443,148.1,188.86,-0.84234,-0.46787,-0.2675,0.0035289,0.6856
