353.35,78.555,244.89,-0.88419,0.45216,-0.11732,0.0068753,0.5224
350.7,79.901,244.49,-0.87309,0.44039,-0.20919,0.0067491,0.50183
348.13,81.187,243.64,-0.84659,0.4235,-0.3224,0.0065432,0.49651
345.62,82.438,242.56,-0.83782,0.41843,-0.35069,0.0062488,0.44021
343.1,83.697,241.53,-0.8584,0.41861,-0.2965,0.0059494,0.38392
340.48,84.945,240.78,-0.9135,0.35209,-0.20382,0.0057432,0.34471
337.65,85.798,240.32,-0.95534,0.23053,-0.18487,0.0053112,0.44919
334.77,86.323,239.68,-0.95142,0.23121,-0.20335,0.0053267,0.37434
331.96,87.182,239.1,-0.95881,0.25917,-0.11622,0.005272,0.42598
329.05,87.87,238.98,-0.99389,0.07124,-0.084344,0.0054421,0.52048
326.1,87.603,238.6,-0.98372,-0.10914,-0.14276,0.0054737,0.60469
323.16,87.216,238.13,-0.99226,-0.044722,-0.11587,0.0052977,0.45673
320.18,87.336,237.91,-0.99343,-0.03087,-0.11019,0.0055373,0.34874
317.23,87.033,237.47,-0.9813,-0.17265,-0.085065,0.0056299,0.33348
314.33,86.308,237.41,-0.9822,-0.17264,0.074063,0.0056518,0.40911
311.4,86.008,237.91,-0.97961,-0.081299,0.18373,0.0057223,0.52119
308.47,85.821,238.51,-0.97839,-0.11366,0.17272,0.0055184,0.51949
305.54,85.327,238.94,-0.97318,-0.18726,0.13365,0.0052948,0.49953
302.63,84.699,239.31,-0.96291,-0.23406,0.13423,0.0054634,0.47964
299.77,83.925,239.75,-0.95658,-0.28858,0.040914,0.0055987,0.53251
296.94,82.982,239.55,-0.94595,-0.27787,-0.16721,0.0057615,0.40325
294.14,82.272,238.75,-0.96819,-0.17919,-0.17466,0.0060171,0.31454
291.19,81.916,238.51,-0.98925,-0.13663,0.052053,0.005783,0.19085
288.28,81.463,239.06,-0.96714,-0.144,0.20954,0.005959,0.27997
285.4,81.054,239.77,-0.95509,-0.098902,0.27934,0.0057434,0.26474
282.57,80.871,240.73,-0.92378,-0.11727,0.36454,0.0056847,0.40128
279.88,80.353,241.95,-0.89535,-0.19917,0.39835,0.0060397,0.36994
277.2,79.677,243.12,-0.91803,-0.16769,0.35931,0.0061107,0.47463
274.39,79.351,244.09,-0.94909,-0.0010064,0.315,0.0062513,0.54957
271.55,79.672,244.99,-0.93292,0.15198,0.32645,0.0064019,0.55372
268.81,80.261,246.05,-0.92514,0.18033,0.33407,0.0062226,0.56513
266.01,80.754,247,-0.94064,0.12272,0.31643,0.0064521,0.60092
263.17,80.997,247.94,-0.95389,0.041111,0.29732,0.0065094,0.54489
260.29,81,248.78,-0.95683,0.00057838,0.29066,0.0073544,0.56145
257.43,81,249.69,-0.94494,0.0012528,0.32724,0.0078581,0.59669
