395.09,239.57,41.072,-0.60173,0.041667,0.79761,0.0022717,0.49671
393.16,239.81,43.317,-0.76041,0.14326,0.63344,0.0025609,0.45525
390.62,240.41,44.782,-0.86562,0.11266,0.48787,0.0029986,0.58135
388,240.48,46.226,-0.87515,-0.033063,0.48273,0.0026138,0.49864
385.38,240.22,47.672,-0.90788,-0.053659,0.41579,0.0025303,0.53545
382.58,240.16,48.709,-0.93727,-0.061851,0.34307,0.0026941,0.62916
379.78,239.85,49.723,-0.91958,-0.15075,0.36282,0.0028877,0.5286
377.08,239.26,50.88,-0.90967,-0.14032,0.39091,0.0025966,0.61385
374.34,239.01,52.062,-0.91631,-0.016678,0.40013,0.0025231,0.59219
371.6,239.16,53.272,-0.90852,0.099652,0.40579,0.0026821,0.5857
368.9,239.6,54.492,-0.90727,0.14953,0.39307,0.003074,0.53301
366.16,240.06,55.63,-0.89799,0.13906,0.41746,0.0028743,0.53557
363.52,240.44,56.99,-0.85506,0.071771,0.51354,0.0031546,0.39472
361.06,240.48,58.695,-0.86471,-0.045245,0.50022,0.0033499,0.29269
358.38,240.17,59.967,-0.95419,-0.024812,0.29816,0.0033189,0.40436
355.44,240.34,60.448,-0.98726,0.10996,0.11497,0.0031091,0.61171
352.49,240.83,60.652,-0.99364,0.1123,-0.0078937,0.0028252,0.6892
349.51,241.01,60.402,-0.9967,0.078549,0.020585,0.0028053,0.65582
346.57,241.29,60.771,-0.97303,0.11766,0.19843,0.0027996,0.62357
343.71,241.71,61.588,-0.96095,0.11633,0.2511,0.0028951,0.50483
340.81,241.99,62.276,-0.97291,0.076817,0.21803,0.0025047,0.52043
337.88,242.17,62.894,-0.96744,0.074844,0.24178,0.002341,0.49259
335.01,242.44,63.725,-0.97118,0.078906,0.22489,0.0024335,0.59888
332.07,242.64,64.241,-0.98673,0.019951,0.16113,0.0020529,0.53797
329.1,242.56,64.69,-0.96815,-0.045248,0.24623,0.0021825,0.41524
326.29,242.38,65.709,-0.9272,-0.030122,0.37334,0.0023397,0.41015
323.55,242.38,66.925,-0.91161,0.026731,0.41018,0.0024809,0.40549
320.83,242.54,68.169,-0.89578,0.032607,0.4433,0.0025798,0.55604
318.19,242.57,69.581,-0.85886,-0.057204,0.50901,0.002574,0.68665
315.7,242.19,71.209,-0.8113,-0.1489,0.56535,0.0024487,0.62218
313.32,241.68,72.969,-0.78634,-0.15849,0.59712,0.0022896,0.65055
310.98,241.24,74.791,-0.7906,-0.092486,0.6053,0.0024708,0.58416
308.59,241.13,76.593,-0.8158,0.026704,0.57772,0.0022473,0.59389
306.1,241.4,78.244,-0.86447,0.11119,0.49023,0.002266,0.35266
303.43,241.79,79.522,-0.9197,0.12588,0.37189,0.0021575,0.48466
300.6,242.16,80.467,-0.90871,0.19637,0.36836,0.0025554,0.53648
298.01,242.96,81.714,-0.77177,0.38838,0.50352,0.0026506,0.53
296.06,244.44,83.432,-0.60928,0.52396,0.59519,0.0030381,0.61161
294.37,246.09,85.275,-0.57352,0.51498,0.63707,0.0027306,0.60088
292.63,247.53,87.249,-0.63398,0.44885,0.62977,0.0024985,0.47905
290.58,248.78,89.042,-0.73375,0.41891,0.53491,0.001774,0.49362
288.25,250.03,90.442,-0.80257,0.43129,0.41215,0.0019676,0.38826
285.78,251.36,91.506,-0.84048,0.3977,0.368,0.0019909,0.63653
283.21,252.41,92.646,-0.87221,0.26519,0.411,0.0024246,0.70246
280.58,252.94,93.958,-0.89214,0.13987,0.42956,0.0026275,0.58765
277.87,253.25,95.219,-0.87984,0.17553,0.44166,0.0026661,0.42974
275.32,253.99,96.596,-0.79659,0.31698,0.51475,0.002809,0.63006
273.13,255.14,98.285,-0.70134,0.39356,0.59433,0.0032506,0.39645
271.12,256.34,100.16,-0.73596,0.32726,0.59268,0.0033073,0.40159
268.76,257.09,101.81,-0.87957,0.1212,0.46008,0.0030315,0.60529
265.95,257.05,102.85,-0.94132,-0.064918,0.33122,0.0027253,0.67601
263.13,256.7,103.79,-0.93635,-0.054525,0.3468,0.0024808,0.68077
260.36,256.73,104.93,-0.89871,0.03945,0.43676,0.0022739,0.61567
257.75,256.93,106.4,-0.8409,0.048071,0.53905,0.0022881,0.60239
255.32,257.01,108.15,-0.78966,0.05161,0.61137,0.0023164,0.62481
253.02,257.24,110.06,-0.76819,0.10345,0.6318,0.0025109,0.63297
250.72,257.63,111.94,-0.81942,0.12183,0.5601,0.0026773,0.67456
248.14,257.97,113.41,-0.93589,0.064914,0.34625,0.0029514,0.65421
245.2,258.02,113.98,-0.9777,0.032203,0.2075,0.0029479,0.74083
242.3,258.16,114.64,-0.9431,0.032931,0.33088,0.0028908,0.73266
239.6,258.21,115.95,-0.93016,0.058882,0.3624,0.0039256,0.46158
236.77,258.51,116.8,-0.96996,0.19116,0.15047,0.0037979,0.49679
233.89,259.34,116.83,-0.96106,0.27545,0.022118,0.0036116,0.30896
231.01,260.16,116.94,-0.95098,0.29427,0.095065,0.0024074,0.53164
228.19,261.1,117.4,-0.93435,0.27914,0.2215,0.0017914,0.58782
225.43,261.83,118.26,-0.91737,0.15202,0.36787,0.0020633,0.59087
222.75,262.01,119.58,-0.8709,0.064633,0.48718,0.0022243,0.5533
220.21,262.21,121.17,-0.86355,0.11821,0.49021,0.0023821,0.59138
217.58,262.71,122.51,-0.90215,0.20875,0.37756,0.0023388,0.5375
214.83,263.46,123.43,-0.92632,0.28174,0.25012,0.002624,0.41601
212.04,264.4,124.01,-0.89882,0.34616,0.26888,0.0027039,0.50037
209.47,265.53,125.03,-0.81791,0.38551,0.4271,0.0027418,0.3565
207.17,266.69,126.55,-0.73793,0.35571,0.57352,0.002206,0.39513
205.06,267.65,128.46,-0.68315,0.30812,0.66209,0.0020315,0.36993
203.08,268.54,130.52,-0.6114,0.30876,0.7286,0.0015118,0.47459
201.4,269.5,132.81,-0.51545,0.30884,0.79933,0.0017015,0.52997
199.99,270.39,135.3,-0.48566,0.23064,0.84317,0.0022396,0.40169
198.5,270.88,137.86,-0.4965,0.10224,0.862,0.00262,0.41913
197.02,271,140.46,-0.50601,0.020617,0.86228,0.002784,0.54178
195.46,271,143.03,-0.5488,0.0091425,0.8359,0.002621,0.69169
193.73,271.05,145.47,-0.54344,0.057788,0.83746,0.0020453,0.80222
192.21,271.35,148.04,-0.50577,0.072473,0.85962,0.0020248,0.80914
190.7,271.49,150.62,-0.60971,-0.059377,0.7904,0.0022219,0.51497
188.63,271,152.7,-0.77558,-0.25295,0.57835,0.0023335,0.74038
186.13,270,154.02,-0.84946,-0.32523,0.4155,0.001908,0.71538
183.54,269.05,155.19,-0.86227,-0.26535,0.43138,0.0020281,0.40408
180.98,268.41,156.6,-0.86157,-0.19926,0.4669,0.0021576,0.66012
178.37,267.86,157.98,-0.90756,-0.18072,0.37906,0.0022683,0.53878
175.56,267.33,158.86,-0.93942,-0.21212,0.26924,0.0024419,0.40139
172.75,266.59,159.6,-0.91438,-0.29037,0.28213,0.0026283,0.45109
170.09,265.59,160.55,-0.87027,-0.36326,0.33268,0.0024624,0.50948
167.54,264.41,161.59,-0.88766,-0.35643,0.29158,0.0022132,0.69727
164.79,263.46,162.29,-0.95454,-0.23981,0.17706,0.0024801,0.45199
161.85,262.98,162.64,-0.98746,-0.14463,0.063251,0.0034802,0.31805
