132.55,256.66,201.05,0.22658,0.39118,0.89198,0.003075,0.81364
133.34,257.78,203.72,0.24247,0.35506,0.90285,0.0031394,0.76761
134.01,258.79,206.46,0.20824,0.33466,0.91904,0.0020027,0.45523
134.59,259.79,209.23,0.13412,0.36562,0.92105,0.0021132,0.60209
134.81,260.98,211.97,0.0037204,0.42492,0.90522,0.0021824,0.72889
134.61,262.32,214.64,-0.12442,0.48439,0.86596,0.0025859,0.75015
134.06,263.87,217.15,-0.1815,0.51408,0.83832,0.0022541,0.6995
133.53,265.41,219.67,-0.12181,0.49258,0.8617,0.0022217,0.71348
133.34,266.82,222.3,-0.048422,0.49318,0.86858,0.0030519,0.84511
133.24,268.36,224.87,-0.14595,0.66418,0.73319,0.0029816,0.87661
132.49,270.68,226.57,-0.25257,0.84152,0.47755,0.0028144,0.80491
131.74,273.35,227.69,-0.1763,0.85683,0.48452,0.0027324,0.88397
131.44,275.75,229.43,0.0071405,0.71677,0.69728,0.002827,0.90163
131.78,277.55,231.78,0.18173,0.51476,0.83785,0.0025217,0.93455
132.53,278.8,234.4,0.27167,0.39545,0.87739,0.002428,0.87371
133.41,279.92,237.04,0.18666,0.33978,0.9218,0.0022838,0.79947
133.64,280.81,239.85,-0.15677,0.41145,0.89785,0.001612,0.66999
132.5,282.28,242.17,-0.45316,0.54355,0.70653,0.0018315,0.70178
130.94,284.04,244.04,-0.53655,0.58783,0.60545,0.0016666,0.75129
129.28,285.8,245.8,-0.53638,0.59782,0.59574,0.0018615,0.82678
127.73,287.62,247.61,-0.52471,0.61234,0.59137,0.0020027,0.45907
126.14,289.48,249.35,-0.56878,0.61016,0.55154,0.0026563,0.60224
124.32,291.28,250.91,-0.65375,0.57476,0.49219,0.0030471,0.54419
122.23,292.91,252.3,-0.73316,0.51684,0.44198,0.0029568,0.41753
119.93,294.37,253.56,-0.78859,0.47556,0.38982,0.0035403,0.50482
117.5,295.76,254.63,-0.84464,0.43163,0.31668,0.0034952,0.35678
114.88,296.96,255.46,-0.87988,0.36316,0.30647,0.0031104,0.39726
112.23,297.94,256.46,-0.8619,0.32794,0.38676,0.0025758,0.72819
109.72,298.92,257.77,-0.82077,0.32001,0.47321,0.002513,0.74437
107.32,299.86,259.3,-0.77435,0.29398,0.56032,0.0026481,0.75692
105.08,300.68,261.12,-0.70669,0.26131,0.6575,0.0026121,0.76094
103.09,301.42,263.24,-0.68718,0.24057,0.6855,0.0026789,0.86395
100.97,302.12,265.23,-0.79674,0.23741,0.55573,0.0025577,0.87479
98.372,302.82,266.53,-0.90122,0.26689,0.34142,0.0020989,0.85496
95.605,303.71,267.26,-0.82053,0.37927,0.42765,0.0016652,0.87334
93.623,305,268.97,-0.47324,0.39805,0.78588,0.0016665,0.86444
92.963,305.95,271.72,-0.2237,0.33979,0.91351,0.0018506,0.85837
92.288,307.03,274.42,-0.31368,0.44739,0.83753,0.0014867,0.72314
91.104,308.6,276.68,-0.40261,0.51406,0.75739,0.0021538,0.79089
89.876,310.11,278.96,-0.43492,0.4019,0.8058,0.0025606,0.73604
88.52,310.99,281.47,-0.47209,0.16898,0.8652,0.0027689,0.67008
87.078,311.11,284.08,-0.49041,-0.056027,0.86969,0.0030472,0.78115
85.596,310.65,286.65,-0.49903,-0.15213,0.85313,0.0029473,0.75116
84.088,310.2,289.2,-0.60049,-0.093034,0.7942,0.0028372,0.789
82.035,310.1,291.36,-0.72694,0.044039,0.68529,0.0027076,0.81897
79.755,310.46,293.28,-0.78462,0.1398,0.60401,0.0028456,0.7632
77.336,310.94,294.98,-0.86179,0.11889,0.49313,0.0029399,0.69579
74.624,311.17,296.22,-0.95083,0.030885,0.30816,0.0029733,0.72619
71.689,311.12,296.81,-0.99095,-0.028171,0.13122,0.002811,0.66936
68.702,311,297,-0.99864,-0.019927,0.048164,0.0028626,0.70487
65.705,311,297.1,-0.9942,0.024826,0.10462,0.002464,0.71868
62.76,311.15,297.63,-0.96905,0.10056,0.22547,0.002388,0.61671
59.915,311.6,298.44,-0.94863,0.13469,0.2863,0.0026552,0.55149
57.078,311.95,299.34,-0.96683,0.0022586,0.25541,0.0025152,0.59572
54.175,311.62,299.96,-0.98245,-0.15161,0.10867,0.0025373,0.72818
51.23,311.05,299.98,-0.97906,-0.19409,-0.061455,0.0028125,0.78515
48.321,310.46,299.59,-0.96914,-0.19155,-0.15519,0.0025898,0.79474
