390.73,163.41,21.125,-0.75791,0.14069,0.63701,0.0040253,0.80547
388.45,163.81,23.035,-0.76063,0.11298,0.63928,0.0037655,0.85006
386.17,164.09,24.959,-0.73413,0.10179,0.67134,0.0036334,0.85238
384.05,164.42,27.057,-0.66799,0.12017,0.73441,0.0038338,0.8485
382.17,164.81,29.357,-0.59262,0.092949,0.8001,0.0043845,0.84666
380.51,164.98,31.844,-0.5175,0.0067295,0.85566,0.0047443,0.80515
379.07,164.85,34.473,-0.44874,-0.017837,0.89349,0.0049309,0.74963
377.82,164.87,37.197,-0.4516,0.10141,0.88644,0.0046449,0.73769
376.38,165.45,39.754,-0.56563,0.24561,0.78724,0.0044951,0.79983
374.46,166.33,41.871,-0.67384,0.32595,0.66309,0.0041415,0.82286
372.35,167.4,43.72,-0.70223,0.38225,0.60063,0.0041749,0.80295
370.25,168.62,45.47,-0.61535,0.4975,0.61143,0.0039544,0.81305
368.7,170.35,47.35,-0.43903,0.62233,0.64804,0.0045713,0.82721
367.64,172.33,49.333,-0.33088,0.67155,0.66297,0.0046658,0.76979
366.71,174.38,51.325,-0.32733,0.69505,0.64012,0.004355,0.75382
365.67,176.5,53.171,-0.33622,0.72578,0.60016,0.0040559,0.6828
364.7,178.73,54.924,-0.33339,0.76988,0.54419,0.0037922,0.51021
363.68,181.11,56.431,-0.3499,0.80026,0.48699,0.0034992,0.58699
362.6,183.53,57.845,-0.37594,0.79074,0.48311,0.0036685,0.59971
361.42,185.85,59.326,-0.41479,0.73094,0.54192,0.0040227,0.6277
360.12,187.9,61.086,-0.47606,0.64709,0.59552,0.0041305,0.57881
358.57,189.73,62.893,-0.52891,0.6176,0.58208,0.0042416,0.59294
356.95,191.6,64.574,-0.61835,0.63182,0.46738,0.0046777,0.6002
354.9,193.48,65.671,-0.74268,0.58693,0.3224,0.0056443,0.61698
352.52,195.1,66.497,-0.80603,0.5115,0.29781,0.0056348,0.60961
350.07,196.55,67.455,-0.81419,0.49689,0.30034,0.0056985,0.51638
347.63,198.08,68.298,-0.79269,0.53626,0.28995,0.0053974,0.52766
345.32,199.76,69.194,-0.76321,0.56014,0.32211,0.0053547,0.63557
343.06,201.44,70.23,-0.75941,0.53081,0.37621,0.0055438,0.67979
340.77,202.94,71.448,-0.73551,0.48544,0.47263,0.0054763,0.66107
338.66,204.34,73.053,-0.66421,0.42905,0.61216,0.0052734,0.68906
336.8,205.5,75.101,-0.63018,0.37939,0.67745,0.0049994,0.68936
334.88,206.62,77.116,-0.65275,0.35696,0.66821,0.0044337,0.78039
332.89,207.64,79.109,-0.67603,0.33708,0.65525,0.0042744,0.81827
330.83,208.64,81.047,-0.70156,0.30086,0.64599,0.0041634,0.86113
328.68,209.45,82.981,-0.72088,0.25941,0.64269,0.0041023,0.8951
326.51,210.19,84.901,-0.75977,0.27834,0.5876,0.0042615,0.89836
324.14,211.11,86.495,-0.82973,0.27029,0.48836,0.0043674,0.88127
321.55,211.81,87.82,-0.8442,0.14953,0.51475,0.0043333,0.88377
319.12,212,89.553,-0.75076,0.03209,0.65979,0.0042136,0.84319
317.08,212,91.747,-0.6387,-0.020948,0.76917,0.0041133,0.68207
315.3,211.87,94.156,-0.57418,-0.087014,0.81409,0.0037645,0.53776
313.64,211.48,96.622,-0.52309,-0.1315,0.84207,0.0037528,0.38304
312.17,211.09,99.203,-0.47288,-0.082893,0.87722,0.0036217,0.35502
310.81,210.98,101.88,-0.43255,-0.071865,0.89874,0.0036449,0.52152
309.57,210.66,104.59,-0.43364,-0.12827,0.89191,0.0035719,0.53577
308.21,210.21,107.22,-0.48997,-0.092242,0.86685,0.0032248,0.4276
306.65,210.1,109.77,-0.51985,0.091146,0.84938,0.0032221,0.3641
305.13,210.76,112.26,-0.50907,0.28516,0.81211,0.0033632,0.43552
303.61,211.81,114.62,-0.5629,0.27818,0.77831,0.0037045,0.66616
301.77,212.41,116.9,-0.59717,0.18966,0.77937,0.0038727,0.6333
300.03,212.94,119.28,-0.52256,0.20003,0.8288,0.0037876,0.47865
298.65,213.61,121.85,-0.44255,0.20429,0.87317,0.0036504,0.51438
297.38,214.17,124.51,-0.43238,0.18751,0.88198,0.0035839,0.77239
296.06,214.73,127.14,-0.49053,0.21713,0.84394,0.0036676,0.78902
294.45,215.47,129.56,-0.55392,0.23182,0.79965,0.003652,0.74166
292.74,216.12,131.94,-0.56421,0.22134,0.79541,0.0034737,0.7914
291.06,216.79,134.33,-0.56605,0.22673,0.79258,0.0034448,0.86251
289.34,217.48,136.69,-0.49175,0.18709,0.8504,0.0041355,0.79456
288.14,217.91,139.39,-0.31553,0.084901,0.94511,0.0042207,0.76455
287.47,217.99,142.31,-0.32092,-0.036079,0.94642,0.0041954,0.80803
286.24,217.7,144.99,-0.56147,-0.14518,0.81466,0.0042232,0.82066
284.17,217.13,147.08,-0.7128,-0.18373,0.67688,0.0030795,0.81662
281.97,216.6,149.05,-0.71941,-0.14642,0.67898,0.0029061,0.78633
279.85,216.26,151.15,-0.70552,-0.088471,0.70315,0.0028665,0.58621
277.74,216.07,153.26,-0.69246,-0.032877,0.72071,0.0035253,0.66743
275.7,216.06,155.46,-0.64181,0.068113,0.76384,0.003328,0.54495
273.91,216.47,157.82,-0.51491,0.20772,0.8317,0.0033298,0.6611
272.64,217.29,160.41,-0.521,0.1879,0.83262,0.0037217,0.80466
270.88,217.59,162.7,-0.84152,-0.031435,0.53931,0.0042709,0.82482
268.01,217.1,163.33,-0.96983,-0.086118,0.22808,0.0040592,0.82983
