300.83,106.38,11.006,-0.38248,-0.12804,0.91505,0.0059099,0.7356
299.71,106.02,13.763,-0.32824,-0.061143,0.94261,0.0054118,0.75279
298.87,106.01,16.641,-0.37547,0.045612,0.92571,0.0054918,0.71402
297.47,106.29,19.272,-0.49625,0.11538,0.86048,0.0060974,0.63217
295.9,106.7,21.791,-0.4088,0.058498,0.91075,0.0064596,0.65438
295.06,106.64,24.633,-0.18657,-0.090694,0.97825,0.0065618,0.64566
294.8,106.16,27.58,-0.17531,-0.11727,0.9775,0.005956,0.60838
294.01,105.94,30.46,-0.28822,-0.10429,0.95187,0.0058012,0.59612
293.08,105.54,33.28,-0.27665,-0.14743,0.9496,0.0059903,0.47609
292.36,105.06,36.151,-0.24896,-0.15899,0.95538,0.0062714,0.40331
291.58,104.58,39.01,-0.28434,-0.19313,0.93907,0.0062259,0.38901
290.65,103.9,41.773,-0.4101,-0.26961,0.87128,0.0064878,0.31115
289.15,102.98,44.189,-0.56135,-0.32647,0.76046,0.0066883,0.29215
287.3,101.95,46.315,-0.65591,-0.34881,0.66942,0.0068363,0.40989
285.22,100.89,48.197,-0.74835,-0.36134,0.55624,0.0064373,0.53926
282.84,99.797,49.633,-0.8598,-0.29884,0.41405,0.0061817,0.56796
280.11,99.118,50.658,-0.88809,-0.13701,0.43878,0.0063432,0.5114
277.58,98.983,52.23,-0.75586,-0.058539,0.65211,0.0063314,0.12196
275.65,98.772,54.507,-0.64065,-0.13928,0.75509,0.0062473,0.46696
273.75,98.153,56.735,-0.69481,-0.26534,0.66846,0.0064127,0.50491
271.52,97.193,58.482,-0.77994,-0.24513,0.57585,0.0060436,0.58644
269.1,96.689,60.172,-0.80455,-0.064871,0.59033,0.0057738,0.67569
266.73,96.808,61.997,-0.79372,0.038302,0.60708,0.0051583,0.64615
264.35,96.919,63.808,-0.83878,-0.061319,0.54101,0.0049059,0.57192
261.74,96.444,65.21,-0.89031,-0.16465,0.42455,0.0050489,0.38405
259.02,95.933,66.348,-0.90724,-0.09146,0.41055,0.0048905,0.38853
256.33,95.897,67.66,-0.8705,0.010478,0.49206,0.0050092,0.18479
253.82,95.996,69.29,-0.82161,-0.025483,0.56948,0.0048158,0.32083
251.42,95.746,71.065,-0.78897,-0.18073,0.58724,0.0051888,0.59443
249.11,94.919,72.789,-0.72344,-0.3664,0.58513,0.0049739,0.72136
247.11,93.562,74.551,-0.64392,-0.45678,0.61378,0.0051169,0.78218
245.26,92.183,76.467,-0.61896,-0.41883,0.66443,0.004903,0.77133
243.4,91.054,78.53,-0.66577,-0.32179,0.6732,0.0047088,0.78464
241.28,90.26,80.49,-0.76408,-0.2424,0.59784,0.004837,0.76392
238.84,89.606,82.1,-0.84428,-0.23929,0.47952,0.0053333,0.78856
236.23,88.829,83.356,-0.87832,-0.26699,0.39656,0.0054699,0.76282
233.58,88.007,84.476,-0.90743,-0.2541,0.33467,0.0058437,0.76008
230.8,87.308,85.36,-0.92426,-0.28311,0.25611,0.0060525,0.75579
228.05,86.315,86.007,-0.88491,-0.41189,0.21744,0.006022,0.7102
225.52,84.849,86.657,-0.86847,-0.46817,0.16302,0.0060634,0.71274
222.86,83.514,86.983,-0.89255,-0.44729,0.057294,0.0061114,0.69387
220.17,82.17,87,-0.88747,-0.46086,0.0028619,0.006065,0.74396
217.53,80.749,87,-0.89076,-0.45447,-0,0.0057013,0.8151
214.83,79.445,87,-0.8902,-0.45533,0.014541,0.0056169,0.83159
212.19,78.019,87.087,-0.8842,-0.45977,0.082449,0.0056878,0.84773
209.54,76.691,87.494,-0.89758,-0.41883,0.13762,0.0056795,0.83883
206.81,75.508,87.912,-0.91311,-0.39886,0.084528,0.0057007,0.84508
204.07,74.303,88,-0.93016,-0.36686,0.014632,0.0057415,0.84107
201.24,73.311,88,-0.96089,-0.2769,-0.0022871,0.00542,0.81895
198.32,72.646,87.986,-0.97314,-0.22292,-0.057427,0.0053045,0.79364
195.42,71.976,87.657,-0.96635,-0.21904,-0.13488,0.0053854,0.67447
192.53,71.334,87.178,-0.98074,-0.16148,-0.10984,0.0047912,0.54322
189.56,71.011,87,-0.99799,-0.055958,-0.029844,0.0042756,0.42717
186.56,71,87,-0.99958,-0.0033176,-0.02896,0.0041791,0.51715
183.57,70.991,86.827,-0.98593,-0.056583,-0.15732,0.0043659,0.47502
180.69,70.664,86.066,-0.94581,-0.15957,-0.28281,0.0047832,0.43137
177.91,70.036,85.135,-0.94038,-0.20189,-0.27374,0.0050233,0.41887
175.06,69.454,84.425,-0.95999,-0.15214,-0.2351,0.0051344,0.56524
172.16,69.125,83.727,-0.96412,-0.049398,-0.26085,0.0049437,0.59634
169.3,69.159,82.867,-0.95829,0.069498,-0.27721,0.004898,0.66332
166.43,69.542,82.069,-0.96364,0.075441,-0.25633,0.0048043,0.69336
163.53,69.611,81.332,-0.95262,-0.078453,-0.29387,0.0047055,0.65789
160.77,69.075,80.321,-0.92676,-0.20044,-0.31772,0.0048664,0.62843
157.98,68.411,79.431,-0.95869,-0.17945,-0.22072,0.0051537,0.67414
155.04,68.005,79.005,-0.98123,-0.13469,-0.13798,0.0052228,0.66236
152.1,67.603,78.603,-0.96728,-0.17939,-0.17939,0.0052696,0.63685
149.26,66.932,77.932,-0.94948,-0.21708,-0.22664,0.0056162,0.62216
146.41,66.302,77.245,-0.94757,-0.21542,-0.23603,0.0057391,0.65476
143.58,65.64,76.517,-0.92991,-0.27545,-0.24373,0.0056567,0.68097
140.85,64.655,75.787,-0.88073,-0.38408,-0.27712,0.0054696,0.74411
138.31,63.344,74.86,-0.83419,-0.43657,-0.33695,0.0053217,0.741
135.85,62.038,73.767,-0.86362,-0.36273,-0.35014,0.0050432,0.72913
133.16,61.178,72.77,-0.94171,-0.175,-0.28733,0.0052335,0.73284
130.26,61,72.062,-0.97496,-0.029777,-0.22036,0.0052263,0.7704
127.32,61,71.45,-0.97885,-0.031672,-0.20211,0.0053139,0.76446
124.39,60.81,70.851,-0.96142,-0.13731,-0.23837,0.0053356,0.73982
121.58,60.18,70.027,-0.93048,-0.24143,-0.27554,0.0052864,0.71944
118.82,59.364,69.2,-0.93335,-0.263,-0.24433,0.0053584,0.69502
115.99,58.604,68.563,-0.94366,-0.20658,-0.25852,0.0055442,0.70051
113.17,58.128,67.654,-0.92761,-0.13156,-0.3496,0.0056284,0.70282
110.43,57.816,66.47,-0.90833,-0.14426,-0.39259,0.0057949,0.68094
107.73,57.263,65.301,-0.8943,-0.21597,-0.39191,0.0055047,0.614
105.07,56.522,64.121,-0.86666,-0.2564,-0.42797,0.0056665,0.66516
102.53,55.727,62.736,-0.86798,-0.23568,-0.43711,0.0058508,0.64882
99.878,55.111,61.504,-0.94342,-0.12268,-0.30807,0.005739,0.67273
96.945,55,60.911,-0.98448,-0.018523,-0.17453,0.0057339,0.71971
93.979,55,60.458,-0.98304,-0,-0.18338,0.0058775,0.70173
91.051,55,59.812,-0.96833,-0.014826,-0.24923,0.0058182,0.7374
88.18,54.911,58.966,-0.92584,-0.082853,-0.36872,0.0059381,0.76881
85.536,54.506,57.615,-0.84277,-0.14709,-0.51779,0.0056895,0.71451
83.145,54.033,55.873,-0.78172,-0.15238,-0.60473,0.0055684,0.71861
80.852,53.593,53.992,-0.80275,-0.080495,-0.59086,0.005821,0.60133
78.357,53.551,52.347,-0.86381,0.039034,-0.5023,0.0059509,0.50398
