232.97,218.86,4.2501,-0.85975,0.074177,0.5053,0.0027532,0.81404
230.4,219.15,5.7634,-0.85925,0.17978,0.47893,0.0038757,0.8012
227.84,219.93,7.1091,-0.87136,0.24026,0.4278,0.0043715,0.80798
225.19,220.59,8.3237,-0.87432,0.10451,0.47397,0.0044024,0.80542
222.66,220.55,9.9173,-0.79755,-0.084884,0.59725,0.0045221,0.77783
220.45,220.09,11.878,-0.75923,-0.092418,0.64423,0.0043894,0.7649
218.12,220,13.768,-0.78181,-0.014385,0.62335,0.0046863,0.76199
215.76,220,15.614,-0.77375,0.010515,0.63341,0.0047434,0.69867
213.48,220.06,17.566,-0.75975,0.063214,0.64714,0.0046584,0.63021
211.21,220.38,19.491,-0.77869,0.14832,0.60963,0.0043985,0.54574
208.82,220.95,21.215,-0.76821,0.20501,0.60649,0.0042333,0.46839
206.61,221.61,23.122,-0.66612,0.21941,0.71284,0.0042277,0.60179
204.85,222.26,25.463,-0.56611,0.18977,0.80219,0.0040182,0.76635
203.22,222.74,27.928,-0.55104,0.12042,0.82574,0.0038276,0.83318
201.55,222.98,30.41,-0.58131,0.006593,0.81366,0.0044562,0.88961
199.74,222.78,32.79,-0.64678,-0.078436,0.75863,0.0048753,0.85045
197.68,222.51,34.949,-0.72473,-0.033658,0.68821,0.0051489,0.82589
195.41,222.58,36.903,-0.74489,0.098979,0.65981,0.0051163,0.72367
193.23,223.1,38.891,-0.67403,0.17365,0.718,0.004868,0.65217
191.39,223.62,41.192,-0.57875,0.14256,0.80295,0.004599,0.51901
189.77,223.95,43.695,-0.53891,0.086622,0.8379,0.0041437,0.34492
188.16,224.14,46.214,-0.55707,0.12774,0.82058,0.0038332,0.50181
186.44,224.72,48.601,-0.55021,0.26511,0.79182,0.0038709,0.57601
184.87,225.72,50.947,-0.5228,0.35857,0.77337,0.0036932,0.60065
183.31,226.87,53.238,-0.5585,0.36485,0.74496,0.0038958,0.55701
181.52,227.91,55.41,-0.63019,0.31842,0.70815,0.0043279,0.43583
179.53,228.77,57.479,-0.66009,0.26276,0.70373,0.0045588,0.51319
177.56,229.48,59.628,-0.62971,0.22499,0.74354,0.0048428,0.48374
175.76,230.12,61.934,-0.52572,0.20063,0.82666,0.004686,0.60725
174.43,230.68,64.558,-0.39792,0.14459,0.90595,0.0051871,0.68146
173.38,230.99,67.349,-0.38454,0.053389,0.92156,0.0049846,0.61275
172.13,231,70.069,-0.46187,0.002188,0.88695,0.0050593,0.45401
170.61,231,72.659,-0.49941,0,0.86636,0.0049693,0.57642
169.13,231,75.267,-0.45959,0,0.88813,0.0046466,0.65501
167.86,231,77.982,-0.35373,0.0028855,0.93534,0.0040713,0.64551
167.02,231.02,80.859,-0.2931,0.060483,0.95417,0.0039556,0.61682
166.1,231.36,83.694,-0.30918,0.13658,0.94114,0.0036884,0.53933
165.16,231.84,86.502,-0.33083,0.14736,0.93211,0.0037838,0.54184
164.12,232.25,89.283,-0.38517,0.084443,0.91897,0.0042769,0.60033
162.86,232.34,92.001,-0.41765,0.00013949,0.90861,0.0040681,0.51189
161.62,232.25,94.729,-0.37045,0.0013569,0.92885,0.0039668,0.52731
160.64,232.35,97.557,-0.34021,0.1166,0.93309,0.0040375,0.61332
159.59,232.94,100.3,-0.4239,0.20169,0.88296,0.0036662,0.82513
158.11,233.55,102.83,-0.52269,0.16468,0.83647,0.003634,0.8147
156.46,233.93,105.31,-0.54194,0.11117,0.83303,0.0038203,0.87505
154.86,234.22,107.83,-0.54712,0.12438,0.82776,0.0040423,0.83088
153.18,234.67,110.27,-0.59172,0.18643,0.78429,0.0039662,0.79135
151.32,235.34,112.52,-0.62063,0.23761,0.74724,0.0039417,0.83202
149.46,236.1,114.75,-0.61762,0.27186,0.73799,0.0040954,0.86823
147.61,236.97,116.95,-0.63767,0.28241,0.71667,0.0039658,0.86446
145.63,237.79,119.05,-0.64619,0.30284,0.70052,0.0043933,0.77766
143.74,238.78,121.15,-0.57143,0.36362,0.73569,0.0046716,0.7033
142.22,239.96,123.44,-0.47184,0.4,0.78573,0.0047972,0.67525
140.91,241.18,125.85,-0.44445,0.38108,0.81071,0.0044751,0.62889
139.55,242.25,128.3,-0.49808,0.29368,0.81588,0.0043267,0.61709
137.94,242.93,130.73,-0.60025,0.21289,0.77096,0.004149,0.62364
135.97,243.52,132.91,-0.69929,0.24313,0.67222,0.0037305,0.52695
133.76,244.39,134.74,-0.74565,0.3388,0.57378,0.0039269,0.45069
131.51,245.55,136.34,-0.73925,0.40613,0.53718,0.0041046,0.30064
129.33,246.82,137.97,-0.71632,0.45243,0.53122,0.0047569,0.39798
127.21,248.26,139.53,-0.71571,0.48544,0.5021,0.0051134,0.38897
125.04,249.73,140.98,-0.74183,0.4527,0.49472,0.0050266,0.45088
122.77,250.97,142.49,-0.77365,0.33709,0.53651,0.00487,0.46651
120.42,251.75,144.18,-0.80487,0.24282,0.54149,0.0044063,0.59754
117.95,252.43,145.73,-0.85899,0.21287,0.46565,0.0042847,0.62944
115.28,253.02,146.97,-0.87801,0.13023,0.46058,0.0040375,0.62366
112.7,253.21,148.48,-0.87226,0.071569,0.48378,0.0040736,0.7519
110.05,253.45,149.86,-0.93658,0.17711,0.30242,0.0041749,0.74977
107.22,254.24,150.26,-0.97149,0.23148,0.051183,0.004027,0.75831
104.28,254.82,150.16,-0.98625,0.16446,-0.016076,0.0042902,0.73897
101.31,255.22,150.17,-0.99098,0.13402,-0.00020288,0.0039168,0.70225
98.333,255.63,150.16,-0.99215,0.12302,-0.022297,0.0039333,0.52452
95.356,255.96,150.03,-0.99683,0.074819,-0.027111,0.0039757,0.58304
92.36,256.07,150,-0.9955,0.094583,-0.0056914,0.0037908,0.59005
89.396,256.53,150,-0.9821,0.18835,0,0.0036929,0.73236
86.474,257.2,150,-0.98019,0.19808,0,0.0030798,0.70632
83.519,257.72,150,-0.98993,0.14119,0.0098914,0.0033933,0.80972
80.54,258.05,150.06,-0.98735,0.13665,0.080376,0.003207,0.78029
77.614,258.53,150.48,-0.96476,0.22076,0.14319,0.0037898,0.71205
74.768,259.37,150.92,-0.96407,0.25106,0.08684,0.0040604,0.69138
71.846,260.03,151,-0.97851,0.20571,0.014012,0.0040601,0.60762
68.901,260.6,151,-0.98745,0.15791,0,0.0042431,0.59047
65.927,260.98,151,-0.99807,0.061982,-0.0043578,0.0040341,0.57858
62.928,260.97,150.97,-0.99533,-0.066703,-0.069816,0.0041636,0.69176
59.983,260.58,150.58,-0.97865,-0.14691,-0.14377,0.0040975,0.54699
57.061,260.09,150.11,-0.98122,-0.16647,-0.097407,0.0039953,0.41597
54.109,259.59,150,-0.97169,-0.2355,-0.018715,0.0044337,0.44907
51.252,258.69,150,-0.94953,-0.31216,-0.030887,0.0046787,0.3517
48.426,257.72,149.82,-0.96943,-0.21686,-0.1148,0.0044036,0.47186
45.491,257.4,149.32,-0.98196,-0.019964,-0.18803,0.0046117,0.67259
42.568,257.6,148.69,-0.9726,0.095025,-0.21217,0.005034,0.65666
39.663,257.97,148.05,-0.97083,0.093804,-0.22066,0.0051883,0.68799
36.754,258.16,147.37,-0.98489,0.014602,-0.17259,0.00483,0.66647
33.781,258.05,147.02,-0.99713,0.037714,-0.065606,0.0052359,0.68107
30.801,258.39,146.98,-0.99546,0.075638,-0.057831,0.0055327,0.63509
27.823,258.51,146.67,-0.99181,0.017822,-0.12644,0.005778,0.62686
24.857,258.49,146.22,-0.99114,0.038672,-0.12707,0.0056035,0.65194
21.886,258.74,145.91,-0.98967,0.081043,-0.11822,0.0056485,0.64961
18.925,258.98,145.51,-0.9875,-0.015544,-0.15683,0.0046402,0.47982
16.004,258.65,144.97,-0.94413,-0.1888,-0.27012,0.0044688,0.64232
13.319,257.86,143.91,-0.91244,-0.033991,-0.4078,0.0045714,0.69723
10.787,258.4,142.65,-0.83731,0.37116,-0.40144,0.0027272,0.92075
