153.57,231.38,32.387,-0.80399,0.2681,0.53077,0.0030252,0.77085
151.18,232.21,34.003,-0.75823,0.29321,0.58233,0.0026429,0.7766
149.03,233.14,35.873,-0.72867,0.28173,0.62423,0.0024522,0.58215
146.81,233.9,37.745,-0.74714,0.22406,0.62576,0.0028227,0.43945
144.55,234.48,39.625,-0.76519,0.15904,0.62385,0.0031888,0.42212
142.22,234.85,41.484,-0.81684,0.036771,0.5757,0.00283,0.3304
139.68,234.7,43.054,-0.87786,-0.097985,0.46878,0.003186,0.37245
136.98,234.26,44.28,-0.90232,-0.076158,0.42429,0.0035271,0.56735
134.29,234.25,45.59,-0.90393,0.064857,0.42274,0.0036279,0.64632
131.58,234.65,46.807,-0.88939,0.17265,0.42328,0.0032061,0.63008
128.96,235.28,48.125,-0.84102,0.28037,0.46268,0.0029988,0.62618
126.55,236.33,49.572,-0.79591,0.40494,0.45005,0.0027297,0.56772
124.2,237.7,50.818,-0.76753,0.49996,0.40118,0.0027474,0.74647
121.96,239.32,51.974,-0.69147,0.58996,0.41692,0.003021,0.78883
120.07,241.23,53.309,-0.59462,0.65217,0.47021,0.0029913,0.74746
118.4,243.23,54.79,-0.5517,0.65445,0.51703,0.0028037,0.58795
116.76,245.15,56.409,-0.54129,0.60394,0.58503,0.0030349,0.49898
115.16,246.84,58.291,-0.51439,0.51886,0.68278,0.0029468,0.5633
113.69,248.25,60.49,-0.47993,0.41301,0.77401,0.0031317,0.62565
112.29,249.31,62.918,-0.45194,0.29169,0.84301,0.0029412,0.40952
110.99,250,65.529,-0.45466,0.18781,0.87064,0.0029351,0.39488
109.57,250.44,68.132,-0.50982,0.14329,0.84826,0.0029347,0.56881
107.93,250.85,70.613,-0.50912,0.14111,0.84905,0.002467,0.51541
106.52,251.28,73.219,-0.40022,0.17102,0.90032,0.0026926,0.39319
105.54,251.88,75.988,-0.20268,0.27682,0.9393,0.0027709,0.60272
105.31,252.92,78.783,-0.063183,0.323,0.94429,0.0027905,0.70368
105.16,253.81,81.643,-0.099315,0.23715,0.96638,0.0027775,0.70518
104.72,254.34,84.557,-0.11177,0.16994,0.9791,0.002986,0.73592
104.49,254.83,87.502,-0.0070541,0.082135,0.9966,0.0028335,0.6777
104.68,254.83,90.479,0.081568,-0.079374,0.9935,0.003087,0.58824
104.98,254.35,93.421,-0.032281,-0.077946,0.99643,0.0032179,0.54555
104.5,254.36,96.341,-0.30492,0.13691,0.94248,0.0031372,0.61988
103.19,255.16,98.915,-0.45782,0.29777,0.8377,0.0028578,0.69663
101.76,256.15,101.36,-0.414,0.35064,0.84003,0.0029673,0.74127
100.72,257.25,103.94,-0.25872,0.42398,0.86793,0.0027599,0.66929
100.22,258.67,106.53,-0.11133,0.50247,0.8574,0.0029291,0.5783
100.05,260.26,109.06,0.010196,0.5454,0.83812,0.0028379,0.71455
100.28,261.94,111.54,0.13364,0.55969,0.81786,0.0031014,0.64469
100.85,263.61,113.96,0.21646,0.55157,0.80555,0.0028839,0.702
101.57,265.24,116.37,0.18738,0.5209,0.8328,0.003089,0.60341
101.97,266.73,118.94,0.11645,0.41467,0.90249,0.0031549,0.66337
102.27,267.72,121.75,0.12218,0.27266,0.95432,0.0029171,0.52465
102.7,268.36,124.65,0.09202,0.21774,0.97166,0.0031742,0.34554
102.82,269.02,127.56,-0.017071,0.22882,0.97332,0.0030347,0.27775
102.6,269.72,130.46,-0.087704,0.24216,0.96627,0.0032036,0.61448
102.29,270.47,133.35,-0.15884,0.26497,0.95108,0.003384,0.67939
101.65,271.31,136.15,-0.19564,0.34175,0.9192,0.0029262,0.85639
101.13,272.51,138.84,-0.10889,0.40089,0.90963,0.0031019,0.78913
101,273.7,141.59,-0.045889,0.40082,0.91501,0.0035011,0.75652
100.85,274.91,144.33,-0.09377,0.46455,0.88057,0.0036135,0.7104
100.44,276.48,146.85,-0.12958,0.529,0.83867,0.0031954,0.65485
100.07,278.08,149.35,-0.073639,0.4905,0.86832,0.0028473,0.57779
100,279.41,152.04,-0.01497,0.42451,0.9053,0.0025409,0.59522
99.984,280.63,154.78,-0.042923,0.39647,0.91704,0.0024581,0.4839
99.743,281.79,157.54,-0.054327,0.38851,0.91984,0.0022238,0.67102
99.659,282.96,160.3,0.0076727,0.39251,0.91972,0.0022323,0.70005
99.789,284.14,163.05,0.055304,0.37592,0.925,0.0025829,0.70003
99.99,285.21,165.84,0.035262,0.33529,0.94146,0.0027678,0.76347
100,286.15,168.69,-0.029409,0.28158,0.95909,0.0024904,0.76836
99.814,286.9,171.59,-0.10409,0.21689,0.97063,0.0028934,0.83824
99.377,287.45,174.5,-0.12681,0.12597,0.9839,0.00293,0.79664
99.056,287.65,177.47,-0.019033,-0.018463,0.99965,0.002638,0.82223
99.263,287.34,180.44,0.044391,-0.13347,0.99006,0.0025541,0.8037
99.321,286.85,183.4,-0.081486,-0.17074,0.98194,0.0024636,0.85221
98.78,286.32,186.29,-0.21103,-0.21614,0.95328,0.002717,0.80537
98.058,285.56,189.1,-0.2243,-0.26729,0.93715,0.0029794,0.7256
97.434,284.72,191.91,-0.20832,-0.23604,0.94915,0.0030938,0.80542
96.811,284.15,194.78,-0.28808,-0.13866,0.94751,0.0029533,0.81141
