22.826,130.12,162.16,0.79807,0.57206,0.18929,0.0041442,0.66578
25.231,131.83,162.72,0.81866,0.54675,0.17568,0.0043943,0.47987
27.734,133.4,163.22,0.8498,0.48646,0.20297,0.0041737,0.57706
30.318,134.74,163.94,0.87597,0.40885,0.25596,0.003923,0.5682
32.981,135.85,164.75,0.90116,0.36277,0.23728,0.0037549,0.62899
35.719,136.91,165.36,0.90838,0.37848,0.17775,0.003963,0.61451
38.426,138.12,165.82,0.90552,0.40474,0.12739,0.0039714,0.68355
41.149,139.34,166.12,0.90713,0.40196,0.12471,0.003907,0.6558
43.867,140.53,166.56,0.90769,0.39665,0.13699,0.0044623,0.60066
46.592,141.72,166.95,0.9042,0.41598,0.096856,0.0042689,0.63298
49.285,143.02,167.14,0.90842,0.40288,0.11163,0.0041799,0.50571
52.031,144.13,167.61,0.92603,0.30936,0.21626,0.0042645,0.45444
54.817,144.87,168.44,0.92082,0.20928,0.32907,0.0041706,0.46066
57.534,145.38,169.58,0.88982,0.11453,0.4417,0.0042382,0.474
60.128,145.55,171.07,0.87542,-0.0023893,0.48336,0.0046103,0.534
62.773,145.37,172.47,0.88134,-0.028572,0.47163,0.0045009,0.56278
65.409,145.38,173.9,0.86351,0.066217,0.49996,0.0046562,0.61219
67.938,145.76,175.46,0.84799,0.15593,0.50656,0.0046806,0.55376
70.49,146.32,176.93,0.88099,0.17768,0.43849,0.0046023,0.52781
73.211,146.83,178.09,0.90545,0.20618,0.37101,0.0044054,0.59651
75.917,147.55,179.16,0.89655,0.27403,0.348,0.0045496,0.71036
78.585,148.47,180.17,0.91216,0.27566,0.30326,0.0047366,0.72187
81.378,149.2,180.97,0.92965,0.23292,0.28548,0.0046687,0.74774
84.157,149.87,181.88,0.92971,0.22462,0.29185,0.0047715,0.70537
86.953,150.55,182.72,0.95398,0.19633,0.22668,0.0048472,0.71381
89.866,151.04,183.24,0.96749,0.1472,0.20565,0.0044128,0.70474
92.75,151.43,183.96,0.96026,0.21056,0.18319,0.0043834,0.71408
95.592,152.3,184.33,0.94417,0.31804,0.08599,0.0047002,0.62659
98.401,153.34,184.47,0.93879,0.33835,0.0648,0.0048793,0.59877
101.22,154.32,184.72,0.94485,0.27599,0.17632,0.0050944,0.58618
104.03,154.98,185.52,0.92593,0.20267,0.31872,0.0052172,0.4806
106.76,155.54,186.63,0.90969,0.14575,0.38887,0.0053787,0.5015
109.48,155.85,187.85,0.91497,0.075731,0.39635,0.0056426,0.36959
112.25,155.99,189.01,0.92611,0.024324,0.37647,0.0056899,0.36415
115.04,156,190.11,0.93242,0.0016371,0.36137,0.0056404,0.27924
117.84,156,191.17,0.95627,-0,0.29249,0.0058114,0.31855
120.76,156,191.86,0.98836,-0,0.15214,0.0062472,0.55093
123.75,156,192.08,0.99357,0,0.11319,0.0058722,0.22241
126.71,156,192.54,0.98972,0.0022817,0.143,0.0061606,0.27815
129.68,156.01,192.94,0.99775,0.05959,0.030676,0.0061767,0.3993
132.65,156.35,192.72,0.98945,0.13809,-0.043871,0.0058335,0.55331
135.6,156.84,192.68,0.99178,0.10827,0.068219,0.0062625,0.48166
138.56,157,193.13,0.98543,0.037026,0.16598,0.0060075,0.59512
141.5,157.06,193.67,0.98586,0.082249,0.14597,0.0059346,0.45782
144.45,157.49,194,0.98366,0.14483,0.10693,0.0058927,0.52787
147.4,157.93,194.31,0.98719,0.085086,0.13495,0.005742,0.57651
150.35,158,194.81,0.98993,-0.01327,0.14092,0.0054645,0.56678
153.33,157.85,195.16,0.98134,-0.10429,0.16156,0.0055253,0.55593
156.22,157.38,195.77,0.9764,-0.1387,0.16555,0.0056116,0.56851
159.17,157.02,196.15,0.99899,-0.017369,0.041412,0.0054916,0.54418
162.15,157.27,196.02,0.98661,0.16298,-0.0060755,0.0054953,0.44511
165.06,157.99,196.11,0.97606,0.19579,0.094718,0.0055608,0.20157
167.98,158.44,196.58,0.98309,0.11278,0.14428,0.0057579,0.27518
170.94,158.67,196.98,0.99386,0.021975,0.10847,0.005378,0.28953
173.93,158.57,197.23,0.99046,-0.072482,0.11718,0.0050805,0.56793
176.87,158.23,197.68,0.99163,-0.028971,0.12582,0.0047977,0.59704
179.84,158.4,197.98,0.99481,0.039632,0.09367,0.00479,0.6275
182.83,158.47,198.24,0.98059,-0.071067,0.18275,0.0047595,0.57526
185.66,157.98,199.07,0.93597,-0.15792,0.31467,0.0044878,0.61516
188.43,157.53,200.12,0.94454,-0.14001,0.29707,0.0042137,0.60062
191.31,157.14,200.85,0.96395,-0.16879,0.20569,0.004241,0.54005
194.2,156.52,201.35,0.95419,-0.24712,0.1687,0.0046747,0.62636
197.03,155.66,201.86,0.92804,-0.26865,0.25803,0.0046103,0.60157
199.73,154.91,202.89,0.88979,-0.18351,0.41786,0.0048192,0.53235
202.33,154.57,204.35,0.88978,-0.040836,0.45457,0.0045856,0.51805
205.05,154.67,205.61,0.91423,0.055691,0.40134,0.0045081,0.50562
207.81,154.9,206.75,0.91413,0.055153,0.40164,0.0041712,0.6122
210.53,155,208.01,0.89834,0.0097286,0.43918,0.0044777,0.67408
213.19,154.96,209.38,0.86682,-0.081815,0.49185,0.0046017,0.66643
215.71,154.51,210.95,0.84345,-0.14784,0.51646,0.0049577,0.68727
218.25,154.07,212.48,0.87733,-0.068735,0.47494,0.0050182,0.60657
220.94,154.1,213.79,0.92572,0.07255,0.37119,0.0055204,0.53598
223.77,154.51,214.69,0.9617,0.079387,0.26236,0.0057678,0.53953
226.69,154.58,215.36,0.97432,0.028427,0.22335,0.0059284,0.60109
229.61,154.68,216.03,0.96493,0.088503,0.24713,0.0058255,0.52824
232.46,155.1,216.83,0.94915,0.16747,0.26658,0.0057058,0.40392
235.3,155.68,217.63,0.94641,0.21948,0.23691,0.0054827,0.40979
238.13,156.42,218.25,0.95205,0.2029,0.22897,0.0052682,0.46732
241,156.9,219,0.95916,0.13792,0.24695,0.0054666,0.36537
243.88,157.25,219.73,0.96506,0.16676,0.20209,0.0057729,0.5161
246.77,157.89,220.21,0.95156,0.24026,0.19187,0.0057063,0.62216
249.58,158.68,220.88,0.90463,0.32181,0.27942,0.0055395,0.65147
252.17,159.81,221.87,0.83339,0.44084,0.33336,0.0053741,0.67999
254.56,161.32,222.87,0.79864,0.47877,0.36464,0.0051318,0.71387
256.95,162.68,224.06,0.81633,0.38048,0.43456,0.0051776,0.68481
259.43,163.59,225.47,0.82604,0.21891,0.51936,0.0050655,0.6757
261.88,163.99,227.16,0.8083,0.093001,0.58137,0.0053083,0.63067
264.28,164.15,228.95,0.83013,0.027533,0.55688,0.0055203,0.59691
266.84,164.15,230.49,0.89847,-0.056439,0.43539,0.0050836,0.62587
269.63,163.81,231.54,0.93669,-0.13369,0.32365,0.0044627,0.57448
272.46,163.35,232.43,0.95821,-0.12565,0.25698,0.0041979,0.39947
275.37,163.06,233.08,0.97643,-0.051063,0.2097,0.003966,0.45021
278.3,163.05,233.68,0.97258,0.058486,0.22511,0.0040265,0.30518
281.18,163.41,234.43,0.97025,0.091319,0.22422,0.0043081,0.52087
284.12,163.59,235.03,0.97972,0.047486,0.19465,0.0045912,0.47814
287.06,163.69,235.6,0.98454,0.064714,0.16276,0.0049072,0.43033
290.02,163.98,236,0.98939,0.050937,0.13604,0.0054634,0.59287
292.99,164,236.41,0.98898,0.0032896,0.148,0.00546,0.61133
295.95,164,236.89,0.9901,-0.0031012,0.1403,0.0052536,0.64168
298.93,163.98,237.25,0.97734,-0.063158,0.20204,0.0053501,0.6049
301.78,163.62,238.09,0.95395,-0.13779,0.26643,0.0050105,0.61695
304.64,163.16,238.85,0.97398,-0.10437,0.20115,0.005093,0.5862
307.6,163,239.3,0.98686,-0.011235,0.16117,0.005389,0.57423
310.55,163.09,239.81,0.97685,0.08077,0.19807,0.0058239,0.73696
313.45,163.48,240.48,0.98564,0.052561,0.16047,0.0060965,0.79782
316.39,163.41,240.77,0.97241,-0.23296,-0.012476,0.005893,0.86476
319.07,162.13,240.4,0.90368,-0.41675,-0.098355,0.0055903,0.88626
321.79,160.92,240.18,0.94335,-0.33155,-0.012531,0.0057,0.90066
324.69,160.15,240.33,0.95103,-0.30877,0.014324,0.0056326,0.87498
327.48,159.07,240.27,0.95186,-0.30202,0.052321,0.0055491,0.85564
330.34,158.35,240.64,0.96936,-0.13065,0.20801,0.0050789,0.82408
333.21,158.3,241.5,0.97479,-0.10323,0.19783,0.0051155,0.80221
336.12,157.74,241.81,0.9618,-0.26719,0.059665,0.0051917,0.73549
338.94,156.71,241.86,0.95101,-0.30905,-0.00881,0.0053381,0.64456
341.82,155.89,241.76,0.93296,-0.31672,-0.17109,0.0060138,0.69425
344.46,154.84,240.85,0.84565,-0.39908,-0.3544,0.0060794,0.67416
346.86,153.51,239.64,0.84173,-0.40867,-0.35281,0.0062464,0.58197
349.48,152.4,238.74,0.92509,-0.31239,-0.21591,0.0062157,0.57017
352.36,151.66,238.36,0.94752,-0.27502,-0.16301,0.0059944,0.59563
355.15,150.75,237.76,0.91224,-0.31878,-0.25728,0.0059464,0.59796
357.82,149.75,236.83,0.8939,-0.26369,-0.36251,0.0058138,0.56291
360.49,149.18,235.6,0.86893,-0.14309,-0.47379,0.0057417,0.45912
363.01,148.9,234,0.838,-0.11309,-0.53383,0.0056944,0.49063
365.51,148.5,232.4,0.87062,-0.13547,-0.47294,0.0057814,0.50772
368.21,148.09,231.17,0.93657,-0.083432,-0.34041,0.00556,0.39774
371.1,148,230.37,0.96461,-0.010988,-0.26346,0.0055179,0.30795
373.99,148.02,229.59,0.95999,0.064749,-0.27246,0.0056373,0.39299
376.84,148.39,228.74,0.95154,0.1391,-0.27427,0.0054388,0.49593
379.7,148.85,227.94,0.95155,0.13237,-0.27754,0.0053841,0.57113
382.55,149.18,227.07,0.93237,0.10635,-0.3455,0.0054648,0.56481
385.28,149.49,225.88,0.91719,0.034657,-0.39695,0.0058054,0.47549
388.03,149.39,224.7,0.94696,-0.077851,-0.31177,0.0058033,0.50902
390.93,149.03,224.02,0.97553,-0.064936,-0.21004,0.0055202,0.44966
393.87,149,223.44,0.98458,-0.0043293,-0.17486,0.0053795,0.44896
