144.08,199.78,66,-0.93614,0.18638,0.29815,0.0027287,0.63526
141.35,200.56,66.967,-0.85441,0.31932,0.4099,0.0029017,0.64261
139,201.68,68.435,-0.73496,0.43067,0.52378,0.0029407,0.45744
136.97,203.13,70.094,-0.68355,0.51462,0.51762,0.003374,0.45113
134.9,204.76,71.537,-0.74876,0.51265,0.42017,0.0036193,0.40533
132.5,206.19,72.601,-0.87548,0.41584,0.24621,0.0038103,0.54066
129.72,207.22,72.994,-0.94419,0.30981,0.11186,0.0033723,0.65884
126.85,208.05,73.27,-0.95079,0.27482,0.14308,0.0034638,0.70349
124.03,208.87,73.851,-0.92049,0.32047,0.22359,0.0033809,0.70281
121.34,209.96,74.608,-0.85678,0.42189,0.29654,0.0030554,0.80009
118.91,211.39,75.622,-0.78268,0.4897,0.38421,0.0029387,0.83415
116.66,212.89,76.908,-0.73753,0.50194,0.45178,0.0028254,0.86682
114.49,214.4,78.331,-0.69323,0.54115,0.47601,0.0030496,0.84166
112.51,216.14,79.759,-0.64414,0.5888,0.48826,0.0031036,0.81738
110.63,217.93,81.258,-0.62305,0.62418,0.47139,0.0031913,0.68602
108.77,219.88,82.584,-0.63743,0.67632,0.36915,0.0029054,0.60868
106.82,221.97,83.464,-0.63303,0.73834,0.23264,0.002617,0.64795
104.99,224.29,83.974,-0.61777,0.76661,0.17511,0.0029649,0.47005
103.11,226.57,84.514,-0.631,0.74719,0.20867,0.0031646,0.49471
101.21,228.77,85.225,-0.61217,0.72214,0.32211,0.0035509,0.7302
99.462,230.88,86.434,-0.48897,0.7127,0.50296,0.0038674,0.78266
98.31,232.99,88.204,-0.32478,0.67069,0.66685,0.004183,0.74669
97.529,234.87,90.406,-0.30663,0.58228,0.75295,0.0043585,0.74229
96.477,236.47,92.705,-0.39934,0.5165,0.75747,0.0042997,0.71624
95.139,237.96,94.939,-0.42894,0.51127,0.74472,0.0038258,0.41421
93.905,239.54,97.172,-0.40531,0.5318,0.74358,0.0035852,0.51178
92.707,241.15,99.401,-0.41428,0.53012,0.73983,0.0032419,0.44713
91.42,242.72,101.61,-0.47533,0.47575,0.74008,0.0033274,0.37579
89.864,244,103.83,-0.57013,0.37925,0.72878,0.0035583,0.6065
88.011,244.99,105.97,-0.64533,0.32049,0.69343,0.0039558,0.65197
85.996,245.92,107.98,-0.69262,0.34981,0.6308,0.0038583,0.66482
83.866,247.08,109.74,-0.73898,0.42535,0.52249,0.0038006,0.66228
81.582,248.46,111.1,-0.77628,0.49505,0.39027,0.0037728,0.55251
79.227,250.04,112.07,-0.77824,0.55296,0.2976,0.0036959,0.6977
76.919,251.77,112.89,-0.74156,0.61371,0.27103,0.003806,0.80029
74.783,253.71,113.7,-0.6808,0.67965,0.27311,0.0038462,0.80504
72.84,255.84,114.52,-0.59871,0.74894,0.28396,0.0040071,0.78812
71.201,258.2,115.4,-0.54071,0.79349,0.27929,0.0039285,0.78552
69.597,260.6,116.2,-0.5178,0.81152,0.27078,0.003921,0.77282
68.096,263.06,117.02,-0.40621,0.86676,0.28934,0.0036507,0.76122
67.177,265.76,117.92,-0.18463,0.9382,0.29272,0.0034955,0.80296
67,268.63,118.76,-0.029537,0.95367,0.29941,0.0034585,0.80203
67,271.47,119.71,-0,0.92135,0.38874,0.0034291,0.75129
67,274.14,121.08,-0,0.87825,0.47821,0.0034879,0.76459
67,276.74,122.58,0,0.86699,0.49833,0.0037086,0.7801
67,279.34,124.07,-0.014891,0.8497,0.52706,0.0038144,0.84377
66.911,281.83,125.74,-0.082984,0.79892,0.59568,0.0039835,0.82718
66.504,284.12,127.63,-0.16341,0.6955,0.6997,0.0039175,0.78602
65.938,285.97,129.91,-0.20339,0.476,0.8556,0.0041269,0.81901
65.307,286.92,132.67,-0.19665,0.26792,0.94316,0.0041537,0.81837
64.763,287.57,135.54,-0.13709,0.27507,0.9516,0.0040296,0.81139
64.487,288.56,138.35,-0.12374,0.38271,0.91554,0.0039511,0.84096
64.025,289.86,141.01,-0.19471,0.48693,0.85146,0.0037888,0.8366
63.324,291.47,143.44,-0.31045,0.5623,0.76644,0.0034522,0.85845
62.176,293.21,145.58,-0.52679,0.53391,0.66139,0.0035933,0.92227
60.216,294.62,147.34,-0.62937,0.42825,0.64845,0.0039533,0.94365
58.437,295.75,149.43,-0.46488,0.37628,0.80143,0.0040287,0.93193
57.49,296.83,152.06,-0.35706,0.31628,0.87891,0.0044433,0.91759
56.305,297.64,154.68,-0.52924,0.14746,0.83556,0.0040316,0.9187
54.388,297.7,156.96,-0.65553,-0.063443,0.7525,0.0038623,0.92344
52.399,297.26,159.16,-0.60466,-0.11584,0.78802,0.0039303,0.91763
50.78,297.01,161.66,-0.46356,-0.044167,0.88497,0.0041952,0.90885
49.64,297,164.43,-0.37944,-0.0011666,0.92521,0.0040286,0.91338
48.504,297,167.21,-0.3555,0,0.93468,0.0041237,0.84914
47.508,297,170.04,-0.24502,0,0.96952,0.0041753,0.82255
47.041,297,172.99,-0.025613,-0.035354,0.99905,0.0040674,0.84513
47.357,296.79,175.96,0.077143,-0.11239,0.99067,0.0039215,0.84409
47.502,296.33,178.92,-0.019199,-0.1551,0.98771,0.0039156,0.73039
47.243,295.86,181.87,-0.14717,-0.079647,0.9859,0.0044651,0.58381
46.624,295.85,184.8,-0.18418,0.05678,0.98125,0.0045047,0.58199
46.141,296.2,187.74,-0.13759,0.1288,0.98208,0.0043507,0.58396
45.799,296.62,190.69,-0.13994,0.042517,0.98925,0.0046754,0.64675
45.307,296.46,193.63,-0.10428,-0.17747,0.97859,0.0047262,0.67894
45.181,295.58,196.48,0.029759,-0.26849,0.96282,0.0045324,0.6961
45.486,294.86,199.36,-0.022201,-0.079943,0.99655,0.0043227,0.7485
45.06,295.1,202.28,-0.22895,0.15547,0.96094,0.0039996,0.81462
44.124,295.79,205.04,-0.33102,0.21235,0.91942,0.0040903,0.87979
43.075,296.37,207.79,-0.33242,0.17593,0.92658,0.0040214,0.87594
42.131,296.84,210.6,-0.32191,0.12997,0.93781,0.0037187,0.88666
41.145,297.15,213.42,-0.39551,0.083828,0.91463,0.0035671,0.87693
39.768,297.34,216.07,-0.51335,0.007637,0.85814,0.0039886,0.86778
38.08,297.2,218.54,-0.60961,-0.11624,0.78413,0.0043857,0.77271
36.131,296.65,220.75,-0.68869,-0.18987,0.69975,0.0045858,0.70146
33.959,296.06,222.73,-0.70085,-0.21887,0.6789,0.0044258,0.66997
31.934,295.34,224.81,-0.64947,-0.1698,0.74118,0.0045221,0.6145
30.083,295.05,227.15,-0.66148,0.033911,0.7492,0.0041868,0.62083
28.014,295.54,229.25,-0.70304,0.19387,0.68421,0.0038489,0.62472
