377.04,111.24,101.8,-0.98834,0.11232,-0.10283,0.0068978,0.25738
374.08,111.51,101.46,-0.99149,0.0045811,-0.13007,0.0069866,0.3868
371.12,111.26,101.03,-0.97377,-0.065566,-0.21788,0.0068908,0.49165
368.27,111.12,100.16,-0.91598,-0.065559,-0.39584,0.0070184,0.59699
365.68,110.87,98.671,-0.8851,-0.12186,-0.44915,0.0071833,0.6003
362.98,110.39,97.475,-0.94994,-0.1431,-0.27775,0.0071083,0.66786
360.05,110.03,97.025,-0.99567,-0.047432,-0.079915,0.0068926,0.65419
357.05,110.11,97,-0.99715,0.07447,-0.011762,0.0068116,0.64307
354.08,110.47,96.955,-0.98264,0.16589,-0.083119,0.0065925,0.64696
351.19,111.1,96.505,-0.94012,0.19187,-0.2817,0.0065001,0.68743
348.51,111.61,95.287,-0.88616,0.076776,-0.45698,0.0062362,0.65367
345.92,111.55,93.786,-0.88951,-0.077294,-0.45032,0.0060852,0.71082
343.2,111.15,92.6,-0.97178,-0.030222,-0.23396,0.0060777,0.78393
340.25,111.37,92.413,-0.99413,0.10788,0.0080991,0.0054788,0.78949
337.29,111.79,92.652,-0.99381,0.11012,0.014375,0.0050001,0.74644
334.31,112.03,92.498,-0.99102,0.13347,0.0081242,0.0051828,0.69145
331.37,112.59,92.7,-0.97479,0.19198,0.11373,0.005215,0.73294
328.47,113.18,93.18,-0.94622,0.24916,0.20639,0.005569,0.77071
325.72,114.07,93.931,-0.87068,0.3879,0.30239,0.0061482,0.7441
323.3,115.49,94.977,-0.75076,0.48728,0.44601,0.0066817,0.657
321.26,116.97,96.582,-0.62693,0.44011,0.64286,0.0070036,0.46606
319.58,118.09,98.788,-0.53818,0.25602,0.803,0.0066957,0.47693
318.07,118.49,101.34,-0.48546,0.026257,0.87387,0.0067427,0.60096
316.69,118.25,103.98,-0.37542,-0.081759,0.92324,0.0061597,0.65655
315.83,118,106.84,-0.29582,-0.084404,0.95151,0.0056987,0.67992
314.92,117.74,109.69,-0.35934,-0.14335,0.92213,0.0055629,0.57842
313.69,117.14,112.35,-0.34886,-0.26679,0.8984,0.0056942,0.55264
312.84,116.16,115.04,-0.19883,-0.35893,0.91194,0.0059477,0.57293
312.5,115,117.79,-0.18112,-0.34392,0.92137,0.0060083,0.67446
311.76,114.1,120.54,-0.27336,-0.29388,0.91592,0.0057911,0.72335
310.86,113.24,123.27,-0.31704,-0.32703,0.89025,0.0055189,0.64971
309.86,112.14,125.87,-0.37338,-0.36669,0.85213,0.0052128,0.66693
308.63,111.05,128.38,-0.39272,-0.35196,0.84965,0.0050006,0.71593
307.51,110.03,130.96,-0.36895,-0.29044,0.8829,0.0054662,0.67019
306.42,109.31,133.66,-0.41233,-0.16364,0.89622,0.005717,0.65384
305.05,109.06,136.3,-0.45297,0.016381,0.89137,0.0055985,0.52686
303.72,109.41,138.96,-0.32767,0.13753,0.93473,0.005478,0.46868
303.11,109.88,141.86,-0.18646,0.14885,0.97112,0.0056721,0.44718
302.61,110.3,144.78,-0.24094,0.22611,0.94384,0.0056681,0.47188
