160.08,15.812,12.318,0.16442,0.22545,0.96028,0.0031469,0.81819
160.6,16.449,15.202,0.13126,0.18326,0.97426,0.0030809,0.85396
160.87,16.909,18.151,0.11675,0.092581,0.98884,0.0034277,0.80205
161.3,17.002,21.114,0.25403,0.0569,0.96552,0.003722,0.85352
162.38,17.247,23.888,0.41692,0.17223,0.89248,0.0039774,0.86747
163.78,18.027,26.418,0.40954,0.33499,0.84856,0.0039219,0.87228
164.82,19.245,28.948,0.25688,0.47292,0.84283,0.0035773,0.85395
165.3,20.838,31.429,0.04752,0.5926,0.8041,0.003527,0.8618
165.1,22.758,33.714,-0.15811,0.66161,0.73299,0.003509,0.83491
164.36,24.781,35.797,-0.26153,0.65692,0.70714,0.003384,0.83242
163.53,26.694,37.951,-0.19953,0.60942,0.76733,0.0037235,0.80693
163.17,28.416,40.373,-0.097206,0.5721,0.81441,0.0034748,0.70563
162.95,30.121,42.83,-0.11351,0.56604,0.81653,0.0042111,0.81642
162.49,31.807,45.265,-0.17393,0.49886,0.84905,0.0045257,0.8859
161.91,33.101,47.9,-0.06864,0.39437,0.91638,0.0042842,0.85662
162.08,34.146,50.701,0.15356,0.3729,0.91508,0.0045819,0.86731
162.83,35.323,53.353,0.21299,0.421,0.8817,0.0044748,0.8523
163.36,36.665,55.976,0.13949,0.50648,0.85089,0.0042654,0.82321
163.66,38.349,58.436,0.097824,0.58407,0.80579,0.0037101,0.85366
163.94,40.164,60.804,0.078323,0.57216,0.81639,0.0034853,0.85298
164.13,41.773,63.321,-0.010772,0.5114,0.85927,0.0033084,0.88725
163.88,43.218,65.936,-0.13971,0.46824,0.87249,0.0029731,0.87883
163.29,44.576,68.544,-0.17647,0.47215,0.86367,0.0032843,0.85688
162.82,46.049,71.114,-0.10344,0.45911,0.88234,0.0033834,0.78937
162.67,47.322,73.821,0.0013878,0.39136,0.92024,0.0032882,0.73879
162.83,48.39,76.619,0.092856,0.43336,0.89642,0.0031643,0.7103
163.23,49.899,79.159,0.19688,0.5938,0.78015,0.0033414,0.68077
164,51.913,81.241,0.27693,0.65585,0.70226,0.0029941,0.8181
164.88,53.83,83.367,0.24441,0.60356,0.75894,0.0032509,0.80707
165.46,55.516,85.77,0.1036,0.56127,0.82113,0.003326,0.8458
165.5,57.178,88.266,0.020822,0.54225,0.83996,0.0037722,0.79949
165.58,58.767,90.806,0.036693,0.44869,0.89293,0.0042204,0.75882
165.72,59.851,93.579,-0.23973,0.37127,0.89704,0.0049475,0.74789
164.24,60.877,95.909,-0.46371,0.5369,0.70478,0.0049108,0.73081
163.04,62.969,97.651,-0.29598,0.73825,0.60612,0.0045985,0.7055
162.49,65.258,99.506,-0.20567,0.71871,0.6642,0.0041394,0.58149
161.81,67.267,101.62,-0.20567,0.64054,0.73987,0.0033253,0.61841
161.26,69.093,103.94,-0.12462,0.60763,0.78438,0.0035329,0.76625
161.06,70.901,106.31,0.023271,0.64219,0.76619,0.0030489,0.83793
161.4,72.922,108.5,0.1301,0.65466,0.74465,0.0024409,0.83867
161.84,74.822,110.77,0.10195,0.51802,0.84927,0.001795,0.76626
162,75.985,113.52,0.056387,0.28452,0.95701,0.001716,0.78408
162.18,76.509,116.46,0.16452,0.14822,0.97517,0.0021174,0.77684
162.98,76.866,119.32,0.29736,0.10733,0.94871,0.0025655,0.78523
163.96,77.152,122.14,0.28662,0.045616,0.95696,0.0025546,0.75144
164.69,77.139,125.04,0.31268,-0.024794,0.94953,0.0027989,0.56754
165.83,77.004,127.81,0.40222,-0.033867,0.91492,0.0029872,0.49583
167.1,76.936,130.52,0.35778,-0.080528,0.93033,0.0031238,0.59871
167.96,76.523,133.37,0.27621,-0.14203,0.95055,0.0035035,0.61427
168.76,76.085,136.22,0.28936,-0.083086,0.95361,0.0032399,0.69415
169.69,76.026,139.07,0.30174,0.049558,0.9521,0.002458,0.72453
170.56,76.381,141.92,0.27841,0.077183,0.95736,0.0019968,0.48031
171.36,76.488,144.8,0.27658,-0.04052,0.96014,0.0021271,0.57153
172.22,76.139,147.66,0.34299,-0.13963,0.9289,0.0012177,0.61346
173.41,75.654,150.35,0.46906,-0.21286,0.85713,0.0017352,0.68043
175.01,74.87,152.76,0.50307,-0.24372,0.82917,0.0014691,0.53672
176.42,74.197,155.31,0.39591,-0.19054,0.89831,0.002158,0.74573
177.37,73.735,158.12,0.31196,-0.15982,0.93656,0.003017,0.72788
178.29,73.238,160.93,0.2966,-0.18334,0.93724,0.0034361,0.70544
179.15,72.636,163.74,0.34015,-0.17678,0.92361,0.0033158,0.74061
180.32,72.18,166.46,0.40142,-0.10616,0.90972,0.0033877,0.68561
181.55,72,169.18,0.38802,-0.030102,0.92116,0.0036018,0.70714
182.65,72,171.98,0.40505,-0,0.91429,0.003811,0.6964
183.98,72,174.66,0.43854,0.0012161,0.89871,0.0034588,0.76302
185.28,72.007,177.36,0.37051,0.046626,0.92766,0.0031676,0.82016
186.19,72.278,180.2,0.24401,0.12183,0.96209,0.0033007,0.76292
186.74,72.736,183.11,0.16022,0.1094,0.981,0.003173,0.71171
187.15,72.934,186.07,0.15768,-0.0076864,0.98746,0.0032818,0.63658
187.68,72.689,189.01,0.20242,-0.0045503,0.97929,0.0036299,0.495
188.36,72.906,191.92,0.16541,0.172,0.97111,0.0029691,0.59621
188.66,73.712,194.79,0.07274,0.28227,0.95657,0.0030187,0.25185
188.79,74.597,197.65,0.037441,0.31662,0.94781,0.0030232,0.59433
188.89,75.61,200.47,0.034295,0.37061,0.92816,0.0028385,0.55653
189,76.818,203.21,0.019048,0.3604,0.9326,0.0023314,0.71298
189,77.768,206.05,0.0032182,0.28192,0.95943,0.0023584,0.67146
189.02,78.507,208.96,0.060804,0.32061,0.94526,0.0026774,0.60359
189.36,79.679,211.69,0.13549,0.4926,0.85964,0.0030126,0.69835
189.82,81.434,214.07,0.20389,0.65163,0.73062,0.0029822,0.74613
190.58,83.56,216.04,0.3001,0.71428,0.63225,0.0028422,0.82542
191.62,85.709,217.85,0.37813,0.69965,0.60622,0.0030034,0.81878
192.84,87.754,219.68,0.41879,0.68454,0.59668,0.0032349,0.81507
194.13,89.815,221.43,0.44534,0.68675,0.5745,0.0031668,0.83289
195.51,91.873,223.12,0.49761,0.67862,0.54023,0.0034881,0.8607
197.11,93.882,224.67,0.51442,0.69232,0.50604,0.0038057,0.86071
198.6,96.023,226.16,0.47247,0.75683,0.45164,0.0040344,0.87199
199.94,98.409,227.37,0.40927,0.83606,0.36538,0.0041517,0.85642
201.04,101.02,228.34,0.30841,0.89782,0.31432,0.003923,0.76489
201.79,103.78,229.25,0.19886,0.93182,0.30358,0.003581,0.7681
202.24,106.6,230.16,0.07259,0.93689,0.342,0.0032957,0.78089
202.22,109.37,231.29,-0.031762,0.92001,0.3906,0.0031517,0.80445
202.04,112.11,232.5,-0.13362,0.89895,0.41717,0.0035701,0.65929
201.42,114.74,233.79,-0.24466,0.85897,0.4498,0.0036194,0.75037
200.58,117.25,235.19,-0.24169,0.81507,0.52654,0.0035345,0.76779
199.98,119.62,236.93,-0.2012,0.76263,0.61474,0.0037825,0.74755
199.37,121.82,238.87,-0.24385,0.69181,0.67966,0.0040683,0.75303
198.52,123.75,241,-0.21954,0.65113,0.72652,0.0037012,0.81133
198.06,125.71,243.21,-0.069855,0.67092,0.73823,0.0033901,0.83182
198.1,127.75,245.4,-0.25533,0.6362,0.72805,0.0030292,0.91662
196.62,129.36,247.38,-0.17551,0.71991,0.67151,0.0028477,0.93841
196.97,131.42,248.93,0.30882,0.79936,0.51542,0.0031552,0.92544
198.43,133.69,250.11,0.27894,0.83737,0.47012,0.0035186,0.90313
198.56,136.26,251.64,0.032577,0.90005,0.43458,0.0037135,0.88164
198.63,139.04,252.7,-0.0011318,0.94695,0.32137,0.0037644,0.84882
198.55,141.91,253.56,0.016039,0.95179,0.30634,0.0038974,0.87234
198.72,144.74,254.53,0.064016,0.92594,0.37222,0.0036606,0.87734
198.94,147.45,255.79,-0.043278,0.8886,0.45663,0.0036697,0.86119
198.47,150.02,257.24,-0.25857,0.82513,0.50229,0.0036024,0.79737
197.4,152.36,258.78,-0.40117,0.74985,0.52611,0.0039646,0.67466
196.07,154.5,260.39,-0.42816,0.71978,0.54644,0.0032457,0.54458
194.83,156.67,262.05,-0.43501,0.74607,0.50413,0.0028915,0.55819
193.46,158.97,263.41,-0.44083,0.80031,0.40641,0.0026387,0.62544
192.19,161.46,264.49,-0.38616,0.84694,0.36549,0.0021075,0.6799
191.15,164.04,265.6,-0.29477,0.85371,0.42928,0.001786,0.63131
190.43,166.56,267.05,-0.24534,0.8227,0.51281,0.0019957,0.70761
189.68,168.97,268.67,-0.25116,0.78308,0.56895,0.00209,0.61666
188.92,171.26,270.46,-0.19486,0.76223,0.61728,0.0023464,0.5336
188.51,173.53,272.36,-0.039679,0.77512,0.63056,0.0024183,0.7584
188.69,175.88,274.22,0.14515,0.79356,0.59093,0.0021423,0.75064
189.38,178.27,275.89,0.19181,0.7854,0.58852,0.0018763,0.84786
189.84,180.58,277.74,0.10046,0.75439,0.64869,0.0020573,0.82095
189.98,182.78,279.77,-0.031598,0.74187,0.66979,0.001987,0.80762
189.65,185.01,281.74,-0.18426,0.76971,0.61123,0.0025866,0.79671
188.88,187.37,283.42,-0.22598,0.8033,0.55104,0.0026801,0.79219
188.29,189.82,285.04,-0.15024,0.8229,0.54797,0.0028533,0.75294
187.98,192.3,286.7,-0.18935,0.83321,0.51953,0.002448,0.75657
187.17,194.79,288.14,-0.3166,0.83476,0.45048,0.0029653,0.8205
186.09,197.3,289.39,-0.40438,0.82364,0.3976,0.0038387,0.78511
184.74,199.73,290.52,-0.52528,0.74775,0.40614,0.003735,0.83448
182.96,201.75,291.81,-0.54666,0.65713,0.51899,0.0037534,0.80493
