347.82,311.83,131.83,-0.95559,-0.20839,-0.20839,0.0055292,0.50595
344.95,311.47,131.47,-0.99403,0.069263,0.084279,0.0051044,0.69657
342.19,312.25,132.34,-0.90599,0.25509,0.3378,0.0046361,0.78076
339.52,312.99,133.49,-0.8993,0.22842,0.37295,0.0043078,0.81654
336.8,313.62,134.57,-0.91005,0.17997,0.3734,0.0045893,0.81232
334.07,314.07,135.73,-0.8752,0.14379,0.46189,0.0049293,0.79124
331.58,314.48,137.33,-0.82338,0.099833,0.55864,0.0050979,0.75451
329.14,314.67,139.07,-0.83567,0.022271,0.54878,0.0051475,0.73671
326.57,314.61,140.62,-0.86906,-0.0091426,0.49461,0.005238,0.68999
323.93,314.61,142.03,-0.8948,0.039513,0.44472,0.0050294,0.65013
321.22,314.85,143.28,-0.91963,0.063005,0.3877,0.0047472,0.57009
318.42,314.99,144.36,-0.91324,0.025343,0.40664,0.004529,0.51051
315.76,315,145.71,-0.84937,0.0014335,0.5278,0.0045262,0.4625
313.36,315,147.51,-0.77127,0,0.63651,0.0042772,0.59898
311.14,315,149.52,-0.71716,0.012147,0.69681,0.0044514,0.53485
309.06,315.07,151.68,-0.68869,0.068106,0.72185,0.0047379,0.57743
307.01,315.41,153.85,-0.73842,0.15199,0.65699,0.0047639,0.17417
304.65,315.98,155.6,-0.76848,0.25846,0.58535,0.0051024,0.48602
302.42,316.95,157.35,-0.67276,0.40081,0.62189,0.004963,0.51874
300.65,318.36,159.31,-0.5542,0.49227,0.67122,0.0052656,0.59991
299.1,319.9,161.36,-0.52658,0.52526,0.66844,0.0050976,0.43288
297.49,321.52,163.31,-0.52886,0.5516,0.64501,0.0051714,0.41706
295.93,323.21,165.23,-0.49633,0.57172,0.6533,0.0051919,0.43564
294.52,324.94,167.23,-0.42757,0.56773,0.70346,0.0053191,0.47336
293.37,326.61,169.44,-0.37701,0.52289,0.76449,0.005242,0.46397
292.26,328.07,171.81,-0.41813,0.47298,0.77554,0.0052036,0.47421
290.86,329.44,174.09,-0.48092,0.43685,0.76018,0.0049246,0.27771
289.37,330.69,176.37,-0.53261,0.46524,0.70702,0.0048547,0.50598
287.68,332.22,178.31,-0.63291,0.53239,0.56212,0.0046937,0.56211
285.61,333.86,179.71,-0.7371,0.53566,0.41201,0.0043481,0.61512
283.28,335.42,180.77,-0.79965,0.51087,0.31555,0.0041773,0.55199
280.82,336.92,181.6,-0.83953,0.50463,0.20135,0.0039333,0.49152
278.26,338.43,181.97,-0.85868,0.49713,0.12463,0.0037344,0.55004
275.68,339.9,182.35,-0.86117,0.46203,0.21195,0.0039987,0.54359
273.13,341.19,183.24,-0.82427,0.41388,0.38638,0.0041621,0.46943
270.76,342.37,184.65,-0.80242,0.36519,0.47198,0.004309,0.54114
268.32,343.38,186.06,-0.89835,0.27775,0.34032,0.0044876,0.56924
265.48,344,186.66,-0.97652,0.18888,0.10361,0.0045043,0.49145
262.52,344.5,186.67,-0.98666,0.15636,0.045266,0.0042315,0.5314
259.57,344.94,186.93,-0.98826,0.14423,0.050437,0.0042262,0.47741
256.6,345.36,186.98,-0.97918,0.19634,-0.051529,0.004481,0.3088
253.72,346.11,186.62,-0.94072,0.30963,-0.13845,0.0046299,0.42675
250.97,347.21,186.15,-0.8859,0.42747,-0.18013,0.0044652,0.38625
248.42,348.67,185.55,-0.83238,0.52292,-0.18357,0.0045568,0.46012
245.99,350.34,185.05,-0.80754,0.55535,-0.19866,0.004778,0.51831
243.58,352,184.36,-0.80783,0.53878,-0.23899,0.0047357,0.52444
241.14,353.57,183.62,-0.81596,0.52806,-0.23529,0.0049429,0.53517
238.69,355.16,182.95,-0.84433,0.49924,-0.19461,0.0048092,0.52912
236.09,356.57,182.45,-0.88208,0.42851,-0.19574,0.0049275,0.58726
233.41,357.73,181.77,-0.89885,0.36168,-0.24751,0.0048359,0.70965
230.7,358.73,180.97,-0.87849,0.31559,-0.35869,0.0050181,0.69407
228.17,359.61,179.64,-0.82604,0.27408,-0.49248,0.0050081,0.66667
225.76,360.37,178.02,-0.80685,0.20652,-0.55348,0.0051785,0.68969
