205.69,194.09,8.7206,-0.74647,0.14511,0.64941,0.0062462,0.54826
203.47,194.57,10.684,-0.69277,0.21464,0.68848,0.0050945,0.71433
201.55,195.37,12.833,-0.62616,0.29245,0.72277,0.0043404,0.68544
199.72,196.32,15.013,-0.65091,0.2891,0.70196,0.0037305,0.63594
197.65,197.11,17.036,-0.70677,0.24254,0.66457,0.0035258,0.55717
195.49,197.78,18.997,-0.71916,0.21481,0.6608,0.0036346,0.27298
193.34,198.39,21,-0.73217,0.19025,0.65401,0.0040544,0.4811
191.1,198.92,22.919,-0.7676,0.20276,0.60801,0.0040444,0.46691
188.74,199.61,24.643,-0.79242,0.2429,0.55952,0.0043555,0.39955
186.34,200.37,26.274,-0.81237,0.21671,0.54137,0.0047114,0.37252
183.88,200.91,27.886,-0.83736,0.11938,0.53346,0.0047681,0.45034
181.33,201.09,29.467,-0.8148,0.14579,0.56111,0.0049323,0.59616
179.02,201.77,31.23,-0.7379,0.33153,0.58787,0.0050387,0.58327
176.94,203.06,32.965,-0.67868,0.47188,0.56279,0.004972,0.64654
174.95,204.6,34.601,-0.68406,0.5075,0.52393,0.0052782,0.58915
172.84,206.11,36.107,-0.7158,0.49378,0.49378,0.0055412,0.59751
170.66,207.56,37.563,-0.70207,0.49743,0.50957,0.0057775,0.59893
168.63,209.09,39.16,-0.60423,0.51578,0.60735,0.0053214,0.52864
167.06,210.64,41.18,-0.48035,0.48742,0.72917,0.0052042,0.52428
165.76,212,43.516,-0.46542,0.42312,0.7774,0.005083,0.57432
164.27,213.17,45.838,-0.50361,0.37473,0.77843,0.0047422,0.54091
162.74,214.25,48.185,-0.48576,0.35126,0.80041,0.0049352,0.55618
161.36,215.28,50.637,-0.49037,0.37281,0.78775,0.0050342,0.54316
159.81,216.48,52.902,-0.54779,0.44125,0.71079,0.0051397,0.46864
158.08,217.92,54.889,-0.59873,0.47206,0.64706,0.005174,0.54844
156.22,219.31,56.782,-0.64392,0.40959,0.64623,0.0049737,0.64456
154.23,220.37,58.755,-0.69819,0.2813,0.65834,0.0046684,0.51405
152.05,220.99,60.714,-0.7443,0.18207,0.64255,0.004316,0.42422
149.77,221.46,62.607,-0.75214,0.16741,0.63738,0.0039985,0.46585
147.54,221.99,64.537,-0.7101,0.16803,0.68376,0.0035778,0.40185
145.52,222.46,66.698,-0.61949,0.10424,0.77805,0.0034431,0.55273
143.84,222.61,69.174,-0.50573,-0.028079,0.86223,0.0033831,0.44516
142.5,222.3,71.837,-0.45502,-0.10349,0.88445,0.0037473,0.26481
141.12,221.99,74.478,-0.49977,-0.1043,0.85986,0.003883,0.40392
139.51,221.67,76.99,-0.5515,-0.097349,0.82847,0.0045405,0.48796
137.81,221.41,79.445,-0.58821,-0.03763,0.80783,0.0049315,0.57237
135.99,221.45,81.827,-0.61372,0.014159,0.7894,0.0046504,0.61504
134.13,221.49,84.177,-0.65512,0.040073,0.75446,0.0049353,0.65088
132.06,221.69,86.345,-0.68381,0.075101,0.72578,0.0051007,0.61139
130.03,221.94,88.531,-0.66513,0.088379,0.74148,0.0050127,0.66034
128.08,222.22,90.792,-0.67288,0.12451,0.7292,0.004969,0.58005
126,222.69,92.899,-0.72013,0.19293,0.66647,0.0049761,0.57933
123.76,223.37,94.782,-0.75201,0.18964,0.63129,0.0053243,0.58728
121.49,223.83,96.682,-0.75333,0.10422,0.64933,0.0049814,0.56806
119.25,223.99,98.67,-0.74665,0.0095781,0.66515,0.005192,0.49627
117.02,223.88,100.67,-0.74243,-0.057225,0.66748,0.0050803,0.43398
114.8,223.65,102.67,-0.74224,-0.0712,0.66635,0.0045935,0.39125
112.57,223.46,104.66,-0.77179,-0.041378,0.63453,0.0040116,0.44662
110.18,223.4,106.47,-0.78496,-0.051203,0.61743,0.0040006,0.32754
