310.7,129.23,109,-0.89868,-0.1268,-0.41987,0.0028398,0.7636
308,128.88,107.76,-0.95043,-0.067685,-0.30349,0.0033319,0.7065
305.06,128.83,107.2,-0.98704,0.054317,-0.15099,0.0034891,0.48843
302.11,129.2,106.86,-0.97084,0.14721,-0.18922,0.0039001,0.55025
299.27,129.71,106.07,-0.94423,0.13002,-0.30254,0.0041811,0.54765
296.46,129.98,105.05,-0.95858,-0.0048389,-0.28477,0.004192,0.4367
293.56,129.68,104.37,-0.98569,-0.1331,-0.1034,0.0045699,0.55538
290.62,129.19,104.44,-0.98592,-0.11477,0.12162,0.0040058,0.65765
287.71,129,105.1,-0.95638,-0.027454,0.29083,0.0038939,0.75225
284.91,129.03,106.17,-0.89318,0.058504,0.44587,0.0034371,0.6717
282.39,129.35,107.75,-0.82308,0.12182,0.55471,0.0030655,0.568
279.98,129.76,109.5,-0.83112,0.078342,0.55055,0.0029329,0.40632
277.42,129.82,111.04,-0.85598,-0.016445,0.51674,0.0029608,0.44621
274.86,129.66,112.59,-0.85373,-0.011506,0.52059,0.0028162,0.599
272.31,129.75,114.16,-0.86592,0.087568,0.49246,0.0028417,0.68399
269.68,130.18,115.53,-0.87341,0.20445,0.44199,0.0027939,0.6886
267.08,130.97,116.81,-0.8324,0.25705,0.49095,0.0029991,0.74983
264.7,131.72,118.47,-0.7924,0.17096,0.58555,0.0034193,0.51534
262.35,131.99,120.3,-0.78917,0.047061,0.61237,0.0034034,0.36922
259.98,132,122.13,-0.82623,-0.01852,0.56304,0.0034972,0.43859
257.41,131.88,123.67,-0.881,-0.0043833,0.4731,0.0035653,0.53918
254.71,131.97,124.97,-0.88281,0.10163,0.45861,0.0033973,0.7054
252.14,132.49,126.41,-0.83969,0.23318,0.49045,0.0035712,0.70828
249.69,133.37,127.9,-0.84495,0.29193,0.44815,0.0036444,0.48805
247.08,134.24,129.09,-0.90527,0.23637,0.35302,0.0037349,0.6313
244.29,134.78,130.01,-0.9034,0.10151,0.41661,0.0038278,0.58733
241.73,134.84,131.56,-0.80561,0.011143,0.59235,0.003687,0.64533
239.48,134.85,133.54,-0.71317,0.03631,0.70005,0.0036924,0.68968
237.46,135.05,135.74,-0.65222,0.14973,0.74309,0.0037398,0.65331
235.59,135.74,137.98,-0.64886,0.24143,0.72159,0.003866,0.63039
233.58,136.5,140.07,-0.7176,0.19038,0.66993,0.0040867,0.68636
231.3,136.88,141.98,-0.80089,0.035017,0.59779,0.0039415,0.58915
228.81,136.71,143.63,-0.863,-0.098702,0.49547,0.0037566,0.58614
226.15,136.29,144.94,-0.89683,-0.049997,0.43955,0.0033598,0.53463
223.47,136.41,146.24,-0.86888,0.14869,0.47216,0.0032273,0.55862
220.99,137.17,147.74,-0.84337,0.26767,0.46592,0.0034013,0.59983
218.41,138.01,149.04,-0.86564,0.25449,0.43116,0.003474,0.63745
215.79,138.7,150.33,-0.85282,0.26444,0.4503,0.0034727,0.69221
213.3,139.6,151.74,-0.82882,0.30957,0.46607,0.0035652,0.7248
210.82,140.56,153.12,-0.84931,0.29719,0.43629,0.003342,0.77752
208.22,141.38,154.35,-0.89911,0.20337,0.38762,0.0032046,0.84797
205.46,141.77,155.44,-0.94954,0.11555,0.29159,0.0030966,0.8783
202.55,142.07,156.09,-0.94248,0.1685,0.28867,0.0029442,0.90354
199.84,142.77,157.16,-0.87428,0.26911,0.404,0.003047,0.90536
197.32,143.68,158.51,-0.87819,0.28265,0.38587,0.0035231,0.83737
194.61,144.46,159.46,-0.95086,0.20393,0.23296,0.0034727,0.86473
191.67,144.89,159.89,-0.9886,0.090145,0.12062,0.0035752,0.83276
188.69,145,160.18,-0.98531,0.018184,0.16983,0.0032634,0.82941
185.78,145,160.9,-0.97465,-0.044948,0.21916,0.002874,0.78014
182.87,144.73,161.49,-0.98746,-0.10854,0.1146,0.0027931,0.80244
179.9,144.35,161.58,-0.99601,-0.0048422,0.089066,0.0028923,0.7253
176.97,144.7,162.02,-0.97314,0.20002,0.11398,0.0031775,0.70497
174.11,145.54,162.26,-0.98014,0.19827,-0.0027635,0.0029685,0.65061
171.15,145.88,162,-0.99065,-0.01392,-0.13573,0.0028875,0.70149
168.23,145.45,161.45,-0.97736,-0.13886,-0.15964,0.0030399,0.65211
165.29,145.04,161.04,-0.9942,-0.076031,-0.076031,0.0029907,0.62117
162.3,145,161,-0.99994,-0.0074174,-0.0074174,0.0032235,0.65627
159.3,145,161,-0.99888,-0.033526,-0.033526,0.0032055,0.63909
156.32,144.8,160.8,-0.98282,-0.11426,-0.14498,0.0034636,0.61369
153.43,144.32,160.13,-0.95455,-0.13164,-0.2674,0.0035345,0.58479
150.6,144.01,159.2,-0.94657,-0.075984,-0.31343,0.0035775,0.32774
147.76,143.86,158.26,-0.95203,-0.12651,-0.27864,0.0034274,0.64755
144.92,143.26,157.54,-0.92345,-0.31165,-0.22387,0.0033212,0.69575
142.27,142.01,156.92,-0.91649,-0.38207,-0.11859,0.0032511,0.65874
139.46,140.98,156.83,-0.94989,-0.31175,-0.023032,0.0034056,0.7738
136.58,140.14,156.79,-0.95486,-0.28235,-0.092294,0.0033904,0.77141
133.75,139.29,156.28,-0.97265,-0.19148,-0.13146,0.0034897,0.73341
130.8,139,156,-0.99878,-0.049422,-0.00057994,0.0031405,0.63023
127.81,139,156.28,-0.99162,-0.00048419,0.12919,0.0031461,0.61264
124.86,139,156.78,-0.98526,-0.047994,0.16417,0.0030132,0.67555
121.91,138.71,157.26,-0.96724,-0.19347,0.16436,0.003113,0.64662
119.09,137.84,157.76,-0.93534,-0.3207,0.14933,0.0029943,0.64388
116.31,136.79,158.15,-0.94206,-0.3213,0.096375,0.0029697,0.65532
113.45,135.92,158.33,-0.94408,-0.31882,0.084046,0.0030597,0.64257
110.66,134.88,158.66,-0.94054,-0.3238,0.10266,0.0032708,0.72588
107.81,133.98,158.95,-0.96215,-0.27246,-0.0061212,0.0032791,0.57382
104.92,133.26,158.62,-0.95218,-0.26913,-0.14467,0.0035663,0.57075
102.11,132.37,158.08,-0.94275,-0.30669,-0.13105,0.0034837,0.69087
99.278,131.42,157.84,-0.94858,-0.31577,-0.021952,0.0028943,0.74176
96.434,130.48,157.95,-0.9431,-0.33128,0.028658,0.0030305,0.65367
93.623,129.44,158.01,-0.9316,-0.35959,0.052989,0.0029855,0.64154
90.853,128.32,158.27,-0.90677,-0.40437,0.11936,0.0031563,0.42797
88.192,127.01,158.72,-0.88222,-0.45492,0.12137,0.0030106,0.53699
85.565,125.6,159,-0.89801,-0.43139,0.086518,0.0025302,0.68721
82.818,124.43,159.24,-0.92639,-0.37216,0.057476,0.002414,0.71548
80.017,123.37,159.34,-0.94079,-0.33846,-0.019137,0.0022844,0.7441
77.186,122.41,159.13,-0.95999,-0.26465,-0.091543,0.0022762,0.68143
74.272,121.78,158.79,-0.95505,-0.24718,-0.16366,0.002349,0.70951
71.48,120.93,158.15,-0.90819,-0.33696,-0.2483,0.0026374,0.56198
68.844,119.77,157.31,-0.90751,-0.33502,-0.25334,0.0031228,0.44491
66.054,118.93,156.63,-0.96012,-0.24201,-0.14002,0.0032605,0.55655
63.121,118.33,156.48,-0.98278,-0.17715,-0.05255,0.0033971,0.66971
60.163,117.86,156.32,-0.9857,-0.15188,-0.072959,0.003249,0.65161
57.212,117.42,156.04,-0.9877,-0.15128,-0.039455,0.0034668,0.70619
54.251,116.96,156.08,-0.98058,-0.17217,0.093922,0.0029227,0.84992
51.358,116.39,156.6,-0.93493,-0.28452,0.21204,0.0028655,0.84712
48.686,115.27,157.34,-0.89601,-0.41205,0.1655,0.0027789,0.72026
46.013,113.93,157.58,-0.91148,-0.40094,0.09193,0.002872,0.65068
43.234,112.87,157.89,-0.93202,-0.30687,0.19281,0.00292,0.70619
40.46,112.1,158.73,-0.91846,-0.26432,0.29422,0.0029398,0.69574
37.728,111.28,159.66,-0.91368,-0.28949,0.28528,0.0028717,0.78858
34.982,110.37,160.44,-0.90365,-0.32856,0.27472,0.0030542,0.74318
32.313,109.31,161.3,-0.87633,-0.31718,0.36256,0.0028994,0.70458
29.749,108.47,162.61,-0.85381,-0.26978,0.44524,0.0030641,0.68294
