337.44,60.67,127,-0.86366,0.19442,0.46508,0.0024344,0.62987
334.82,61.262,128.34,-0.90732,0.2217,0.35723,0.0025586,0.68341
332.02,61.992,129.13,-0.93407,0.25878,0.24605,0.0023214,0.69209
329.22,62.813,129.82,-0.90055,0.3065,0.30832,0.0026739,0.60512
326.65,63.82,130.97,-0.79775,0.38233,0.46627,0.0027461,0.76981
324.48,65.087,132.59,-0.68308,0.45795,0.56894,0.0031537,0.84647
322.57,66.559,134.37,-0.64331,0.49951,0.5802,0.0032952,0.8137
320.62,68.083,136.07,-0.6509,0.52125,0.55193,0.0030943,0.79765
318.67,69.685,137.69,-0.66351,0.53275,0.52529,0.0028645,0.71982
316.64,71.278,139.22,-0.70088,0.54593,0.45905,0.0027833,0.72477
314.47,72.951,140.43,-0.78777,0.54248,0.29178,0.002989,0.61592
311.97,74.495,140.95,-0.87568,0.4733,0.095782,0.0029044,0.61772
309.26,75.767,141,-0.93333,0.35895,0.0078733,0.0028155,0.69199
306.39,76.641,141,-0.97874,0.20511,0.0019846,0.0029076,0.70233
303.42,76.992,141.01,-0.99446,0.060253,0.086139,0.0031201,0.67001
300.47,77,141.51,-0.96431,0.0013897,0.26477,0.0033155,0.41303
297.68,77,142.59,-0.9307,0,0.36579,0.0032877,0.38338
294.89,77,143.7,-0.9442,0.016935,0.32893,0.0033083,0.43181
292.02,77.101,144.56,-0.97248,0.095616,0.21247,0.0028516,0.44373
289.09,77.57,144.97,-0.98473,0.14789,0.091848,0.0029811,0.29081
286.13,77.987,145.11,-0.97839,0.13405,0.1574,0.0028757,0.55379
283.27,78.369,145.91,-0.94818,0.16401,0.27214,0.0029724,0.67758
280.45,78.969,146.74,-0.95911,0.21626,0.18259,0.0028764,0.67397
277.55,79.658,147,-0.96247,0.26784,0.043642,0.0027862,0.77311
274.69,80.571,147,-0.92971,0.36787,0.017845,0.0028459,0.78836
271.99,81.856,147.1,-0.88748,0.45883,0.043178,0.0028606,0.79218
269.39,83.315,147.26,-0.91019,0.4119,-0.043562,0.0030372,0.78015
266.59,84.301,146.84,-0.9249,0.35916,-0.12474,0.0029145,0.72816
263.85,85.463,146.51,-0.87008,0.48419,-0.092315,0.0028788,0.79006
261.41,87.183,146.3,-0.81704,0.54602,-0.1852,0.0031009,0.78371
259,88.708,145.41,-0.82409,0.43828,-0.35887,0.0032148,0.77204
256.5,89.792,144.16,-0.81547,0.36364,-0.45031,0.0030908,0.74641
254.11,90.887,142.72,-0.7249,0.421,-0.54523,0.0030385,0.68097
252.19,92.298,140.91,-0.59597,0.49293,-0.63391,0.0030249,0.72564
250.55,93.836,138.92,-0.52643,0.51411,-0.67717,0.0029092,0.72793
249.03,95.381,136.85,-0.53282,0.45962,-0.71053,0.0029891,0.70934
247.36,96.587,134.67,-0.55757,0.39187,-0.73181,0.0029339,0.59637
245.69,97.731,132.46,-0.59415,0.42385,-0.68362,0.0031443,0.63781
243.81,99.118,130.59,-0.66947,0.52162,-0.52889,0.0028324,0.73081
241.71,100.83,129.32,-0.72124,0.60269,-0.34142,0.0025673,0.70205
239.51,102.71,128.55,-0.7214,0.65932,-0.21184,0.0024201,0.65298
237.39,104.78,128.05,-0.701,0.69217,-0.17176,0.0022241,0.69896
235.3,106.87,127.52,-0.70755,0.67776,-0.20003,0.0021944,0.72898
233.15,108.84,126.85,-0.74501,0.6319,-0.21368,0.0020563,0.78767
230.84,110.65,126.24,-0.81672,0.55929,-0.14202,0.0025293,0.78364
228.27,112.18,126,-0.83167,0.55383,-0.039966,0.0028172,0.7715
225.87,113.96,126,-0.75136,0.65989,-0.00062095,0.0030966,0.73227
223.79,116.12,126,-0.69281,0.72108,0.0073352,0.0028936,0.68986
221.71,118.29,126.04,-0.69832,0.71388,0.052118,0.0029863,0.71026
