311.01,36.787,85.485,-0.9061,0.36565,0.2128,0.0035397,0.76923
308.29,37.878,86.131,-0.92759,0.31463,0.20145,0.0032588,0.8315
305.46,38.671,86.691,-0.96534,0.16787,0.19983,0.0032128,0.80268
302.54,38.879,87.321,-0.96898,0.027609,0.24558,0.0028724,0.83488
299.66,38.835,88.159,-0.92754,0.05009,0.37034,0.0026104,0.8073
297.03,39.176,89.521,-0.82625,0.18213,0.53304,0.0024353,0.82777
294.75,39.919,91.329,-0.72631,0.2635,0.63486,0.0021026,0.82083
292.68,40.754,93.324,-0.68522,0.28227,0.67141,0.0024156,0.81926
290.64,41.612,95.356,-0.67304,0.30666,0.67304,0.0029515,0.80939
288.64,42.592,97.357,-0.64632,0.40563,0.64632,0.0036254,0.67838
286.78,44.035,99.215,-0.60631,0.53214,0.59095,0.0035599,0.52812
285.01,45.777,100.89,-0.61416,0.58048,0.53465,0.0035173,0.47222
283.1,47.514,102.42,-0.645,0.57492,0.50343,0.0033262,0.49812
281.15,49.225,103.91,-0.64663,0.54514,0.53357,0.0032235,0.51266
279.23,50.78,105.62,-0.64515,0.47885,0.59538,0.0033243,0.54915
277.28,52.093,107.48,-0.68114,0.42225,0.59812,0.0030424,0.50157
275.15,53.31,109.2,-0.73235,0.40274,0.54906,0.0026338,0.63166
272.89,54.507,110.77,-0.73055,0.41759,0.54029,0.0024599,0.69268
270.77,55.814,112.44,-0.69352,0.45183,0.56115,0.0025605,0.63081
268.73,57.217,114.14,-0.68429,0.48345,0.54591,0.0024934,0.70187
266.66,58.713,115.71,-0.71573,0.48702,0.50054,0.0026051,0.74071
264.44,60.136,117.14,-0.77703,0.43478,0.45517,0.002808,0.70881
262.01,61.316,118.44,-0.82221,0.30985,0.47746,0.0029588,0.66611
259.54,61.985,119.98,-0.78019,0.18363,0.59799,0.0034987,0.56523
257.37,62.409,121.99,-0.6451,0.14992,0.74924,0.0032427,0.80413
255.7,62.877,124.44,-0.59693,0.17053,0.78396,0.0035646,0.83213
253.8,63.428,126.68,-0.7549,0.16965,0.63352,0.0042291,0.8392
251.25,63.877,128.18,-0.79712,0.096138,0.59611,0.0042541,0.89344
249.09,64,130.2,-0.57139,0.038315,0.81979,0.0043361,0.8057
247.93,64.1,132.96,-0.36654,0.055728,0.92873,0.0042717,0.86138
246.89,64.334,135.76,-0.37135,0.05716,0.92673,0.0040576,0.79019
245.71,64.443,138.51,-0.44095,0.068794,0.89489,0.0031287,0.77654
244.26,64.745,141.11,-0.51061,0.19624,0.83712,0.0028119,0.80792
242.66,65.613,143.5,-0.52858,0.3015,0.79354,0.0030036,0.78062
241.09,66.553,145.87,-0.53118,0.35637,0.76867,0.003391,0.7875
239.48,67.748,148.11,-0.53963,0.43512,0.72074,0.0032207,0.72779
237.85,69.16,150.19,-0.54285,0.4818,0.68788,0.003184,0.6975
236.23,70.638,152.23,-0.54752,0.45461,0.70253,0.0031715,0.78286
234.57,71.884,154.4,-0.56071,0.34021,0.75489,0.0031262,0.79441
232.88,72.67,156.74,-0.56675,0.20522,0.79792,0.0034148,0.79169
231.18,73.111,159.17,-0.59119,0.15007,0.79245,0.003651,0.78153
229.33,73.569,161.49,-0.62856,0.21461,0.74757,0.0035235,0.59556
227.42,74.395,163.65,-0.61628,0.2886,0.73274,0.0034339,0.68604
225.64,75.298,165.88,-0.49356,0.28819,0.82058,0.003364,0.75768
224.49,76.107,168.52,-0.32388,0.25477,0.91115,0.0030941,0.85828
223.71,76.819,171.32,-0.24957,0.3038,0.91947,0.0031961,0.90557
223,77.924,174.02,-0.21603,0.40577,0.88808,0.003786,0.85523
222.41,79.25,176.64,-0.22977,0.43657,0.86983,0.0035673,0.85772
221.62,80.537,179.22,-0.32915,0.39376,0.85826,0.0039122,0.81214
220.45,81.602,181.77,-0.32138,0.38372,0.86572,0.0040787,0.82423
219.7,82.828,184.39,-0.18577,0.3791,0.90652,0.0041523,0.81335
219.34,83.864,187.18,-0.20518,0.22605,0.95226,0.0037531,0.87022
218.49,84.166,190.03,-0.33231,0.054463,0.9416,0.0027016,0.90335
217.35,84.188,192.8,-0.42952,0.041964,0.90208,0.0025317,0.8913
215.92,84.417,195.42,-0.51258,0.080594,0.85485,0.0024601,0.80415
214.28,84.671,197.92,-0.53001,0.088723,0.84334,0.002709,0.80218
212.74,84.95,200.48,-0.50507,0.055177,0.86131,0.002677,0.68973
211.25,85.002,203.08,-0.41364,0.047259,0.90921,0.0025352,0.68996
210.27,85.231,205.9,-0.27156,0.15345,0.95011,0.0025796,0.72688
209.64,85.917,208.75,-0.17918,0.23321,0.95578,0.0027224,0.76531
209.2,86.628,211.63,-0.12423,0.17293,0.97707,0.0033598,0.76188
208.89,86.951,214.59,-0.18248,-0.0016737,0.98321,0.0038537,0.83371
208.12,86.621,217.45,-0.36474,-0.18993,0.91153,0.003785,0.84087
206.73,85.825,219.98,-0.50353,-0.29235,0.81301,0.0036661,0.86868
205.11,84.872,222.31,-0.55334,-0.31177,0.77241,0.0035078,0.8326
203.41,83.955,224.61,-0.56395,-0.29838,0.77002,0.0033436,0.79492
201.72,83.082,226.93,-0.54483,-0.26318,0.79618,0.0031518,0.75624
200.15,82.378,229.38,-0.49831,-0.17759,0.84862,0.0031146,0.6814
198.74,82.02,232.01,-0.45731,-0.096466,0.88406,0.0031475,0.56013
197.41,81.8,234.68,-0.4442,-0.10947,0.88922,0.0031973,0.33771
196.08,81.364,237.34,-0.43429,-0.084138,0.89684,0.003606,0.70233
194.81,81.296,240.04,-0.38878,0.15458,0.90827,0.0037126,0.73983
193.8,82.272,242.68,-0.26944,0.40758,0.87251,0.0037801,0.64772
193.21,83.722,245.23,-0.13282,0.475,0.8699,0.0038879,0.45359
193,85.112,247.88,-0.049807,0.42683,0.90296,0.0037088,0.38145
192.91,86.277,250.64,-0.15326,0.41188,0.89826,0.0037045,0.43754
192.1,87.554,253.21,-0.39245,0.44595,0.80443,0.0037273,0.47763
190.59,88.92,255.4,-0.50789,0.40859,0.75835,0.0036043,0.46475
189.06,89.996,257.74,-0.40135,0.23895,0.88421,0.0031674,0.57723
188.23,90.321,260.57,-0.16107,0.10737,0.98109,0.0028237,0.74508
188.11,90.632,263.54,0.044286,0.15949,0.98621,0.0021809,0.7697
188.5,91.271,266.44,0.19257,0.19556,0.9616,0.001927,0.61909
189.27,91.801,269.29,0.33889,0.16428,0.92637,0.001992,0.63712
190.52,92.251,271.97,0.50644,0.13492,0.85166,0.0027809,0.7146
192.29,92.605,274.37,0.60466,0.13656,0.78469,0.0030342,0.76825
194.14,93.07,276.67,0.60855,0.22045,0.76228,0.00305,0.67951
195.93,93.923,278.93,0.53269,0.38909,0.75156,0.0030039,0.66661
197.31,95.381,281.14,0.4131,0.54262,0.73137,0.0026125,0.72095
198.39,97.166,283.3,0.3708,0.58757,0.71922,0.0026978,0.67711
199.54,98.905,285.46,0.41306,0.54685,0.72824,0.0027924,0.74658
200.87,100.44,287.66,0.40929,0.50132,0.76234,0.0029769,0.56418
201.99,101.91,290.02,0.30608,0.46583,0.83025,0.0029297,0.40301
202.7,103.22,292.62,0.23349,0.45366,0.86004,0.0029483,0.36265
203.39,104.63,295.18,0.25561,0.47483,0.84214,0.0030737,0.41497
204.23,106.07,297.67,0.25768,0.39427,0.88213,0.0028358,0.55072
204.92,106.98,300.42,0.13071,0.23897,0.96219,0.0028927,0.43694
205,107.49,303.38,0.013302,0.20748,0.97815,0.0027815,0.41131
205,108.22,306.28,0,0.26651,0.96383,0.002488,0.40679
205,109.08,309.15,0,0.35872,0.93345,0.0024606,0.5072
205,110.36,311.87,0.0015623,0.46288,0.88642,0.0028263,0.51555
205.01,111.86,314.47,0.04304,0.48906,0.87119,0.0028689,0.60407
205.26,113.29,317.09,0.098824,0.45954,0.88264,0.0033417,0.53546
205.6,114.61,319.76,0.12114,0.41463,0.90189,0.0034289,0.53209
205.98,115.78,322.49,0.13317,0.33704,0.93202,0.0033895,0.59288
206.4,116.63,325.33,0.1542,0.20896,0.96569,0.0034782,0.587
206.9,117.03,328.26,0.15169,0.13667,0.97893,0.0032918,0.6273
207.31,117.45,331.2,0.17741,0.14649,0.97317,0.0034609,0.69475
207.97,117.9,334.09,0.33034,0.092871,0.93928,0.0034427,0.67976
209.27,118,336.78,0.44551,0.016099,0.89513,0.0034747,0.67542
210.64,118,339.45,0.39375,0.023684,0.91891,0.0030516,0.78785
211.62,118.14,342.27,0.27189,0.10789,0.95626,0.0027334,0.72799
212.26,118.64,345.15,0.21083,0.22337,0.95166,0.0023823,0.68718
212.88,119.48,347.96,0.14098,0.29045,0.94645,0.0027321,0.73439
213.1,120.38,350.81,-0.030622,0.31541,0.94846,0.0029602,0.83937
212.7,121.36,353.61,-0.1462,0.31329,0.93834,0.002703,0.84729
212.22,122.26,356.43,-0.0961,0.31634,0.94377,0.0028695,0.85569
212.13,123.25,359.26,-0.011829,0.37969,0.92504,0.0029002,0.8067
212.15,124.53,361.97,-0.026487,0.50992,0.85982,0.0032109,0.80951
211.97,126.29,364.39,-0.040856,0.57588,0.81651,0.0033421,0.78612
211.91,127.98,366.86,0.056576,0.49347,0.86792,0.0030755,0.69054
212.3,129.23,369.55,0.11834,0.41131,0.90378,0.0025506,0.5028
212.62,130.44,372.27,0.0045281,0.47058,0.88235,0.002809,0.66407
212.33,132.02,374.79,-0.1778,0.54567,0.81892,0.0029439,0.79636
211.55,133.7,377.16,-0.25197,0.55781,0.7908,0.0029311,0.77367
210.82,135.37,379.54,-0.21373,0.57601,0.78901,0.0031002,0.78894
210.27,137.15,381.88,-0.1692,0.61383,0.77109,0.0029585,0.85323
209.8,139.05,384.16,-0.12836,0.62923,0.76655,0.002949,0.74444
209.5,140.92,386.48,-0.033593,0.58989,0.80679,0.0030418,0.75725
209.6,142.57,388.98,0.10186,0.5181,0.84923,0.0031292,0.5913
210.11,144.02,391.55,0.10143,0.46711,0.87836,0.0032062,0.68767
210.21,145.36,394.22,-0.038947,0.44786,0.89325,0.0031669,0.54441
209.88,146.69,396.89,-0.14492,0.43507,0.88866,0.0028406,0.65928
209.34,147.97,399.55,-0.20611,0.39111,0.89697,0.0025722,0.70157
208.65,149.03,402.26,-0.28233,0.32652,0.90204,0.0021013,0.79363
