392.6,233.68,63.596,-0.5428,-0.41961,0.72753,0.0046275,0.62015
390.97,232.47,65.807,-0.55888,-0.25786,0.78814,0.0045956,0.60703
389.3,232.15,68.245,-0.59404,0.0061353,0.80441,0.0041207,0.47163
387.45,232.51,70.576,-0.60143,0.12347,0.78933,0.004371,0.38315
385.69,232.89,72.978,-0.49058,0.094244,0.86628,0.0040676,0.67445
384.53,233.07,75.72,-0.27153,0.094248,0.9578,0.0034302,0.69991
384.09,233.45,78.658,-0.088899,0.15856,0.98334,0.0031091,0.66373
384,234.02,81.601,-0.014388,0.18792,0.98208,0.0030254,0.82951
384,234.58,84.548,0.011377,0.15391,0.98802,0.0030761,0.72852
384.07,234.94,87.522,0.083331,0.070255,0.99404,0.0031754,0.75133
384.5,235,90.488,0.11499,0.010776,0.99331,0.0033348,0.74206
384.76,235.01,93.466,-0.08561,0.034028,0.99575,0.0034288,0.7513
384,235.2,96.345,-0.36218,0.095535,0.9272,0.0036643,0.66094
382.6,235.58,98.971,-0.4853,0.11362,0.86693,0.0038613,0.62135
381.09,235.88,101.54,-0.52379,0.070679,0.84891,0.0039327,0.61871
379.46,236,104.06,-0.55466,0.049445,0.83061,0.0040695,0.54598
377.76,236.18,106.52,-0.57129,0.099106,0.81474,0.0043393,0.52603
376.04,236.6,108.94,-0.57395,0.1805,0.79875,0.0045489,0.53051
374.32,237.26,111.31,-0.588,0.20937,0.78129,0.0045584,0.61504
372.51,237.85,113.63,-0.6159,0.14781,0.77383,0.0042535,0.52329
370.63,238.14,115.94,-0.63895,0.036535,0.76838,0.0040802,0.51781
368.69,238.07,118.22,-0.67081,-0.015307,0.74147,0.0042495,0.45391
366.61,238.05,120.39,-0.69293,0.044408,0.71963,0.004497,0.53097
364.54,238.34,122.53,-0.64939,0.11766,0.7513,0.0048134,0.65212
362.73,238.76,124.88,-0.59172,0.16951,0.78812,0.0050768,0.68288
360.99,239.35,127.26,-0.57962,0.2349,0.78029,0.0054903,0.55012
359.25,240.16,129.56,-0.56642,0.31066,0.76333,0.0055965,0.59001
357.6,241.21,131.83,-0.57042,0.37775,0.72933,0.0057037,0.50792
355.84,242.43,133.93,-0.67197,0.3853,0.63245,0.0056372,0.44438
353.6,243.51,135.6,-0.79834,0.32632,0.50613,0.0052397,0.54924
351.07,244.37,136.95,-0.88556,0.22552,0.40611,0.0048118,0.65113
348.31,244.85,138.02,-0.92307,0.10609,0.36971,0.0048447,0.69882
345.55,245.01,139.16,-0.89699,0.067833,0.43682,0.004816,0.70888
342.95,245.26,140.63,-0.84054,0.12108,0.52805,0.0051534,0.71098
340.52,245.73,142.32,-0.83163,0.12359,0.5414,0.0056301,0.59267
337.97,246,143.87,-0.86356,0.044482,0.50228,0.005411,0.71981
335.35,246,145.33,-0.83767,0.018492,0.54586,0.00488,0.82438
332.96,246.11,147.14,-0.76982,0.077431,0.63354,0.004728,0.84068
330.74,246.46,149.12,-0.75389,0.15137,0.63933,0.0044458,0.87206
328.45,247.02,150.97,-0.80453,0.18973,0.5628,0.0045558,0.86411
325.93,247.6,152.49,-0.84738,0.1559,0.50758,0.0043274,0.76048
323.37,247.95,154.01,-0.87823,0.067094,0.4735,0.0042613,0.69788
320.68,248,155.32,-0.93367,0.010781,0.35798,0.0039989,0.69
317.8,248.01,156.14,-0.96961,0.047451,0.24001,0.0038538,0.66778
314.88,248.28,156.75,-0.95999,0.16471,0.22646,0.0037128,0.57721
312.06,249,157.5,-0.93194,0.2939,0.21237,0.0042434,0.46968
309.3,250.04,158.02,-0.91314,0.35797,0.19501,0.0047346,0.45885
306.59,251.14,158.67,-0.89524,0.35817,0.26505,0.0048961,0.24595
303.94,252.19,159.61,-0.89017,0.28613,0.35457,0.0048665,0.36217
301.27,252.85,160.78,-0.90031,0.14369,0.41085,0.0050593,0.56057
298.57,253.04,162.06,-0.91978,0.072144,0.38574,0.0053504,0.68976
295.76,253.28,163.09,-0.97592,0.047584,0.21288,0.0056727,0.68203
292.79,253.33,163.33,-0.9962,-0.077349,-0.040041,0.0052867,0.71666
289.88,252.83,162.86,-0.97617,-0.18598,-0.11186,0.005155,0.75082
286.96,252.22,162.66,-0.97828,-0.20622,0.021274,0.0050144,0.72431
284.05,251.6,162.99,-0.97283,-0.17484,0.15174,0.0049918,0.73059
281.14,251.17,163.57,-0.96932,-0.10008,0.2245,0.0052273,0.74991
278.25,251,164.33,-0.96199,-0.028467,0.27161,0.0052685,0.69535
275.37,251,165.2,-0.96802,-4.3409e-06,0.25088,0.0052457,0.78173
272.45,251,165.83,-0.99091,0,0.13453,0.0046326,0.77745
269.45,251,166,-0.99961,0,0.027827,0.0041144,0.81396
266.45,251,166,-1,0,0.0018238,0.0042793,0.82412
263.45,251,166.01,-0.99845,0,0.05573,0.0042319,0.85399
260.48,251,166.33,-0.99077,0,0.13554,0.0043142,0.87956
257.52,251,166.82,-0.99397,0.0015938,0.10969,0.0046235,0.87404
254.53,251.01,166.99,-0.99817,0.05487,-0.025299,0.0047629,0.85867
251.57,251.33,166.67,-0.9639,0.17723,-0.19872,0.0048101,0.7977
248.8,252.06,165.81,-0.92641,0.23802,-0.29173,0.0047331,0.72117
246.03,252.75,164.93,-0.97157,0.19879,-0.1286,0.0046237,0.64881
243.08,253.23,165.05,-0.97974,0.19742,0.033782,0.0045693,0.60535
240.17,253.93,165.13,-0.97849,0.18603,-0.089167,0.0051107,0.71142
237.28,254.34,164.53,-0.97967,0.0046161,-0.20058,0.0047012,0.69512
234.37,253.96,163.94,-0.94291,-0.1905,-0.27319,0.0047846,0.81132
231.67,253.2,162.9,-0.86826,-0.28623,-0.4052,0.0048297,0.85543
229.19,252.25,161.52,-0.81827,-0.34494,-0.45984,0.0047933,0.87865
226.76,251.13,160.14,-0.80474,-0.37197,-0.46263,0.0046331,0.80551
224.36,250.02,158.75,-0.8357,-0.27155,-0.47736,0.0049618,0.81246
221.79,249.52,157.3,-0.89204,0.0073259,-0.45189,0.0052613,0.76148
219.13,250.06,156.1,-0.89321,0.27686,-0.35429,0.0050947,0.73641
216.49,251.16,155.2,-0.89942,0.30885,-0.30929,0.0053029,0.81214
213.75,251.9,154.25,-0.94313,0.14055,-0.30124,0.0050726,0.87113
210.88,252,153.41,-0.97843,0.016367,-0.20593,0.0049841,0.85344
207.91,252,153.02,-0.99729,0,-0.073585,0.0047355,0.85024
204.91,252,152.97,-0.99154,-0,-0.12979,0.0047131,0.84607
202.01,252,152.25,-0.93847,-0,-0.34537,0.0050724,0.77933
199.33,252,150.91,-0.89695,0.012613,-0.44196,0.0048438,0.68435
196.63,252.08,149.6,-0.91166,0.073294,-0.40435,0.0046134,0.6248
193.87,252.44,148.49,-0.89318,0.13037,-0.43039,0.0046943,0.56665
191.29,252.86,147.03,-0.84558,0.11619,-0.52105,0.0046013,0.56411
188.81,253.13,145.37,-0.83836,0.1511,-0.52376,0.0044981,0.55889
186.28,253.76,143.89,-0.84387,0.26695,-0.46542,0.0044657,0.3278
183.76,254.73,142.59,-0.82996,0.29079,-0.47604,0.0040565,0.32618
181.31,255.5,141.04,-0.81822,0.23194,-0.52604,0.004338,0.40527
178.86,256.12,139.44,-0.84634,0.25095,-0.46982,0.0041661,0.4541
176.26,257,138.24,-0.86292,0.35075,-0.36379,0.004079,0.53505
173.7,258.22,137.26,-0.84697,0.41837,-0.32803,0.0042289,0.3447
171.18,259.51,136.27,-0.82431,0.45151,-0.34154,0.0045354,0.39582
168.76,260.93,135.22,-0.81076,0.50081,-0.30308,0.0043696,0.61066
166.33,262.5,134.46,-0.82278,0.53932,-0.17934,0.004411,0.61577
163.85,264.14,134.14,-0.85361,0.51857,0.04935,0.0043466,0.50905
161.29,265.56,134.75,-0.83215,0.46564,0.30117,0.0037847,0.39928
158.89,266.92,135.94,-0.76346,0.48336,0.42836,0.0039419,0.55888
156.72,268.46,137.31,-0.73096,0.53282,0.42639,0.0038349,0.78394
154.51,270.11,138.49,-0.75606,0.52486,0.39102,0.0036363,0.77626
152.19,271.6,139.65,-0.78482,0.44445,0.43188,0.0034688,0.72525
149.82,272.77,141.07,-0.71029,0.40954,0.57252,0.0036225,0.59731
147.97,274.03,143.05,-0.54601,0.36749,0.75288,0.0040892,0.54399
146.59,274.94,145.54,-0.51623,0.20735,0.83097,0.0043601,0.58253
144.9,275.26,147.99,-0.59151,0.13844,0.79432,0.0045632,0.65707
143.05,275.77,150.29,-0.58804,0.21273,0.78036,0.0042768,0.71878
141.38,276.54,152.66,-0.59459,0.16173,0.7876,0.0044589,0.64335
139.51,276.74,154.98,-0.68722,0.020501,0.72616,0.0038475,0.59851
137.29,276.66,156.99,-0.76325,-0.0070004,0.64606,0.0038758,0.63952
134.94,276.7,158.85,-0.76206,-0.016891,0.64728,0.0040614,0.68934
132.73,276.56,160.86,-0.7469,-0.14735,0.6484,0.0044481,0.64896
130.49,275.82,162.71,-0.77653,-0.18631,0.6019,0.0045865,0.60839
128.08,275.44,164.46,-0.7922,-0.08072,0.6049,0.0046932,0.64966
125.75,275.33,166.33,-0.76856,-0.048888,0.6379,0.0049976,0.38993
123.48,275.15,168.28,-0.79935,-0.079775,0.59555,0.0046401,0.46193
120.97,274.86,169.89,-0.89003,-0.090723,0.44678,0.0038958,0.55209
118.18,274.61,170.94,-0.94401,-0.099933,0.31442,0.0036113,0.57505
115.32,274.26,171.77,-0.95205,-0.10028,0.28905,0.0030423,0.65026
112.47,274.01,172.67,-0.94502,-0.017968,0.32652,0.0022943,0.64875
109.67,274.15,173.72,-0.92549,0.098339,0.36578,0.0025606,0.59918
106.93,274.6,174.86,-0.90131,0.14827,0.407,0.0025196,0.5155
104.26,275.04,176.17,-0.90244,0.17837,0.39217,0.0018279,0.45916
101.53,275.67,177.21,-0.90403,0.24788,0.34826,0.0024881,0.84778
98.846,276.52,178.25,-0.89068,0.25306,0.37768,0.0027056,0.82816
96.189,277.18,179.48,-0.89587,0.20246,0.3955,0.0032165,0.741
93.474,277.74,180.62,-0.91371,0.21135,0.34708,0.0029642,0.80814
90.715,278.45,181.55,-0.95797,0.18143,0.2222,0.0026572,0.70257
87.78,278.82,181.95,-0.9983,0.058363,0.00031484,0.0026302,0.71144
84.81,278.79,181.55,-0.98689,-0.074761,-0.14302,0.0028955,0.71951
81.879,278.37,181.09,-0.97582,-0.17246,-0.13431,0.0030644,0.69211
78.965,277.76,180.75,-0.98488,-0.10049,-0.14113,0.0034873,0.60348
76.013,277.77,180.25,-0.98998,0.038925,-0.13577,0.0036401,0.58942
73.04,277.99,179.94,-0.99378,0.059132,-0.094409,0.0033699,0.32339
70.056,278.13,179.68,-0.99443,0.096732,-0.041774,0.0035839,0.65852
67.09,278.57,179.69,-0.98587,0.15549,0.062304,0.0040442,0.53742
64.155,279.06,180.06,-0.98133,0.12749,0.14404,0.0039245,0.4941
61.212,279.33,180.55,-0.98078,0.063833,0.18438,0.0042329,0.57634
58.278,279.44,181.16,-0.98143,0.0021991,0.19181,0.0040711,0.51893
55.329,279.35,181.7,-0.98872,-0.051091,0.1408,0.0039159,0.46369
52.359,279.13,182.01,-0.9883,-0.10602,0.10963,0.0034776,0.40799
49.413,278.71,182.36,-0.96899,-0.1594,0.18883,0.0038012,0.59365
46.572,278.18,183.13,-0.93753,-0.25299,0.2388,0.0041787,0.64252
43.818,277.2,183.78,-0.91195,-0.38383,0.14501,0.0042485,0.65838
41.132,275.89,184,-0.91443,-0.40309,0.036645,0.0041521,0.67933
