336.69,79.864,274.83,-0.49919,0.79989,0.33314,0.0037505,0.66431
335.18,82.242,275.86,-0.51632,0.77574,0.36283,0.0039716,0.60824
333.59,84.515,277,-0.56775,0.75558,0.32673,0.0045473,0.40874
331.79,86.759,277.82,-0.63701,0.75137,0.17224,0.0047149,0.4459
329.8,88.99,278.03,-0.71604,0.6916,0.094677,0.0048252,0.39859
327.51,90.888,278.38,-0.79403,0.57363,0.20114,0.0048201,0.37803
325.07,92.404,279.23,-0.79603,0.5026,0.33723,0.0050042,0.49099
322.75,93.894,280.4,-0.74444,0.52011,0.41869,0.0046051,0.4423
320.61,95.519,281.73,-0.68906,0.58275,0.43081,0.0043615,0.47135
318.62,97.384,282.98,-0.64884,0.65458,0.38799,0.0042073,0.45425
316.73,99.439,284.06,-0.62926,0.71646,0.3012,0.0038807,0.37232
314.86,101.67,284.78,-0.62842,0.73244,0.26194,0.0034675,0.38816
312.96,103.83,285.63,-0.66756,0.67321,0.31803,0.0032968,0.53208
310.87,105.7,286.68,-0.69333,0.60359,0.39367,0.0036633,0.62538
308.81,107.45,287.99,-0.65096,0.6095,0.4525,0.0040268,0.4679
306.97,109.35,289.39,-0.58741,0.65345,0.47745,0.0040326,0.54225
305.29,111.36,290.85,-0.57191,0.66557,0.47951,0.0039287,0.52754
303.54,113.34,292.27,-0.619,0.61589,0.48736,0.0038665,0.55429
301.58,115.05,293.77,-0.67658,0.51899,0.52239,0.0037849,0.57677
299.49,116.44,295.4,-0.70637,0.43193,0.56078,0.0038806,0.66555
297.35,117.64,297.13,-0.7071,0.40433,0.58011,0.0038537,0.73343
295.25,118.87,298.88,-0.68947,0.43996,0.57538,0.0037779,0.66068
293.21,120.27,300.58,-0.66952,0.50588,0.5439,0.0035626,0.7218
291.24,121.9,302.14,-0.66229,0.56776,0.4889,0.0037797,0.71085
289.24,123.68,303.51,-0.67138,0.58549,0.45436,0.0037558,0.74241
287.21,125.41,304.86,-0.67735,0.56959,0.46559,0.0037438,0.77206
285.18,127.09,306.3,-0.66335,0.54964,0.5078,0.0034888,0.77836
283.23,128.71,307.91,-0.65336,0.50877,0.5606,0.0038346,0.72951
281.27,130.14,309.66,-0.67806,0.4369,0.59106,0.0036672,0.6567
279.17,131.33,311.45,-0.70258,0.3926,0.5935,0.0038326,0.56119
277.05,132.5,313.22,-0.6701,0.41645,0.61444,0.0041388,0.51702
275.15,133.82,315.13,-0.6073,0.43423,0.6653,0.0041111,0.56113
273.41,135.1,317.21,-0.60068,0.41856,0.68117,0.0044368,0.4993
271.55,136.33,319.21,-0.65321,0.45546,0.60488,0.004577,0.38351
269.51,137.82,320.82,-0.6944,0.52204,0.49526,0.0048539,0.50846
267.4,139.46,322.17,-0.72126,0.53437,0.44073,0.0044763,0.54669
265.19,141.02,323.46,-0.77859,0.48815,0.39434,0.0045651,0.47793
262.74,142.38,324.53,-0.86676,0.42857,0.25506,0.0045007,0.36911
260.03,143.57,324.98,-0.93005,0.35901,0.078234,0.00432,0.44716
257.19,144.52,325,-0.97257,0.23259,0.0038272,0.004632,0.60502
254.23,144.96,325,-0.99652,0.083279,0.0025881,0.0046971,0.63943
251.23,145.02,325.02,-0.99397,0.080742,0.074235,0.0044573,0.65164
248.3,145.44,325.44,-0.94595,0.24217,0.21572,0.0041746,0.61249
245.62,146.45,326.3,-0.8754,0.39334,0.28098,0.0040728,0.50004
243.07,147.79,327.12,-0.86256,0.45954,0.21168,0.0038189,0.51748
240.46,149.2,327.56,-0.87233,0.47519,0.11509,0.0036037,0.32333
237.84,150.64,327.81,-0.87118,0.4881,0.052996,0.0035303,0.46181
235.24,152.13,327.88,-0.84658,0.53226,-0.000871,0.0031321,0.44701
232.77,153.83,327.81,-0.81622,0.57555,-0.050232,0.0031639,0.50607
230.34,155.58,327.58,-0.80566,0.58765,-0.074738,0.0033158,0.55348
227.94,157.35,327.36,-0.81173,0.58207,-0.04785,0.0033088,0.52945
225.47,159.07,327.29,-0.81543,0.57881,0.0073352,0.0036394,0.59059
223.05,160.82,327.4,-0.79093,0.60069,0.11661,0.0037885,0.56781
220.75,162.66,327.99,-0.72126,0.64007,0.26475,0.0037902,0.50043
218.74,164.65,328.98,-0.66438,0.68116,0.30761,0.0045222,0.587
216.77,166.74,329.83,-0.7032,0.66484,0.25201,0.0050775,0.61074
