364.6,131.11,168.26,-0.98805,-0.079903,-0.13183,0.0028186,0.74319
361.66,130.71,168,-0.96876,-0.24394,-0.044591,0.0026276,0.7603
358.86,129.66,168,-0.91265,-0.40875,0,0.0025501,0.74734
356.2,128.27,168,-0.85239,-0.52286,-0.0067102,0.0026501,0.81419
353.76,126.53,167.96,-0.78449,-0.61772,-0.054724,0.003185,0.85133
351.51,124.57,167.67,-0.77682,-0.61887,-0.11638,0.0035793,0.87688
349.11,122.83,167.26,-0.864,-0.49353,-0.099705,0.003821,0.86806
346.38,121.64,167.08,-0.92279,-0.38361,0.036075,0.003618,0.76302
343.62,120.54,167.48,-0.89938,-0.41639,0.13319,0.00334,0.7779
340.99,119.14,167.88,-0.85888,-0.51129,0.030245,0.0028167,0.68653
338.5,117.5,167.66,-0.82761,-0.54586,-0.13073,0.0024273,0.40018
336.04,115.88,167.09,-0.83974,-0.50332,-0.20373,0.0023057,0.25653
333.47,114.48,166.44,-0.85992,-0.44281,-0.25389,0.0025906,0.5055
330.89,113.23,165.57,-0.8563,-0.36907,-0.3613,0.0028904,0.23407
328.36,112.28,164.28,-0.87033,-0.29893,-0.39136,0.0029956,0.34883
325.68,111.44,163.23,-0.91674,-0.27713,-0.28774,0.0031954,0.45065
322.88,110.62,162.56,-0.93314,-0.28067,-0.22468,0.0035767,0.44721
320.09,109.75,161.88,-0.91589,-0.33523,-0.22081,0.0032926,0.48071
317.39,108.62,161.24,-0.87509,-0.42922,-0.22357,0.0033885,0.40535
314.85,107.19,160.55,-0.81787,-0.52125,-0.2437,0.0036602,0.58084
312.5,105.5,159.78,-0.78253,-0.5638,-0.26415,0.0033642,0.60439
310.16,103.81,158.96,-0.80292,-0.54522,-0.24095,0.0028685,0.53397
307.68,102.23,158.34,-0.83926,-0.49873,-0.2166,0.0026955,0.42039
305.13,100.82,157.66,-0.84558,-0.44465,-0.29543,0.0028725,0.28917
302.63,99.572,156.57,-0.83931,-0.39692,-0.37151,0.0029405,0.40162
300.1,98.436,155.44,-0.83918,-0.38456,-0.38456,0.0028724,0.37103
297.59,97.265,154.26,-0.83421,-0.38187,-0.39782,0.0026595,0.43348
295.09,96.145,153.05,-0.84796,-0.33098,-0.41403,0.0026675,0.45796
292.52,95.282,151.79,-0.87075,-0.26083,-0.41686,0.0032185,0.27592
289.87,94.582,150.55,-0.89295,-0.1928,-0.40677,0.0033607,0.33384
287.17,94.127,149.35,-0.91253,-0.095231,-0.39776,0.0030283,0.56287
284.41,94.012,148.17,-0.91185,0.027894,-0.40958,0.0029504,0.52219
281.71,94.293,146.9,-0.87466,0.1164,-0.47056,0.0028448,0.5344
279.18,94.709,145.35,-0.86147,0.063035,-0.50388,0.0030563,0.57606
276.57,94.671,143.89,-0.88578,-0.099804,-0.45325,0.0029929,0.48268
273.9,94.113,142.65,-0.87641,-0.19959,-0.43825,0.0030003,0.63897
271.32,93.475,141.26,-0.88156,-0.1825,-0.43536,0.0031337,0.50191
268.62,93.019,140.04,-0.88764,-0.14832,-0.436,0.0025792,0.60034
266,92.586,138.65,-0.84688,-0.16811,-0.50451,0.0028054,0.60989
263.54,92.013,137.02,-0.82269,-0.20977,-0.52837,0.00255,0.62566
261.06,91.328,135.48,-0.83281,-0.2398,-0.49893,0.0025514,0.51917
258.55,90.575,134.03,-0.8491,-0.20476,-0.48693,0.0028623,0.3486
255.98,90.102,132.57,-0.89778,-0.11083,-0.42627,0.0025204,0.55023
253.19,89.913,131.49,-0.95295,-0.11978,-0.27846,0.0025735,0.61565
250.3,89.388,130.91,-0.95529,-0.25764,-0.14506,0.0025495,0.61738
247.5,88.376,130.62,-0.92594,-0.3703,-0.074257,0.0027365,0.69493
244.76,87.169,130.46,-0.93795,-0.3366,-0.083334,0.0027351,0.70599
241.9,86.366,130.13,-0.97951,-0.099919,-0.17485,0.0028027,0.65223
239,86.586,129.43,-0.9776,0.10175,-0.18424,0.002547,0.64264
