10.309,163.68,373.66,0.96553,0.1739,-0.19367,0.0034249,0.66438
13.204,164.18,373.06,0.95771,0.13375,-0.25475,0.003438,0.60992
16.041,164.48,372.13,0.93045,0.015457,-0.36609,0.0037147,0.54179
18.749,164.27,370.87,0.8938,-0.14319,-0.425,0.003672,0.5876
21.381,163.62,369.59,0.88093,-0.21332,-0.42243,0.0037123,0.53002
24.033,162.99,368.34,0.90333,-0.21789,-0.3695,0.003649,0.4511
26.79,162.32,367.38,0.91748,-0.30735,-0.25252,0.0034084,0.3135
29.497,161.16,366.84,0.87914,-0.44794,-0.16268,0.0034467,0.36023
32.044,159.64,366.41,0.83364,-0.54509,-0.089056,0.00376,0.23246
34.475,157.91,366.3,0.76835,-0.62929,0.11678,0.0036245,0.44605
36.571,155.93,367.1,0.68563,-0.65738,0.31268,0.0033742,0.59119
38.574,153.98,368.17,0.7441,-0.61518,0.26052,0.0033387,0.55202
40.981,152.28,368.64,0.85276,-0.51352,0.095371,0.0036177,0.45862
43.652,150.92,368.74,0.89764,-0.43428,0.075149,0.0037309,0.66426
46.358,149.68,369.09,0.90014,-0.39699,0.17932,0.0036836,0.53123
49.038,148.55,369.81,0.87126,-0.40959,0.27046,0.0037199,0.41708
51.574,147.23,370.71,0.81681,-0.48905,0.30601,0.00323,0.34344
53.925,145.62,371.64,0.77686,-0.56817,0.27142,0.0032755,0.57857
56.226,143.83,372.34,0.78822,-0.58521,0.19035,0.0034422,0.68687
58.647,142.12,372.78,0.83531,-0.53703,0.11773,0.0034594,0.70577
61.228,140.61,373.04,0.87801,-0.46751,0.10267,0.0032425,0.67216
63.908,139.31,373.4,0.91564,-0.38208,0.12495,0.0035411,0.50639
66.706,138.32,373.79,0.9539,-0.29083,0.074153,0.0036974,0.27497
69.61,137.58,373.84,0.94527,-0.31961,0.065755,0.0039709,0.40836
72.346,136.42,374.18,0.92401,-0.3574,0.13593,0.0043214,0.56273
75.123,135.44,374.65,0.99125,-0.11647,0.062161,0.0045849,0.7422
78.086,135.74,374.54,0.98966,0.12209,0.075347,0.0045481,0.74453
80.985,136.17,375.1,0.96102,0.12708,0.24554,0.0047637,0.78541
83.816,136.5,376.01,0.96157,0.20502,0.18264,0.0047346,0.75719
86.673,137.38,376.18,0.96584,0.23977,0.09826,0.0049377,0.76402
89.573,137.93,376.59,0.96647,0.053886,0.25108,0.0049835,0.73535
92.356,137.69,377.66,0.94063,-0.14712,0.30591,0.0048313,0.7967
95.181,137.06,378.42,0.92252,-0.27174,0.27409,0.004917,0.75256
97.873,136.07,379.3,0.89848,-0.27052,0.34576,0.0057666,0.51698
100.55,135.44,380.48,0.91464,-0.14921,0.37572,0.0060533,0.36525
103.34,135.18,381.54,0.952,-0.086175,0.2937,0.0055736,0.50164
106.24,134.92,382.24,0.97167,-0.19495,0.13361,0.0049074,0.7193
109.09,134.02,382.33,0.92938,-0.36321,0.065835,0.004821,0.74077
111.78,132.76,382.63,0.89194,-0.41428,0.18115,0.0049166,0.69497
114.41,131.55,383.41,0.88015,-0.44148,0.17442,0.0045283,0.81402
117.03,130.13,383.67,0.8709,-0.48927,0.046247,0.0042779,0.79525
119.62,128.62,383.69,0.89879,-0.42568,0.10479,0.0041492,0.78012
122.36,127.6,384.29,0.91459,-0.25783,0.31154,0.0038082,0.7734
125.03,127.1,385.53,0.8813,-0.10047,0.46175,0.0036013,0.79463
127.61,127,387.04,0.89915,-0.051147,0.43465,0.0038553,0.71316
130.39,126.8,388.13,0.93196,-0.13146,0.33788,0.0035534,0.53098
