251.66,74.156,2.2725,-0.78367,0.60302,0.14909,0.0032855,0.86395
249.3,75.947,2.7164,-0.79926,0.57686,0.16857,0.0038333,0.82783
246.87,77.615,3.2833,-0.76429,0.59472,0.24935,0.0042559,0.7233
244.74,79.493,4.2023,-0.6434,0.65649,0.39377,0.0050508,0.59729
243.05,81.517,5.6251,-0.53595,0.69736,0.47587,0.0052369,0.47349
241.53,83.671,7.0531,-0.5505,0.7118,0.43623,0.005535,0.42681
239.75,85.777,8.2358,-0.61947,0.69462,0.36573,0.0055385,0.27738
237.82,87.832,9.244,-0.62993,0.68326,0.36925,0.005772,0.4503
235.98,89.872,10.449,-0.59681,0.72734,0.33883,0.0055161,0.56528
234.25,92.173,11.267,-0.60982,0.77297,0.17504,0.0060405,0.54392
232.35,94.474,11.49,-0.65521,0.75437,0.040269,0.0059774,0.55543
230.33,96.692,11.508,-0.65247,0.7568,0.039186,0.0055373,0.61901
228.44,99.007,11.724,-0.5773,0.81098,0.095077,0.005249,0.56931
226.88,101.54,12.077,-0.45396,0.88213,0.12559,0.0052182,0.57191
225.73,104.28,12.475,-0.35915,0.92305,0.13781,0.0048558,0.57018
224.72,107.07,12.903,-0.38508,0.9187,0.087831,0.0053028,0.63784
223.43,109.77,13,-0.52073,0.85356,0.016869,0.0053953,0.50426
221.62,112.16,13.003,-0.61581,0.78737,0.028733,0.0056035,0.54236
219.74,114.49,13.172,-0.59698,0.79657,0.095364,0.0057858,0.62985
218.05,116.93,13.574,-0.56822,0.81308,0.12661,0.0058459,0.60914
216.33,119.36,13.931,-0.64907,0.75583,0.086187,0.0059502,0.53636
214.18,121.44,14.088,-0.74193,0.66459,0.08863,0.0057767,0.51294
211.89,123.34,14.462,-0.7574,0.63021,0.17084,0.0052762,0.37857
209.64,125.21,15.112,-0.76677,0.60317,0.21964,0.0051823,0.42262
207.29,126.95,15.779,-0.81386,0.52719,0.24434,0.0052332,0.57172
204.77,128.37,16.574,-0.84941,0.44953,0.27645,0.0048297,0.60461
202.2,129.65,17.436,-0.8622,0.42329,0.27826,0.0049369,0.61724
199.6,130.9,18.243,-0.87743,0.41519,0.24026,0.0046461,0.48355
196.94,132.14,18.877,-0.85343,0.46371,0.23798,0.0043211,0.50968
194.49,133.68,19.667,-0.79084,0.54826,0.27199,0.0041733,0.3463
192.2,135.42,20.506,-0.75051,0.59899,0.27918,0.0037807,0.5073
189.99,137.27,21.341,-0.70686,0.65516,0.26667,0.0038702,0.56702
187.97,139.35,22.103,-0.64258,0.72869,0.23685,0.0038169,0.55358
186.14,141.63,22.759,-0.56459,0.79055,0.23721,0.0039004,0.66847
184.59,144.08,23.524,-0.53052,0.80849,0.25472,0.0041053,0.68698
182.96,146.48,24.286,-0.61645,0.76555,0.18416,0.0043726,0.701
180.92,148.64,24.621,-0.72769,0.68555,0.022007,0.0044831,0.56223
178.63,150.56,24.415,-0.75213,0.65854,-0.025027,0.0045931,0.30143
176.42,152.58,24.471,-0.74613,0.65937,0.092283,0.0045299,0.50532
174.18,154.5,24.965,-0.79474,0.55246,0.25133,0.0047131,0.61246
171.7,155.86,25.962,-0.84923,0.38799,0.35814,0.0050449,0.6342
169.1,156.81,27.105,-0.88081,0.35468,0.31364,0.0052509,0.54033
166.44,157.97,27.837,-0.9012,0.38519,0.19868,0.0049428,0.54421
163.71,159.12,28.294,-0.91512,0.37252,0.15425,0.004893,0.52151
160.95,160.21,28.762,-0.91167,0.38955,0.13076,0.0052331,0.59947
158.24,161.46,29.078,-0.89477,0.42954,0.122,0.0052029,0.62926
155.59,162.78,29.494,-0.89944,0.40551,0.16298,0.0050303,0.55518
152.86,163.89,30.054,-0.93292,0.34188,0.11303,0.0047666,0.68788
150.01,164.83,30.169,-0.93648,0.34698,-0.051128,0.0046337,0.69199
147.28,165.95,29.751,-0.88522,0.40144,-0.23501,0.0048715,0.62782
144.74,167.22,28.768,-0.82022,0.42957,-0.37777,0.0049474,0.64456
142.37,168.52,27.49,-0.80812,0.45013,-0.37991,0.0046765,0.73356
139.91,169.91,26.494,-0.82687,0.50834,-0.24056,0.0043201,0.79597
137.44,171.55,26.057,-0.81305,0.5763,-0.082637,0.0038549,0.84462
135.05,173.36,26,-0.80609,0.59171,-0.0094592,0.0031977,0.86033
132.61,175.1,26,-0.8311,0.55612,0,0.0028247,0.86954
130.06,176.69,26,-0.86054,0.50927,0.011034,0.0030168,0.83034
127.45,178.15,26.066,-0.86384,0.49444,0.096528,0.0030828,0.79944
124.9,179.65,26.576,-0.82187,0.49967,0.27361,0.0034231,0.69632
122.55,181.13,27.696,-0.75975,0.49552,0.42099,0.0038617,0.65585
120.35,182.61,29.097,-0.72713,0.50729,0.46254,0.0047354,0.58605
118.19,184.17,30.471,-0.72906,0.51182,0.45444,0.0052244,0.57335
115.98,185.68,31.823,-0.76355,0.47986,0.43211,0.0054426,0.52736
113.62,187.05,33.059,-0.86807,0.35231,0.34976,0.0053315,0.70111
110.86,187.77,33.891,-0.98652,0.081322,0.142,0.0051043,0.76375
107.88,187.51,33.88,-0.99618,-0.029765,-0.082127,0.004719,0.79958
104.92,187.59,33.401,-0.98898,0.011593,-0.1476,0.0046139,0.76341
101.95,187.58,32.995,-0.99247,-0.029847,-0.11879,0.0046741,0.77201
98.976,187.41,32.689,-0.99726,-0.028112,-0.068422,0.0047027,0.75606
95.981,187.41,32.585,-0.99825,0.032527,-0.04943,0.0046827,0.7377
92.994,187.61,32.393,-0.9846,0.14784,-0.093289,0.0039725,0.76693
90.103,188.3,32.029,-0.95297,0.28621,-0.099647,0.0036812,0.78401
87.296,189.32,31.797,-0.92811,0.35393,-0.11551,0.0034609,0.74604
84.546,190.42,31.337,-0.9514,0.27843,-0.13155,0.0034218,0.73769
81.623,190.98,31.013,-0.97512,0.20659,-0.08039,0.0032966,0.7137
78.713,191.65,30.856,-0.93477,0.33615,-0.11494,0.0036355,0.65366
76.079,192.97,30.331,-0.83093,0.50532,-0.23281,0.0038337,0.67006
73.761,194.66,29.468,-0.72246,0.61084,-0.32391,0.0040786,0.69955
71.763,196.62,28.395,-0.64246,0.65596,-0.39619,0.0042271,0.70665
69.913,198.59,27.095,-0.63196,0.62963,-0.45187,0.004377,0.70352
67.975,200.4,25.687,-0.7013,0.55736,-0.44444,0.0041008,0.66387
65.719,201.93,24.437,-0.7706,0.49271,-0.40425,0.0040913,0.49873
63.355,203.35,23.263,-0.79444,0.44749,-0.41064,0.0037306,0.62226
60.957,204.61,21.975,-0.8069,0.40279,-0.43207,0.0038732,0.66732
58.517,205.77,20.672,-0.83558,0.347,-0.42591,0.0036925,0.73003
55.95,206.69,19.424,-0.86988,0.3211,-0.37445,0.0039735,0.71383
53.306,207.69,18.429,-0.89111,0.34385,-0.29614,0.0041585,0.66932
50.61,208.75,17.649,-0.88256,0.37322,-0.28599,0.0041525,0.60025
48.019,209.93,16.716,-0.81423,0.43341,-0.38626,0.0041069,0.60738
45.755,211.33,15.345,-0.74076,0.50259,-0.44573,0.0040151,0.54387
43.581,212.94,14.046,-0.74364,0.5396,-0.39475,0.0036645,0.6832
41.301,214.56,12.981,-0.79898,0.49755,-0.33775,0.0030312,0.48022
