213.76,72.551,2.28,-0.36237,0.82572,0.43229,0.0029193,0.82983
212.67,74.999,3.6236,-0.38082,0.74881,0.54245,0.0034548,0.62262
211.49,77.01,5.51,-0.39065,0.6623,0.63934,0.0035753,0.66608
210.33,78.971,7.4581,-0.40177,0.6768,0.61687,0.0035762,0.69085
209.09,81.065,9.2063,-0.48331,0.68215,0.5487,0.0040424,0.62948
207.44,83.046,10.736,-0.60247,0.63183,0.48767,0.0040605,0.62034
205.48,84.844,12.123,-0.63754,0.61195,0.46803,0.0040802,0.61055
203.62,86.711,13.539,-0.51061,0.65885,0.55244,0.0038392,0.59394
202.46,88.744,15.393,-0.32176,0.69335,0.64478,0.0033954,0.76621
201.7,90.851,17.389,-0.29375,0.69627,0.65492,0.0029151,0.79006
200.7,92.914,19.316,-0.3898,0.68765,0.61253,0.0027675,0.80868
199.37,94.966,21.054,-0.39488,0.70295,0.59155,0.0030145,0.80695
198.34,97.122,22.856,-0.25554,0.74701,0.61374,0.003679,0.86941
197.85,99.422,24.716,-0.15334,0.76687,0.62322,0.0038448,0.8215
197.42,101.72,26.593,-0.14913,0.71176,0.68641,0.0037905,0.85178
196.96,103.68,28.819,-0.18415,0.66715,0.7218,0.0039121,0.88644
196.31,105.72,30.917,-0.23717,0.70319,0.67029,0.0035852,0.9147
195.53,107.89,32.833,-0.26156,0.71001,0.65381,0.0036683,0.91775
194.75,109.97,34.838,-0.25634,0.67979,0.68715,0.0037647,0.90957
194,111.96,36.954,-0.25759,0.67178,0.69452,0.0036678,0.89072
193.2,114,39.004,-0.32144,0.68077,0.6582,0.0042573,0.88916
192.08,116.03,40.889,-0.49994,0.63867,0.58495,0.0046274,0.80002
190.24,117.79,42.468,-0.66892,0.52024,0.53094,0.0049363,0.79821
188.09,119.14,44.057,-0.68987,0.44363,0.57208,0.0048305,0.77617
186.11,120.44,45.894,-0.64207,0.44973,0.62087,0.0050795,0.79559
184.24,121.83,47.78,-0.6026,0.48488,0.63385,0.0047992,0.86177
182.49,123.35,49.695,-0.57263,0.53272,0.62314,0.0049514,0.79351
180.8,125.03,51.516,-0.5904,0.58544,0.5556,0.0046987,0.78796
178.96,126.85,53.019,-0.65526,0.61118,0.44395,0.0049066,0.75348
176.88,128.68,54.17,-0.69197,0.59245,0.41253,0.0049719,0.61677
174.82,130.4,55.491,-0.65991,0.56832,0.49146,0.0046187,0.59144
172.93,132.08,57.111,-0.58973,0.55643,0.58533,0.0043779,0.56269
171.29,133.73,58.995,-0.50414,0.54272,0.67178,0.0044269,0.49714
169.92,135.33,61.132,-0.39657,0.54316,0.74008,0.0042772,0.58818
168.91,136.98,63.422,-0.26923,0.5857,0.76451,0.0040163,0.65073
168.31,138.83,65.702,-0.13212,0.64381,0.7537,0.003949,0.67804
168.12,140.83,67.926,0.0014973,0.65305,0.75732,0.0040332,0.67815
168.32,142.74,70.231,0.030284,0.5988,0.80033,0.0040344,0.66758
168.3,144.41,72.716,-0.064596,0.54406,0.83656,0.0036947,0.66783
167.93,145.99,75.236,-0.1253,0.56296,0.81693,0.0037046,0.67209
167.55,147.78,77.608,-0.21404,0.64448,0.73406,0.0040643,0.72418
166.66,149.83,79.602,-0.38073,0.69373,0.61138,0.0039902,0.76225
165.29,151.92,81.248,-0.50087,0.70448,0.50283,0.0037301,0.75572
163.66,154.04,82.609,-0.53094,0.72886,0.43229,0.0040394,0.71094
162.1,156.29,83.84,-0.53779,0.75838,0.3683,0.0043674,0.62906
160.44,158.58,84.816,-0.56995,0.76565,0.29822,0.003984,0.5969
158.69,160.88,85.628,-0.60651,0.75355,0.25358,0.0040203,0.58981
156.8,163.1,86.336,-0.65151,0.73147,0.20122,0.0044683,0.67151
154.78,165.26,86.834,-0.65925,0.73123,0.17522,0.0050278,0.72543
152.85,167.49,87.387,-0.60652,0.75513,0.24884,0.0050449,0.71355
151.16,169.77,88.32,-0.54603,0.74728,0.37872,0.0047909,0.70146
149.59,171.95,89.651,-0.56617,0.68494,0.4586,0.0045162,0.69032
147.77,173.87,91.064,-0.64683,0.6178,0.44714,0.0042149,0.68971
145.71,175.65,92.329,-0.69215,0.5974,0.40502,0.0040898,0.64093
143.62,177.45,93.493,-0.67447,0.61226,0.41259,0.0040644,0.57242
141.67,179.32,94.801,-0.62939,0.58909,0.50679,0.0038897,0.61756
139.86,180.97,96.519,-0.61187,0.5111,0.60365,0.0036042,0.58041
138.01,182.38,98.414,-0.6618,0.46725,0.58626,0.0035972,0.51733
135.9,183.77,100.03,-0.72457,0.49961,0.47475,0.003689,0.47343
133.68,185.37,101.25,-0.74494,0.51729,0.42128,0.0036951,0.54425
131.43,186.87,102.55,-0.74649,0.46642,0.47456,0.0037015,0.37584
129.21,188.16,104.09,-0.73505,0.4219,0.53075,0.0036507,0.30323
127.03,189.4,105.74,-0.72994,0.43733,0.52529,0.0034347,0.38559
124.83,190.78,107.24,-0.75325,0.48861,0.44031,0.0038058,0.23475
122.52,192.32,108.37,-0.7834,0.52187,0.33755,0.0039243,0.4718
