395.16,158.54,247.18,-0.44102,0.31448,0.84059,0.0040822,0.39348
393.75,159.63,249.58,-0.52705,0.49826,0.68845,0.0040999,0.57829
392.06,161.47,251.22,-0.60281,0.64682,0.46716,0.0036842,0.5576
390.16,163.48,252.36,-0.70052,0.63637,0.32295,0.0036968,0.47442
387.89,165.27,253.15,-0.78185,0.60032,0.16828,0.0036643,0.52718
385.5,167.06,253.36,-0.83147,0.55376,0.044827,0.0034141,0.78442
382.91,168.58,253.41,-0.88981,0.45629,-0.0062975,0.003123,0.78888
380.17,169.79,253.32,-0.91118,0.40881,-0.051226,0.0030544,0.77929
377.45,171.03,253.11,-0.93917,0.33922,-0.053844,0.002759,0.78594
374.57,171.81,253,-0.98639,0.16345,-0.018038,0.002542,0.81093
371.58,172,253,-0.99952,0.030934,0,0.0027118,0.77472
368.58,172,253,-0.99996,0.0091869,0,0.0029934,0.78748
365.58,172.06,253,-0.99677,0.080326,0,0.0031465,0.80756
362.61,172.48,253,-0.98518,0.16986,-0.023815,0.0030178,0.84581
359.68,173.07,252.86,-0.9804,0.1928,-0.040541,0.0029009,0.7765
356.74,173.64,252.76,-0.97924,0.1988,0.039671,0.0034524,0.76511
353.83,174.26,253.09,-0.96453,0.21837,0.14831,0.0035642,0.66899
350.97,174.94,253.64,-0.9622,0.23474,0.13808,0.0038211,0.62146
348.07,175.67,253.92,-0.96854,0.2417,0.05924,0.0039897,0.49775
345.16,176.39,254,-0.96515,0.26157,0.0082762,0.0039946,0.57941
342.28,177.23,253.97,-0.95604,0.28737,-0.058348,0.0038535,0.35214
339.43,178.11,253.65,-0.97384,0.1834,-0.1342,0.0037632,0.47542
336.49,178.33,253.17,-0.9938,-0.0065527,-0.11095,0.0036149,0.59315
333.51,178.07,252.99,-0.99656,-0.00058621,-0.082868,0.0036509,0.65801
330.55,178.32,252.68,-0.98335,0.12374,-0.13306,0.0037783,0.7534
327.63,178.81,252.19,-0.98128,0.15569,-0.11336,0.0039739,0.69362
324.67,179.25,252,-0.98978,0.13885,-0.032379,0.0038244,0.67715
321.7,179.65,252,-0.99298,0.11827,0.0021389,0.0040221,0.63094
318.72,179.96,252.01,-0.99013,0.11106,0.085467,0.0043965,0.63553
315.8,180.31,252.51,-0.94437,0.14681,0.29429,0.0039564,0.74163
313.13,180.83,253.76,-0.88934,0.14515,0.43359,0.0036763,0.83918
310.47,181.18,255.1,-0.91264,0.13527,0.38572,0.0030186,0.84888
307.67,181.64,256.07,-0.9689,0.13608,0.20667,0.0030277,0.79654
304.72,181.99,256.33,-0.9943,0.061014,0.087423,0.0028775,0.64139
301.73,182.01,256.59,-0.99822,0.050488,0.03167,0.0024978,0.57713
298.76,182.29,256.52,-0.98343,0.12876,-0.12762,0.0026191,0.57008
295.88,182.77,255.83,-0.96455,0.11919,-0.23544,0.0026523,0.53944
292.98,183,255.11,-0.95398,0.035445,-0.29777,0.0027556,0.6426
290.18,182.98,254.05,-0.91564,-0.056684,-0.39798,0.0030701,0.71965
287.5,182.66,252.73,-0.89372,-0.17307,-0.4139,0.0034216,0.56789
284.84,181.95,251.57,-0.90778,-0.25071,-0.33628,0.0033615,0.56051
282.08,181.16,250.72,-0.95331,-0.25291,-0.16504,0.0031449,0.55069
279.17,180.45,250.6,-0.98151,-0.18815,-0.0352,0.0034321,0.67061
276.2,180.04,250.51,-0.99533,-0.07493,0.060815,0.0033772,0.72528
273.25,180,250.96,-0.96928,-0.037044,0.24315,0.0034102,0.63503
270.43,179.82,251.96,-0.94107,-0.1361,0.30963,0.0033013,0.68516
267.63,179.19,252.81,-0.92198,-0.27691,0.27069,0.0037513,0.6189
264.92,178.16,253.58,-0.92772,-0.31809,0.19533,0.00387,0.67084
262.08,177.29,253.97,-0.97392,-0.20998,0.085991,0.0039582,0.60512
259.11,176.91,254.09,-0.98816,-0.14091,0.060625,0.0036464,0.5382
256.16,176.44,254.34,-0.98456,-0.16419,0.060736,0.0035342,0.5176
253.21,175.92,254.46,-0.99712,-0.039847,0.064481,0.0031756,0.45358
250.25,176.2,254.72,-0.98151,0.14735,0.1222,0.002997,0.58649
247.35,176.81,255.19,-0.97128,0.17523,0.161,0.0025405,0.66146
